20MICRONS,03-DEC-2021,58.9,59.5,58.2,58.75,31382,18442,669
21STCENMGM,03-DEC-2021,53.25,55.35,53.25,55.35,89919,70237,517
3IINFOLTD,03-DEC-2021,102.6,102.6,100.0,102.6,3144328,1423276,4395
3MINDIA,03-DEC-2021,25000.15,25989.9,24957.15,25809.9,2372,1212,1581
3PLAND,03-DEC-2021,12.9,13.25,12.1,13.25,22685,7659,134
5PAISA,03-DEC-2021,406.0,421.0,406.0,415.35,30261,17713,1692
63MOONS,03-DEC-2021,121.7,121.7,121.7,121.7,26303,26303,251
AAKASH,03-DEC-2021,225.1,225.5,215.0,218.0,148690,59461,1514
AAREYDRUGS,03-DEC-2021,36.15,39.2,35.5,37.55,203041,117987,2239
AARON,03-DEC-2021,116.7,122.5,112.55,117.25,11186,6011,386
AARTIDRUGS,03-DEC-2021,514.0,526.0,513.45,522.35,174033,63780,8665
AARTIIND,03-DEC-2021,973.0,983.0,955.55,959.0,761517,348492,28842
AARTISURF,03-DEC-2021,1090.0,1092.0,1040.0,1048.15,172393,73794,6676
AARVEEDEN,03-DEC-2021,21.6,22.95,21.3,22.35,23373,17554,154
AARVI,03-DEC-2021,57.0,58.6,57.0,58.05,10896,7665,137
AAVAS,03-DEC-2021,2819.0,2821.95,2760.1,2776.9,22829,12127,6555
ABB,03-DEC-2021,2090.3,2130.5,2064.1,2078.4,54725,15708,6450
ABBOTINDIA,03-DEC-2021,19074.0,19275.0,18909.05,18997.7,7242,2543,3971
ABCAPITAL,03-DEC-2021,111.9,117.25,111.35,116.5,12743876,4521895,71994
ABFRL,03-DEC-2021,262.8,269.7,262.05,264.5,2249483,411152,30001
ABMINTLLTD,03-DEC-2021,103.0,107.95,100.6,101.55,4679,1451,96
ABSLAMC,03-DEC-2021,579.45,584.8,576.3,581.45,123164,51429,6415
ABSLBANETF,03-DEC-2021,36.8,36.8,35.9,36.06,7841,7486,116
ABSLNN50ET,03-DEC-2021,42.5,43.6,42.5,43.28,6083,5185,128
ACC,03-DEC-2021,2268.1,2304.55,2250.1,2262.2,439164,161205,21559
ACCELYA,03-DEC-2021,1066.0,1165.5,1066.0,1112.9,76720,19258,13602
ACCURACY,03-DEC-2021,196.0,196.0,189.25,191.25,28060,19257,858
ACE,03-DEC-2021,218.4,225.0,218.35,221.35,490904,161551,13285
