20MICRONS,06-JUN-2023,93.6,102.7,92.8,98.55,1213479,416382,12913
21STCENMGM,06-JUN-2023,17.6,17.65,17.0,17.6,9471,7096,37
360ONE,06-JUN-2023,422.0,433.0,416.1,418.45,255272,132592,10072
3IINFOLTD,06-JUN-2023,32.5,32.5,31.7,31.9,227004,138882,1803
3MINDIA,06-JUN-2023,26800.0,27497.0,26576.0,27423.6,4225,2008,2547
3PLAND,06-JUN-2023,22.15,22.8,21.6,21.9,33527,22332,416
5PAISA,06-JUN-2023,382.85,384.7,375.05,381.1,53429,28528,3484
63MOONS,06-JUN-2023,165.95,166.4,163.0,164.35,99604,60861,2067
A2ZINFRA,06-JUN-2023,7.8,8.35,7.65,8.15,1448657,1033287,1033
AAATECH,06-JUN-2023,56.9,58.2,56.3,57.4,5386,3205,258
AAKASH,06-JUN-2023,6.35,6.45,6.3,6.35,309289,209282,427
AAREYDRUGS,06-JUN-2023,31.85,32.15,31.4,31.9,57341,37387,485
AARON,06-JUN-2023,229.0,229.0,224.0,227.6,9572,5516,493
AARTIDRUGS,06-JUN-2023,472.9,473.45,457.0,460.0,263240,136104,7218
AARTIIND,06-JUN-2023,516.6,523.0,510.7,511.85,1097158,485183,24833
AARTIPHARM,06-JUN-2023,374.0,400.55,367.3,395.4,466155,266925,17455
AARTISURF,06-JUN-2023,640.0,641.95,630.3,633.75,6658,4247,677
AARVEEDEN,06-JUN-2023,21.65,21.65,20.55,20.75,7197,4564,169
AARVI,06-JUN-2023,138.95,143.0,138.0,141.05,28468,20161,431
AAVAS,06-JUN-2023,1394.0,1399.0,1388.25,1395.3,128197,71066,10962
ABAN,06-JUN-2023,40.5,42.1,40.35,41.0,132191,77370,1290
ABB,06-JUN-2023,4045.0,4091.95,4032.95,4057.65,240261,104082,25550
ABBOTINDIA,06-JUN-2023,21800.0,21900.0,21591.05,21823.05,6250,2956,2412
ABCAPITAL,06-JUN-2023,168.65,172.3,168.3,171.55,2172894,797526,16708
ABFRL,06-JUN-2023,207.0,208.1,205.25,207.05,2216207,1019336,19881
ABMINTLLTD,06-JUN-2023,59.75,59.75,55.0,55.35,345,266,27
ABSLAMC,06-JUN-2023,368.0,375.0,365.15,372.2,115959,59892,3984
ABSLBANETF,06-JUN-2023,45.7,45.7,44.2,44.41,6613,1730,311
ABSLLIQUID,06-JUN-2023,1000.01,1000.01,999.99,999.99,129,99,5
ABSLNN50ET,06-JUN-2023,43.66,43.83,42.98,43.73,1571,1271,93
ACC,06-JUN-2023,1815.0,1864.0,1815.0,1856.3,1431557,441098,57316
ACCELYA,06-JUN-2023,1343.0,1360.2,1340.45,1354.0,11183,5549,1762
ACCURACY,06-JUN-2023,11.0,11.25,10.7,10.85,649040,458149,937
ACE,06-JUN-2023,488.0,490.75,481.2,486.95,356423,137219,10982
ACI,06-JUN-2023,559.0,594.9,557.05,586.35,810963,296432,32419
ACL,06-JUN-2023,145.95,145.95,144.95,144.95,24857,23747,445
ADANIENT,06-JUN-2023,2475.0,2506.95,2425.9,2433.65,6473608,3377123,142108
ADANIGREEN,06-JUN-2023,990.0,996.0,980.0,991.85,4003295,2341907,60461
ADANIPORTS,06-JUN-2023,742.9,747.0,740.0,745.4,5492469,2550612,66991
ADANIPOWER,06-JUN-2023,263.0,265.0,258.5,263.0,4579408,2134671,41182
ADANITRANS,06-JUN-2023,845.0,845.0,810.05,816.25,2007196,1078443,56699
ADFFOODS,06-JUN-2023,863.5,1024.0,863.5,979.3,833926,110997,33527
ADORWELD,06-JUN-2023,1159.15,1211.0,1142.8,1197.35,95961,36419,7216
ADROITINFO,06-JUN-2023,22.2,22.8,22.0,22.35,36245,27845,252
ADSL,06-JUN-2023,85.35,86.8,85.0,86.35,111676,56487,1371
ADVANIHOTR,06-JUN-2023,89.5,89.5,87.5,87.75,40404,25865,755
ADVENZYMES,06-JUN-2023,283.5,284.5,278.0,279.35,47368,29322,1908
AEGISCHEM,06-JUN-2023,327.5,351.5,320.8,346.7,9230731,995041,133073
AETHER,06-JUN-2023,922.95,928.3,912.65,920.05,34062,27094,4013
AFFLE,06-JUN-2023,975.5,1002.95,975.5,987.0,303243,153740,22508
AGARIND,06-JUN-2023,612.25,623.0,612.25,621.1,33275,18755,2788
AGI,06-JUN-2023,580.2,594.5,580.2,590.3,61839,32861,3348
AGRITECH,06-JUN-2023,104.0,105.0,103.0,103.9,8014,5399,198
AGROPHOS,06-JUN-2023,34.45,38.9,34.45,37.7,310465,153729,2075
AGSTRA,06-JUN-2023,59.25,62.9,59.1,61.15,818688,354403,5492
AHL,06-JUN-2023,281.4,288.0,274.9,275.0,1665918,136516,11125
AHLADA,06-JUN-2023,113.8,113.8,111.0,112.4,23057,16602,265
AHLEAST,06-JUN-2023,121.2,127.1,120.05,125.4,15453,8216,216
AHLUCONT,06-JUN-2023,594.75,600.0,582.45,584.8,82081,55257,4859
AIAENG,06-JUN-2023,3112.25,3146.3,3091.9,3112.9,111422,57022,14750
AIRAN,06-JUN-2023,17.0,17.05,16.8,16.95,153710,118793,707
AIROLAM,06-JUN-2023,83.3,83.65,81.5,82.45,14448,9200,150
AJANTPHARM,06-JUN-2023,1395.0,1439.0,1372.5,1410.9,218010,47888,22751
AJMERA,06-JUN-2023,339.4,344.1,337.0,339.25,32744,17413,1840
AJOONI,06-JUN-2023,4.9,5.05,4.65,4.75,1522506,817460,1089
AKASH,06-JUN-2023,25.6,27.5,24.95,26.75,148714,94866,708
AKG,06-JUN-2023,28.0,29.4,28.0,28.75,77312,40587,96
AKSHAR,06-JUN-2023,72.05,72.05,68.0,68.5,3245,1305,109
AKSHARCHEM,06-JUN-2023,225.2,235.85,225.2,231.4,11559,7354,568
AKSHOPTFBR,06-JUN-2023,8.4,8.5,8.3,8.4,276119,169452,517
AKZOINDIA,06-JUN-2023,2415.95,2416.0,2378.0,2394.9,9020,4497,2541
ALANKIT,06-JUN-2023,9.1,9.15,8.9,8.95,133846,84908,394
ALBERTDAVD,06-JUN-2023,565.0,609.0,558.2,600.15,21123,12281,1498
ALEMBICLTD,06-JUN-2023,68.95,69.2,67.5,67.8,164099,73670,1671
ALICON,06-JUN-2023,771.95,771.95,749.0,757.75,13331,6737,1565
ALKALI,06-JUN-2023,100.35,110.15,100.25,110.15,96732,59255,1415
ALKEM,06-JUN-2023,3409.9,3409.9,3370.05,3388.8,110764,51072,12839
ALKYLAMINE,06-JUN-2023,2477.25,2477.25,2449.0,2463.1,13176,7056,3465
ALLCARGO,06-JUN-2023,278.0,286.6,275.8,284.4,405456,202551,8791
ALLSEC,06-JUN-2023,489.0,489.0,472.1,474.05,5995,4100,500
