20MICRONS,17-DEC-2020,37.0,37.6,35.6,36.4,177299,113530,1022
21STCENMGM,17-DEC-2020,10.7,10.75,10.45,10.6,4138,2027,25
3IINFOTECH,17-DEC-2020,5.3,5.6,5.1,5.2,37214524,21684007,24660
3MINDIA,17-DEC-2020,23000.0,23080.0,22500.0,22664.8,2396,978,1542
3PLAND,17-DEC-2020,11.2,11.2,11.2,11.2,3931,3931,21
5PAISA,17-DEC-2020,324.0,324.0,308.0,310.05,16597,13924,709
A2ZINFRA,17-DEC-2020,4.95,5.15,4.65,4.9,1387258,1114191,648
AAKASH,17-DEC-2020,62.0,64.85,60.35,61.8,23910,7919,534
AARON,17-DEC-2020,50.7,53.2,49.4,51.8,6778,5724,101
AARTIDRUGS,17-DEC-2020,772.45,772.95,750.0,752.0,434186,245355,18379
AARTIIND,17-DEC-2020,1215.75,1222.0,1206.55,1217.65,260720,204198,7143
AARTISURF,17-DEC-2020,1125.0,1146.95,1080.0,1096.35,42408,24279,3973
AARVEEDEN,17-DEC-2020,22.5,22.8,22.0,22.8,116057,101273,409
AARVI,17-DEC-2020,49.55,49.8,41.45,45.5,40755,38930,117
AAVAS,17-DEC-2020,1665.3,1706.95,1661.05,1670.5,99635,65854,9541
ABB,17-DEC-2020,1203.95,1239.8,1195.75,1232.7,402509,162492,25524
ABBOTINDIA,17-DEC-2020,16382.0,16385.55,16005.0,16096.25,20331,9742,7251
ABCAPITAL,17-DEC-2020,91.8,91.8,89.45,89.95,1431986,637304,7431
ABFRL,17-DEC-2020,164.1,166.85,162.05,163.95,2422776,998757,23955
ABSLBANETF,17-DEC-2020,306.9,307.09,305.15,306.11,113,106,9
ABSLNN50ET,17-DEC-2020,318.6,318.6,305.7,313.12,55,9,14
ACC,17-DEC-2020,1639.4,1659.85,1634.0,1639.3,1203365,355419,42251
ACCELYA,17-DEC-2020,1020.95,1047.0,987.0,991.35,18168,4659,2029
ACCURACY,17-DEC-2020,37.9,37.9,37.9,37.9,10,10,1
ACE,17-DEC-2020,132.1,132.8,123.45,124.85,503424,287671,5726
ADANIENT,17-DEC-2020,463.4,473.95,455.1,459.3,4912523,554319,65439
ADANIGAS,17-DEC-2020,360.65,373.2,360.05,362.2,3656611,1366288,42132
ADANIGREEN,17-DEC-2020,1023.9,1059.4,1013.75,1041.55,686579,314118,40907
ADANIPORTS,17-DEC-2020,478.0,478.8,465.55,467.75,6757703,2083588,102164
ADANIPOWER,17-DEC-2020,46.55,47.8,46.2,47.2,10991099,5853312,26075
ADANITRANS,17-DEC-2020,432.0,441.9,424.15,429.35,709430,218346,18106
ADFFOODS,17-DEC-2020,604.45,613.0,584.1,591.2,121685,51234,5846
ADORWELD,17-DEC-2020,273.35,294.0,273.35,282.6,149334,62759,4248
ADSL,17-DEC-2020,29.8,30.7,29.0,29.35,177730,100498,893
ADVENZYMES,17-DEC-2020,345.0,349.25,343.0,344.4,133113,70454,5507
AEGISCHEM,17-DEC-2020,242.5,247.8,241.55,242.95,220398,119833,10075
AFFLE,17-DEC-2020,4037.0,4048.0,3888.15,3951.65,149647,93561,20220
AGARIND,17-DEC-2020,107.0,108.0,104.6,105.1,25354,16976,363
AGROPHOS,17-DEC-2020,20.4,21.0,19.0,19.0,163815,150915,699
AHLEAST,17-DEC-2020,179.8,179.95,171.05,175.55,4031,3205,209
AHLUCONT,17-DEC-2020,262.85,267.0,262.1,263.2,23550,17135,611
