20MICRONS,15-DEC-2022,96.8,98.5,95.1,95.9,179661,93824,3277
21STCENMGM,15-DEC-2022,22.5,22.8,22.3,22.5,3979,1594,70
3IINFOLTD,15-DEC-2022,40.9,45.45,40.9,43.15,3589395,1535503,12716
3MINDIA,15-DEC-2022,23200.0,23399.95,23200.0,23331.1,1020,647,587
3PLAND,15-DEC-2022,17.55,17.75,16.95,17.0,12254,6962,174
5PAISA,15-DEC-2022,330.3,330.3,321.15,323.65,18310,8244,1473
63MOONS,15-DEC-2022,154.7,159.95,153.85,156.65,142649,85754,4859
A2ZINFRA,15-DEC-2022,11.8,11.8,11.25,11.3,291125,213056,534
AAATECH,15-DEC-2022,58.5,60.0,57.35,58.3,12104,8411,248
AAKASH,15-DEC-2022,6.85,6.95,6.75,6.9,418183,303612,958
AAREYDRUGS,15-DEC-2022,37.85,38.9,37.6,38.35,26792,19124,276
AARON,15-DEC-2022,169.0,169.0,163.95,166.5,8475,5114,355
AARTIDRUGS,15-DEC-2022,464.4,467.0,456.0,458.35,60555,38847,4189
AARTIIND,15-DEC-2022,658.75,661.95,635.7,640.0,950942,523426,39857
AARTISURF,15-DEC-2022,679.0,680.0,673.05,675.35,4212,3007,568
AARVEEDEN,15-DEC-2022,25.9,25.9,24.25,24.7,17874,6902,340
AARVI,15-DEC-2022,188.9,189.0,182.0,183.45,39116,20674,850
AAVAS,15-DEC-2022,1988.05,2013.95,1965.0,1971.2,139287,93258,11564
ABAN,15-DEC-2022,52.55,54.5,52.55,53.0,332863,167435,4352
ABB,15-DEC-2022,3004.95,3013.95,2916.0,2930.2,258936,136663,28298
ABBOTINDIA,15-DEC-2022,20600.0,20749.95,20400.05,20571.7,7862,2273,3025
ABCAPITAL,15-DEC-2022,155.1,158.2,152.5,153.65,2872366,959369,20597
ABFRL,15-DEC-2022,316.5,317.8,307.15,308.55,1460923,651242,15216
ABSLAMC,15-DEC-2022,471.0,471.9,450.0,451.05,160571,54615,5129
ABSLBANETF,15-DEC-2022,49.99,49.99,43.55,43.58,15323,10269,379
ABSLNN50ET,15-DEC-2022,46.15,46.15,44.51,44.63,6093,3357,184
ACC,15-DEC-2022,2661.75,2672.0,2611.0,2635.5,439279,255754,19121
ACCELYA,15-DEC-2022,1609.25,1617.95,1583.0,1594.25,25181,13013,3601
ACCURACY,15-DEC-2022,184.0,184.0,174.95,176.95,22955,13906,548
ACE,15-DEC-2022,324.9,331.35,324.0,326.5,325511,103568,9426
ACEINTEG,15-DEC-2022,55.9,58.1,53.6,54.1,7070,1634,152
ACI,15-DEC-2022,519.9,523.65,508.1,513.15,367466,196379,15743
ADANIENT,15-DEC-2022,4055.8,4073.05,4025.0,4043.75,866138,216747,37452
ADANIGREEN,15-DEC-2022,2017.0,2034.85,2010.0,2024.9,351166,109236,18095
ADANIPORTS,15-DEC-2022,900.25,906.95,880.35,883.95,3679459,915273,72821
ADANIPOWER,15-DEC-2022,320.65,322.55,314.5,315.45,1720989,950915,31151
ADANITRANS,15-DEC-2022,2666.0,2674.0,2632.0,2657.0,227563,63098,17538
ADFFOODS,15-DEC-2022,864.0,868.8,828.95,834.45,29073,10246,4680
ADORWELD,15-DEC-2022,862.2,867.95,825.1,836.0,12347,7960,1095
ADROITINFO,15-DEC-2022,31.0,31.7,30.55,30.55,354478,185035,837
ADSL,15-DEC-2022,100.6,102.8,100.6,101.4,58267,29108,1089
ADVANIHOTR,15-DEC-2022,82.9,84.5,82.15,82.5,57752,37422,654
ADVENZYMES,15-DEC-2022,308.75,310.9,305.0,306.95,60074,34145,3370
AEGISCHEM,15-DEC-2022,355.9,356.45,343.5,347.05,278573,93914,12112
AETHER,15-DEC-2022,888.9,894.95,885.0,887.1,16417,10539,1727
AFFLE,15-DEC-2022,1160.0,1161.25,1132.0,1138.85,248105,197166,19817
AGARIND,15-DEC-2022,623.9,628.0,614.15,616.25,20327,12872,2752
AGI,15-DEC-2022,312.9,321.0,312.1,317.5,129504,71620,5601
AGRITECH,15-DEC-2022,105.05,108.1,102.5,103.35,17077,8852,587
AGROPHOS,15-DEC-2022,37.8,45.25,37.8,42.85,642205,303488,3513
AGSTRA,15-DEC-2022,70.05,70.75,70.0,70.2,141495,111639,2915
AHLADA,15-DEC-2022,118.0,118.05,114.9,115.2,59116,35593,517
AHLEAST,15-DEC-2022,124.0,124.5,118.55,119.35,5583,4460,167
