20MICRONS,10-AUG-2021,65.45,65.45,59.0,60.3,202877,132936,3524
21STCENMGM,10-AUG-2021,25.75,25.75,25.75,25.75,1503,1503,17
3MINDIA,10-AUG-2021,24500.0,24500.0,23700.0,23922.7,12585,11417,1438
5PAISA,10-AUG-2021,502.0,521.65,484.6,490.35,51013,23027,2383
63MOONS,10-AUG-2021,102.0,103.9,95.7,96.8,154570,86467,2296
A2ZINFRA,10-AUG-2021,4.8,4.8,4.6,4.6,273129,154695,420
AAKASH,10-AUG-2021,274.35,276.9,261.0,263.75,78835,46866,721
AAREYDRUGS,10-AUG-2021,41.1,42.9,38.0,39.95,133733,94943,1840
AARON,10-AUG-2021,106.25,115.0,104.5,104.85,22396,15727,718
AARTIDRUGS,10-AUG-2021,664.05,666.85,646.2,650.35,201810,103833,16768
AARTIIND,10-AUG-2021,952.0,959.05,912.0,923.5,1313911,729158,39273
AARTISURF,10-AUG-2021,1767.0,1787.0,1560.0,1600.2,100419,51761,14715
AARVEEDEN,10-AUG-2021,24.75,24.75,22.7,22.7,46348,34907,227
AARVI,10-AUG-2021,68.65,69.95,63.6,64.6,48378,40297,582
AAVAS,10-AUG-2021,2583.55,2626.9,2530.0,2553.4,59435,23091,8150
ABAN,10-AUG-2021,45.95,45.95,41.55,42.75,137170,76913,1911
ABB,10-AUG-2021,1644.25,1658.4,1629.05,1650.9,40981,21184,7066
ABBOTINDIA,10-AUG-2021,17599.0,18517.95,17540.05,18328.7,33225,13125,10851
ABCAPITAL,10-AUG-2021,121.0,121.0,114.1,116.0,3235444,1208995,22080
ABFRL,10-AUG-2021,210.0,212.0,199.0,206.35,2416606,886511,22442
ABSLBANETF,10-AUG-2021,359.0,360.25,357.83,357.83,318,219,16
ABSLNN50ET,10-AUG-2021,405.0,408.83,397.85,400.0,81,80,13
ACC,10-AUG-2021,2324.0,2330.0,2266.95,2296.95,321608,83463,19833
ACCELYA,10-AUG-2021,1417.65,1450.0,1282.35,1346.4,146201,53743,13444
ACCURACY,10-AUG-2021,110.0,112.35,99.05,103.8,177760,74525,3741
ACE,10-AUG-2021,236.9,238.55,205.0,223.4,863608,351407,20617
ACRYSIL,10-AUG-2021,659.0,659.0,601.0,606.75,203095,144926,7820
ADANIENT,10-AUG-2021,1488.0,1498.65,1426.05,1446.5,3581449,306560,72296
ADANIPORTS,10-AUG-2021,701.7,706.75,683.25,693.0,5937282,1010146,86998
ADFFOODS,10-AUG-2021,840.0,861.6,780.05,784.05,50916,35757,4374
ADORWELD,10-AUG-2021,722.0,726.9,661.3,674.2,22306,15205,2132
ADROITINFO,10-AUG-2021,8.55,8.55,8.55,8.55,1016,1016,10
ADSL,10-AUG-2021,64.0,64.25,60.0,61.1,175199,115296,1882
ADVANIHOTR,10-AUG-2021,85.2,85.95,72.6,73.8,259526,115933,8813
ADVENZYMES,10-AUG-2021,413.0,416.0,384.0,395.65,315447,162798,13537
AEGISCHEM,10-AUG-2021,276.8,282.8,272.0,273.0,494177,240393,9078
AGARIND,10-AUG-2021,346.0,346.0,322.15,322.15,41346,30873,1181
AGRITECH,10-AUG-2021,51.05,51.05,46.25,46.25,37465,18827,638
AGROPHOS,10-AUG-2021,16.05,17.2,16.0,16.2,262942,183158,646
AHLADA,10-AUG-2021,184.15,184.15,184.15,184.15,17255,17255,401
AHLEAST,10-AUG-2021,186.6,186.6,168.7,178.8,11010,7384,602
AHLUCONT,10-AUG-2021,379.9,400.0,337.1,362.35,51844,21138,3476
AHLWEST,10-AUG-2021,289.9,303.6,280.05,294.3,40745,32331,622
AIAENG,10-AUG-2021,1961.0,1995.0,1943.75,1969.4,29036,20541,3152
AJANTPHARM,10-AUG-2021,2292.15,2325.0,2273.0,2298.25,35760,13353,6734
AJOONI,10-AUG-2021,60.9,62.25,57.0,58.2,143211,104386,845
AKASH,10-AUG-2021,198.7,198.7,183.2,184.4,28885,20108,475
AKG,10-AUG-2021,25.35,26.8,24.6,24.7,4271,3774,59
AKSHARCHEM,10-AUG-2021,473.9,473.9,433.85,455.6,72501,36520,4583
AKZOINDIA,10-AUG-2021,2230.1,2236.75,2170.0,2178.95,16129,11514,2145
ALANKIT,10-AUG-2021,15.2,15.25,14.25,14.55,816586,476408,2756
ALBERTDAVD,10-AUG-2021,577.95,598.9,555.1,577.2,158338,53686,11118
ALEMBICLTD,10-AUG-2021,113.0,115.0,106.4,111.6,586218,226654,8713
ALICON,10-AUG-2021,850.05,907.85,773.8,814.75,106863,37117,14641
ALKALI,10-AUG-2021,83.85,83.85,75.15,76.1,54225,29815,1463
ALKEM,10-AUG-2021,3544.0,3577.0,3490.0,3557.15,464624,197429,42923
ALKYLAMINE,10-AUG-2021,4300.0,4305.0,4023.85,4164.6,76377,41389,17233
ALLCARGO,10-AUG-2021,191.75,193.1,181.0,183.35,1327192,696599,10423
ALLSEC,10-AUG-2021,440.5,443.75,420.0,424.25,11616,7421,946
ALMONDZ,10-AUG-2021,71.9,71.9,66.2,66.2,17949,14439,481
ALOKINDS,10-AUG-2021,23.4,23.45,22.4,22.65,5627611,2812740,12800
ALPA,10-AUG-2021,54.5,56.7,53.3,53.75,208102,109164,1907
ALPHAGEO,10-AUG-2021,351.0,354.45,318.1,324.05,104806,51771,5177
AMARAJABAT,10-AUG-2021,734.0,737.4,716.3,723.4,1255646,403063,39302
AMBER,10-AUG-2021,2870.0,2880.55,2838.55,2866.75,76632,52695,8656
AMBICAAGAR,10-AUG-2021,20.0,20.15,19.5,19.6,30839,16511,133
AMBIKCO,10-AUG-2021,1540.0,1540.0,1315.0,1388.3,160099,58431,17694
AMBUJACEM,10-AUG-2021,407.15,407.2,395.3,400.7,3317325,1858443,27096
AMDIND,10-AUG-2021,29.4,29.4,26.8,26.95,51342,30919,289
AMJLAND,10-AUG-2021,36.95,36.95,33.4,34.05,119760,76737,1754
AMRUTANJAN,10-AUG-2021,725.5,744.85,678.1,684.3,228238,59505,17384
ANDHRAPAP,10-AUG-2021,254.65,254.65,237.5,244.6,70944,32820,2158
ANDHRSUGAR,10-AUG-2021,550.0,558.9,513.9,535.85,102329,52491,5382
ANDREWYU,10-AUG-2021,27.75,28.3,26.1,26.6,191774,136296,1594
ANGELBRKG,10-AUG-2021,1278.25,1294.0,1143.0,1212.5,448516,221078,27286
ANIKINDS,10-AUG-2021,22.5,22.5,20.5,20.5,57287,37832,234
ANMOL,10-AUG-2021,200.0,214.9,185.3,192.15,220553,63044,7193
ANSALAPI,10-AUG-2021,9.55,10.1,8.9,9.15,1136756,542854,1477
ANSALHSG,10-AUG-2021,7.8,8.1,7.5,7.55,146735,79518,304
ANUP,10-AUG-2021,1007.0,1007.0,921.15,958.7,56283,27743,6294
ANURAS,10-AUG-2021,710.7,719.95,702.5,706.55,176561,119759,5375
APARINDS,10-AUG-2021,662.85,664.85,613.65,620.1,117910,49481,9510
APCL,10-AUG-2021,503.0,515.0,471.15,486.8,128363,71202,6901
APCOTEXIND,10-AUG-2021,352.0,352.0,328.1,338.0,119955,74089,4211
APEX,10-AUG-2021,340.0,347.5,328.6,335.55,131101,43422,5951
APLAPOLLO,10-AUG-2021,1742.0,1763.95,1650.0,1677.3,188772,120662,17767
APLLTD,10-AUG-2021,770.1,782.0,760.0,769.15,334206,142968,13701
APOLLO,10-AUG-2021,121.7,124.6,115.0,118.15,543002,208480,11586
APOLLOHOSP,10-AUG-2021,4024.0,4086.8,4000.0,4062.8,364246,136595,22197
APOLLOPIPE,10-AUG-2021,1404.9,1419.0,1310.0,1346.0,150892,63375,10802
APOLLOTYRE,10-AUG-2021,224.0,224.0,213.5,215.35,5656370,2039267,41193
APOLSINHOT,10-AUG-2021,781.0,788.45,730.0,779.05,5555,2971,538
APTECHT,10-AUG-2021,258.65,265.45,242.85,249.05,351628,111757,8192
ARENTERP,10-AUG-2021,18.0,18.0,17.9,17.9,15351,15150,69
ARIES,10-AUG-2021,172.0,172.0,148.7,157.2,150435,87173,4126
ARIHANT,10-AUG-2021,26.7,29.35,26.6,28.3,33920,7502,460
ARIHANTCAP,10-AUG-2021,145.1,146.95,132.55,134.85,68753,52590,1595
ARIHANTSUP,10-AUG-2021,131.9,131.95,114.3,115.95,146574,105869,1559
ARMANFIN,10-AUG-2021,715.05,729.0,664.25,682.4,13312,6316,1268
AROGRANITE,10-AUG-2021,75.0,75.0,66.8,68.85,158202,103874,3501
ARROWGREEN,10-AUG-2021,162.55,162.55,143.2,145.5,15423,9168,888
ARSHIYA,10-AUG-2021,28.4,28.4,26.1,26.25,41762,26585,552
ARSSINFRA,10-AUG-2021,30.35,31.25,28.35,29.35,25854,10691,621
