20MICRONS,09-FEB-2024,160.0,167.7,155.55,156.35,114815,52493,6438
360ONE,09-FEB-2024,654.6,659.55,644.0,654.3,410126,307515,22612
3IINFOLTD,09-FEB-2024,54.4,54.5,48.85,50.25,5249929,2304301,20475
3MINDIA,09-FEB-2024,33886.0,33886.0,32024.95,32642.65,7037,2688,4514
5PAISA,09-FEB-2024,595.0,603.9,579.4,588.45,65074,26844,7402
AARON,09-FEB-2024,263.1,272.75,263.1,267.55,25777,5568,4106
AARTECH,09-FEB-2024,150.0,150.0,142.95,146.45,22300,8711,1022
AARTIDRUGS,09-FEB-2024,538.0,548.0,530.2,532.45,498200,123686,28559
AARTIIND,09-FEB-2024,639.0,666.0,623.0,663.35,6126957,1221937,152379
AARTIPHARM,09-FEB-2024,525.85,525.85,500.95,510.9,229659,90852,16825
AARTISURF,09-FEB-2024,710.2,716.6,683.6,698.2,51552,20568,7866
AARVEEDEN,09-FEB-2024,36.75,37.7,33.6,37.05,276558,155632,1287
AARVI,09-FEB-2024,143.55,143.55,135.4,136.25,26097,17575,900
AAVAS,09-FEB-2024,1420.15,1428.95,1404.1,1408.5,116109,73260,16543
ABB,09-FEB-2024,4464.0,4501.45,4412.7,4489.45,203496,133896,20066
ABBOTINDIA,09-FEB-2024,28400.0,28448.85,28020.65,28083.7,13645,4445,5314
ABCAPITAL,09-FEB-2024,188.0,189.1,181.95,187.9,5282306,1641904,28124
ABFRL,09-FEB-2024,260.1,261.4,246.55,252.85,6484466,3177969,39594
ABMINTLLTD,09-FEB-2024,67.75,68.65,63.6,68.65,35311,11986,530
ABSLAMC,09-FEB-2024,485.95,485.95,476.7,479.5,89032,58815,2745
ABSLBANETF,09-FEB-2024,46.3,46.3,45.4,45.98,24534,16138,719
ABSLLIQUID,09-FEB-2024,1000.0,1000.01,999.99,1000.0,8218,7402,42
ABSLNN50ET,09-FEB-2024,60.4,60.4,58.2,59.14,13803,9004,221
ACC,09-FEB-2024,2520.0,2645.0,2506.8,2628.05,1828299,280870,134813
ACCELYA,09-FEB-2024,1877.0,1905.0,1788.75,1826.05,58756,25673,9407
ACE,09-FEB-2024,1143.1,1143.9,1075.05,1103.8,472391,172616,39622
ACEINTEG,09-FEB-2024,41.45,41.45,39.5,39.7,9731,6205,146
ACI,09-FEB-2024,631.95,642.4,608.0,639.1,467554,229151,24827
ACL,09-FEB-2024,120.0,126.5,115.05,122.6,153452,96603,2407
ACLGATI,09-FEB-2024,121.2,122.7,117.9,119.05,508868,231092,9113
ADANIENSOL,09-FEB-2024,1051.9,1077.15,1037.5,1054.7,2739850,1153211,68392
ADANIENT,09-FEB-2024,3184.45,3224.95,3121.2,3215.2,1572789,340495,92034
ADANIGREEN,09-FEB-2024,1836.9,1918.0,1805.55,1880.7,3159808,792682,138637
ADANIPORTS,09-FEB-2024,1252.6,1275.5,1232.1,1271.5,3538164,850953,100476
ADFFOODS,09-FEB-2024,199.4,200.4,195.1,197.4,122319,52735,5341
ADORWELD,09-FEB-2024,1486.0,1489.0,1458.1,1483.1,12993,5996,3191
ADSL,09-FEB-2024,163.95,170.0,158.0,159.75,358871,179870,6029
ADVANIHOTR,09-FEB-2024,159.25,159.7,147.5,150.85,241895,127711,11350
ADVENZYMES,09-FEB-2024,379.7,388.4,367.0,381.75,293803,155918,11677
AEGISCHEM,09-FEB-2024,381.65,383.55,364.6,373.85,381578,147136,16249
AEROFLEX,09-FEB-2024,154.0,154.0,150.15,151.0,371159,188139,9896
AETHER,09-FEB-2024,882.0,882.0,848.4,866.3,96526,44364,9310
AFFLE,09-FEB-2024,1157.0,1165.55,1108.0,1114.25,251374,132343,22566
AGARIND,09-FEB-2024,1077.0,1090.9,1030.25,1079.05,38030,15479,5331
AGI,09-FEB-2024,846.95,846.95,810.0,819.0,114068,46961,13829
AGRITECH,09-FEB-2024,205.4,205.4,200.0,202.55,5876,4177,364
AGROPHOS,09-FEB-2024,57.2,57.4,52.0,53.65,230445,136728,1766
AHL,09-FEB-2024,319.9,335.0,310.9,325.7,312972,105085,5196
AHLADA,09-FEB-2024,142.9,142.9,133.45,137.85,83551,46019,1105
AHLEAST,09-FEB-2024,176.0,179.0,174.55,175.05,84434,70367,1047
AHLUCONT,09-FEB-2024,901.15,910.7,874.05,891.7,29788,15179,5468
AIAENG,09-FEB-2024,3964.95,3965.0,3814.0,3936.4,73236,33486,14856
AIROLAM,09-FEB-2024,151.55,154.85,145.0,147.15,17434,11231,451
AJANTPHARM,09-FEB-2024,2186.0,2193.1,2135.1,2166.05,165093,111878,22137
AJMERA,09-FEB-2024,662.0,665.25,624.0,628.0,433065,208743,27391
AKG,09-FEB-2024,22.9,22.9,21.8,22.1,135439,94746,713
AKSHARCHEM,09-FEB-2024,275.4,277.7,267.0,268.85,9666,6090,499
AKZOINDIA,09-FEB-2024,2860.0,2890.0,2808.75,2875.9,11073,4991,3125
ALBERTDAVD,09-FEB-2024,1379.35,1406.85,1340.0,1387.65,9581,6071,1057
ALEMBICLTD,09-FEB-2024,105.5,106.25,98.85,101.9,2304414,855172,13787
ALICON,09-FEB-2024,963.15,980.0,937.2,965.1,22150,8951,2448
ALKALI,09-FEB-2024,139.4,139.4,129.35,129.85,42112,21623,677
ALKEM,09-FEB-2024,5350.0,5420.0,5226.75,5327.9,570720,193206,67172
ALKYLAMINE,09-FEB-2024,2230.0,2231.0,2180.0,2218.15,38027,14819,8510
ALLCARGO,09-FEB-2024,79.0,79.0,76.45,77.8,1004772,378207,8581
ALLSEC,09-FEB-2024,730.0,736.75,710.0,715.8,62890,43539,4567
ALPA,09-FEB-2024,110.4,111.0,103.05,106.4,160293,90754,1673
ALPHAETF,09-FEB-2024,22.84,23.1,22.08,22.51,212920,134512,958
ALPHAGEO,09-FEB-2024,365.0,378.2,357.15,368.9,51871,30124,1742
ALPL30IETF,09-FEB-2024,255.88,257.88,253.44,256.43,53344,26807,508
ALPSINDUS,09-FEB-2024,1.9,1.95,1.9,1.95,140053,138053,99
AMBER,09-FEB-2024,4229.9,4280.9,4031.2,4157.65,177605,69780,29044
AMBICAAGAR,09-FEB-2024,39.9,43.2,37.35,39.4,441335,233704,2452
