21STCENMGM,12-OCT-2023,19.0,19.0,18.8,18.9,719,617,27
360ONE,12-OCT-2023,517.8,517.8,510.5,511.2,3824082,3794600,7386
3IINFOLTD,12-OCT-2023,39.0,39.4,38.65,38.75,478468,255390,3106
3MINDIA,12-OCT-2023,31377.75,31377.75,30651.0,31003.75,5129,2840,1957
3PLAND,12-OCT-2023,26.05,26.45,25.1,25.45,8087,5152,162
5PAISA,12-OCT-2023,439.4,441.0,430.0,435.35,28522,15602,2961
63MOONS,12-OCT-2023,252.9,253.15,247.0,249.05,90232,54687,3563
AAATECH,12-OCT-2023,60.0,70.0,59.0,68.85,1184410,367269,10234
AARTIDRUGS,12-OCT-2023,520.95,522.2,516.75,520.35,86738,41214,6587
AARTIIND,12-OCT-2023,485.0,488.85,482.05,487.15,878601,386484,16899
AARTIPHARM,12-OCT-2023,425.95,429.3,414.2,418.0,161887,81981,10679
AARTISURF,12-OCT-2023,614.5,620.0,610.15,614.2,6918,3630,927
AARVEEDEN,12-OCT-2023,24.25,24.45,23.6,23.9,28757,14329,302
AARVI,12-OCT-2023,140.5,141.6,135.5,137.0,34898,20497,1596
AAVAS,12-OCT-2023,1711.2,1739.8,1695.0,1701.2,189399,91426,18880
ABAN,12-OCT-2023,46.6,48.75,46.0,47.95,252986,140541,1956
ABB,12-OCT-2023,4202.05,4236.95,4190.1,4216.05,246829,162454,21048
ABBOTINDIA,12-OCT-2023,22577.95,22577.95,22270.0,22306.8,7647,3135,3640
ABCAPITAL,12-OCT-2023,179.0,183.2,178.65,180.95,3109390,1388033,19541
ABFRL,12-OCT-2023,223.6,223.7,221.2,223.25,681064,226443,6753
ABSLAMC,12-OCT-2023,434.0,448.75,432.1,443.75,238469,121546,10442
ABSLBANETF,12-OCT-2023,45.25,45.25,44.66,45.0,9093,5744,425
ABSLLIQUID,12-OCT-2023,999.99,1000.01,999.99,1000.0,235,129,11
ABSLNN50ET,12-OCT-2023,46.56,46.78,46.56,46.76,1637,815,83
ACC,12-OCT-2023,2049.0,2053.9,2021.8,2029.55,190229,65924,13234
ACCELYA,12-OCT-2023,1683.1,1733.05,1673.7,1712.45,46975,20668,5779
ACE,12-OCT-2023,713.25,720.85,696.4,703.15,171173,95177,15039
ACEINTEG,12-OCT-2023,33.3,34.95,32.95,34.1,58381,32550,476
ACI,12-OCT-2023,654.95,666.95,642.9,648.45,659928,274100,21532
ACL,12-OCT-2023,98.05,98.75,96.0,97.45,11122,7089,534
