20MICRONS,01-SEP-2021,54.7,54.7,53.1,53.95,51111,28822,1307
21STCENMGM,01-SEP-2021,34.2,34.2,34.2,34.2,518,518,13
3MINDIA,01-SEP-2021,24391.45,25304.0,24164.1,25060.1,7005,2722,3687
5PAISA,01-SEP-2021,465.6,472.0,461.0,466.05,18699,8306,689
63MOONS,01-SEP-2021,95.15,95.15,92.25,93.15,43628,25347,827
A2ZINFRA,01-SEP-2021,4.65,4.65,4.4,4.45,612033,293750,453
AAKASH,01-SEP-2021,269.5,270.0,261.0,264.0,143096,76514,612
AAREYDRUGS,01-SEP-2021,38.25,38.25,36.95,37.2,27923,20581,357
AARON,01-SEP-2021,100.1,105.0,98.75,101.25,10217,6734,294
AARTIDRUGS,01-SEP-2021,617.95,622.0,611.0,612.5,120713,61866,6714
AARTIIND,01-SEP-2021,942.7,946.2,919.0,921.3,570829,244394,24768
AARTISURF,01-SEP-2021,1408.45,1440.85,1391.7,1421.05,13898,6879,2329
AARVEEDEN,01-SEP-2021,18.4,18.85,18.25,18.4,12796,8633,79
AARVI,01-SEP-2021,53.55,56.45,53.5,55.85,33451,21244,327
AAVAS,01-SEP-2021,2430.0,2457.15,2385.0,2446.55,103563,62300,10799
ABAN,01-SEP-2021,40.0,40.3,38.8,39.05,63807,33226,1039
ABB,01-SEP-2021,1910.0,1911.25,1857.5,1883.2,130632,58086,14437
ABBOTINDIA,01-SEP-2021,19400.0,20198.0,19345.65,20028.8,39643,13022,13540
ABCAPITAL,01-SEP-2021,108.6,110.5,107.35,107.65,1611028,582574,13093
ABFRL,01-SEP-2021,208.45,210.65,206.1,208.0,1791236,789888,22256
ABSLBANETF,01-SEP-2021,367.0,368.29,364.53,365.67,176,136,16
ABSLNN50ET,01-SEP-2021,420.0,426.15,420.0,424.25,188,177,22
ACC,01-SEP-2021,2420.0,2437.4,2393.05,2424.05,418473,193513,25335
ACCELYA,01-SEP-2021,1256.0,1268.55,1222.7,1241.0,31289,15437,3905
ACCURACY,01-SEP-2021,116.65,124.7,113.0,121.15,274186,110654,5125
ACE,01-SEP-2021,240.5,242.55,232.0,240.35,1221424,373003,22073
ACRYSIL,01-SEP-2021,643.3,671.5,628.0,641.7,213117,110474,12022
ADANIENT,01-SEP-2021,1594.9,1600.85,1561.5,1565.2,3056760,615139,54717
ADANIPORTS,01-SEP-2021,750.05,751.85,737.6,744.75,5320381,1397825,83876
ADFFOODS,01-SEP-2021,814.9,827.2,800.0,823.25,19343,13147,1941
ADORWELD,01-SEP-2021,695.0,695.0,681.0,686.2,6477,4719,356
ADSL,01-SEP-2021,74.0,74.25,68.75,69.95,334545,210628,3300
