20MICRONS,01-SEP-2022,109.65,111.4,107.25,108.85,221528,89750,3746
21STCENMGM,01-SEP-2022,28.85,29.4,28.85,28.85,8928,7283,71
3IINFOLTD,01-SEP-2022,44.9,47.9,44.1,46.95,2317858,802853,13487
3MINDIA,01-SEP-2022,23489.0,23510.1,22811.0,22907.4,2172,722,1206
3PLAND,01-SEP-2022,17.7,18.55,17.1,18.5,27757,20142,194
5PAISA,01-SEP-2022,372.0,377.4,337.1,340.95,445748,170799,15071
63MOONS,01-SEP-2022,179.0,190.9,179.0,188.5,107046,57187,2485
A2ZINFRA,01-SEP-2022,12.2,12.6,12.15,12.25,303755,225462,577
AAKASH,01-SEP-2022,12.4,12.65,12.0,12.45,153684,99472,479
AAREYDRUGS,01-SEP-2022,39.25,39.9,38.75,38.95,43188,32716,538
AARON,01-SEP-2022,185.0,198.65,172.6,198.5,487175,150484,9686
AARTIDRUGS,01-SEP-2022,427.0,439.5,426.05,435.95,82306,28655,4179
AARTIIND,01-SEP-2022,826.0,843.7,824.1,835.05,681162,319915,26912
AARTISURF,01-SEP-2022,745.55,885.9,744.95,885.9,247812,73250,10743
AARVEEDEN,01-SEP-2022,28.9,29.0,27.1,27.45,62504,34428,576
AARVI,01-SEP-2022,106.85,109.55,106.0,106.4,14369,8847,373
AAVAS,01-SEP-2022,2253.9,2334.55,2253.9,2307.1,130254,86301,19655
ABAN,01-SEP-2022,57.2,57.9,54.85,55.15,566905,300808,5144
ABB,01-SEP-2022,3254.9,3429.35,3244.8,3403.7,1034069,462402,93477
ABBOTINDIA,01-SEP-2022,18749.5,18800.0,18411.0,18447.85,13912,8455,4221
ABCAPITAL,01-SEP-2022,113.8,115.0,113.05,113.8,1858523,639282,10131
ABFRL,01-SEP-2022,308.0,308.4,301.55,305.85,2013446,550734,22741
ABSLAMC,01-SEP-2022,460.0,470.4,456.05,467.2,84500,54385,3707
ABSLBANETF,01-SEP-2022,39.99,39.99,38.53,39.32,12150,4415,197
ABSLNN50ET,01-SEP-2022,45.25,45.25,43.5,44.96,2003,1255,100
ACC,01-SEP-2022,2294.7,2314.35,2290.0,2296.35,282890,140045,17029
ACCELYA,01-SEP-2022,1136.5,1166.05,1120.5,1132.95,17585,9649,2199
ACCURACY,01-SEP-2022,205.5,205.5,201.0,201.2,7715,5022,208
ACE,01-SEP-2022,250.0,268.0,247.95,264.8,1266358,613382,17439
ACRYSIL,01-SEP-2022,698.0,720.0,695.75,709.05,103613,44792,7155
ADANIENT,01-SEP-2022,3200.0,3245.0,3184.4,3233.25,1880363,289521,69275
ADANIGREEN,01-SEP-2022,2431.5,2431.5,2375.1,2393.1,1178816,513489,61090
ADANIPORTS,01-SEP-2022,841.8,846.55,831.35,837.8,3888408,626618,63796
ADANITRANS,01-SEP-2022,3982.0,3984.8,3825.05,3880.45,595048,253615,45575
ADFFOODS,01-SEP-2022,738.0,738.0,716.8,720.35,11238,6197,1151
ADORWELD,01-SEP-2022,925.0,925.0,882.65,901.55,58113,26121,7532
ADSL,01-SEP-2022,114.95,116.65,112.1,112.95,191061,127280,3517
ADVANIHOTR,01-SEP-2022,80.85,82.2,79.0,81.05,38496,20831,467
ADVENZYMES,01-SEP-2022,268.0,272.0,267.2,268.3,59947,29941,2820
AEGISCHEM,01-SEP-2022,291.55,303.55,286.1,296.45,886291,247320,19425
AETHER,01-SEP-2022,863.9,950.25,859.5,921.3,379500,126134,15212
AFFLE,01-SEP-2022,1311.0,1338.95,1302.0,1312.55,506205,190980,23831
AGARIND,01-SEP-2022,659.0,707.4,659.0,696.1,204529,86083,9945
AGI,01-SEP-2022,313.7,319.65,304.6,310.0,285256,99306,9851
AGROPHOS,01-SEP-2022,36.9,39.9,36.3,39.9,322851,244269,1109
AGSTRA,01-SEP-2022,86.0,87.85,85.7,86.3,143930,59687,2968
AHLADA,01-SEP-2022,129.4,130.0,117.35,122.3,75851,34505,1160
AHLEAST,01-SEP-2022,229.2,239.0,229.0,238.05,53329,51633,223
AHLUCONT,01-SEP-2022,443.0,443.95,435.0,437.15,7259,3894,675
AIAENG,01-SEP-2022,2625.25,2680.55,2590.05,2625.05,101958,58529,22691
AIRAN,01-SEP-2022,19.35,19.6,19.25,19.35,174834,101600,1096
AIROLAM,01-SEP-2022,71.0,75.8,70.35,73.05,21915,16342,302
AJANTPHARM,01-SEP-2022,1369.0,1382.85,1345.0,1376.4,66453,23269,7067
AJMERA,01-SEP-2022,265.9,276.05,264.3,270.6,57722,27665,3083
AJOONI,01-SEP-2022,41.3,42.75,41.25,42.45,294591,137373,1278
AJRINFRA,01-SEP-2022,1.5,1.5,1.45,1.5,1260162,948021,559
AKG,01-SEP-2022,48.65,51.7,47.1,51.7,209865,142078,562
AKSHAR,01-SEP-2022,121.85,124.9,115.0,120.65,15781,9879,517
AKSHARCHEM,01-SEP-2022,281.4,317.0,281.4,308.2,37858,17836,1829
AKSHOPTFBR,01-SEP-2022,9.5,11.45,9.5,11.15,5246180,2043652,5612
AKZOINDIA,01-SEP-2022,1940.65,1963.05,1940.65,1954.65,4116,2204,921
ALANKIT,01-SEP-2022,11.5,12.0,11.5,11.95,267330,210028,547
ALBERTDAVD,01-SEP-2022,552.0,554.0,537.1,549.3,4274,2752,315
ALEMBICLTD,01-SEP-2022,73.45,74.35,73.0,73.2,90660,59780,1543
ALICON,01-SEP-2022,784.0,814.8,784.0,809.8,12122,7859,1380
ALKALI,01-SEP-2022,93.0,95.8,91.0,91.3,18362,10768,489
ALKEM,01-SEP-2022,2974.65,2984.0,2949.6,2959.85,44757,22284,7575
ALKYLAMINE,01-SEP-2022,2967.0,3043.2,2963.15,3019.0,35420,15644,6960
ALLCARGO,01-SEP-2022,354.4,369.9,348.8,366.45,1118810,501957,22387
ALLSEC,01-SEP-2022,516.0,525.0,516.0,520.25,4429,3746,245
ALMONDZ,01-SEP-2022,90.7,93.5,86.85,90.2,48450,27034,798
