21STCENMGM,29-SEP-2023,19.4,19.8,19.15,19.65,2579,2219,37
360ONE,29-SEP-2023,512.1,514.05,497.75,502.1,1145096,814849,33929
3IINFOLTD,29-SEP-2023,41.0,41.15,40.1,40.45,549672,224825,4156
3MINDIA,29-SEP-2023,31000.0,32885.0,30839.25,31805.85,7504,1504,3882
3PLAND,29-SEP-2023,23.15,24.5,23.15,23.95,30165,24187,268
5PAISA,29-SEP-2023,438.7,444.1,436.55,440.9,11870,6819,1763
63MOONS,29-SEP-2023,280.9,288.45,278.0,280.3,320679,118825,4432
AAATECH,29-SEP-2023,59.6,59.6,56.4,57.0,34621,23553,675
AARTIDRUGS,29-SEP-2023,545.05,555.4,539.5,542.55,266181,104264,12251
AARTIIND,29-SEP-2023,492.05,495.45,486.75,491.4,715422,257352,15997
AARTIPHARM,29-SEP-2023,454.6,466.2,454.55,461.95,129514,75656,7847
AARTISURF,29-SEP-2023,632.15,653.45,629.05,639.05,7988,4388,1357
AARVEEDEN,29-SEP-2023,23.7,25.0,23.65,23.95,34540,11450,420
AARVI,29-SEP-2023,126.2,126.2,124.1,124.9,3682,2212,198
AAVAS,29-SEP-2023,1724.8,1744.4,1706.55,1739.3,83260,42620,9504
ABAN,29-SEP-2023,47.6,48.8,46.5,48.3,415436,165843,3008
ABB,29-SEP-2023,4120.0,4147.95,4089.6,4098.25,270878,159747,26491
ABBOTINDIA,29-SEP-2023,22470.0,23245.0,22201.75,23179.45,18207,6865,7660
ABCAPITAL,29-SEP-2023,176.85,181.4,176.85,179.95,3327190,1163695,18972
ABFRL,29-SEP-2023,211.55,217.45,211.55,214.25,1799373,894908,13443
ABSLAMC,29-SEP-2023,431.6,439.0,431.0,433.65,91406,48155,4345
ABSLBANETF,29-SEP-2023,45.0,46.0,44.61,45.06,1826362,1809911,492
ABSLLIQUID,29-SEP-2023,1000.01,1000.01,1000.01,1000.01,1,1,1
ABSLNN50ET,29-SEP-2023,47.71,48.05,46.1,47.23,7074,2464,247
ACC,29-SEP-2023,2010.0,2024.0,2002.15,2012.25,168496,68923,12114
ACCELYA,29-SEP-2023,1585.6,1640.2,1575.0,1630.75,92788,46817,9039
ACE,29-SEP-2023,709.0,709.0,686.0,688.5,135824,68689,9538
ACI,29-SEP-2023,587.0,599.0,580.1,588.85,170987,93955,10971
ADANIENSOL,29-SEP-2023,825.05,825.9,807.2,810.25,1106739,508590,36014
ADANIENT,29-SEP-2023,2462.05,2479.55,2405.05,2413.9,1689201,499192,81407
ADANIGREEN,29-SEP-2023,1005.05,1011.95,984.0,987.15,895626,389788,40091
ADANIPORTS,29-SEP-2023,826.5,832.5,822.3,825.15,1468496,396564,38116
ADANIPOWER,29-SEP-2023,375.4,379.0,373.1,377.45,17989437,9753733,67534
ADFFOODS,29-SEP-2023,210.05,213.95,207.7,209.3,79386,35440,6950
ADORWELD,29-SEP-2023,1102.0,1121.85,1098.3,1106.6,9367,4360,1651
ADROITINFO,29-SEP-2023,24.2,25.2,23.7,23.95,148897,82150,967
ADSL,29-SEP-2023,129.35,134.25,128.6,132.0,228776,106119,4569
ADVANIHOTR,29-SEP-2023,87.05,90.5,86.65,89.1,146357,98874,2146
ADVENZYMES,29-SEP-2023,314.75,322.0,313.4,320.5,70832,38678,4067
AEGISCHEM,29-SEP-2023,335.0,335.15,328.3,329.4,362283,231994,14897
AEROFLEX,29-SEP-2023,151.45,154.0,150.65,152.75,547688,251564,10419
AETHER,29-SEP-2023,960.95,970.0,956.25,968.45,73823,56311,4366
AFFLE,29-SEP-2023,1099.0,1114.55,1076.8,1106.9,206474,102818,15352
AGARIND,29-SEP-2023,895.95,903.0,887.0,898.4,21094,8455,2948
AGI,29-SEP-2023,924.9,934.9,888.0,895.85,214270,140462,7330
AGROPHOS,29-SEP-2023,36.5,37.45,36.5,36.8,28476,18164,269
AGSTRA,29-SEP-2023,61.0,61.3,60.5,60.65,114199,59921,2042
AHL,29-SEP-2023,336.0,345.95,335.15,342.45,1574338,553922,12534
AHLADA,29-SEP-2023,100.9,102.55,99.75,100.8,8355,5286,171
AHLEAST,29-SEP-2023,130.85,134.9,130.85,134.45,2577,1109,138
AHLUCONT,29-SEP-2023,724.0,728.95,701.0,703.55,69665,24360,6647
AIAENG,29-SEP-2023,3519.0,3549.0,3477.1,3512.7,39291,21899,9928
AJANTPHARM,29-SEP-2023,1740.0,1835.0,1725.05,1799.9,381731,151339,31653
AJMERA,29-SEP-2023,360.5,384.45,360.5,379.9,139345,46571,6399
AJOONI,29-SEP-2023,4.7,4.75,4.45,4.5,1620007,1194962,1162
AKASH,29-SEP-2023,29.0,29.8,28.9,29.35,39613,12179,780
AKG,29-SEP-2023,24.55,25.2,24.35,24.95,40435,10119,731
AKSHARCHEM,29-SEP-2023,294.55,294.55,285.9,287.3,12672,7892,664
AKZOINDIA,29-SEP-2023,2474.9,2530.0,2450.0,2508.6,18070,8723,4625
ALANKIT,29-SEP-2023,11.05,11.25,10.75,10.85,883013,631012,1612
ALBERTDAVD,29-SEP-2023,771.5,779.25,771.5,774.8,4245,2628,459
ALEMBICLTD,29-SEP-2023,77.6,79.5,77.0,78.9,422966,187083,5202
ALICON,29-SEP-2023,861.3,867.85,856.05,862.4,5072,2712,1208
ALKALI,29-SEP-2023,114.95,115.0,111.35,114.0,7679,5682,306
ALKEM,29-SEP-2023,3524.8,3626.3,3522.0,3605.9,100498,43023,12008
ALKYLAMINE,29-SEP-2023,2300.15,2331.25,2295.05,2299.75,22245,11878,5902
ALLCARGO,29-SEP-2023,279.0,279.05,270.3,272.75,255069,115462,7266
ALLSEC,29-SEP-2023,600.7,604.0,594.55,600.55,3895,2300,487
ALMONDZ,29-SEP-2023,89.95,89.95,86.4,87.05,41040,18139,656
ALOKINDS,29-SEP-2023,19.15,19.25,18.8,18.95,6085472,2269928,9306
ALPA,29-SEP-2023,73.8,74.05,72.2,73.25,38915,26251,469
ALPHAGEO,29-SEP-2023,298.15,300.6,294.85,297.5,4487,2064,589
