20MICRONS,23-DEC-2022,86.1,86.1,80.8,81.7,170914,89241,3526
21STCENMGM,23-DEC-2022,22.75,22.75,22.75,22.75,1243,1243,26
3IINFOLTD,23-DEC-2022,40.35,40.35,38.55,38.8,729516,503614,5151
3MINDIA,23-DEC-2022,22622.5,23000.0,22150.0,22424.25,2355,950,1468
3PLAND,23-DEC-2022,16.7,16.9,14.7,15.3,13913,10111,257
5PAISA,23-DEC-2022,296.0,305.0,289.05,298.5,40333,17538,2370
63MOONS,23-DEC-2022,155.0,156.75,147.0,148.9,175223,82540,4227
A2ZINFRA,23-DEC-2022,9.7,9.7,9.25,9.4,278861,189809,644
AAATECH,23-DEC-2022,56.8,56.85,50.3,51.85,19043,15995,304
AAKASH,23-DEC-2022,6.55,6.65,6.25,6.25,369459,310295,1226
AAREYDRUGS,23-DEC-2022,40.35,44.8,40.05,41.3,845994,339053,6028
AARON,23-DEC-2022,152.15,161.4,152.15,156.85,9771,6020,367
AARTIDRUGS,23-DEC-2022,443.0,468.5,440.85,455.05,281122,62127,13920
AARTIIND,23-DEC-2022,605.0,610.0,590.0,590.85,588136,221455,25720
AARTISURF,23-DEC-2022,625.0,634.5,605.0,608.7,9850,5445,1631
AARVEEDEN,23-DEC-2022,22.9,24.65,22.2,22.7,26324,13769,376
AARVI,23-DEC-2022,153.15,153.15,137.55,138.6,56738,28647,2769
AAVAS,23-DEC-2022,1903.4,1907.4,1865.0,1871.95,50501,30715,12478
ABAN,23-DEC-2022,48.1,48.35,44.5,45.1,277990,179441,3807
ABB,23-DEC-2022,2780.0,2783.95,2666.25,2680.75,209507,75251,23496
ABBOTINDIA,23-DEC-2022,21776.05,22187.9,21678.0,21797.25,36252,12105,11208
ABCAPITAL,23-DEC-2022,145.65,146.95,142.9,143.35,4835266,2262399,26965
ABFRL,23-DEC-2022,289.0,291.95,283.9,285.7,2194093,1127439,23671
ABSLAMC,23-DEC-2022,442.0,446.9,429.25,436.5,278206,188542,7805
ABSLBANETF,23-DEC-2022,42.5,42.5,41.62,41.75,10395,3433,287
ABSLNN50ET,23-DEC-2022,43.3,43.31,41.67,41.96,15062,9468,247
ACC,23-DEC-2022,2491.0,2500.0,2356.4,2374.1,262926,61187,20035
ACCELYA,23-DEC-2022,1350.2,1375.95,1300.0,1307.75,27187,14100,4505
ACCURACY,23-DEC-2022,159.5,159.5,144.9,146.25,13058,7837,726
ACE,23-DEC-2022,288.05,288.9,266.25,268.9,729279,335821,22928
ACEINTEG,23-DEC-2022,52.0,57.95,50.85,51.1,3916,2262,75
ACI,23-DEC-2022,485.0,494.0,477.8,486.5,295703,150445,14415
ADANIENT,23-DEC-2022,3822.0,3848.0,3616.8,3642.2,3036157,517840,140276
ADANIGREEN,23-DEC-2022,1970.0,1970.0,1782.0,1809.05,1242927,396546,79622
ADANIPORTS,23-DEC-2022,853.0,853.95,790.2,794.1,9112806,2002935,172534
ADANIPOWER,23-DEC-2022,267.15,267.7,262.2,262.2,3250142,1732969,40765
ADANITRANS,23-DEC-2022,2496.0,2499.0,2240.85,2270.2,693487,122574,54047
ADFFOODS,23-DEC-2022,723.8,723.8,701.7,705.2,20648,10753,2624
ADORWELD,23-DEC-2022,811.25,811.25,753.9,776.1,16416,8573,2801
ADROITINFO,23-DEC-2022,24.9,24.9,24.9,24.9,8880,8880,50
ADSL,23-DEC-2022,88.0,88.0,82.0,83.0,176558,94734,3600
ADVANIHOTR,23-DEC-2022,80.1,80.8,77.3,78.25,78741,48608,1286
ADVENZYMES,23-DEC-2022,275.0,280.0,267.6,269.05,103813,51725,5487
AEGISCHEM,23-DEC-2022,340.0,344.0,314.65,321.25,586132,264040,16901
AETHER,23-DEC-2022,840.0,853.9,810.0,818.35,57158,30982,9831
AFFLE,23-DEC-2022,1059.95,1061.9,1012.0,1022.5,342112,151045,30591
AGARIND,23-DEC-2022,591.65,595.05,566.0,569.65,72733,40602,5911
