20MICRONS,22-OCT-2021,59.75,62.0,56.7,58.4,234159,99618,3904
21STCENMGM,22-OCT-2021,49.35,49.35,49.35,49.35,28212,28212,36
3MINDIA,22-OCT-2021,25650.0,26299.7,25401.2,26187.95,4172,1884,3155
3PLAND,22-OCT-2021,13.7,13.7,12.55,13.05,13632,5928,108
5PAISA,22-OCT-2021,450.0,456.6,435.0,441.65,59223,30939,4293
63MOONS,22-OCT-2021,96.15,102.25,95.45,97.6,151201,64925,2883
A2ZINFRA,22-OCT-2021,4.3,4.5,4.25,4.35,1059874,662878,614
AAKASH,22-OCT-2021,197.7,199.9,192.15,196.35,17832,13105,533
AAREYDRUGS,22-OCT-2021,35.45,35.45,33.9,34.6,16746,8577,346
AARON,22-OCT-2021,105.55,105.55,101.3,103.3,5648,3858,144
AARTIDRUGS,22-OCT-2021,615.35,629.0,607.4,609.55,165581,75895,12877
AARTIIND,22-OCT-2021,1025.0,1035.85,999.2,1010.1,633115,209645,29567
AARTISURF,22-OCT-2021,1410.0,1410.0,1375.0,1381.9,7800,4364,1600
AARVEEDEN,22-OCT-2021,26.0,26.9,25.6,26.45,53318,37727,331
AARVI,22-OCT-2021,60.05,61.4,59.4,60.1,8928,6371,97
AAVAS,22-OCT-2021,2814.85,2831.05,2716.3,2731.05,42342,22792,8885
ABB,22-OCT-2021,1888.0,1939.0,1880.35,1909.3,338028,169252,23649
ABBOTINDIA,22-OCT-2021,20992.0,21199.95,20125.0,20239.55,16585,4475,8481
ABCAPITAL,22-OCT-2021,102.5,103.85,100.05,100.65,2480412,1081729,22169
ABFRL,22-OCT-2021,251.4,262.0,248.85,252.75,4873618,974708,58615
ABMINTLLTD,22-OCT-2021,124.0,124.0,115.6,116.8,1550,831,80
ABSLAMC,22-OCT-2021,659.0,667.4,654.65,658.65,216987,102356,13730
ABSLBANETF,22-OCT-2021,395.0,405.0,395.0,401.65,40855,40226,97
ABSLNN50ET,22-OCT-2021,432.0,442.0,427.85,431.34,499,259,54
ACC,22-OCT-2021,2241.2,2259.35,2165.0,2212.05,528370,122493,31260
ACCELYA,22-OCT-2021,1295.05,1341.65,1286.65,1310.05,21234,10178,3088
ACCURACY,22-OCT-2021,173.0,174.0,165.3,168.15,27577,12334,625
ACE,22-OCT-2021,248.35,255.9,242.3,244.35,445993,135564,14405
ACRYSIL,22-OCT-2021,713.95,727.6,678.3,687.75,77235,43327,5643
ADANIENT,22-OCT-2021,1595.05,1608.8,1537.0,1543.0,2580699,805641,52698
ADANIGREEN,22-OCT-2021,1200.9,1210.0,1177.0,1202.15,301252,176449,22128
ADANIPORTS,22-OCT-2021,780.3,787.3,753.9,761.8,3860760,902760,65478
ADFFOODS,22-OCT-2021,862.0,900.0,862.0,879.65,7011,3956,1351
ADORWELD,22-OCT-2021,682.0,702.0,680.0,681.7,7260,3905,800
ADROITINFO,22-OCT-2021,13.9,13.9,12.65,12.85,48850,31954,199
ADSL,22-OCT-2021,84.4,91.0,82.0,83.05,559381,228242,10460
ADVANIHOTR,22-OCT-2021,79.4,79.65,75.1,76.3,19628,9483,378
ADVENZYMES,22-OCT-2021,383.7,386.7,367.55,372.3,233718,126411,10069
AEGISCHEM,22-OCT-2021,212.25,214.9,207.75,210.3,616325,343395,18700
AFFLE,22-OCT-2021,1080.0,1146.0,1060.45,1098.2,320632,159591,27599
AGARIND,22-OCT-2021,337.9,339.9,321.1,326.35,16867,9176,835
AGROPHOS,22-OCT-2021,17.3,17.3,15.75,16.3,52295,32881,322
AHLADA,22-OCT-2021,150.0,156.7,148.25,151.8,10958,6530,326
AHLEAST,22-OCT-2021,186.8,193.95,186.8,188.3,37287,19717,258
AHLUCONT,22-OCT-2021,363.95,368.0,359.3,361.25,22259,10336,2133
AHLWEST,22-OCT-2021,280.0,281.4,276.2,280.6,3697,2337,66
AIAENG,22-OCT-2021,1890.0,1947.0,1890.0,1937.55,69944,46409,8658
AIRAN,22-OCT-2021,21.1,21.1,20.25,20.55,41508,31120,426
AIROLAM,22-OCT-2021,70.0,73.25,70.0,71.65,10717,7030,175
AJANTPHARM,22-OCT-2021,2164.9,2176.45,2053.65,2159.35,56410,27889,11542
AJOONI,22-OCT-2021,64.9,64.9,59.0,61.5,640645,452867,1650
AJRINFRA,22-OCT-2021,1.55,1.55,1.45,1.45,1652384,1474490,649
AKASH,22-OCT-2021,238.8,241.7,226.8,228.4,14584,8325,587
AKG,22-OCT-2021,42.5,43.15,41.0,42.1,19148,11836,245
AKSHARCHEM,22-OCT-2021,516.0,531.9,492.1,495.4,34601,18287,3773
AKSHOPTFBR,22-OCT-2021,8.65,8.95,8.6,8.7,315452,189304,454
AKZOINDIA,22-OCT-2021,2178.55,2197.15,2148.0,2161.25,6317,3117,2080
ALANKIT,22-OCT-2021,17.5,18.15,17.45,17.55,2676759,1192788,2850
ALBERTDAVD,22-OCT-2021,588.65,594.0,584.1,585.6,8751,4718,1048
ALEMBICLTD,22-OCT-2021,109.1,110.0,106.55,107.5,139568,65661,4037
ALICON,22-OCT-2021,782.0,793.4,775.15,776.45,10695,6263,861
ALKALI,22-OCT-2021,88.7,90.0,85.05,86.05,33564,19139,796
