20MICRONS,15-FEB-2022,77.2,80.15,74.6,79.05,419424,167520,5204
21STCENMGM,15-FEB-2022,36.0,36.0,36.0,36.0,1279,1279,35
3IINFOLTD,15-FEB-2022,60.2,64.15,60.15,62.45,2471600,1287512,8437
3MINDIA,15-FEB-2022,22557.0,22843.55,22374.95,22438.85,2142,1440,1003
5PAISA,15-FEB-2022,372.5,382.0,352.15,360.6,37652,23833,1260
A2ZINFRA,15-FEB-2022,9.55,10.25,9.35,10.25,1407365,813631,1505
AAREYDRUGS,15-FEB-2022,45.8,47.8,42.8,46.35,92982,39736,1378
AARON,15-FEB-2022,115.05,124.35,114.55,121.9,7113,3724,301
AARTIDRUGS,15-FEB-2022,503.85,508.7,498.7,501.3,136576,80932,8050
AARTIIND,15-FEB-2022,970.95,987.75,950.0,984.55,628989,162418,26215
AARTISURF,15-FEB-2022,812.9,826.95,798.4,810.1,16830,10238,1536
AARVEEDEN,15-FEB-2022,26.5,26.7,24.9,26.4,14941,11166,204
AARVI,15-FEB-2022,85.55,91.95,85.55,90.85,22908,11640,348
AAVAS,15-FEB-2022,2923.0,2931.75,2862.1,2897.5,86160,52506,13322
ABAN,15-FEB-2022,46.05,49.6,46.05,48.55,176433,100032,2276
ABB,15-FEB-2022,2110.0,2135.95,2025.55,2045.85,378170,269224,29931
ABBOTINDIA,15-FEB-2022,16200.0,16535.9,16047.2,16464.8,15150,3909,5776
ABCAPITAL,15-FEB-2022,112.85,115.85,109.0,114.5,4074190,1141885,24920
ABFRL,15-FEB-2022,270.0,280.0,265.0,279.05,2777483,576120,26770
ABMINTLLTD,15-FEB-2022,99.35,99.35,91.85,96.6,3170,1187,162
ABSLAMC,15-FEB-2022,513.4,515.5,504.85,508.1,422047,288774,16009
ABSLBANETF,15-FEB-2022,37.25,38.0,36.55,37.9,14235,11396,176
ABSLNN50ET,15-FEB-2022,41.5,41.8,40.61,41.71,10476,6681,109
ACC,15-FEB-2022,2156.5,2240.0,2156.5,2234.3,259988,76843,18337
ACCELYA,15-FEB-2022,991.95,1021.85,972.65,990.65,19646,9766,2574
