20MICRONS,18-AUG-2021,56.5,58.0,53.4,54.35,112212,77996,1616
21STCENMGM,18-AUG-2021,28.85,28.85,28.8,28.85,57173,55543,173
3MINDIA,18-AUG-2021,23827.05,23835.35,23440.0,23477.0,15171,13433,3145
5PAISA,18-AUG-2021,481.0,482.55,467.95,471.85,22724,9097,984
63MOONS,18-AUG-2021,94.9,94.9,90.2,91.25,51402,31888,1029
A2ZINFRA,18-AUG-2021,4.35,4.35,4.2,4.25,296582,180182,398
AAKASH,18-AUG-2021,266.4,266.4,253.0,258.6,164093,89192,758
AAREYDRUGS,18-AUG-2021,38.05,38.9,37.45,37.9,57220,30655,657
AARON,18-AUG-2021,100.6,104.95,100.6,103.55,2746,1983,128
AARTIDRUGS,18-AUG-2021,624.95,627.85,615.05,617.6,255786,138915,12852
AARTIIND,18-AUG-2021,959.95,967.0,952.5,957.2,881754,330943,37518
AARTISURF,18-AUG-2021,1447.0,1467.15,1405.05,1425.8,23814,14476,3716
AARVEEDEN,18-AUG-2021,21.0,21.0,19.4,19.45,71668,54266,307
AARVI,18-AUG-2021,57.05,57.75,54.2,54.7,101250,60361,1295
AAVAS,18-AUG-2021,2608.95,2799.9,2426.1,2479.15,2443216,1019569,70174
ABAN,18-AUG-2021,42.0,42.35,38.5,39.0,242537,158537,2431
ABB,18-AUG-2021,1739.0,1765.8,1705.0,1761.3,79837,42281,10101
ABBOTINDIA,18-AUG-2021,18900.0,19125.4,18820.0,18886.7,5775,2201,2574
ABCAPITAL,18-AUG-2021,113.05,114.2,111.1,113.2,1857563,646607,14038
ABFRL,18-AUG-2021,208.0,208.0,203.15,205.9,1242325,447295,16695
ABSLBANETF,18-AUG-2021,358.8,358.8,353.76,355.12,527,400,18
ABSLNN50ET,18-AUG-2021,403.0,408.5,402.55,402.55,83,74,9
ACC,18-AUG-2021,2315.15,2363.85,2311.2,2356.3,965286,316046,62911
ACCELYA,18-AUG-2021,1308.8,1318.0,1252.0,1278.4,50076,26996,4872
ACCURACY,18-AUG-2021,104.85,104.85,102.0,103.25,17106,11985,329
ACE,18-AUG-2021,219.25,221.45,213.0,214.35,270269,120543,6819
ACRYSIL,18-AUG-2021,618.35,627.85,597.85,603.6,48548,28884,3189
ADANIENT,18-AUG-2021,1441.9,1496.8,1432.6,1460.0,4738820,894362,88757
ADANIPORTS,18-AUG-2021,696.45,708.3,688.7,705.4,7354758,911197,95134
ADFFOODS,18-AUG-2021,807.0,820.75,797.0,807.4,7684,5093,1105
ADORWELD,18-AUG-2021,714.0,714.0,676.55,691.55,14058,7261,1407
ADROITINFO,18-AUG-2021,11.25,11.25,10.25,10.25,44841,26806,299
ADSL,18-AUG-2021,58.7,60.0,56.85,57.95,83922,52419,967
ADVANIHOTR,18-AUG-2021,68.5,75.35,67.0,70.75,91520,28490,3767
ADVENZYMES,18-AUG-2021,379.4,379.8,371.0,377.5,159165,60013,6181
AEGISCHEM,18-AUG-2021,276.5,278.3,267.55,273.15,374578,167609,11244
AGARIND,18-AUG-2021,333.65,333.65,320.2,324.15,15963,9319,917
