20MICRONS,19-JAN-2023,89.25,91.0,88.75,89.55,65804,32951,1405
21STCENMGM,19-JAN-2023,22.45,22.45,21.85,22.25,10063,4837,90
3IINFOLTD,19-JAN-2023,39.9,40.45,39.9,40.15,202462,116594,1073
3MINDIA,19-JAN-2023,22630.0,22800.0,22500.0,22753.9,1138,509,720
3PLAND,19-JAN-2023,31.2,31.2,29.9,29.9,86921,59810,660
5PAISA,19-JAN-2023,312.0,315.65,308.5,309.1,32733,11164,2476
63MOONS,19-JAN-2023,163.6,169.35,162.95,166.1,82941,43769,2321
A2ZINFRA,19-JAN-2023,9.5,9.75,9.5,9.55,89680,56035,306
AAATECH,19-JAN-2023,65.0,67.85,63.05,64.95,20277,1935,708
AAKASH,19-JAN-2023,6.85,6.85,6.7,6.75,145548,89303,498
AAREYDRUGS,19-JAN-2023,37.5,37.55,37.0,37.15,20172,13162,259
AARON,19-JAN-2023,182.45,185.0,173.95,185.0,23802,18383,1097
AARTIDRUGS,19-JAN-2023,440.5,443.4,435.05,436.6,32416,14137,3085
AARTIIND,19-JAN-2023,578.0,578.6,567.0,568.3,438042,230552,20493
AARTISURF,19-JAN-2023,604.95,608.9,578.0,587.4,11686,6670,1084
AARVEEDEN,19-JAN-2023,26.0,26.05,25.45,25.55,12932,6381,161
AARVI,19-JAN-2023,163.9,165.4,161.65,162.1,16695,5568,567
AAVAS,19-JAN-2023,1809.0,1850.95,1809.0,1838.85,36384,13793,7875
ABAN,19-JAN-2023,47.65,47.85,47.05,47.45,79785,37988,1512
ABB,19-JAN-2023,2920.7,2979.0,2910.5,2918.65,258856,64807,30831
ABBOTINDIA,19-JAN-2023,21960.0,22100.0,21915.05,21999.6,4364,1838,1557
ABCAPITAL,19-JAN-2023,147.1,148.4,146.5,147.7,899379,327238,9064
ABFRL,19-JAN-2023,264.5,264.9,258.75,259.55,1050113,399856,20305
ABSLAMC,19-JAN-2023,456.0,458.6,455.1,457.9,27324,15002,1719
ABSLBANETF,19-JAN-2023,43.45,43.45,42.3,42.35,34958,31515,167
ABSLNN50ET,19-JAN-2023,43.1,43.28,42.98,43.26,33777,25008,196
ACC,19-JAN-2023,2357.5,2418.0,2353.25,2391.15,422029,93967,27787
ACCELYA,19-JAN-2023,1550.0,1559.9,1532.05,1544.95,11833,6803,2036
ACCURACY,19-JAN-2023,183.0,184.5,180.0,182.1,59922,32892,895
ACE,19-JAN-2023,316.0,318.35,314.6,315.75,92137,38246,4300
ACEINTEG,19-JAN-2023,53.0,60.15,53.0,57.8,8221,6639,96
ACI,19-JAN-2023,617.0,617.0,601.15,602.4,174650,102686,9322
ADANIENT,19-JAN-2023,3470.0,3537.7,3426.7,3463.55,3696319,771415,153420
ADANIGREEN,19-JAN-2023,2088.05,2088.05,1940.5,1954.3,2465786,764614,117158
ADANIPORTS,19-JAN-2023,783.95,783.95,771.75,776.05,5086667,2041319,66003
ADANIPOWER,19-JAN-2023,276.5,280.45,273.2,277.55,1376944,678899,25725
ADANITRANS,19-JAN-2023,2679.05,2753.85,2640.0,2734.1,391025,90594,29752
ADFFOODS,19-JAN-2023,762.95,778.95,742.0,749.6,13848,6284,1203
ADORWELD,19-JAN-2023,803.75,821.0,792.9,808.45,23952,11953,1694
ADROITINFO,19-JAN-2023,22.95,22.95,22.25,22.5,11507,6925,167
ADSL,19-JAN-2023,99.95,101.95,97.55,98.8,155833,55115,3199
ADVANIHOTR,19-JAN-2023,79.75,79.8,78.5,79.5,6606,4226,259
ADVENZYMES,19-JAN-2023,288.55,291.1,282.15,284.0,45685,22911,3660
AEGISCHEM,19-JAN-2023,356.45,356.45,342.15,344.2,497136,339629,11192
AETHER,19-JAN-2023,869.05,877.55,861.05,873.95,73930,62469,3128
AFFLE,19-JAN-2023,1017.4,1034.9,1015.0,1023.3,341066,267288,8117
AGARIND,19-JAN-2023,634.1,641.15,621.45,627.55,34177,22566,2278
AGI,19-JAN-2023,324.0,324.95,318.0,319.25,35280,17067,2139
AGRITECH,19-JAN-2023,100.0,101.0,97.5,99.15,5235,3396,263
AGROPHOS,19-JAN-2023,41.8,42.35,40.05,40.85,79130,39563,580
AGSTRA,19-JAN-2023,62.85,63.35,62.2,62.6,261157,112519,3926
AHL,19-JAN-2023,267.9,274.8,267.0,271.4,721952,486205,7487
AHLADA,19-JAN-2023,103.5,105.5,102.45,104.8,1833,1216,51
AHLEAST,19-JAN-2023,113.2,116.95,113.2,116.3,13412,11081,369
AHLUCONT,19-JAN-2023,510.4,510.4,495.0,496.75,14172,7926,1212
AIAENG,19-JAN-2023,2403.8,2497.0,2383.5,2436.2,185024,137186,16618
AIRAN,19-JAN-2023,16.95,16.95,16.5,16.6,68770,43197,454
AIROLAM,19-JAN-2023,83.1,83.8,81.6,81.95,5703,4740,133
AJANTPHARM,19-JAN-2023,1180.0,1187.65,1171.25,1178.1,19596,10152,3805
AJMERA,19-JAN-2023,320.9,320.9,312.45,315.2,47704,25313,2526
AJOONI,19-JAN-2023,6.15,6.4,6.1,6.15,784914,525417,802
AJRINFRA,19-JAN-2023,1.35,1.35,1.3,1.3,523560,521839,278
AKASH,19-JAN-2023,27.95,28.55,26.0,27.0,97596,55240,624
AKG,19-JAN-2023,34.25,35.9,34.2,35.8,24212,11405,237
AKSHARCHEM,19-JAN-2023,263.1,265.0,260.0,261.3,2720,1141,346
AKSHOPTFBR,19-JAN-2023,10.4,10.65,10.35,10.4,146402,85881,372
AKZOINDIA,19-JAN-2023,2283.0,2336.55,2262.7,2316.95,19844,10549,5953
ALANKIT,19-JAN-2023,10.45,10.6,10.4,10.4,62815,48760,371
ALBERTDAVD,19-JAN-2023,562.25,566.7,555.0,556.7,1117,716,167
ALEMBICLTD,19-JAN-2023,71.5,72.75,71.5,72.2,197281,101297,2493
ALICON,19-JAN-2023,935.05,965.25,930.0,935.8,5558,2872,768
ALKEM,19-JAN-2023,3043.9,3077.95,3025.0,3033.15,12951,4596,2696
ALKYLAMINE,19-JAN-2023,2692.0,2711.05,2658.0,2674.1,8456,4958,2610
ALLCARGO,19-JAN-2023,428.8,429.0,419.35,423.25,286823,94188,10139
ALLSEC,19-JAN-2023,523.8,550.0,519.0,540.35,36854,28412,1191
ALMONDZ,19-JAN-2023,71.0,77.5,69.0,72.05,37516,16733,812
ALPA,19-JAN-2023,73.9,85.9,72.65,78.3,5825276,729723,39362
ALPHAGEO,19-JAN-2023,272.1,272.55,270.05,271.7,1251,704,104
ALPSINDUS,19-JAN-2023,2.1,2.1,2.1,2.1,48663,44358,27
AMARAJABAT,19-JAN-2023,582.0,583.15,570.0,571.4,358673,143840,12345
AMBER,19-JAN-2023,1858.3,1888.75,1843.0,1869.75,150312,134527,6119
AMBICAAGAR,19-JAN-2023,26.0,26.0,24.95,25.05,58165,35037,247
AMBIKCO,19-JAN-2023,1566.55,1576.0,1530.05,1535.65,10152,5465,2576
AMBUJACEM,19-JAN-2023,519.0,525.4,517.05,519.25,2809131,1035205,42830
AMDIND,19-JAN-2023,57.0,58.85,57.0,57.35,7091,3588,199
AMIORG,19-JAN-2023,898.45,911.0,895.15,902.3,28654,9079,3357
AMJLAND,19-JAN-2023,29.8,31.15,29.1,30.1,86436,26655,709
AMRUTANJAN,19-JAN-2023,706.0,721.0,706.0,714.65,10907,5446,1808
