20MICRONS,09-NOV-2022,93.1,95.65,92.45,94.25,163693,94524,3514
21STCENMGM,09-NOV-2022,22.85,23.25,22.7,23.15,4899,4765,81
3IINFOLTD,09-NOV-2022,43.1,44.4,42.1,42.6,916527,591064,4876
3MINDIA,09-NOV-2022,22840.0,24163.8,22301.0,23483.95,27624,7684,9838
3PLAND,09-NOV-2022,17.5,18.45,17.4,17.8,5605,4418,145
4THDIM,09-NOV-2022,88.4,88.4,88.4,88.4,456,456,11
5PAISA,09-NOV-2022,326.75,328.95,320.6,321.8,20494,12770,1131
63MOONS,09-NOV-2022,159.0,163.8,155.05,158.15,74711,35675,2131
A2ZINFRA,09-NOV-2022,11.2,12.8,11.0,11.7,976928,559552,1495
AAKASH,09-NOV-2022,11.8,11.95,11.15,11.15,2184086,794047,1205
AAREYDRUGS,09-NOV-2022,38.25,39.3,37.9,39.0,24707,13943,375
AARTIDRUGS,09-NOV-2022,471.0,477.4,463.3,466.25,62655,24963,4139
AARTIIND,09-NOV-2022,728.05,743.8,728.05,733.05,558692,208826,24075
AARTISURF,09-NOV-2022,747.6,756.9,731.1,735.15,10397,6581,1297
AARVEEDEN,09-NOV-2022,25.1,25.6,24.8,25.45,7165,4037,108
AARVI,09-NOV-2022,153.05,158.45,150.25,152.35,21347,11960,412
AAVAS,09-NOV-2022,1933.0,2020.0,1915.0,2001.45,221161,159071,18667
ABAN,09-NOV-2022,51.05,51.5,50.05,50.35,101535,57402,1796
ABB,09-NOV-2022,3292.0,3292.0,3090.0,3103.9,251189,93550,33309
ABBOTINDIA,09-NOV-2022,19440.0,19440.0,19125.0,19222.25,9689,4520,4956
ABCAPITAL,09-NOV-2022,129.9,131.65,128.0,130.6,8057127,2914190,47764
ABFRL,09-NOV-2022,322.1,323.35,310.0,312.25,5315193,2971619,45786
ABSLAMC,09-NOV-2022,417.05,425.15,417.05,422.15,48288,23132,2650
ABSLBANETF,09-NOV-2022,42.5,42.5,41.1,41.73,7576,6990,178
ABSLNN50ET,09-NOV-2022,45.2,46.69,43.53,44.43,4392,2855,91
ACC,09-NOV-2022,2484.95,2505.0,2424.95,2438.35,675313,257392,36477
ACCELYA,09-NOV-2022,1400.0,1435.0,1365.5,1395.45,233118,97481,18475
ACCURACY,09-NOV-2022,221.5,222.5,203.6,209.2,95829,48584,3630
ACE,09-NOV-2022,334.25,339.7,322.0,324.4,897695,338220,18625
ACEINTEG,09-NOV-2022,53.4,53.4,48.4,48.4,54962,35402,375
ACRYSIL,09-NOV-2022,575.0,575.0,522.0,527.55,223921,163661,10048
