20MICRONS,08-JAN-2024,178.0,181.5,172.0,174.95,153741,53628,7476
360ONE,08-JAN-2024,664.9,684.25,655.4,672.45,895046,644301,26804
3IINFOLTD,08-JAN-2024,53.85,54.6,53.45,54.1,1436360,754295,6113
3MINDIA,08-JAN-2024,34700.0,35103.75,33812.95,34070.6,5414,1372,3355
3PLAND,08-JAN-2024,27.6,28.5,27.6,28.25,37715,25017,534
5PAISA,08-JAN-2024,692.8,744.3,692.8,736.05,463965,125053,34247
AAATECH,08-JAN-2024,93.7,99.6,90.0,97.55,569165,280865,4282
AAREYDRUGS,08-JAN-2024,64.95,66.8,61.4,63.65,193216,129212,2238
AARON,08-JAN-2024,280.05,288.4,275.5,279.75,17049,10414,1065
AARTECH,08-JAN-2024,145.2,151.45,144.25,148.8,44632,11780,4216
AARTIDRUGS,08-JAN-2024,509.7,510.7,495.7,502.0,383806,178310,16247
AARTIIND,08-JAN-2024,629.0,629.0,597.0,598.75,4125444,1712588,111352
AARTIPHARM,08-JAN-2024,496.05,510.1,489.45,502.55,502593,255371,30228
AARTISURF,08-JAN-2024,744.85,747.6,725.75,731.5,56487,17763,7207
AARVEEDEN,08-JAN-2024,30.95,32.15,28.8,29.65,291486,152770,1482
AARVI,08-JAN-2024,164.7,168.3,155.55,162.95,95621,55969,1561
AAVAS,08-JAN-2024,1569.95,1574.95,1536.85,1552.45,98841,57341,10647
ABB,08-JAN-2024,4856.0,4856.0,4740.0,4752.95,60882,21307,11470
ABBOTINDIA,08-JAN-2024,23800.0,24086.0,23585.0,23658.1,20750,9249,6887
ABCAPITAL,08-JAN-2024,176.0,178.7,174.2,175.4,7098799,3239715,34134
ABFRL,08-JAN-2024,239.75,240.0,230.1,230.8,5361473,2469233,90762
ABSLAMC,08-JAN-2024,479.0,479.0,470.0,472.15,85037,45687,4068
ABSLBANETF,08-JAN-2024,48.87,48.87,47.72,47.77,102783,37666,1037
ABSLLIQUID,08-JAN-2024,999.99,1000.01,999.99,999.99,30643,29916,135
ABSLNN50ET,08-JAN-2024,55.89,56.5,55.23,55.49,3704,2851,162
ACC,08-JAN-2024,2400.05,2407.1,2329.75,2354.75,538613,187575,33745
ACCELYA,08-JAN-2024,1477.45,1523.0,1477.45,1504.85,104607,51258,11381
