20MICRONS,24-DEC-2021,58.5,58.5,55.5,55.85,192527,100282,2349
21STCENMGM,24-DEC-2021,47.1,47.1,47.1,47.1,3916,3849,84
3IINFOLTD,24-DEC-2021,93.8,95.1,89.7,91.75,1513217,740162,15210
3MINDIA,24-DEC-2021,24988.7,25525.45,24850.0,25237.85,4198,2660,1766
3PLAND,24-DEC-2021,13.5,14.0,13.5,13.65,3985,2875,96
5PAISA,24-DEC-2021,416.0,425.8,402.1,408.75,23148,19839,448
63MOONS,24-DEC-2021,205.0,213.7,195.15,197.3,881400,293666,23989
AAKASH,24-DEC-2021,257.7,259.0,248.3,257.5,121307,50721,1805
AAREYDRUGS,24-DEC-2021,39.95,39.95,38.7,39.6,40725,27354,455
AARON,24-DEC-2021,117.95,117.95,108.6,110.35,5265,2610,240
AARTIDRUGS,24-DEC-2021,524.8,529.0,514.25,524.8,153941,90444,5325
AARTIIND,24-DEC-2021,969.0,969.0,950.05,956.6,367846,130379,13386
AARTISURF,24-DEC-2021,1005.4,1005.4,975.5,985.4,8115,4465,1620
AARVEEDEN,24-DEC-2021,27.45,27.45,25.8,26.9,32678,22053,359
AARVI,24-DEC-2021,84.0,86.25,82.85,86.25,220936,159671,1736
AAVAS,24-DEC-2021,2500.0,2507.0,2430.0,2465.55,35574,17046,10668
ABB,24-DEC-2021,2283.5,2345.4,2232.0,2244.55,220693,53596,18292
ABBOTINDIA,24-DEC-2021,18750.0,18750.0,18352.05,18423.45,5807,2213,2542
ABCAPITAL,24-DEC-2021,119.1,119.45,115.5,115.95,2431683,853872,19845
ABFRL,24-DEC-2021,278.75,280.5,271.2,272.7,1553696,241771,17693
ABMINTLLTD,24-DEC-2021,98.6,102.1,97.0,98.35,627,211,42
ABSLAMC,24-DEC-2021,527.0,528.0,509.9,511.4,356275,234017,16073
ABSLBANETF,24-DEC-2021,35.5,35.5,34.55,34.79,3803,3476,63
ABSLNN50ET,24-DEC-2021,42.14,43.1,42.05,42.46,9155,6871,92
ACC,24-DEC-2021,2158.95,2162.0,2112.5,2126.05,152954,27746,10256
