20MICRONS,28-JAN-2022,92.8,101.0,92.75,97.35,1058107,575153,12320
21STCENMGM,28-JAN-2022,45.5,45.5,45.5,45.5,3175,3175,66
3IINFOLTD,28-JAN-2022,81.45,81.45,78.25,78.8,648717,439456,6888
3MINDIA,28-JAN-2022,24203.0,24883.95,23932.0,24407.4,2971,1945,2196
5PAISA,28-JAN-2022,379.9,386.0,361.55,366.2,35608,18356,1972
A2ZINFRA,28-JAN-2022,12.45,12.85,12.45,12.85,367104,335572,559
AAKASH,28-JAN-2022,264.0,264.0,256.35,259.95,49201,32656,838
AAREYDRUGS,28-JAN-2022,55.5,55.5,50.0,51.1,255241,136903,4475
AARON,28-JAN-2022,125.55,131.5,125.55,127.8,3612,1716,140
AARTIDRUGS,28-JAN-2022,503.0,508.5,494.1,497.6,132148,59700,6590
AARTIIND,28-JAN-2022,979.15,1028.5,975.0,991.75,887442,365147,32410
AARTISURF,28-JAN-2022,968.0,979.0,956.25,960.6,7744,3548,930
AARVEEDEN,28-JAN-2022,30.85,31.55,29.05,29.4,28561,21634,262
AARVI,28-JAN-2022,88.6,92.9,88.6,90.85,16098,8998,250
AAVAS,28-JAN-2022,2835.0,2905.0,2795.0,2878.2,123634,91418,14682
ABAN,28-JAN-2022,47.85,49.0,47.5,48.0,76020,45215,1303
ABB,28-JAN-2022,2241.0,2315.85,2190.0,2270.5,265768,125942,17873
ABBOTINDIA,28-JAN-2022,16444.0,16495.3,15960.0,16083.2,26606,12662,8118
ABCAPITAL,28-JAN-2022,118.95,121.8,117.75,118.2,4093078,1087994,27622
ABFRL,28-JAN-2022,288.9,295.5,285.1,287.75,3619458,1543060,40251
ABMINTLLTD,28-JAN-2022,106.4,106.4,106.4,106.4,1760,1760,52
ABSLAMC,28-JAN-2022,525.0,525.0,511.0,512.6,1188295,853591,24810
ABSLBANETF,28-JAN-2022,38.5,38.5,37.5,37.63,7266,6546,173
ABSLNN50ET,28-JAN-2022,41.4,42.5,41.2,41.56,3879,3126,116
ACC,28-JAN-2022,2179.9,2238.55,2173.85,2215.95,272371,85794,21912
ACCELYA,28-JAN-2022,1058.75,1085.0,1035.85,1041.7,25337,11929,4090
ACCURACY,28-JAN-2022,203.8,209.5,193.35,198.35,20059,10108,652
ACE,28-JAN-2022,220.85,224.35,220.2,222.1,212716,90754,4806
ACRYSIL,28-JAN-2022,750.0,789.9,750.0,769.85,56864,24952,4808
ADANIENT,28-JAN-2022,1702.5,1744.1,1683.95,1693.7,1624750,358917,48448
ADANIGREEN,28-JAN-2022,1945.0,1957.0,1904.95,1938.4,352835,202076,25059
ADANIPORTS,28-JAN-2022,713.0,732.8,707.5,710.15,3543413,709054,80248
ADANIPOWER,28-JAN-2022,106.7,109.3,105.0,105.75,5158004,1972239,37789
ADFFOODS,28-JAN-2022,867.15,876.25,860.05,865.75,16383,11341,1854
ADORWELD,28-JAN-2022,715.05,727.8,698.0,706.15,9383,6000,666
ADSL,28-JAN-2022,136.95,143.9,134.05,140.85,350383,178337,4107
ADVANIHOTR,28-JAN-2022,80.0,86.0,79.2,81.4,172383,53436,2292
ADVENZYMES,28-JAN-2022,315.1,320.0,310.75,311.3,101780,64471,4603
AEGISCHEM,28-JAN-2022,205.4,212.4,204.75,205.5,404494,169149,8722
AFFLE,28-JAN-2022,1226.9,1268.25,1200.85,1212.8,571629,269889,45112
AGARIND,28-JAN-2022,524.75,538.0,505.6,510.35,49181,23914,3477
AGRITECH,28-JAN-2022,59.55,62.95,59.55,60.75,4747,2784,232
AGROPHOS,28-JAN-2022,23.95,24.45,23.05,24.45,102314,76122,448
AHLADA,28-JAN-2022,132.15,132.5,129.2,129.8,11466,9129,190
AHLEAST,28-JAN-2022,198.0,200.0,189.25,190.75,3515,2195,133
AHLUCONT,28-JAN-2022,406.75,408.8,400.0,400.8,10879,7408,557
AIAENG,28-JAN-2022,1865.65,1893.0,1826.0,1877.95,55282,36228,12966
AIRAN,28-JAN-2022,25.9,25.9,24.2,24.4,584715,344457,2256
AIROLAM,28-JAN-2022,81.25,82.45,78.2,80.6,46182,38245,301
AJANTPHARM,28-JAN-2022,2220.2,2257.6,2153.5,2177.85,47745,16772,10393
AJMERA,28-JAN-2022,400.0,415.3,381.1,415.05,60231,42268,1186
AJOONI,28-JAN-2022,69.85,72.6,69.2,71.35,47684,37406,617
AKG,28-JAN-2022,47.95,49.65,45.95,47.75,43993,23278,550
AKSHARCHEM,28-JAN-2022,450.05,460.0,430.0,435.0,21732,12095,1922
AKSHOPTFBR,28-JAN-2022,12.5,13.05,12.5,12.95,1043678,571179,1641
AKZOINDIA,28-JAN-2022,1947.45,1968.75,1930.0,1934.25,7358,5508,1243
ALANKIT,28-JAN-2022,17.9,18.0,16.75,16.95,752321,489737,2578
ALBERTDAVD,28-JAN-2022,669.8,674.85,656.0,661.5,6635,3493,780
ALEMBICLTD,28-JAN-2022,100.0,102.0,98.35,99.05,145421,67590,3524
ALICON,28-JAN-2022,770.0,860.0,770.0,822.5,35975,18721,3387
ALKEM,28-JAN-2022,3382.0,3461.3,3382.0,3416.9,282796,178237,27838
ALKYLAMINE,28-JAN-2022,3349.95,3470.9,3327.65,3358.95,47807,18721,14034
ALLCARGO,28-JAN-2022,340.0,349.95,329.75,332.2,195032,90991,8790
ALLSEC,28-JAN-2022,630.55,659.9,604.15,612.4,29231,12703,3261
ALMONDZ,28-JAN-2022,108.45,108.5,104.85,107.85,8916,5509,206
