20MICRONS,12-DEC-2022,96.1,97.1,94.3,96.05,123557,43610,2416
21STCENMGM,12-DEC-2022,22.6,23.35,22.45,22.55,9161,4672,140
3IINFOLTD,12-DEC-2022,41.65,41.65,40.6,41.1,283082,178457,2461
3MINDIA,12-DEC-2022,23155.0,23400.0,22925.0,23326.4,1469,648,873
3PLAND,12-DEC-2022,17.5,17.5,16.75,17.05,5367,4110,181
5PAISA,12-DEC-2022,324.0,328.95,318.35,324.1,20585,9604,1789
63MOONS,12-DEC-2022,159.0,159.0,153.95,154.75,76056,51178,1696
A2ZINFRA,12-DEC-2022,11.1,11.1,10.65,10.75,226821,188915,469
AAATECH,12-DEC-2022,68.85,68.85,60.0,60.9,20504,10645,528
AAKASH,12-DEC-2022,7.1,7.1,6.85,7.0,342482,307232,911
AAREYDRUGS,12-DEC-2022,38.65,38.65,37.6,37.7,11490,8087,179
AARON,12-DEC-2022,176.95,178.0,168.05,173.9,11110,7905,310
AARTIDRUGS,12-DEC-2022,457.35,468.0,455.25,464.25,60744,39368,4775
AARTIIND,12-DEC-2022,657.45,659.0,647.1,656.35,343764,137707,24358
AARTISURF,12-DEC-2022,693.0,703.0,686.6,688.25,7391,5141,1121
AARVEEDEN,12-DEC-2022,26.0,26.9,25.5,25.7,18484,6884,284
AARVI,12-DEC-2022,183.0,191.25,183.0,186.7,21768,10505,549
AAVAS,12-DEC-2022,1910.0,1946.05,1910.0,1925.55,51873,23778,6408
ABAN,12-DEC-2022,48.9,50.5,48.65,49.85,142182,64026,3166
ABB,12-DEC-2022,2978.95,2999.55,2945.0,2991.4,197711,91099,21179
ABBOTINDIA,12-DEC-2022,20430.0,20650.0,20252.3,20516.85,7976,1974,3501
ABCAPITAL,12-DEC-2022,153.5,157.65,153.3,157.1,4760869,1502297,24508
ABFRL,12-DEC-2022,313.45,315.3,309.45,314.65,1285835,646673,18048
ABSLAMC,12-DEC-2022,449.95,456.8,443.55,451.2,92865,45861,5224
ABSLBANETF,12-DEC-2022,45.5,45.5,42.96,43.65,96398,87725,356
ABSLNN50ET,12-DEC-2022,44.9,45.65,44.03,45.08,9906,3728,232
ACC,12-DEC-2022,2614.7,2653.0,2595.0,2642.4,306720,90341,21327
ACCELYA,12-DEC-2022,1549.95,1550.0,1518.0,1539.2,21042,11718,3005
ACCURACY,12-DEC-2022,175.0,179.85,175.0,177.65,6420,5011,182
ACE,12-DEC-2022,327.85,328.8,320.0,323.25,348233,137018,10590
ACEINTEG,12-DEC-2022,54.15,60.55,54.15,55.05,2217,633,48
ACI,12-DEC-2022,520.0,535.0,512.8,533.95,351782,183206,13889
ADANIENT,12-DEC-2022,3997.0,4031.9,3968.75,4016.7,802499,99977,38510
ADANIGREEN,12-DEC-2022,2030.0,2053.0,2012.1,2024.05,334135,120540,23221
ADANIPORTS,12-DEC-2022,892.05,894.85,878.55,881.3,3412185,614793,51229
ADANIPOWER,12-DEC-2022,315.0,317.0,307.05,310.2,2657723,1565966,68513
ADANITRANS,12-DEC-2022,2646.0,2705.8,2614.05,2687.85,717849,363872,29209
ADFFOODS,12-DEC-2022,824.9,824.9,807.95,812.15,15291,6248,2003
ADORWELD,12-DEC-2022,876.8,876.8,842.95,847.9,6929,4241,894
ADROITINFO,12-DEC-2022,29.2,29.2,27.15,29.2,186109,135714,558
ADSL,12-DEC-2022,101.55,101.65,100.0,100.7,91470,59774,1625
ADVANIHOTR,12-DEC-2022,84.3,84.45,82.3,83.55,112890,69131,1512
ADVENZYMES,12-DEC-2022,306.05,313.0,304.8,311.65,106370,43570,5845
AEGISCHEM,12-DEC-2022,331.05,339.9,324.4,339.1,589828,215457,17202
AETHER,12-DEC-2022,908.0,908.0,890.0,891.7,35632,24362,4019
AFFLE,12-DEC-2022,1183.0,1184.0,1160.0,1161.6,230478,141120,13839
AGARIND,12-DEC-2022,634.3,641.0,619.25,627.55,28221,12080,3153
AGI,12-DEC-2022,310.0,320.7,308.0,315.55,92286,34502,4050
AGRITECH,12-DEC-2022,108.0,111.2,105.05,106.35,21957,9721,543
AGROPHOS,12-DEC-2022,38.9,39.3,36.9,37.4,119575,77041,907
AGSTRA,12-DEC-2022,72.5,72.5,70.75,70.95,179518,145639,3349
AHLADA,12-DEC-2022,108.05,108.05,103.65,104.35,17833,8871,276
AHLEAST,12-DEC-2022,123.0,123.0,117.75,119.05,18306,14204,381
AHLUCONT,12-DEC-2022,433.5,465.0,433.5,455.9,59264,35775,4652
AIAENG,12-DEC-2022,2760.0,2790.0,2732.0,2778.95,61363,36214,16056
AIRAN,12-DEC-2022,17.55,18.5,17.55,18.0,112733,79760,558
AIROLAM,12-DEC-2022,89.2,92.95,88.0,89.05,23700,12476,427
AJANTPHARM,12-DEC-2022,1234.55,1234.55,1207.6,1218.6,70343,57265,6430
AJMERA,12-DEC-2022,305.7,328.5,302.75,322.95,147918,42526,7818
AJOONI,12-DEC-2022,7.3,7.9,7.1,7.2,3080507,1210765,1804
AJRINFRA,12-DEC-2022,1.55,1.6,1.5,1.5,790451,562905,457
AKASH,12-DEC-2022,32.7,34.35,32.7,33.35,15466,13154,115
AKG,12-DEC-2022,75.35,77.6,72.2,72.8,139728,67333,1065
AKSHARCHEM,12-DEC-2022,296.0,297.1,285.1,287.85,13850,9928,2129
AKSHOPTFBR,12-DEC-2022,10.4,10.4,10.15,10.35,328608,254317,543
AKZOINDIA,12-DEC-2022,2251.95,2319.8,2251.95,2295.9,17767,8553,4195
ALANKIT,12-DEC-2022,11.1,11.5,10.9,11.2,171640,103825,503
ALBERTDAVD,12-DEC-2022,620.0,622.3,601.0,603.2,5409,2910,593
ALEMBICLTD,12-DEC-2022,71.6,72.7,70.9,71.4,294411,181523,3156
ALICON,12-DEC-2022,966.0,1001.95,950.0,956.95,56720,21931,10695
ALKALI,12-DEC-2022,137.0,138.7,133.0,134.1,59739,23663,1841
ALKEM,12-DEC-2022,3174.75,3174.75,3100.0,3116.05,50548,16010,7704
ALKYLAMINE,12-DEC-2022,2770.0,2802.7,2770.0,2774.7,20877,10349,4367
ALLCARGO,12-DEC-2022,419.8,422.75,413.5,416.55,361113,165202,9289
ALLSEC,12-DEC-2022,488.95,505.0,486.9,499.3,7274,4611,751
ALMONDZ,12-DEC-2022,75.0,79.45,74.95,76.2,20948,6706,417
ALPA,12-DEC-2022,60.3,61.05,58.5,59.3,33573,19784,658
ALPHAGEO,12-DEC-2022,280.0,288.05,277.0,281.25,6754,3507,444
ALPSINDUS,12-DEC-2022,2.3,2.3,2.2,2.3,57305,37751,61
AMARAJABAT,12-DEC-2022,656.4,666.45,655.0,664.0,498852,169000,14256
AMBER,12-DEC-2022,2000.0,2020.0,1980.9,2006.05,53663,37613,6934
AMBICAAGAR,12-DEC-2022,27.65,28.3,27.2,27.55,17637,10598,178
AMBIKCO,12-DEC-2022,1551.0,1563.8,1492.0,1504.9,17429,11832,3178
AMBUJACEM,12-DEC-2022,580.0,587.3,573.4,585.05,4062852,1818059,95641
AMDIND,12-DEC-2022,61.4,62.65,57.95,58.1,131965,79307,978
AMIORG,12-DEC-2022,931.0,979.0,925.55,961.45,62728,15079,7565
AMJLAND,12-DEC-2022,29.0,30.85,29.0,29.95,33888,15087,467
AMRUTANJAN,12-DEC-2022,701.0,707.95,699.05,705.5,10288,6271,1404
ANANDRATHI,12-DEC-2022,693.55,695.0,683.55,692.75,15894,9961,1239
ANANTRAJ,12-DEC-2022,102.55,103.15,99.75,101.9,1278463,511245,16885
ANDHRAPAP,12-DEC-2022,448.5,448.5,437.65,443.1,42246,23770,2457
ANDHRSUGAR,12-DEC-2022,131.1,134.65,130.05,131.15,139480,78678,3511
ANDREWYU,12-DEC-2022,25.6,25.8,24.95,25.1,358568,199724,1978
