20MICRONS,30-APR-2021,39.0,40.5,38.05,38.2,286685,184504,2138
21STCENMGM,30-APR-2021,12.3,12.3,11.95,12.0,1874,1151,31
3IINFOTECH,30-APR-2021,7.7,7.95,7.35,7.95,38779781,21542654,22040
3MINDIA,30-APR-2021,25499.0,25768.6,25104.75,25537.95,8051,6256,2230
3PLAND,30-APR-2021,10.5,10.8,9.8,10.25,22524,17117,156
5PAISA,30-APR-2021,364.5,366.55,352.0,354.75,33255,21042,1113
A2ZINFRA,30-APR-2021,3.75,3.8,3.65,3.65,958717,740427,589
AAKASH,30-APR-2021,145.3,146.2,143.0,144.45,31024,10729,362
AARON,30-APR-2021,53.75,53.75,51.35,51.45,671,322,59
AARTIDRUGS,30-APR-2021,714.0,722.0,705.6,709.95,258410,102827,9742
AARTIIND,30-APR-2021,1530.5,1644.75,1530.5,1604.85,972527,153847,42484
AARTISURF,30-APR-2021,1457.3,1500.0,1441.1,1464.35,16562,9501,1571
AARVI,30-APR-2021,48.15,48.8,47.5,48.2,11430,8950,160
AAVAS,30-APR-2021,2292.55,2299.4,2205.0,2274.65,121332,79091,7660
ABAN,30-APR-2021,29.6,31.3,29.4,31.3,238307,166327,1508
ABB,30-APR-2021,1375.0,1399.4,1360.0,1381.25,167258,81353,17880
ABBOTINDIA,30-APR-2021,15000.0,15294.95,14850.0,15151.75,11975,6017,3334
ABCAPITAL,30-APR-2021,114.8,116.45,113.35,114.55,2019593,1025442,20526
ABFRL,30-APR-2021,176.0,178.5,174.3,175.0,1934646,1058468,22911
ABMINTLTD,30-APR-2021,47.95,48.0,45.0,47.7,467,309,20
ABSLBANETF,30-APR-2021,331.3,333.95,325.32,326.89,4105,4069,27
ABSLNN50ET,30-APR-2021,358.5,358.5,347.1,352.85,56,32,10
ACC,30-APR-2021,1869.0,1903.45,1855.05,1882.75,1081167,382606,39888
ACCELYA,30-APR-2021,949.95,968.75,913.05,923.75,27788,10790,2710
ACCURACY,30-APR-2021,59.95,60.45,58.2,59.15,4604,3341,70
ACE,30-APR-2021,146.9,149.95,144.7,145.35,231591,144623,3560
ACRYSIL,30-APR-2021,327.0,331.95,320.0,322.5,35088,23459,1697
ADANIENT,30-APR-2021,1171.0,1200.95,1143.0,1158.7,4232500,1508559,66953
ADANIGREEN,30-APR-2021,1040.9,1048.6,1011.0,1018.95,466631,331575,31265
ADANIPORTS,30-APR-2021,739.0,759.45,724.5,730.05,12600934,3514692,132141
ADANIPOWER,30-APR-2021,95.1,98.3,94.45,94.75,17345279,8986340,54229
ADANITRANS,30-APR-2021,1048.0,1060.0,1035.2,1049.9,439220,263819,15854
ADFFOODS,30-APR-2021,962.05,973.7,935.0,944.45,14250,7539,1491
ADHUNIKIND,30-APR-2021,23.25,25.2,23.25,24.1,138098,85382,711
ADORWELD,30-APR-2021,365.0,390.0,358.45,381.65,61344,34548,2519
ADROITINFO,30-APR-2021,9.3,9.3,8.6,9.3,7562,7262,67
ADSL,30-APR-2021,46.5,48.2,46.45,47.8,91018,57681,748
ADVANIHOTR,30-APR-2021,52.0,56.5,52.0,55.15,18916,10679,305
ADVENZYMES,30-APR-2021,396.75,407.45,392.6,400.7,235370,109322,5756
AEGISCHEM,30-APR-2021,311.0,317.95,302.5,304.2,336403,117600,10230
AFFLE,30-APR-2021,5540.0,5555.15,5477.0,5522.95,32528,17273,6701
AGARIND,30-APR-2021,154.7,155.05,151.15,151.7,17801,15202,220
AGCNET,30-APR-2021,1635.0,1635.0,1576.25,1588.65,4092,3173,378
AGRITECH,30-APR-2021,37.95,38.9,37.95,38.9,28529,24024,256
AGROPHOS,30-APR-2021,11.55,11.9,11.2,11.65,39752,25975,223
AHLADA,30-APR-2021,102.4,102.4,97.0,97.2,3500,2766,69
AHLEAST,30-APR-2021,146.6,147.3,143.0,146.5,2136,1550,144
AHLUCONT,30-APR-2021,284.25,286.75,282.45,284.55,9326,6242,485
AHLWEST,30-APR-2021,209.1,210.8,202.0,203.95,10625,7536,334
AIAENG,30-APR-2021,1878.8,1890.9,1856.15,1862.75,10098,6188,1580
AIRAN,30-APR-2021,15.9,16.5,15.9,16.4,16710,12568,134
AJANTPHARM,30-APR-2021,1899.85,1930.0,1825.3,1840.1,289772,88034,22658
AJMERA,30-APR-2021,111.0,114.95,109.15,110.95,26458,10262,744
AKASH,30-APR-2021,195.0,195.0,185.0,186.35,14467,12076,415
AKG,30-APR-2021,30.9,30.9,30.9,30.9,7855,7855,49
AKSHARCHEM,30-APR-2021,246.15,268.7,244.1,260.95,96854,47096,2733
AKSHOPTFBR,30-APR-2021,5.9,6.2,5.8,5.95,211429,135376,381
AKZOINDIA,30-APR-2021,2211.0,2273.3,2200.0,2243.15,36575,29296,2023
ALANKIT,30-APR-2021,14.15,14.3,13.3,14.1,136880,81076,645
ALBERTDAVD,30-APR-2021,437.0,443.5,435.0,437.65,12351,8338,808
ALEMBICLTD,30-APR-2021,105.6,111.2,105.0,110.05,1010503,385328,10147
ALICON,30-APR-2021,475.0,482.0,456.5,464.35,25363,10889,1128
ALKALI,30-APR-2021,56.95,57.5,54.6,55.65,24597,13000,732
ALKEM,30-APR-2021,2761.7,2788.0,2712.3,2759.05,133400,46391,12057
ALKYLAMINE,30-APR-2021,8145.0,8644.0,7911.2,8471.7,189097,43799,37638
ALLCARGO,30-APR-2021,123.7,126.85,123.45,124.9,360032,220345,5623
ALLSEC,30-APR-2021,340.0,348.0,336.0,339.1,34412,26655,830
ALMONDZ,30-APR-2021,27.05,29.6,27.05,27.6,840,536,46
ALOKINDS,30-APR-2021,19.3,19.6,19.0,19.3,14112653,4707101,14754
ALPHAGEO,30-APR-2021,210.85,232.0,207.95,219.0,368382,104790,7484
ALPSINDUS,30-APR-2021,1.6,1.6,1.5,1.55,15937,12520,42
AMARAJABAT,30-APR-2021,801.8,814.9,795.6,810.75,917883,246048,26569
AMBER,30-APR-2021,3141.0,3189.1,3083.0,3099.3,66240,42541,13576
AMBICAAGAR,30-APR-2021,17.4,17.45,17.4,17.45,7391,7391,25
AMBIKCO,30-APR-2021,910.0,915.1,895.0,900.8,7551,5228,609
AMBUJACEM,30-APR-2021,314.0,319.85,306.75,309.05,19822885,3511244,130527
AMDIND,30-APR-2021,18.2,18.45,17.7,18.05,11553,9097,72
AMJLAND,30-APR-2021,23.8,25.9,23.05,24.55,30200,15699,517
AMRUTANJAN,30-APR-2021,629.0,639.0,625.3,636.4,33972,16239,1962
ANANTRAJ,30-APR-2021,49.8,52.95,48.75,52.8,783724,518951,2093
ANDHRACEMT,30-APR-2021,5.4,5.4,5.25,5.35,221364,128768,1686
ANDHRAPAP,30-APR-2021,214.0,215.6,210.0,211.85,26819,20361,378
ANDHRSUGAR,30-APR-2021,373.0,404.0,369.4,386.1,920865,331844,19940
ANGELBRKG,30-APR-2021,358.9,376.0,354.25,370.3,231071,75213,6460
ANIKINDS,30-APR-2021,14.15,14.6,13.8,14.5,16444,8832,119
ANKITMETAL,30-APR-2021,1.0,1.0,0.95,1.0,28902,16713,56
ANSALAPI,30-APR-2021,5.85,6.15,5.85,5.9,73428,61889,150
ANSALHSG,30-APR-2021,5.3,5.3,4.65,5.0,66218,41738,101
ANUP,30-APR-2021,575.05,599.0,573.35,577.45,22223,9630,1382
ANURAS,30-APR-2021,624.0,639.95,618.35,624.25,396130,116375,14787
APARINDS,30-APR-2021,495.95,509.9,486.1,494.75,69736,26312,4140
APCL,30-APR-2021,208.45,214.0,208.45,211.35,21774,13434,647
APCOTEXIND,30-APR-2021,225.0,235.8,223.15,232.8,367104,189658,13815
APEX,30-APR-2021,209.8,216.95,209.6,214.35,42706,19699,1498
APLAPOLLO,30-APR-2021,1315.0,1324.85,1296.0,1302.25,580426,536386,10150
APLLTD,30-APR-2021,982.15,994.9,975.0,985.7,249981,88975,8782
APOLLO,30-APR-2021,106.55,108.9,102.2,102.8,887342,356505,18874
APOLLOHOSP,30-APR-2021,3256.0,3310.0,3182.8,3197.5,906562,255024,50466
APOLLOPIPE,30-APR-2021,1140.0,1185.0,1130.35,1166.05,45454,23204,6888
APOLLOTYRE,30-APR-2021,207.45,223.6,203.0,216.35,19747072,2164231,100595
APOLSINHOT,30-APR-2021,570.15,570.15,550.0,562.5,616,511,47
APTECHT,30-APR-2021,210.0,212.0,203.2,204.0,451713,124210,10253
ARCHIDPLY,30-APR-2021,30.75,33.4,30.75,33.4,39020,29195,355
ARCHIES,30-APR-2021,11.25,11.25,10.8,11.0,53554,42133,202
ARENTERP,30-APR-2021,11.55,12.1,11.55,11.6,2854,2145,24
ARIES,30-APR-2021,90.0,91.5,89.0,89.85,54787,36210,761
ARIHANT,30-APR-2021,17.9,18.5,17.85,17.85,2428,2351,38
ARMANFIN,30-APR-2021,577.7,582.75,543.3,552.4,8557,5190,608
AROGRANITE,30-APR-2021,45.95,45.95,44.0,44.4,11038,7213,161
ARROWGREEN,30-APR-2021,72.15,76.0,72.0,73.5,8785,5332,434
ARSHIYA,30-APR-2021,32.25,32.25,31.35,31.55,11345,9950,131
ARSSINFRA,30-APR-2021,24.45,25.8,24.4,25.3,19655,10599,154
ARTEMISMED,30-APR-2021,194.85,194.9,190.0,190.9,16573,11674,185
ARVIND,30-APR-2021,67.7,67.7,65.6,65.8,510481,262637,4318
ARVINDFASN,30-APR-2021,129.1,131.05,127.65,130.35,68974,39927,1296
ARVSMART,30-APR-2021,96.15,99.8,95.35,95.65,100272,41374,1458
ASAHIINDIA,30-APR-2021,298.1,298.5,292.0,293.8,45499,28848,1562
ASAHISONG,30-APR-2021,355.0,355.0,335.5,339.95,15545,6269,580
ASAL,30-APR-2021,32.8,32.8,31.45,31.85,9682,6289,105
ASALCBR,30-APR-2021,424.4,424.4,410.0,412.0,39557,23452,1887
ASHAPURMIN,30-APR-2021,157.0,171.9,152.35,154.4,1062501,398551,16575
ASHIANA,30-APR-2021,123.95,124.45,120.05,122.5,61796,35435,1227
ASHIMASYN,30-APR-2021,15.6,16.05,15.1,15.75,139576,106512,264
ASHOKA,30-APR-2021,82.85,85.9,82.0,82.55,2021987,915441,18217
ASHOKLEY,30-APR-2021,113.75,115.75,112.1,112.7,17970808,4304526,55091
ASIANHOTNR,30-APR-2021,64.2,67.5,62.8,66.0,3908,2378,203
ASIANPAINT,30-APR-2021,2595.0,2605.8,2524.05,2536.4,1384907,750496,91934
ASIANTILES,30-APR-2021,156.35,158.3,155.1,155.75,117289,77375,2225
ASPINWALL,30-APR-2021,184.6,184.95,171.8,172.3,2160,1232,106
