21STCENMGM,28-JUL-2023,21.7,21.7,21.2,21.2,317,317,16
360ONE,28-JUL-2023,510.0,512.0,508.05,510.75,97934,75618,5081
3IINFOLTD,28-JUL-2023,34.2,34.4,33.05,33.25,717628,270008,4469
3MINDIA,28-JUL-2023,27924.0,28100.0,27710.0,27791.75,2161,841,1447
5PAISA,28-JUL-2023,464.95,485.0,462.55,472.2,280472,71955,13173
63MOONS,28-JUL-2023,235.7,248.0,233.95,243.55,219539,103556,7067
AAATECH,28-JUL-2023,53.65,53.9,53.0,53.4,4135,3237,84
AAREYDRUGS,28-JUL-2023,33.65,33.8,32.8,33.0,34017,18905,487
AARTECH,28-JUL-2023,129.9,135.3,129.0,132.15,19636,9676,703
AARTIDRUGS,28-JUL-2023,592.95,596.1,582.7,585.65,508046,178023,21000
AARTIIND,28-JUL-2023,460.25,462.9,459.0,460.65,650668,270678,15480
AARTIPHARM,28-JUL-2023,338.65,353.2,338.65,348.1,258599,184324,11315
AARTISURF,28-JUL-2023,619.55,619.55,605.95,606.95,7759,5284,1135
AARVEEDEN,28-JUL-2023,22.7,23.85,21.8,22.65,110738,41107,607
AARVI,28-JUL-2023,130.0,130.0,127.05,127.8,11633,7063,337
AAVAS,28-JUL-2023,1588.0,1610.0,1582.2,1605.25,130930,72422,13275
ABAN,28-JUL-2023,40.0,40.25,39.55,39.6,47756,32144,552
ABB,28-JUL-2023,4424.95,4541.95,4410.25,4516.2,415070,188398,31759
ABBOTINDIA,28-JUL-2023,23800.0,24142.95,23622.0,24059.95,16562,5690,6035
ABCAPITAL,28-JUL-2023,191.55,195.4,191.55,193.95,3394490,1127929,25936
ABFRL,28-JUL-2023,217.95,223.65,216.7,223.05,5289605,2175688,37074
ABSLAMC,28-JUL-2023,407.95,409.65,406.85,408.1,75117,43889,2930
ABSLBANETF,28-JUL-2023,46.85,46.85,45.54,45.78,3986120,3982593,471
ABSLLIQUID,28-JUL-2023,1000.01,1000.01,999.99,999.99,268,249,6
ABSLNN50ET,28-JUL-2023,46.7,46.7,45.95,46.42,2960,2733,143
ACC,28-JUL-2023,1950.0,1974.35,1913.6,1948.9,2036905,432426,65935
ACCELYA,28-JUL-2023,1416.3,1416.35,1371.0,1378.1,61027,30394,8218
ACE,28-JUL-2023,735.9,742.5,670.0,693.2,993727,489768,43402
ACI,28-JUL-2023,524.9,527.95,521.95,523.1,126489,74322,10959
ACL,28-JUL-2023,98.1,100.0,97.25,100.0,97025,55968,557
ADANIENT,28-JUL-2023,2437.0,2481.65,2431.1,2463.2,2339800,566640,83380
ADANIGREEN,28-JUL-2023,1129.0,1134.8,1085.0,1092.6,1524478,606167,51076
ADANIPORTS,28-JUL-2023,750.0,760.8,743.1,755.7,3257195,1269005,68547
ADANIPOWER,28-JUL-2023,254.0,260.5,251.25,258.55,6180690,2209580,58187
ADANITRANS,28-JUL-2023,812.0,828.0,808.65,814.8,1236699,469676,38201
ADFFOODS,28-JUL-2023,1070.75,1093.2,1050.0,1066.3,21795,7140,4189
ADORWELD,28-JUL-2023,1300.3,1319.2,1241.0,1259.8,66673,38748,12439
ADSL,28-JUL-2023,145.05,147.45,141.6,142.8,464842,226543,5357
