20MICRONS,22-DEC-2023,171.5,201.0,171.5,189.45,1118134,295886,33878
21STCENMGM,22-DEC-2023,32.25,32.25,32.25,32.25,6944,6944,42
360ONE,22-DEC-2023,661.0,664.85,647.05,657.9,611023,186447,25691
3IINFOLTD,22-DEC-2023,44.5,45.55,43.95,45.2,1388245,503089,5909
3MINDIA,22-DEC-2023,31468.95,31563.55,30993.0,31182.0,1812,671,1063
3PLAND,22-DEC-2023,25.7,27.3,25.7,26.35,10324,4653,457
5PAISA,22-DEC-2023,512.9,513.0,500.75,503.0,239779,169975,18904
AAATECH,22-DEC-2023,86.85,87.95,83.55,85.7,144482,84847,1886
AARON,22-DEC-2023,294.5,294.5,282.55,287.55,7274,3273,587
AARTECH,22-DEC-2023,130.85,133.95,130.85,133.4,91831,87675,370
AARTIDRUGS,22-DEC-2023,512.7,512.7,495.95,499.5,432677,156376,15852
AARTIIND,22-DEC-2023,599.0,602.35,593.2,598.55,1586627,611476,32660
AARTIPHARM,22-DEC-2023,491.6,510.9,490.0,501.2,269331,129899,17090
AARTISURF,22-DEC-2023,629.5,633.0,615.55,625.45,11984,6892,1248
AARVEEDEN,22-DEC-2023,28.2,28.25,26.3,26.75,141108,82999,989
AARVI,22-DEC-2023,139.9,139.9,136.05,137.85,8490,4677,359
AAVAS,22-DEC-2023,1495.7,1517.95,1470.0,1479.95,259978,155422,25760
ABB,22-DEC-2023,4723.0,4765.0,4686.1,4759.0,155535,73678,22442
ABBOTINDIA,22-DEC-2023,22367.3,22661.0,22324.6,22604.0,12474,4611,6153
ABCAPITAL,22-DEC-2023,160.95,161.5,158.1,159.7,2799509,1130687,28476
ABFRL,22-DEC-2023,219.9,223.7,218.15,219.8,1717071,538905,20247
ABSLAMC,22-DEC-2023,470.55,480.15,470.55,475.4,89798,41379,2627
ABSLBANETF,22-DEC-2023,48.69,48.69,47.43,47.93,59926,54545,953
ABSLLIQUID,22-DEC-2023,999.99,1000.0,999.99,1000.0,455,455,5
ABSLNN50ET,22-DEC-2023,53.38,53.64,53.1,53.6,1192,539,87
ACC,22-DEC-2023,2120.0,2122.95,2079.0,2090.75,444653,262370,20838
ACCELYA,22-DEC-2023,1377.5,1394.0,1373.2,1387.7,21601,15243,2549
ACE,22-DEC-2023,869.05,881.95,844.0,851.1,174188,97289,14684
ACEINTEG,22-DEC-2023,42.75,42.75,40.8,41.3,24379,15861,237
ACI,22-DEC-2023,673.8,676.5,640.65,648.7,408725,180198,21480
ACL,22-DEC-2023,114.2,114.2,106.2,108.45,40652,15729,925
ACLGATI,22-DEC-2023,144.9,149.0,117.65,120.8,8377525,3756465,73826
ADANIENSOL,22-DEC-2023,1040.0,1044.8,1026.0,1027.9,2494643,1376012,34585
ADANIENT,22-DEC-2023,2815.95,2847.6,2791.4,2808.35,1513956,332259,76777
ADANIGREEN,22-DEC-2023,1543.0,1546.0,1500.0,1533.1,1062643,499146,40193
ADANIPORTS,22-DEC-2023,1034.0,1050.95,1019.0,1027.5,5252106,1421674,127018
ADFFOODS,22-DEC-2023,200.9,202.45,197.15,198.5,106049,45437,5335
ADORWELD,22-DEC-2023,1524.7,1530.0,1474.8,1498.95,16110,8235,3774
ADSL,22-DEC-2023,121.6,127.8,119.9,126.55,529742,256383,6402
