20MICRONS,28-JUL-2021,63.8,63.8,60.2,62.85,110505,58846,1720
21STCENMGM,28-JUL-2021,21.75,21.75,21.75,21.75,487,487,10
3MINDIA,28-JUL-2021,24975.0,24990.0,24514.75,24742.3,994,598,742
5PAISA,28-JUL-2021,523.6,523.6,508.0,511.6,49649,25314,2340
63MOONS,28-JUL-2021,98.1,102.45,95.6,96.65,229564,120597,2672
A2ZINFRA,28-JUL-2021,5.3,5.35,5.05,5.25,448316,298645,483
AAKASH,28-JUL-2021,263.9,282.0,254.3,262.15,325909,246533,2448
AARON,28-JUL-2021,125.05,134.0,123.75,131.0,18716,12537,482
AARTIDRUGS,28-JUL-2021,675.0,693.9,668.0,674.95,1594740,506686,62486
AARTIIND,28-JUL-2021,891.0,897.2,867.8,880.7,669683,311470,24515
AARTISURF,28-JUL-2021,1535.0,1549.9,1429.95,1476.95,36971,21021,5405
AARVEEDEN,28-JUL-2021,24.95,24.95,24.95,24.95,18329,16329,75
AARVI,28-JUL-2021,72.9,72.9,68.15,71.2,50830,30404,679
AAVAS,28-JUL-2021,2589.0,2615.45,2550.0,2560.95,98051,68072,13417
ABAN,28-JUL-2021,48.45,48.45,46.2,46.45,147370,85634,2156
ABB,28-JUL-2021,1675.15,1708.5,1653.75,1699.05,107633,52388,12617
ABBOTINDIA,28-JUL-2021,17985.0,17985.0,17807.5,17935.15,15320,10805,2327
ABCAPITAL,28-JUL-2021,117.45,117.9,115.4,116.95,1726743,676288,13612
ABFRL,28-JUL-2021,222.5,227.8,213.1,226.05,3707340,975307,30662
ABSLBANETF,28-JUL-2021,344.44,345.71,340.7,344.13,223,93,32
ABSLNN50ET,28-JUL-2021,398.0,398.0,393.05,396.0,26,14,7
ACC,28-JUL-2021,2369.0,2397.2,2330.25,2393.9,437170,61021,23778
ACCELYA,28-JUL-2021,1374.7,1391.45,1292.4,1379.2,89260,29171,8743
ACCURACY,28-JUL-2021,86.7,92.3,86.7,91.25,51017,33600,295
ACE,28-JUL-2021,262.0,262.55,245.75,253.45,961129,318846,19099
ACRYSIL,28-JUL-2021,586.85,641.95,574.7,639.35,497423,228615,11927
ADANIENT,28-JUL-2021,1406.85,1424.8,1378.6,1399.9,3188606,276252,67514
ADANIPORTS,28-JUL-2021,668.4,676.75,654.2,665.4,11132158,1602488,154114
ADFFOODS,28-JUL-2021,971.0,984.5,960.0,964.85,153388,63100,9344
ADORWELD,28-JUL-2021,726.0,728.0,694.5,699.7,21218,12976,2615
ADSL,28-JUL-2021,73.25,73.25,67.45,69.2,627068,280773,5286
ADVANIHOTR,28-JUL-2021,72.0,74.95,70.85,72.75,47589,25286,938
ADVENZYMES,28-JUL-2021,405.9,405.9,397.5,399.55,131936,65032,5117
AEGISCHEM,28-JUL-2021,312.8,313.8,301.75,305.7,669668,480836,8317
AGARIND,28-JUL-2021,358.9,358.9,340.05,347.8,38136,25235,1302
AGRITECH,28-JUL-2021,46.5,46.5,44.1,44.75,12470,7394,226
AGROPHOS,28-JUL-2021,14.55,15.45,14.55,15.3,45782,27917,296
AHLADA,28-JUL-2021,195.6,203.0,193.5,200.2,36954,25588,853
