20MICRONS,18-NOV-2021,61.65,62.7,59.0,60.25,99195,56397,1992
21STCENMGM,18-NOV-2021,62.8,62.8,60.4,62.75,99566,63439,898
3IINFOLTD,18-NOV-2021,85.1,85.1,85.1,85.1,1596988,1477324,1671
3MINDIA,18-NOV-2021,25458.0,25587.65,24872.15,25194.15,1859,1010,1197
3PLAND,18-NOV-2021,13.75,13.75,13.0,13.4,4616,3730,80
5PAISA,18-NOV-2021,411.05,417.5,406.1,408.45,13168,8732,779
63MOONS,18-NOV-2021,135.8,135.8,122.9,122.9,1651230,676597,8487
AAKASH,18-NOV-2021,218.65,219.7,210.4,217.4,77254,44671,889
AAREYDRUGS,18-NOV-2021,35.9,35.95,34.5,34.95,30760,23126,458
AARON,18-NOV-2021,111.9,114.95,108.25,113.7,2890,1854,134
AARTIDRUGS,18-NOV-2021,539.0,553.6,530.2,531.45,162062,70004,10964
AARTIIND,18-NOV-2021,993.2,993.9,955.0,972.7,757909,348249,30893
AARTISURF,18-NOV-2021,1199.0,1207.95,1153.5,1157.45,16979,9982,3822
AARVEEDEN,18-NOV-2021,22.8,23.55,22.3,23.25,21155,13365,192
AARVI,18-NOV-2021,59.4,60.1,58.0,58.1,9482,6858,387
AAVAS,18-NOV-2021,2783.0,2800.0,2734.0,2776.9,88348,69846,8273
ABB,18-NOV-2021,2200.0,2222.9,2124.0,2149.55,110299,51085,15154
ABBOTINDIA,18-NOV-2021,19775.0,19775.0,19251.25,19602.5,11976,5116,4464
ABCAPITAL,18-NOV-2021,104.0,105.0,102.25,102.7,1718998,641552,14015
ABFRL,18-NOV-2021,282.5,286.8,277.1,284.65,2959021,960244,33067
ABMINTLLTD,18-NOV-2021,109.95,110.0,104.0,105.25,1756,473,71
ABSLAMC,18-NOV-2021,602.0,604.35,583.8,584.9,628805,433271,43663
ABSLBANETF,18-NOV-2021,380.1,380.1,376.44,378.22,1038,1031,22
ABSLNN50ET,18-NOV-2021,452.0,454.98,443.3,445.0,588,509,25
ACC,18-NOV-2021,2474.8,2502.3,2415.1,2440.5,237386,64930,15061
ACCELYA,18-NOV-2021,1175.0,1181.25,1125.05,1138.5,29183,17626,3684
ACCURACY,18-NOV-2021,188.5,191.35,181.55,183.1,26981,12882,990
ACE,18-NOV-2021,243.8,244.4,228.0,232.3,856196,393493,25526
ACRYSIL,18-NOV-2021,890.0,890.0,820.35,835.45,155114,83826,10574
ADANIENT,18-NOV-2021,1708.0,1714.0,1640.0,1688.75,2255988,692841,44326
ADANIGREEN,18-NOV-2021,1299.8,1355.0,1292.4,1345.75,2032876,1476477,38818
ADANIPORTS,18-NOV-2021,739.45,741.3,716.15,726.05,2202581,458276,41823
ADANIPOWER,18-NOV-2021,105.0,105.8,101.4,102.9,3970297,2407074,43253
ADFFOODS,18-NOV-2021,838.4,855.0,820.0,838.6,9577,6110,1567
ADORWELD,18-NOV-2021,718.8,718.85,687.3,706.0,15978,8729,2172
ADROITINFO,18-NOV-2021,11.15,11.15,10.5,10.8,7186,6229,79
ADSL,18-NOV-2021,117.0,118.65,104.45,106.55,540160,349470,12279
