20MICRONS,28-SEP-2021,59.7,60.55,56.8,57.9,110743,72370,1865
21STCENMGM,28-SEP-2021,46.45,46.45,46.45,46.45,9055,9055,32
3MINDIA,28-SEP-2021,25190.0,25270.0,24571.0,24747.6,1346,567,1019
5PAISA,28-SEP-2021,446.15,470.0,446.15,450.85,31373,12145,1600
63MOONS,28-SEP-2021,94.0,94.95,92.05,93.75,40527,23839,802
A2ZINFRA,28-SEP-2021,4.3,4.3,4.1,4.15,325524,264363,327
AAKASH,28-SEP-2021,251.8,251.8,242.25,245.7,282986,107627,999
AAREYDRUGS,28-SEP-2021,36.0,36.85,35.5,35.8,41718,35361,353
AARON,28-SEP-2021,104.0,104.5,97.55,98.7,11240,9781,200
AARTIDRUGS,28-SEP-2021,614.0,614.5,605.05,609.0,147659,75499,8147
AARTIIND,28-SEP-2021,941.0,948.5,924.1,932.5,1106444,434799,33507
AARTISURF,28-SEP-2021,1476.0,1519.95,1453.45,1471.6,19476,5888,5916
AARVEEDEN,28-SEP-2021,20.5,21.15,20.5,21.15,14951,13147,59
AARVI,28-SEP-2021,59.2,59.2,56.0,56.4,9731,6378,168
AAVAS,28-SEP-2021,2540.0,2648.95,2521.0,2609.2,98737,40941,18695
ABAN,28-SEP-2021,43.1,44.4,42.5,43.4,298137,114686,2786
ABB,28-SEP-2021,1869.9,1869.9,1790.0,1800.65,87735,47161,12140
ABBOTINDIA,28-SEP-2021,21237.0,21378.35,20821.1,21010.8,21415,17503,3005
ABCAPITAL,28-SEP-2021,117.6,117.65,113.3,113.8,3425104,1460233,24655
ABFRL,28-SEP-2021,225.85,229.5,220.55,223.5,2133572,494947,23247
ABMINTLLTD,28-SEP-2021,103.0,103.5,103.0,103.5,2107,1798,56
ABSLBANETF,28-SEP-2021,381.31,381.31,371.8,377.8,25981,25764,134
ABSLNN50ET,28-SEP-2021,441.0,441.0,430.0,432.2,725,656,44
ACC,28-SEP-2021,2334.0,2357.9,2286.05,2300.25,304307,98388,17894
ACCELYA,28-SEP-2021,1317.55,1331.85,1265.0,1288.8,27445,12793,3802
ACCURACY,28-SEP-2021,133.95,134.95,130.5,133.9,73141,20495,7295
ACE,28-SEP-2021,256.05,261.55,251.5,254.65,1029245,428610,24904
ACRYSIL,28-SEP-2021,789.9,792.8,751.0,769.0,97687,56303,8553
ADANIENT,28-SEP-2021,1557.0,1557.9,1475.0,1487.3,3547971,775435,81357
ADANIGREEN,28-SEP-2021,1158.0,1160.0,1132.25,1144.5,3469774,2169067,38443
ADANIPORTS,28-SEP-2021,754.0,756.9,733.0,738.7,3748173,1156974,59682
ADANIPOWER,28-SEP-2021,97.45,97.75,95.15,96.0,3445198,1850492,31672
ADFFOODS,28-SEP-2021,913.0,913.0,883.1,901.85,9173,5781,1066
ADORWELD,28-SEP-2021,685.7,692.25,680.85,685.4,4003,2624,409
ADSL,28-SEP-2021,68.5,72.25,67.75,70.4,197330,117140,1708
ADVANIHOTR,28-SEP-2021,85.95,87.65,83.05,84.75,57812,29214,1344
ADVENZYMES,28-SEP-2021,386.0,391.0,383.5,384.8,260605,126896,8061
AEGISCHEM,28-SEP-2021,243.55,244.5,235.75,236.6,561497,363784,11532
AFFLE,28-SEP-2021,5393.4,5400.0,5225.0,5289.75,70409,45520,16134
AGARIND,28-SEP-2021,318.0,332.15,312.2,332.0,121631,95971,2005
AGROPHOS,28-SEP-2021,15.8,16.3,15.3,15.65,64108,40868,299
AHLADA,28-SEP-2021,134.9,134.9,128.5,133.75,17428,12575,492
AHLEAST,28-SEP-2021,181.8,192.9,181.55,189.65,159654,117477,2133
AHLUCONT,28-SEP-2021,373.8,373.8,361.2,363.65,32164,19591,1674
AHLWEST,28-SEP-2021,288.0,294.1,276.2,280.2,3748,1682,231
AIAENG,28-SEP-2021,1984.0,1997.8,1916.05,1921.95,35230,24200,4649
AJANTPHARM,28-SEP-2021,2190.0,2227.0,2181.95,2197.25,47432,13282,9170
AJOONI,28-SEP-2021,51.45,52.25,49.7,52.15,59038,38237,264
AKASH,28-SEP-2021,182.65,188.5,179.0,184.9,71263,30874,1622
AKG,28-SEP-2021,23.9,24.2,23.8,24.2,2128,2123,22
AKSHARCHEM,28-SEP-2021,422.95,424.9,410.05,413.0,7252,3977,798
AKZOINDIA,28-SEP-2021,2231.0,2231.0,2189.1,2193.95,5095,3318,1292
ALANKIT,28-SEP-2021,17.4,18.2,16.4,16.65,5473173,1748224,9521
ALBERTDAVD,28-SEP-2021,595.0,595.0,580.1,586.35,7677,4407,670
ALEMBICLTD,28-SEP-2021,116.0,116.1,114.05,114.6,203263,79815,4904
ALICON,28-SEP-2021,774.0,785.0,756.5,766.0,8246,4432,1393
ALKALI,28-SEP-2021,68.5,74.3,68.5,70.25,49162,12327,694
ALKEM,28-SEP-2021,3990.0,4018.0,3875.75,3936.3,113312,64923,10469
ALKYLAMINE,28-SEP-2021,3834.0,3864.9,3788.15,3826.15,56833,35911,12756
ALLCARGO,28-SEP-2021,262.05,269.45,255.0,260.35,1888743,695040,32378
ALLSEC,28-SEP-2021,423.1,430.95,411.25,415.35,9875,6946,657
ALMONDZ,28-SEP-2021,104.8,107.2,100.0,101.6,65780,45923,1041
ALOKINDS,28-SEP-2021,24.0,24.45,23.6,23.85,7729985,3364194,12943
ALPA,28-SEP-2021,51.75,53.0,51.25,51.7,23730,16931,334
ALPHAGEO,28-SEP-2021,432.7,443.9,421.7,434.05,239865,70362,12827
AMARAJABAT,28-SEP-2021,769.5,775.0,750.0,753.35,3020990,827841,80345
AMBER,28-SEP-2021,3146.0,3146.0,3088.0,3104.1,40665,23488,6134
AMBICAAGAR,28-SEP-2021,17.0,17.5,16.5,17.0,89629,66178,321
AMBIKCO,28-SEP-2021,1692.5,1710.0,1665.0,1676.65,31753,13768,5297
AMBUJACEM,28-SEP-2021,421.0,424.5,411.1,413.1,4657118,2053636,59681
AMDIND,28-SEP-2021,26.2,27.75,26.2,26.55,8526,6407,132
AMIORG,28-SEP-2021,1262.4,1332.0,1244.8,1308.95,897463,188752,47498
AMJLAND,28-SEP-2021,38.5,40.0,34.8,38.7,587008,118447,5070
AMRUTANJAN,28-SEP-2021,843.9,846.85,832.5,838.9,108811,54402,7275
ANANTRAJ,28-SEP-2021,74.65,77.3,74.6,77.3,1519844,910447,4158
ANDHRAPAP,28-SEP-2021,233.65,235.65,227.0,228.8,44799,27229,1922
ANDHRSUGAR,28-SEP-2021,626.8,634.75,594.0,612.45,185923,94610,6482
ANDREWYU,28-SEP-2021,24.4,24.9,24.0,24.2,106512,84336,697
ANGELBRKG,28-SEP-2021,1272.0,1350.0,1250.55,1282.15,1030103,230146,58432
ANIKINDS,28-SEP-2021,18.5,18.5,17.9,18.25,8836,5860,74
ANMOL,28-SEP-2021,160.3,166.45,159.5,160.05,142604,42036,3959
ANSALAPI,28-SEP-2021,9.0,9.9,8.85,9.65,359037,305583,585
ANSALHSG,28-SEP-2021,6.6,6.75,6.4,6.5,232294,171381,370
ANUP,28-SEP-2021,954.15,968.0,932.0,953.45,17610,8620,2631
ANURAS,28-SEP-2021,809.75,841.5,801.0,809.1,755669,248599,39717
APARINDS,28-SEP-2021,655.95,657.85,642.1,647.95,51685,24111,4851
APCL,28-SEP-2021,385.35,399.75,385.25,387.85,26669,14416,1803
APCOTEXIND,28-SEP-2021,400.0,423.85,394.0,408.4,271956,97817,15671
APEX,28-SEP-2021,287.8,295.65,287.7,290.4,79251,25611,5237
APLAPOLLO,28-SEP-2021,873.9,880.0,841.0,847.85,310502,225958,20830
APLLTD,28-SEP-2021,790.0,798.8,775.05,781.35,260349,98139,9178
APOLLO,28-SEP-2021,117.9,118.55,115.25,116.3,92729,38574,2869
APOLLOHOSP,28-SEP-2021,4580.0,4629.9,4376.0,4411.05,1051440,409896,74830
APOLLOPIPE,28-SEP-2021,1674.85,1689.55,1650.0,1666.35,35182,19898,4835
APOLLOTYRE,28-SEP-2021,233.05,234.3,225.5,226.4,3598548,958731,33344
APOLSINHOT,28-SEP-2021,825.9,838.9,795.15,807.1,5667,3047,561
APTECHT,28-SEP-2021,314.6,315.15,294.05,302.95,646439,258032,16503
APTUS,28-SEP-2021,336.0,339.9,328.25,332.05,468146,207742,26407
ARCHIDPLY,28-SEP-2021,30.65,31.4,30.65,31.05,15892,14135,96
ARENTERP,28-SEP-2021,27.75,29.0,27.15,27.15,10212,5421,129
ARIES,28-SEP-2021,146.0,148.75,143.1,144.9,38983,19469,1224
ARIHANT,28-SEP-2021,28.0,28.0,26.15,27.0,28049,2543,1236
ARIHANTCAP,28-SEP-2021,142.0,147.0,141.0,142.45,91259,60814,2513
ARIHANTSUP,28-SEP-2021,151.0,152.4,141.0,150.9,186186,82317,4229
ARMANFIN,28-SEP-2021,806.0,831.8,787.3,809.7,17848,5513,4199
AROGRANITE,28-SEP-2021,64.65,64.65,62.0,63.0,52974,39487,831
ARROWGREEN,28-SEP-2021,126.15,126.9,122.1,123.1,1898,1201,155
ARSHIYA,28-SEP-2021,28.05,30.3,27.5,29.1,221652,139366,562
ARSSINFRA,28-SEP-2021,27.5,27.7,27.15,27.2,6833,6048,213
ARTEMISMED,28-SEP-2021,36.95,36.95,35.05,35.3,218076,155164,1781
ARVIND,28-SEP-2021,95.95,97.25,94.0,95.25,1034245,390778,7754
ARVINDFASN,28-SEP-2021,272.8,272.8,263.1,270.7,668636,157510,13279
ARVSMART,28-SEP-2021,161.95,164.0,154.25,161.65,297758,192315,5439
ASAHIINDIA,28-SEP-2021,357.0,384.95,357.0,368.2,410640,92687,16658
ASAHISONG,28-SEP-2021,358.45,362.0,348.25,350.9,20080,9387,1201
ASALCBR,28-SEP-2021,430.0,433.1,421.1,423.4,43484,26137,2816
ASHAPURMIN,28-SEP-2021,121.3,121.4,114.65,116.0,72601,49981,1526
ASHIANA,28-SEP-2021,201.8,208.5,200.35,205.0,366014,253942,13182
ASHIMASYN,28-SEP-2021,18.4,18.5,17.5,18.2,144741,118313,311
ASHOKA,28-SEP-2021,97.95,98.8,97.1,97.8,652235,241914,6366
ASHOKLEY,28-SEP-2021,130.95,132.2,128.2,129.65,15215980,5796899,78386
ASIANHOTNR,28-SEP-2021,96.95,97.0,87.35,90.65,92724,37525,3080
ASIANPAINT,28-SEP-2021,3424.9,3429.7,3350.0,3379.7,961271,525188,99252
ASIANTILES,28-SEP-2021,151.05,156.8,150.0,150.9,810105,431946,7822
ASPINWALL,28-SEP-2021,178.6,181.45,178.5,178.75,3904,2968,164
ASTEC,28-SEP-2021,1334.0,1334.0,1290.0,1296.15,10188,5114,2094
ASTERDM,28-SEP-2021,212.0,215.8,210.0,213.0,653526,176442,12123
ASTRAL,28-SEP-2021,2100.25,2111.05,2055.25,2104.05,346485,196317,22161
ASTRAMICRO,28-SEP-2021,198.0,198.4,190.6,191.6,600007,271592,9078
ASTRAZEN,28-SEP-2021,3131.0,3140.0,3090.3,3108.2,9613,4288,2320
ASTRON,28-SEP-2021,58.45,58.85,56.6,56.9,83212,35964,1998
ATFL,28-SEP-2021,1024.1,1029.45,992.0,1003.35,7075,4045,1097
ATUL,28-SEP-2021,9420.0,9465.4,9306.6,9349.2,17247,14078,2548
ATULAUTO,28-SEP-2021,215.0,225.8,208.45,219.1,875917,320050,25899
AUBANK,28-SEP-2021,1129.95,1143.7,1106.65,1127.6,1600635,368159,52920
AUROPHARMA,28-SEP-2021,722.0,730.7,709.6,725.05,3589557,2107027,77362
AUTOAXLES,28-SEP-2021,1274.9,1316.35,1253.0,1282.4,49425,16514,6363
AUTOIND,28-SEP-2021,57.7,58.0,54.75,55.55,285224,276439,448
AVADHSUGAR,28-SEP-2021,415.35,417.1,408.85,410.9,26927,12797,1369
AVANTIFEED,28-SEP-2021,547.0,551.0,542.0,543.45,131626,61036,8289
AVTNPL,28-SEP-2021,78.75,79.3,77.5,78.8,118475,59869,1969
AWHCL,28-SEP-2021,374.0,379.8,351.3,368.2,13991423,5041747,102405
AXISBANK,28-SEP-2021,802.0,805.6,778.0,789.2,7369680,4408555,139772
AXISBNKETF,28-SEP-2021,385.15,385.15,375.01,380.58,562,360,64
AXISBPSETF,28-SEP-2021,10.37,10.38,10.35,10.36,915222,914212,146
AXISCADES,28-SEP-2021,70.0,73.0,69.4,73.0,108415,87031,874
AXISCETF,28-SEP-2021,73.1,73.1,71.0,71.29,3874,2494,99
AXISGOLD,28-SEP-2021,39.91,40.24,39.91,39.96,94615,76881,2412
AXISHCETF,28-SEP-2021,90.5,90.5,87.0,87.33,20287,15504,458
AXISNIFTY,28-SEP-2021,193.5,194.78,183.0,184.78,5150,4230,176
AXISTECETF,28-SEP-2021,370.0,379.99,353.0,356.94,30730,27497,1135
AYMSYNTEX,28-SEP-2021,104.95,107.5,101.15,103.7,47106,28227,1090
BAFNAPH,28-SEP-2021,126.65,131.5,126.65,129.5,3329,2383,128
BAJAJ-AUTO,28-SEP-2021,3929.0,3944.8,3875.4,3908.7,478682,150822,37476
BAJAJCON,28-SEP-2021,257.95,260.0,254.4,256.4,359963,197200,9385
BAJAJELEC,28-SEP-2021,1425.4,1425.4,1350.05,1371.5,192123,54830,17310
BAJAJFINSV,28-SEP-2021,18185.0,18186.0,17430.1,17550.35,322058,86710,65851
BAJAJHLDNG,28-SEP-2021,4950.0,4954.05,4780.0,4798.9,105439,31930,16955
BAJFINANCE,28-SEP-2021,7815.0,7825.0,7425.05,7543.3,1572301,760945,144602
BALAJITELE,28-SEP-2021,66.05,67.95,65.6,66.55,330228,98898,5290
BALAMINES,28-SEP-2021,4600.0,4604.6,4444.0,4517.6,54980,34673,9878
BALAXI,28-SEP-2021,571.7,579.95,563.55,574.75,1575,697,260
BALKRISIND,28-SEP-2021,2638.35,2638.35,2511.8,2545.95,542365,243943,50001
BALMLAWRIE,28-SEP-2021,128.2,128.2,125.05,125.25,428008,273747,6011
BALPHARMA,28-SEP-2021,104.8,107.0,102.0,104.05,84580,32630,3699
BALRAMCHIN,28-SEP-2021,356.95,357.9,350.6,352.7,542763,231363,17633
BANARBEADS,28-SEP-2021,66.5,66.55,64.0,64.8,6888,4899,159
BANARISUG,28-SEP-2021,2223.95,2223.95,2150.0,2164.0,4784,3477,719
BANCOINDIA,28-SEP-2021,198.0,199.15,195.0,196.8,129444,39482,9248
BANDHANBNK,28-SEP-2021,286.85,287.45,282.5,286.65,3036565,1215265,34842
BANKBARODA,28-SEP-2021,78.4,79.7,78.2,79.45,22838831,6838515,47272
BANKBEES,28-SEP-2021,386.6,386.6,376.65,382.85,600507,326787,10603
BANKINDIA,28-SEP-2021,53.6,54.0,52.75,53.05,7944198,3317452,23768
BANSWRAS,28-SEP-2021,147.95,152.0,141.8,141.8,284531,267574,1099
BARBEQUE,28-SEP-2021,1194.95,1217.25,1145.0,1156.4,135544,33546,12999
BASF,28-SEP-2021,3384.95,3420.8,3350.0,3363.4,24014,11553,4239
BASML,28-SEP-2021,56.25,57.05,55.5,56.15,80251,65693,779
BATAINDIA,28-SEP-2021,1794.4,1813.2,1741.05,1767.85,307051,127279,14740
BAYERCROP,28-SEP-2021,5290.0,5349.05,5280.0,5284.95,12779,8104,2607
BBL,28-SEP-2021,1315.0,1343.25,1301.0,1330.15,14401,7081,2407
BBTC,28-SEP-2021,1159.0,1164.15,1142.0,1147.75,29896,13230,3382
BCLIND,28-SEP-2021,240.5,240.55,230.3,232.85,72102,38244,4430
BCP,28-SEP-2021,3.95,4.0,3.9,3.9,232474,154115,186
BDL,28-SEP-2021,383.0,385.8,378.0,379.75,144095,91916,7684
BEARDSELL,28-SEP-2021,12.7,13.25,12.7,13.1,7444,3787,40
BECTORFOOD,28-SEP-2021,412.5,417.45,410.0,414.2,468363,392825,8446
BEDMUTHA,28-SEP-2021,36.95,37.0,35.3,35.8,20662,13172,288
BEL,28-SEP-2021,205.0,212.45,204.15,210.35,9978002,3129398,74712
BEML,28-SEP-2021,1408.0,1430.0,1384.1,1406.0,242315,56223,14567
BEPL,28-SEP-2021,185.75,189.15,181.15,184.8,743513,288790,10448
BERGEPAINT,28-SEP-2021,830.5,830.5,815.0,819.3,459595,185194,24542
BESTAGRO,28-SEP-2021,791.75,792.9,755.25,762.85,14264,10136,678
BFINVEST,28-SEP-2021,364.0,368.05,353.2,360.2,29745,11743,1727
BFUTILITIE,28-SEP-2021,438.4,438.4,425.0,431.45,151384,65002,4680
BGRENERGY,28-SEP-2021,58.95,59.9,57.9,58.45,156781,55728,2069
BHAGERIA,28-SEP-2021,261.95,263.4,251.8,255.1,321426,282152,3908
BHAGYANGR,28-SEP-2021,50.05,50.05,48.4,49.0,47002,26028,421
BHAGYAPROP,28-SEP-2021,29.75,30.05,29.7,30.0,9879,8938,45
BHANDARI,28-SEP-2021,3.15,3.2,3.05,3.15,205177,84829,279
BHARATFORG,28-SEP-2021,783.7,793.0,751.05,755.9,2304265,768394,53428
BHARATGEAR,28-SEP-2021,144.0,146.0,140.3,140.65,16446,9878,644
BHARATRAS,28-SEP-2021,12439.9,12509.2,12100.0,12132.5,2199,938,1081
BHARTIARTL,28-SEP-2021,724.4,726.8,686.0,696.15,21944239,11007945,312911
BHEL,28-SEP-2021,56.95,60.9,56.85,60.35,117412631,26097881,210965
BIGBLOC,28-SEP-2021,113.0,115.6,111.75,112.0,29235,23900,205
BIL,28-SEP-2021,213.0,225.0,213.0,220.75,4863,2746,224
BINDALAGRO,28-SEP-2021,23.55,23.8,22.85,23.25,145978,80011,1550
BIOCON,28-SEP-2021,359.9,366.5,357.05,361.95,2068898,620285,29381
BIOFILCHEM,28-SEP-2021,64.0,64.9,63.0,63.4,16152,10941,374
BIRLACORPN,28-SEP-2021,1281.0,1324.4,1280.0,1316.55,218778,146151,13468
BIRLAMONEY,28-SEP-2021,62.05,64.8,61.95,62.95,149844,69934,1896
BIRLATYRE,28-SEP-2021,23.15,24.0,23.15,23.6,250899,177785,1842
BLBLIMITED,28-SEP-2021,9.4,9.6,9.25,9.45,32409,16199,103
BLISSGVS,28-SEP-2021,112.1,112.4,110.25,111.0,231756,119138,3056
BLKASHYAP,28-SEP-2021,28.3,28.3,26.2,26.9,1447995,770004,2646
BLS,28-SEP-2021,253.8,253.8,249.05,253.8,337114,159298,988
BLUEDART,28-SEP-2021,6484.4,6484.4,6322.25,6428.65,11229,4343,3392
BLUESTARCO,28-SEP-2021,907.0,907.0,885.0,893.9,94376,49230,8044
BODALCHEM,28-SEP-2021,111.65,114.9,111.1,113.0,1347556,529967,12921
BOMDYEING,28-SEP-2021,94.45,95.6,93.15,93.8,2219604,542515,13969
BOROLTD,28-SEP-2021,217.7,219.3,212.65,214.3,111268,40787,4617
BORORENEW,28-SEP-2021,308.0,308.0,298.0,299.55,177467,130531,5190
BOSCHLTD,28-SEP-2021,15845.8,16229.0,15600.0,15735.2,75531,21997,19437
BPCL,28-SEP-2021,424.3,430.25,423.0,429.6,9133471,4199537,124560
BRIGADE,28-SEP-2021,424.0,425.35,401.3,406.85,632097,167870,22308
BRITANNIA,28-SEP-2021,4005.2,4068.95,3990.05,4003.65,354948,209652,19184
