20MICRONS,06-OCT-2022,98.25,100.65,97.8,98.6,108485,46557,2539
21STCENMGM,06-OCT-2022,23.15,23.15,22.3,23.05,9811,5934,118
3IINFOLTD,06-OCT-2022,44.05,44.95,43.85,44.0,315790,200334,2791
3MINDIA,06-OCT-2022,24693.0,25209.0,24693.0,25130.7,3704,2097,1869
3PLAND,06-OCT-2022,17.4,17.4,16.7,16.85,1302,874,52
4THDIM,06-OCT-2022,62.7,62.7,62.7,62.7,50,50,1
5PAISA,06-OCT-2022,353.5,353.5,343.25,347.4,21897,8464,1410
63MOONS,06-OCT-2022,169.75,175.0,169.0,170.35,70899,33557,1939
A2ZINFRA,06-OCT-2022,10.6,10.7,10.25,10.35,500811,432859,608
AAKASH,06-OCT-2022,14.4,15.0,13.9,14.9,707506,316211,1254
AAREYDRUGS,06-OCT-2022,38.95,39.9,38.75,38.85,21838,14201,276
AARTIDRUGS,06-OCT-2022,479.85,512.4,471.05,501.4,612971,171493,22044
AARTIIND,06-OCT-2022,780.75,793.8,769.05,787.1,1198823,395428,42764
AARTISURF,06-OCT-2022,770.0,800.0,766.1,787.95,8574,4153,1042
AARVEEDEN,06-OCT-2022,26.35,26.85,25.1,25.35,16746,9179,224
AARVI,06-OCT-2022,153.95,153.95,150.85,151.65,10498,6628,340
AAVAS,06-OCT-2022,2207.6,2221.75,2168.5,2179.75,49180,28428,11053
ABAN,06-OCT-2022,51.8,53.0,51.5,51.9,195428,93754,1557
ABB,06-OCT-2022,3108.75,3237.3,3080.8,3188.85,507339,225209,48386
ABBOTINDIA,06-OCT-2022,19092.7,19380.9,19050.0,19134.95,18011,9645,4754
ABCAPITAL,06-OCT-2022,116.3,117.0,115.2,115.55,2374868,773967,15137
ABFRL,06-OCT-2022,337.3,339.6,334.6,335.75,1458434,395813,27813
ABSLAMC,06-OCT-2022,452.15,454.95,447.5,448.5,58552,38206,2648
ABSLBANETF,06-OCT-2022,39.78,39.78,38.6,39.43,7480,6506,169
ABSLNN50ET,06-OCT-2022,44.65,44.65,42.85,43.96,1628,1023,74
ACC,06-OCT-2022,2371.45,2397.75,2344.0,2381.75,690259,180302,36234
ACCELYA,06-OCT-2022,1118.0,1119.0,1090.0,1108.1,31109,12687,4389
ACCURACY,06-OCT-2022,265.75,272.95,261.95,269.3,62019,36896,1637
ACE,06-OCT-2022,288.9,298.0,288.0,293.0,463503,191588,8673
ACRYSIL,06-OCT-2022,624.0,624.0,601.5,605.75,172886,49670,10318
ADANIENT,06-OCT-2022,3270.0,3318.8,3208.05,3285.0,2845165,488239,106184
ADANIGREEN,06-OCT-2022,2162.95,2228.0,2155.2,2201.7,2419573,489635,116219
ADANIPORTS,06-OCT-2022,832.9,835.0,822.3,824.1,6175752,1310756,103078
ADANITRANS,06-OCT-2022,3363.85,3415.75,3306.0,3358.75,755486,242410,44637
ADFFOODS,06-OCT-2022,726.05,726.05,698.65,711.35,48947,25995,3808
ADORWELD,06-OCT-2022,913.35,914.95,890.0,894.85,6121,3493,1023
ADROITINFO,06-OCT-2022,16.9,16.9,16.15,16.4,21507,18968,123
ADSL,06-OCT-2022,104.9,106.2,104.15,104.85,62841,31940,1310
ADVANIHOTR,06-OCT-2022,87.65,88.55,85.6,85.9,53818,36260,725
ADVENZYMES,06-OCT-2022,277.95,283.7,276.1,280.45,114536,54128,3973
AEGISCHEM,06-OCT-2022,274.75,287.9,273.3,285.2,802534,377815,16877
AETHER,06-OCT-2022,931.0,1017.05,931.0,987.45,144158,43872,9586
AFFLE,06-OCT-2022,1250.0,1289.4,1250.0,1277.85,198164,80977,16440
AGARIND,06-OCT-2022,660.0,718.8,658.0,698.85,308359,145958,16275
AGI,06-OCT-2022,327.9,335.8,325.0,334.1,243076,94926,6252
AGRITECH,06-OCT-2022,99.8,101.75,97.0,97.15,21886,11000,404
AGROPHOS,06-OCT-2022,37.7,37.7,36.5,36.9,39448,22380,337
AGSTRA,06-OCT-2022,80.85,82.1,79.75,80.8,382116,179833,4107
AHLUCONT,06-OCT-2022,428.9,429.0,420.05,424.6,8369,5350,781
AIAENG,06-OCT-2022,2446.8,2525.95,2439.55,2516.1,56876,37346,10919
AIRAN,06-OCT-2022,18.2,19.45,18.1,18.7,235378,153540,1031
AIROLAM,06-OCT-2022,107.05,113.9,105.75,110.35,125518,58733,2174
AJANTPHARM,06-OCT-2022,1289.9,1293.9,1265.0,1267.35,23936,13896,3437
AJMERA,06-OCT-2022,274.9,281.6,267.3,276.2,49462,21064,2277
AJOONI,06-OCT-2022,40.65,43.1,40.0,42.7,569971,235899,3186
AJRINFRA,06-OCT-2022,1.65,1.65,1.6,1.65,415330,404816,607
AKASH,06-OCT-2022,34.0,34.9,32.65,33.4,46308,35690,416
AKSHAR,06-OCT-2022,70.6,70.7,65.5,65.9,474903,294022,3357
AKSHARCHEM,06-OCT-2022,334.05,338.8,328.05,331.65,8535,3338,725
AKSHOPTFBR,06-OCT-2022,12.2,13.0,12.1,12.5,787813,462562,1396
AKZOINDIA,06-OCT-2022,2190.0,2225.0,2189.75,2209.65,13629,11301,2119
ALANKIT,06-OCT-2022,11.55,11.85,11.4,11.55,265449,185411,632
ALBERTDAVD,06-OCT-2022,564.05,575.15,560.9,572.6,3039,1958,316
ALEMBICLTD,06-OCT-2022,67.8,68.55,67.35,68.0,173936,90525,2043
ALICON,06-OCT-2022,848.0,868.95,842.05,849.0,21062,9206,2742
ALKALI,06-OCT-2022,112.85,116.45,109.6,110.9,94136,47914,1828
ALKEM,06-OCT-2022,3295.1,3337.9,3260.0,3279.35,33925,10225,4373
ALKYLAMINE,06-OCT-2022,2937.65,2960.95,2912.6,2921.7,18903,9274,4875
ALLCARGO,06-OCT-2022,417.95,428.65,415.0,418.6,879076,232697,15285
ALLSEC,06-OCT-2022,496.65,503.9,487.55,499.5,2421,1462,234
ALMONDZ,06-OCT-2022,83.65,84.75,82.0,83.65,5802,3529,170
ALPA,06-OCT-2022,59.0,61.05,59.0,60.15,39402,22356,506
ALPHAGEO,06-OCT-2022,291.95,297.9,291.0,294.15,8835,5511,384
ALPSINDUS,06-OCT-2022,2.25,2.4,2.25,2.35,215123,157707,212
