20MICRONS,20-OCT-2022,92.4,94.2,90.5,91.25,103507,63672,2759
21STCENMGM,20-OCT-2022,22.8,23.35,22.5,22.55,9758,6125,118
3IINFOLTD,20-OCT-2022,41.85,42.4,41.7,41.9,257132,170898,1802
3MINDIA,20-OCT-2022,23598.0,23598.0,23066.05,23227.15,2095,761,992
3PLAND,20-OCT-2022,19.35,19.35,18.55,19.1,2532,1504,112
4THDIM,20-OCT-2022,90.65,90.65,88.95,90.65,7129,5030,145
5PAISA,20-OCT-2022,361.0,367.0,346.0,347.5,103167,46261,4368
63MOONS,20-OCT-2022,166.2,167.95,162.5,163.2,43540,24971,1449
A2ZINFRA,20-OCT-2022,10.5,10.7,10.3,10.4,130562,113747,279
AAKASH,20-OCT-2022,13.0,13.25,12.95,13.15,71589,50105,366
AAREYDRUGS,20-OCT-2022,38.3,38.65,37.65,38.05,20338,10557,299
AARTIDRUGS,20-OCT-2022,465.2,467.5,454.5,460.95,61293,21737,5216
AARTIIND,20-OCT-2022,684.0,700.0,681.25,686.6,1583964,696531,39043
AARTISURF,20-OCT-2022,769.55,770.95,760.1,765.55,3814,2231,511
AARVEEDEN,20-OCT-2022,26.5,26.6,25.35,26.3,29903,22890,200
AARVI,20-OCT-2022,159.0,160.0,154.1,155.25,14156,8366,337
AAVAS,20-OCT-2022,2035.5,2089.0,2020.5,2059.8,152619,74318,20444
ABAN,20-OCT-2022,50.0,51.35,49.85,50.05,96684,56142,1667
ABB,20-OCT-2022,3235.0,3235.0,3070.5,3132.8,438628,212187,45591
ABBOTINDIA,20-OCT-2022,18220.7,18283.2,18078.6,18167.95,4470,1367,1573
ABCAPITAL,20-OCT-2022,110.4,111.6,109.55,111.4,948071,227184,6500
ABFRL,20-OCT-2022,332.0,336.2,329.8,332.6,726638,207701,14584
ABSLAMC,20-OCT-2022,435.0,435.0,432.45,433.05,34979,27340,1318
ABSLBANETF,20-OCT-2022,40.0,40.25,39.83,40.19,7172,6935,107
ABSLNN50ET,20-OCT-2022,42.8,43.7,42.8,43.27,3218,3098,61
ACC,20-OCT-2022,2230.0,2299.0,2227.95,2287.6,713402,292190,39341
ACCELYA,20-OCT-2022,1204.9,1247.3,1190.0,1217.35,188898,71364,13194
ACCURACY,20-OCT-2022,252.0,256.65,249.8,254.35,25325,7032,790
ACE,20-OCT-2022,285.0,289.8,282.5,287.9,133775,46097,4391
ACRYSIL,20-OCT-2022,555.1,560.55,546.85,548.9,78451,48454,4765
ADANIENT,20-OCT-2022,3260.0,3365.0,3245.0,3357.1,2211287,730283,66573
ADANIGREEN,20-OCT-2022,2101.0,2151.0,2090.0,2138.9,1003651,252333,55254
ADANIPORTS,20-OCT-2022,801.0,822.25,795.05,820.05,4481441,874886,76536
ADANITRANS,20-OCT-2022,3150.0,3300.0,3112.9,3270.05,842167,194261,53192
ADFFOODS,20-OCT-2022,720.0,720.0,709.05,713.05,3261,1726,396
ADORWELD,20-OCT-2022,907.7,907.7,880.35,891.75,15034,7020,2004
ADROITINFO,20-OCT-2022,16.6,16.6,15.3,15.5,51335,35426,200
ADSL,20-OCT-2022,101.0,101.4,95.3,100.4,58011,30712,1353
ADVANIHOTR,20-OCT-2022,82.2,83.7,80.5,83.3,20205,12097,762
ADVENZYMES,20-OCT-2022,281.15,288.0,280.25,284.05,77754,35734,3542
AEGISCHEM,20-OCT-2022,302.0,308.0,297.0,302.0,3411786,584784,47547
AETHER,20-OCT-2022,944.0,955.95,941.3,943.15,31109,15489,5453
AFFLE,20-OCT-2022,1179.0,1183.65,1165.0,1175.1,103276,33995,12992
AGARIND,20-OCT-2022,694.9,697.35,675.45,681.15,46321,19399,4929
AGI,20-OCT-2022,326.4,330.35,322.7,324.35,73587,28850,3462
AGRITECH,20-OCT-2022,113.0,120.8,110.1,120.8,48428,32219,893
AGROPHOS,20-OCT-2022,38.0,38.35,37.1,37.4,35539,20535,382
AGSTRA,20-OCT-2022,80.4,82.45,80.4,81.5,86698,46460,1784
AHLUCONT,20-OCT-2022,420.6,428.4,417.1,419.45,2696,1564,322
AIAENG,20-OCT-2022,2585.0,2654.0,2560.25,2584.6,28674,15762,4169
AIRAN,20-OCT-2022,17.7,17.7,17.15,17.25,159575,120218,729
AIROLAM,20-OCT-2022,106.8,106.8,101.4,102.15,42628,24833,884
AJANTPHARM,20-OCT-2022,1238.15,1257.0,1229.3,1238.95,67210,44223,9226
AJMERA,20-OCT-2022,250.05,252.45,248.0,248.6,8375,5736,384
AJOONI,20-OCT-2022,7.3,7.35,7.05,7.15,115543,91905,307
AJRINFRA,20-OCT-2022,1.5,1.55,1.5,1.5,452140,312994,295
AKASH,20-OCT-2022,35.25,38.15,34.55,38.05,27397,20640,273
AKSHAR,20-OCT-2022,36.6,36.6,36.6,36.6,10274,10274,143
AKSHARCHEM,20-OCT-2022,331.3,341.95,331.3,334.95,3957,2269,284
AKSHOPTFBR,20-OCT-2022,11.7,12.1,11.4,11.45,345747,239382,748
AKZOINDIA,20-OCT-2022,2145.0,2169.95,2138.0,2151.55,3636,1903,1162
ALANKIT,20-OCT-2022,11.65,11.7,11.35,11.55,79970,39546,284
ALBERTDAVD,20-OCT-2022,555.0,566.0,550.6,558.3,4656,3924,311
ALEMBICLTD,20-OCT-2022,66.25,67.2,65.7,66.4,51088,28378,905
ALICON,20-OCT-2022,933.1,943.0,913.0,919.3,12707,3410,1808
ALKALI,20-OCT-2022,138.45,153.7,134.55,142.85,1188635,227717,21278
ALKEM,20-OCT-2022,3082.6,3123.9,3065.0,3099.6,51928,14020,7743
ALKYLAMINE,20-OCT-2022,2928.35,2991.0,2903.85,2976.0,34485,19575,5963
ALLCARGO,20-OCT-2022,428.45,442.0,425.1,438.75,1558820,488954,34440
ALLSEC,20-OCT-2022,488.0,490.7,480.1,488.15,2202,1474,234
ALMONDZ,20-OCT-2022,82.6,83.4,81.5,82.4,4248,3834,44
ALPA,20-OCT-2022,58.05,59.4,58.05,58.75,15840,7945,238
ALPHAGEO,20-OCT-2022,285.0,292.35,285.0,289.1,4598,2355,269
ALPSINDUS,20-OCT-2022,2.45,2.45,2.3,2.35,45290,43772,75
AMARAJABAT,20-OCT-2022,485.2,492.35,483.95,488.55,230251,88025,6383
AMBER,20-OCT-2022,2214.0,2233.0,2188.15,2199.05,183174,163996,5593
AMBIKCO,20-OCT-2022,1674.0,1678.45,1626.0,1637.0,13351,5558,5081
AMBUJACEM,20-OCT-2022,509.0,519.0,507.0,517.7,5223412,1479927,61313
AMIORG,20-OCT-2022,933.9,934.8,922.0,925.15,21139,11099,2100
AMJLAND,20-OCT-2022,27.1,28.1,27.1,27.65,9717,6778,69
AMRUTANJAN,20-OCT-2022,709.0,732.0,705.4,728.65,22377,13874,2042
ANANDRATHI,20-OCT-2022,700.0,704.0,695.1,696.4,21731,9743,1444
ANANTRAJ,20-OCT-2022,101.7,109.9,100.8,108.55,8296040,2290549,36882
ANDHRAPAP,20-OCT-2022,453.5,468.9,451.0,463.7,107517,54470,5733
ANDHRSUGAR,20-OCT-2022,139.05,142.0,139.0,139.65,135279,102232,1709
ANDREWYU,20-OCT-2022,20.3,20.3,19.75,19.95,79632,52595,368
