20MICRONS,08-JUN-2021,63.95,69.5,63.6,66.0,790806,323114,7124
21STCENMGM,08-JUN-2021,16.85,16.85,16.85,16.85,651,651,3
3IINFOTECH,08-JUN-2021,8.85,8.95,8.65,8.8,12765223,7843061,16692
3MINDIA,08-JUN-2021,26429.9,26544.0,26000.05,26305.45,1309,685,937
3PLAND,08-JUN-2021,14.05,14.1,13.6,13.9,38981,33559,127
5PAISA,08-JUN-2021,391.0,404.6,385.2,390.6,65483,27624,2599
AAKASH,08-JUN-2021,167.5,167.5,165.95,166.55,51794,16644,387
AARTIDRUGS,08-JUN-2021,752.85,754.25,738.3,745.05,331132,140163,14843
AARTIIND,08-JUN-2021,1716.7,1790.0,1702.2,1771.65,1573536,480080,71183
AARTISURF,08-JUN-2021,1400.0,1425.0,1387.0,1394.45,19744,12001,2367
AARVI,08-JUN-2021,68.6,71.5,67.1,69.45,105544,62301,1259
AAVAS,08-JUN-2021,2434.0,2469.55,2405.05,2436.95,86557,58153,7682
ABAN,08-JUN-2021,44.8,47.75,44.1,47.75,836045,541990,4595
ABB,08-JUN-2021,1687.05,1697.6,1661.1,1680.25,128082,82627,7968
ABBOTINDIA,08-JUN-2021,15927.25,16000.0,15832.0,15954.35,63089,58172,2975
ABCAPITAL,08-JUN-2021,125.55,125.65,122.75,123.95,1854450,755641,14800
ABFRL,08-JUN-2021,206.0,208.9,201.05,205.7,2056518,660120,19042
ABMINTLTD,08-JUN-2021,65.0,70.1,60.25,70.1,26647,9577,355
ABSLBANETF,08-JUN-2021,351.85,357.19,346.79,348.21,203244,203106,377
ABSLNN50ET,08-JUN-2021,393.0,396.75,393.0,393.5,100,66,15
ACC,08-JUN-2021,2050.0,2062.6,2026.3,2042.65,314233,72555,15236
ACCELYA,08-JUN-2021,1120.5,1172.0,1090.0,1130.15,56550,18919,6009
ACCURACY,08-JUN-2021,70.95,84.95,70.95,81.35,309836,171172,1976
ACE,08-JUN-2021,183.0,194.7,182.2,190.05,3292254,965983,43093
ACRYSIL,08-JUN-2021,555.8,561.45,533.4,537.05,124408,63846,5137
ADANIENT,08-JUN-2021,1633.0,1668.0,1602.45,1636.45,12410257,1232732,269336
ADANIGREEN,08-JUN-2021,1278.0,1278.0,1242.5,1267.55,678122,403530,26936
ADANIPORTS,08-JUN-2021,883.4,887.8,859.15,874.2,16422574,1936873,235456
ADANIPOWER,08-JUN-2021,134.0,152.25,131.6,151.75,221394940,41064070,885215
ADANITRANS,08-JUN-2021,1595.0,1609.0,1574.0,1592.6,790597,417006,25949
ADFFOODS,08-JUN-2021,1028.0,1038.6,1011.35,1022.5,13093,6378,1833
ADORWELD,08-JUN-2021,555.0,655.0,539.45,617.65,456645,124559,15169
ADROITINFO,08-JUN-2021,10.35,10.6,10.0,10.55,37311,23096,142
ADSL,08-JUN-2021,63.5,63.5,60.5,61.45,294000,203096,2205
ADVANIHOTR,08-JUN-2021,68.75,69.7,66.35,67.6,37305,16209,541
ADVENZYMES,08-JUN-2021,419.9,424.45,410.85,419.95,378516,164798,12211
AEGISCHEM,08-JUN-2021,374.1,375.7,361.0,362.9,757999,381615,17200
AFFLE,08-JUN-2021,5319.9,5410.0,5250.0,5372.95,63531,35780,10124
AGARIND,08-JUN-2021,249.4,250.0,233.15,245.15,51605,30273,1316
AGCNET,08-JUN-2021,1360.0,1360.0,1282.3,1302.55,8787,6935,731
AGRITECH,08-JUN-2021,47.0,50.0,47.0,48.6,35041,22709,412
AGROPHOS,08-JUN-2021,14.5,14.75,14.1,14.4,352947,95086,1427
AHLADA,08-JUN-2021,135.0,139.9,127.1,131.65,99533,39365,1522
AHLEAST,08-JUN-2021,187.7,189.95,180.05,180.75,19105,11196,749
AHLUCONT,08-JUN-2021,325.0,325.0,316.0,318.8,23352,19533,575
AHLWEST,08-JUN-2021,210.0,233.7,202.0,209.65,291166,137865,9857
