20MICRONS,02-MAY-2023,83.65,85.8,83.5,84.45,80246,49315,1365
21STCENMGM,02-MAY-2023,18.6,18.9,18.25,18.8,1642,1541,53
360ONE,02-MAY-2023,423.0,423.9,412.6,418.3,176212,105542,10421
3IINFOLTD,02-MAY-2023,33.1,33.9,33.05,33.6,339560,202009,2560
3MINDIA,02-MAY-2023,22548.2,22580.0,22356.0,22390.0,2285,949,1162
3PLAND,02-MAY-2023,24.35,25.5,24.0,24.05,11630,7120,99
5PAISA,02-MAY-2023,325.0,330.0,305.0,307.85,156471,87611,4619
63MOONS,02-MAY-2023,170.4,172.15,168.0,169.55,47570,27731,1298
A2ZINFRA,02-MAY-2023,6.4,6.65,6.4,6.45,237678,189467,418
AAATECH,02-MAY-2023,58.25,60.4,57.3,59.75,16469,12024,278
AAKASH,02-MAY-2023,6.45,6.6,6.4,6.5,163842,107550,472
AAREYDRUGS,02-MAY-2023,27.7,28.35,27.7,28.15,31154,23141,336
AARON,02-MAY-2023,223.75,223.75,219.0,221.15,6769,4251,354
AARTIDRUGS,02-MAY-2023,431.0,471.6,422.85,457.8,5112515,281387,91018
AARTIIND,02-MAY-2023,565.7,566.55,555.0,556.1,555458,257800,26635
AARTIPHARM,02-MAY-2023,369.7,397.35,366.95,386.35,591834,324499,27611
AARTISURF,02-MAY-2023,685.75,689.0,655.0,665.95,43408,17310,5158
AARVEEDEN,02-MAY-2023,22.8,23.15,21.75,22.5,23537,15163,306
AARVI,02-MAY-2023,128.9,129.65,126.5,127.0,18764,11514,465
AAVAS,02-MAY-2023,1388.0,1414.0,1385.55,1399.15,243160,109697,19438
ABAN,02-MAY-2023,39.9,40.35,39.1,39.25,86779,57901,1355
ABB,02-MAY-2023,3420.0,3464.25,3390.4,3442.15,331768,168512,45125
ABBOTINDIA,02-MAY-2023,22319.95,22588.0,22298.85,22379.85,7540,2942,2619
ABCAPITAL,02-MAY-2023,167.95,170.4,167.4,167.95,3831072,1844534,22914
ABFRL,02-MAY-2023,223.4,225.35,222.1,224.15,1539787,651242,15686
ABSLAMC,02-MAY-2023,338.2,340.0,334.15,339.4,46724,26432,2134
ABSLBANETF,02-MAY-2023,44.5,44.5,41.9,43.36,12587,6314,490
ABSLLIQUID,02-MAY-2023,999.99,999.99,999.99,999.99,93,93,1
ABSLNN50ET,02-MAY-2023,41.71,41.78,39.73,40.83,11329,5736,187
ACC,02-MAY-2023,1764.8,1777.0,1750.55,1764.15,503277,302096,18417
ACCELYA,02-MAY-2023,1404.95,1422.95,1400.0,1403.6,14084,5480,2042
ACCURACY,02-MAY-2023,15.25,16.25,14.8,14.9,246407,154844,673
ACE,02-MAY-2023,419.85,425.3,415.0,417.25,298095,119905,8083
ACI,02-MAY-2023,551.5,560.65,542.6,544.75,112550,49859,9797
ADANIENT,02-MAY-2023,1935.0,1966.0,1908.0,1919.85,3813963,813057,143521
ADANIGREEN,02-MAY-2023,994.75,998.55,951.15,974.65,3323308,1186457,80064
ADANIPORTS,02-MAY-2023,683.8,685.9,672.6,681.5,5563089,1621087,99001
ADANIPOWER,02-MAY-2023,230.0,236.05,227.65,235.95,15316767,5619598,75708
ADANITRANS,02-MAY-2023,1022.0,1077.7,1015.0,1021.95,1329916,614100,49313
ADFFOODS,02-MAY-2023,749.95,772.8,749.95,760.4,18360,5982,1208
ADORWELD,02-MAY-2023,1053.85,1087.0,1033.05,1050.5,53954,12888,9109
ADROITINFO,02-MAY-2023,25.4,25.4,24.2,24.65,28140,20049,241
ADSL,02-MAY-2023,82.5,85.95,82.5,85.15,200813,120390,2915
ADVANIHOTR,02-MAY-2023,82.95,85.95,82.35,84.5,42194,30794,790
ADVENZYMES,02-MAY-2023,263.0,268.95,258.2,266.2,89113,37834,3325
AEGISCHEM,02-MAY-2023,396.0,404.7,391.05,394.1,370490,149987,11424
AETHER,02-MAY-2023,956.2,968.05,943.35,949.3,27063,13849,3222
AFFLE,02-MAY-2023,934.0,946.8,933.2,935.0,191503,104275,10812
AGARIND,02-MAY-2023,630.0,644.0,621.3,637.95,49395,27344,3669
AGI,02-MAY-2023,415.8,418.5,411.4,413.05,153224,73642,5658
AGRITECH,02-MAY-2023,105.9,115.0,105.9,109.1,195165,90495,1634
AGROPHOS,02-MAY-2023,38.55,39.0,37.9,38.05,49754,32946,396
AGSTRA,02-MAY-2023,52.1,53.25,51.65,51.85,195775,105324,1995
AHL,02-MAY-2023,252.5,254.65,247.25,247.65,41586,16459,1374
AHLADA,02-MAY-2023,109.85,112.0,105.25,106.0,12725,9763,194
AHLEAST,02-MAY-2023,122.0,122.0,116.45,118.2,4409,2559,180
AHLUCONT,02-MAY-2023,534.0,547.0,521.0,527.35,126880,62169,6032
AIAENG,02-MAY-2023,2718.75,2785.45,2718.75,2777.6,43262,25789,10964
AIRAN,02-MAY-2023,15.45,15.95,15.4,15.65,118606,71486,742
AIROLAM,02-MAY-2023,70.0,70.8,67.8,68.55,22809,14932,247
AJANTPHARM,02-MAY-2023,1317.8,1328.45,1287.0,1293.2,59759,12242,10265
AJMERA,02-MAY-2023,299.85,302.45,296.05,298.95,17351,10463,1042
AJOONI,02-MAY-2023,5.05,5.1,4.95,5.0,218921,179764,371
AKASH,02-MAY-2023,25.55,26.2,25.55,25.95,27651,12759,218
AKG,02-MAY-2023,31.2,31.2,30.05,30.1,4968,4302,59
AKI,02-MAY-2023,116.5,119.75,106.0,114.4,68984,20255,707
AKSHARCHEM,02-MAY-2023,237.7,237.7,230.15,232.0,6977,4908,332
AKSHOPTFBR,02-MAY-2023,9.0,9.1,8.9,8.95,237571,195283,430
AKZOINDIA,02-MAY-2023,2332.0,2465.95,2324.7,2409.7,59021,22382,11874
ALANKIT,02-MAY-2023,8.35,8.7,8.2,8.55,173163,119939,535
ALBERTDAVD,02-MAY-2023,624.0,624.0,605.65,607.15,5067,3356,512
ALEMBICLTD,02-MAY-2023,62.95,63.75,62.0,62.15,128558,66301,1619
ALICON,02-MAY-2023,811.9,815.0,802.05,809.45,9436,6182,881
ALKALI,02-MAY-2023,102.1,104.95,102.1,103.75,13758,8373,407
ALKEM,02-MAY-2023,3525.15,3544.1,3495.6,3518.45,110550,66781,17248
ALKYLAMINE,02-MAY-2023,2364.0,2618.0,2364.0,2583.85,290016,35399,27878
ALLSEC,02-MAY-2023,452.55,463.6,452.55,459.35,9301,7923,472
ALMONDZ,02-MAY-2023,68.35,68.35,66.6,68.15,5534,4162,67
ALOKINDS,02-MAY-2023,12.65,14.1,12.55,13.6,35555062,8007645,22309
ALPA,02-MAY-2023,60.6,62.7,60.6,61.15,39150,20857,429
ALPHAGEO,02-MAY-2023,245.0,251.4,238.0,239.0,7759,3945,712
ALPSINDUS,02-MAY-2023,1.35,1.4,1.35,1.4,2003,1953,6
AMARAJABAT,02-MAY-2023,603.0,608.7,595.5,599.3,231004,92049,10267
AMBER,02-MAY-2023,1868.05,1899.0,1868.0,1885.6,39912,20731,7826
