20MICRONS,21-DEC-2020,40.0,41.95,35.1,36.4,813502,424997,4951
21STCENMGM,21-DEC-2020,10.3,10.65,10.3,10.35,6466,6098,36
3IINFOTECH,21-DEC-2020,5.0,5.2,4.75,4.75,15148063,10149875,11165
3MINDIA,21-DEC-2020,22000.15,22499.0,21150.0,21243.05,6411,3027,3331
3PLAND,21-DEC-2020,10.15,10.15,10.15,10.15,778,778,15
5PAISA,21-DEC-2020,298.0,305.0,285.0,287.45,23011,16629,990
A2ZINFRA,21-DEC-2020,4.85,4.85,4.3,4.4,665572,398171,637
AAKASH,21-DEC-2020,59.2,65.7,56.0,61.0,24068,8199,285
AARON,21-DEC-2020,49.6,51.15,49.1,50.15,4298,3456,105
AARTIDRUGS,21-DEC-2020,742.0,754.2,645.65,700.35,771505,282064,36236
AARTIIND,21-DEC-2020,1218.2,1227.7,1167.05,1178.7,421385,243598,15647
AARTISURF,21-DEC-2020,1023.0,1050.0,991.9,991.9,26670,19802,2784
AARVEEDEN,21-DEC-2020,20.7,20.7,20.65,20.65,9694,9694,44
AARVI,21-DEC-2020,43.1,47.75,39.65,41.7,4170,3250,64
AAVAS,21-DEC-2020,1700.0,1717.0,1632.75,1681.9,57946,31225,7058
ABB,21-DEC-2020,1244.5,1254.9,1181.0,1215.3,145777,69023,9338
ABBOTINDIA,21-DEC-2020,16170.0,16270.0,15700.0,15848.25,21030,12591,7116
ABCAPITAL,21-DEC-2020,88.9,89.0,77.25,80.75,4376267,1971329,33118
ABFRL,21-DEC-2020,160.0,160.9,144.2,151.4,2214346,1245099,23811
ABSLBANETF,21-DEC-2020,304.88,304.88,287.68,294.77,130,103,20
ABSLNN50ET,21-DEC-2020,315.15,315.15,290.0,291.0,64,60,14
ACC,21-DEC-2020,1648.0,1648.0,1485.0,1570.35,1990374,421786,56351
ACCELYA,21-DEC-2020,997.0,997.0,935.05,939.85,7361,4915,1145
ACCURACY,21-DEC-2020,37.5,39.3,35.9,35.9,17991,15734,154
ACE,21-DEC-2020,140.0,141.4,121.0,127.0,2024252,986037,21855
ADANIENT,21-DEC-2020,454.0,460.75,409.65,429.2,5350194,739763,53838
ADANIGAS,21-DEC-2020,359.75,365.75,322.3,336.15,2324951,1117303,27920
ADANIGREEN,21-DEC-2020,1004.8,1040.0,971.0,1020.3,999121,541530,39038
ADANIPORTS,21-DEC-2020,459.0,467.0,427.2,444.25,8223842,1707971,89880
ADANIPOWER,21-DEC-2020,47.35,47.5,45.0,45.0,8292272,5466437,27378
ADANITRANS,21-DEC-2020,425.0,434.85,381.55,395.75,710255,270676,17374
