20MICRONS,01-FEB-2021,37.6,37.95,36.5,37.55,63048,40324,495
21STCENMGM,01-FEB-2021,11.35,11.35,11.0,11.0,363,357,21
3IINFOTECH,01-FEB-2021,6.85,6.95,6.35,6.9,16695714,9167054,17594
3MINDIA,01-FEB-2021,19388.0,19388.0,18777.0,19074.55,17218,12381,8026
3PLAND,01-FEB-2021,9.5,9.9,9.15,9.55,3189,2358,68
5PAISA,01-FEB-2021,265.05,275.0,254.0,268.9,20706,11591,1548
A2ZINFRA,01-FEB-2021,4.6,4.75,4.45,4.65,331689,171776,460
AAKASH,01-FEB-2021,90.0,94.5,89.55,93.95,43109,14637,518
AARON,01-FEB-2021,50.1,50.55,46.85,47.45,10516,7374,165
AARTIDRUGS,01-FEB-2021,674.0,684.3,668.2,677.85,243756,76467,12553
AARTIIND,01-FEB-2021,1159.25,1198.95,1143.3,1164.3,543192,356351,17259
AARTISURF,01-FEB-2021,919.95,919.95,874.0,874.05,36829,26265,2595
AARVI,01-FEB-2021,41.95,42.7,41.0,42.45,4545,3602,82
AAVAS,01-FEB-2021,1810.0,1958.0,1780.15,1901.9,93431,40168,13005
ABB,01-FEB-2021,1388.3,1398.55,1357.15,1382.95,62919,25997,4681
ABBOTINDIA,01-FEB-2021,14358.85,14472.35,14215.05,14299.5,18605,9940,7698
ABCAPITAL,01-FEB-2021,81.2,86.5,79.7,85.9,2710730,1057531,15216
ABFRL,01-FEB-2021,152.0,154.25,148.5,152.05,1680804,683263,20951
ABSLBANETF,01-FEB-2021,309.3,333.48,303.0,330.19,611,450,66
ABSLNN50ET,01-FEB-2021,331.51,333.99,317.0,330.75,15,10,10
ACC,01-FEB-2021,1625.0,1696.95,1584.2,1685.45,952374,176867,35699
ACCELYA,01-FEB-2021,935.0,962.5,930.0,952.5,6803,3549,839
ACCURACY,01-FEB-2021,36.9,37.9,34.3,36.75,232188,226244,155
ACE,01-FEB-2021,128.5,141.25,125.1,141.25,1530977,929255,16407
ACRYSIL,01-FEB-2021,190.0,190.65,184.25,187.4,43205,27960,912
ADANIENT,01-FEB-2021,510.5,539.5,496.9,537.2,4004036,579223,47536
ADANIGREEN,01-FEB-2021,1018.0,1040.5,1005.65,1024.25,535861,266439,24137
ADANIPORTS,01-FEB-2021,514.3,545.45,500.1,542.75,10259084,2226831,144291
ADANIPOWER,01-FEB-2021,52.0,52.95,51.0,52.35,5059097,2204552,23201
ADANITRANS,01-FEB-2021,465.55,492.0,456.9,481.5,633491,276031,21494
ADFFOODS,01-FEB-2021,654.0,695.0,612.35,685.0,123527,65112,5030
ADORWELD,01-FEB-2021,270.7,280.9,266.5,278.95,12155,6935,601
ADSL,01-FEB-2021,40.7,41.7,38.55,41.4,218749,138533,1613
ADVENZYMES,01-FEB-2021,317.55,318.0,310.65,315.6,69356,27953,2939
AEGISCHEM,01-FEB-2021,285.05,287.45,277.5,284.0,251599,129971,6934
AFFLE,01-FEB-2021,3665.0,3828.3,3627.85,3815.15,56036,22985,9776
AGARIND,01-FEB-2021,144.85,144.9,134.95,141.2,22318,10370,663
AGROPHOS,01-FEB-2021,13.4,13.45,13.05,13.45,21335,20367,96
AHLADA,01-FEB-2021,72.0,72.0,67.45,67.7,1523,1114,26
AHLEAST,01-FEB-2021,161.65,161.65,153.05,153.9,290,185,31
AHLUCONT,01-FEB-2021,270.95,276.4,266.05,274.4,27905,10356,1321
AHLWEST,01-FEB-2021,250.65,254.15,237.2,244.75,1117,668,119
AIAENG,01-FEB-2021,1955.0,1958.35,1920.0,1927.25,19485,10665,2565
AIRAN,01-FEB-2021,18.8,19.15,17.9,18.55,58619,36134,441
AJANTPHARM,01-FEB-2021,1771.4,1787.0,1729.05,1754.05,70845,27125,15026
AJMERA,01-FEB-2021,127.25,132.7,127.0,130.45,100843,31938,2356
AKASH,01-FEB-2021,232.0,237.85,228.0,234.6,2974,2681,277
AKSHARCHEM,01-FEB-2021,269.5,269.5,258.0,261.35,12887,7342,822
AKSHOPTFBR,01-FEB-2021,7.25,7.45,6.9,7.15,238442,166587,437
AKZOINDIA,01-FEB-2021,2220.0,2239.1,2173.0,2191.4,28182,15489,3941
ALANKIT,01-FEB-2021,17.4,17.4,16.75,16.95,60341,38847,302
ALBERTDAVD,01-FEB-2021,426.05,431.1,421.0,429.6,4768,3349,262
ALEMBICLTD,01-FEB-2021,93.0,97.5,93.0,95.75,410624,243604,2786
ALICON,01-FEB-2021,424.2,425.0,400.0,419.45,10179,4553,731
ALKALI,01-FEB-2021,54.5,56.35,52.7,53.55,11136,8183,216
ALKEM,01-FEB-2021,3015.0,3030.0,2905.15,2944.0,121811,70854,16119
ALKYLAMINE,01-FEB-2021,4849.0,4991.0,4810.0,4962.2,38674,17121,8178
ALLCARGO,01-FEB-2021,131.25,131.5,128.15,130.7,173952,71818,2993
ALLSEC,01-FEB-2021,291.85,297.0,272.0,292.6,25172,13942,968
ALMONDZ,01-FEB-2021,20.8,20.8,19.4,19.9,4534,2402,33
ALOKINDS,01-FEB-2021,21.7,21.75,21.15,21.3,8512116,3551240,12859
AMARAJABAT,01-FEB-2021,919.0,941.35,898.7,933.9,845579,221892,33042
AMBER,01-FEB-2021,2619.9,2672.0,2580.0,2624.25,223199,79439,35828
AMBIKCO,01-FEB-2021,993.5,1042.0,985.85,1034.5,21129,11322,2597
AMBUJACEM,01-FEB-2021,246.4,262.0,242.1,260.8,8108261,2814749,61328
AMDIND,01-FEB-2021,18.25,19.35,17.25,18.8,23159,11059,178
AMJLAND,01-FEB-2021,25.5,26.0,24.9,25.95,8759,6292,96
AMRUTANJAN,01-FEB-2021,494.0,517.95,489.65,511.25,56807,26864,3068
ANANTRAJ,01-FEB-2021,41.8,42.2,38.95,40.05,1491616,1032690,8601
ANDHRACEMT,01-FEB-2021,5.5,5.6,5.3,5.6,161967,123745,1113
ANDHRAPAP,01-FEB-2021,205.0,213.75,205.0,212.05,31762,23849,568
ANDHRSUGAR,01-FEB-2021,310.95,318.5,305.9,316.5,26375,12911,1398
ANGELBRKG,01-FEB-2021,342.3,342.3,320.85,335.15,378960,122268,11517
ANSALHSG,01-FEB-2021,6.9,6.9,6.35,6.7,89320,49231,224
ANUP,01-FEB-2021,667.0,668.8,570.4,595.15,311432,139355,11971
APARINDS,01-FEB-2021,369.8,369.8,362.0,367.35,53608,27042,2177
APCL,01-FEB-2021,209.0,212.9,204.05,210.3,31790,18313,880
APCOTEXIND,01-FEB-2021,182.0,186.8,176.25,177.65,251202,109773,6531
APEX,01-FEB-2021,274.9,283.9,271.85,274.95,170671,51638,3743
APLAPOLLO,01-FEB-2021,910.0,957.0,890.1,931.95,218914,139400,11330
APLLTD,01-FEB-2021,954.7,962.0,932.0,955.2,282586,130398,10415
APOLLO,01-FEB-2021,123.6,123.9,120.5,121.4,145283,77189,2783
APOLLOHOSP,01-FEB-2021,2590.0,2676.55,2528.1,2663.5,879244,314649,45613
APOLLOPIPE,01-FEB-2021,718.0,718.0,692.05,700.05,23329,10767,1796
APOLLOTYRE,01-FEB-2021,198.25,216.0,192.4,213.7,19615177,2298102,97628
APOLSINHOT,01-FEB-2021,558.25,570.0,546.0,553.9,3587,3426,108
APTECHT,01-FEB-2021,178.45,200.85,174.1,197.35,1667195,398496,33677
ARCHIES,01-FEB-2021,12.35,12.7,12.0,12.7,44407,31631,194
ARENTERP,01-FEB-2021,10.8,11.5,10.7,10.85,1243,312,25
ARIES,01-FEB-2021,96.0,100.85,94.95,97.85,112674,29292,2800
ARIHANT,01-FEB-2021,23.8,25.0,22.85,24.05,9312,4837,135
ARIHANTSUP,01-FEB-2021,38.75,38.8,36.0,37.8,18838,13094,141
ARMANFIN,01-FEB-2021,700.75,734.95,684.05,719.05,9731,5812,967
AROGRANITE,01-FEB-2021,46.45,46.45,40.85,42.95,93109,58779,781
ARROWGREEN,01-FEB-2021,56.0,56.55,53.05,54.25,4675,2903,440
