20MICRONS,16-AUG-2021,59.5,61.2,58.15,58.6,66623,46182,1140
21STCENMGM,16-AUG-2021,27.4,27.75,27.4,27.75,2354,2354,17
3MINDIA,16-AUG-2021,24076.0,24399.4,23800.0,23842.25,1389,824,849
5PAISA,16-AUG-2021,502.6,502.6,481.05,486.05,28219,17164,868
63MOONS,16-AUG-2021,96.0,96.0,91.1,91.55,78177,52681,1228
A2ZINFRA,16-AUG-2021,4.75,4.75,4.6,4.6,387646,222070,306
AAKASH,16-AUG-2021,269.5,270.0,261.85,265.9,182226,122267,1621
AAREYDRUGS,16-AUG-2021,41.05,42.5,39.1,39.8,63869,47031,841
AARON,16-AUG-2021,106.65,107.05,103.05,103.7,5437,3518,178
AARTIDRUGS,16-AUG-2021,647.95,647.95,634.0,634.8,164575,87271,9674
AARTIIND,16-AUG-2021,938.0,948.3,925.0,936.75,619426,189055,31430
AARTISURF,16-AUG-2021,1490.0,1499.95,1453.5,1468.4,24881,12149,3548
AARVEEDEN,16-AUG-2021,23.15,23.35,21.15,21.2,96084,53916,412
AARVI,16-AUG-2021,69.25,69.25,62.7,63.3,28492,17318,424
AAVAS,16-AUG-2021,2598.0,2650.0,2576.75,2605.8,61920,21916,8060
ABAN,16-AUG-2021,43.55,44.45,42.15,42.55,74148,39300,1330
ABB,16-AUG-2021,1761.5,1795.0,1731.0,1758.4,103044,35521,11110
ABBOTINDIA,16-AUG-2021,19099.9,19221.3,18747.35,18955.8,11238,2972,5514
ABCAPITAL,16-AUG-2021,116.8,116.8,113.65,114.15,1630350,654058,13181
ABFRL,16-AUG-2021,206.55,209.45,203.4,206.45,2454794,852167,16942
ABSLBANETF,16-AUG-2021,358.53,359.58,358.22,358.34,35,30,10
ABSLNN50ET,16-AUG-2021,393.24,407.0,393.24,400.2,45,30,19
ACC,16-AUG-2021,2309.8,2325.0,2290.0,2296.25,293777,106586,17400
ACCELYA,16-AUG-2021,1326.0,1327.95,1245.9,1270.55,104899,47368,6731
ACCURACY,16-AUG-2021,106.9,108.85,103.0,106.35,24349,9297,1041
ACE,16-AUG-2021,226.35,228.2,216.35,216.9,564679,292411,13346
ACRYSIL,16-AUG-2021,640.0,645.0,623.95,628.4,74764,35450,3734
ADANIENT,16-AUG-2021,1431.5,1449.7,1413.55,1430.1,1909352,258579,40688
ADANIPORTS,16-AUG-2021,704.0,716.45,702.0,706.9,6385995,1223470,85111
ADFFOODS,16-AUG-2021,816.8,821.0,783.9,792.9,17915,10404,2387
ADORWELD,16-AUG-2021,710.0,730.0,703.5,710.3,7200,4845,753
ADROITINFO,16-AUG-2021,10.25,10.25,10.25,10.25,7910,7900,35
ADSL,16-AUG-2021,60.65,60.65,58.0,58.8,115955,65948,1283
ADVANIHOTR,16-AUG-2021,72.0,72.95,69.1,69.7,23179,15223,998
ADVENZYMES,16-AUG-2021,389.0,391.8,382.0,384.05,137275,59446,5913
AEGISCHEM,16-AUG-2021,280.35,284.0,269.5,281.45,560760,260840,15527
AGARIND,16-AUG-2021,331.0,331.0,320.85,320.85,34099,29184,640
AGRITECH,16-AUG-2021,50.0,50.0,47.65,48.1,12882,5790,281
AGROPHOS,16-AUG-2021,18.95,19.05,16.65,18.45,200243,146729,771
AHLADA,16-AUG-2021,181.0,183.2,170.95,170.95,37235,29028,1230
AHLEAST,16-AUG-2021,181.55,181.55,176.3,178.15,1490,955,73
AHLUCONT,16-AUG-2021,385.0,393.7,380.0,381.7,32366,14190,2582
AHLWEST,16-AUG-2021,284.0,294.75,281.0,290.0,8214,5367,292
AIAENG,16-AUG-2021,1965.0,2040.0,1928.1,2007.6,211880,139967,13653
AJANTPHARM,16-AUG-2021,2257.9,2307.25,2205.0,2278.7,62996,25653,8923
AJOONI,16-AUG-2021,56.7,58.7,55.55,55.9,9413,5845,178
AKASH,16-AUG-2021,183.75,183.75,174.05,175.05,24587,21362,217
AKG,16-AUG-2021,23.9,24.75,21.75,24.15,12386,4517,133
AKSHARCHEM,16-AUG-2021,448.0,454.2,435.0,436.85,17543,8429,1488
AKZOINDIA,16-AUG-2021,2220.0,2239.6,2215.45,2224.95,197979,189894,2155
ALANKIT,16-AUG-2021,15.75,16.75,15.75,16.35,1438538,869968,4537
ALBERTDAVD,16-AUG-2021,646.5,646.95,591.5,594.6,153409,73988,9494
ALEMBICLTD,16-AUG-2021,111.9,111.9,106.0,107.35,363469,135419,8144
ALICON,16-AUG-2021,875.75,875.75,816.75,827.75,24993,11507,2276
ALKALI,16-AUG-2021,78.95,78.95,74.0,75.85,23485,14704,650
ALKEM,16-AUG-2021,3644.0,3739.2,3610.6,3713.5,140951,42290,14571
ALKYLAMINE,16-AUG-2021,4272.0,4287.4,4210.0,4275.0,37936,20545,8078
ALLCARGO,16-AUG-2021,219.5,226.9,212.0,224.0,4877352,946851,44524
ALLSEC,16-AUG-2021,425.6,434.0,420.1,428.9,14352,9132,660
ALMONDZ,16-AUG-2021,70.15,73.2,70.15,71.5,29094,26284,319
ALOKINDS,16-AUG-2021,22.9,22.9,22.0,22.1,4535870,2612208,7845
ALPA,16-AUG-2021,58.45,59.4,56.0,57.0,337230,187887,5301
ALPHAGEO,16-AUG-2021,340.5,358.7,337.25,344.25,126191,39182,6180
AMARAJABAT,16-AUG-2021,742.0,742.0,718.0,720.4,2085479,517777,54085
AMBER,16-AUG-2021,2910.0,2947.85,2850.0,2889.7,37459,21040,6439
AMBICAAGAR,16-AUG-2021,19.0,19.0,18.15,18.5,5000,4183,48
AMBIKCO,16-AUG-2021,1534.0,1563.15,1515.0,1525.05,30557,12999,3720
AMBUJACEM,16-AUG-2021,402.45,404.15,395.4,396.25,1762903,786960,29505
AMDIND,16-AUG-2021,28.5,29.05,28.3,28.85,55771,38562,361
AMJLAND,16-AUG-2021,34.0,34.0,32.7,33.15,11295,5751,249
AMRUTANJAN,16-AUG-2021,717.0,718.0,684.9,704.05,153521,54673,9412
ANDHRAPAP,16-AUG-2021,242.0,245.3,235.95,238.05,27196,13113,2062
ANDHRSUGAR,16-AUG-2021,571.7,579.85,560.0,563.2,102451,42509,3435
ANDREWYU,16-AUG-2021,27.5,27.5,26.05,26.25,87032,58256,886
ANGELBRKG,16-AUG-2021,1237.0,1237.0,1202.0,1225.5,123282,61016,8941
ANIKINDS,16-AUG-2021,21.1,21.1,19.55,19.8,27784,16238,135
ANMOL,16-AUG-2021,192.0,196.9,183.25,193.4,34520,30329,1259
ANSALAPI,16-AUG-2021,8.85,9.5,8.6,9.35,780128,498958,957
ANSALHSG,16-AUG-2021,7.25,7.45,7.15,7.2,142348,69365,218
ANUP,16-AUG-2021,983.0,1030.0,975.05,1004.55,28148,12000,3204
ANURAS,16-AUG-2021,756.0,769.55,738.35,760.8,145766,66273,6636
APARINDS,16-AUG-2021,637.25,640.0,620.0,622.5,46124,21948,3041
APCL,16-AUG-2021,487.0,488.35,454.0,475.3,72293,38765,4432
APCOTEXIND,16-AUG-2021,346.45,348.4,338.0,339.2,23382,16329,1145
APEX,16-AUG-2021,281.05,305.0,263.4,263.4,2213942,977918,32339
APLAPOLLO,16-AUG-2021,1611.1,1674.9,1580.0,1619.4,177471,93450,14345
APLLTD,16-AUG-2021,770.05,774.6,757.3,769.85,288468,106157,11614
APOLLO,16-AUG-2021,113.9,113.9,110.05,110.8,131100,72355,3758
APOLLOHOSP,16-AUG-2021,4146.0,4374.5,4125.15,4345.1,3709012,690051,182299
APOLLOPIPE,16-AUG-2021,1322.0,1365.0,1310.2,1339.35,43790,26098,3284
APOLLOTYRE,16-AUG-2021,224.85,227.45,224.0,225.95,3136047,1141089,32247
APOLSINHOT,16-AUG-2021,874.0,950.0,850.4,885.0,19452,6460,2888
APTECHT,16-AUG-2021,258.85,266.95,252.3,261.5,226077,50569,6084
ARENTERP,16-AUG-2021,21.6,21.6,21.6,21.6,4312,4312,20
ARIES,16-AUG-2021,159.2,163.0,157.4,158.7,81886,37666,2029
ARIHANT,16-AUG-2021,31.65,31.65,28.0,28.6,28755,10099,577
ARIHANTCAP,16-AUG-2021,153.7,159.5,150.0,151.35,45324,23388,3152
ARIHANTSUP,16-AUG-2021,120.65,123.85,117.65,118.35,89821,52955,1585
ARMANFIN,16-AUG-2021,660.0,672.25,638.05,648.2,9989,6209,1128
AROGRANITE,16-AUG-2021,76.5,77.0,73.1,75.6,711883,248193,6973
ARROWGREEN,16-AUG-2021,151.0,151.0,138.25,141.25,40118,22679,1309
ARSHIYA,16-AUG-2021,28.9,28.9,26.55,28.0,47099,32382,370
ARSSINFRA,16-AUG-2021,29.9,30.4,28.7,28.85,24800,5927,350
ARTEMISMED,16-AUG-2021,323.0,337.7,320.0,331.05,6926,4127,583
ARVIND,16-AUG-2021,97.5,99.7,95.0,95.35,790249,397064,7773
ARVINDFASN,16-AUG-2021,216.0,249.65,213.75,239.5,4860956,1269158,66235
ARVSMART,16-AUG-2021,122.55,126.95,121.75,122.95,74119,32255,2048
ASAHIINDIA,16-AUG-2021,362.45,362.45,349.05,349.55,70510,32993,6582
ASAHISONG,16-AUG-2021,366.4,367.5,341.6,343.95,30364,14426,2146
ASALCBR,16-AUG-2021,459.95,460.0,445.0,449.75,46125,26759,2670
ASHIANA,16-AUG-2021,167.3,167.3,158.3,159.95,137677,56542,7340
ASHIMASYN,16-AUG-2021,18.15,19.25,18.05,18.95,55357,49983,191
ASHOKA,16-AUG-2021,105.4,107.2,104.25,106.55,1689670,714198,15145
ASHOKLEY,16-AUG-2021,130.3,131.2,127.6,128.0,12586919,3623414,63640
ASIANHOTNR,16-AUG-2021,85.8,85.8,82.55,84.65,2719,951,117
ASIANPAINT,16-AUG-2021,2980.0,2984.15,2960.0,2971.4,461742,229510,40847
ASIANTILES,16-AUG-2021,171.4,171.4,166.1,166.65,185220,104150,3997
