20MICRONS,13-JUL-2021,65.05,66.75,65.0,65.8,343672,212240,4210
21STCENMGM,13-JUL-2021,23.9,23.9,23.9,23.9,1978,1978,25
3MINDIA,13-JUL-2021,24500.0,24500.0,24151.1,24242.05,1702,1004,976
3PLAND,13-JUL-2021,18.8,18.8,17.1,17.1,69130,56259,225
5PAISA,13-JUL-2021,528.0,539.7,512.0,530.4,150406,67576,6618
AAKASH,13-JUL-2021,224.5,224.5,202.25,206.6,273611,107032,3716
AARTIDRUGS,13-JUL-2021,719.8,723.75,716.0,718.3,110710,51984,7857
AARTIIND,13-JUL-2021,855.1,860.0,848.0,857.2,551759,343393,16382
AARTISURF,13-JUL-2021,1400.0,1414.3,1380.0,1391.85,8964,5376,1680
AARVI,13-JUL-2021,74.0,74.5,64.35,72.05,51881,28316,773
AAVAS,13-JUL-2021,2929.9,2944.55,2872.5,2887.05,17727,6613,3694
ABB,13-JUL-2021,1730.0,1804.0,1715.55,1787.05,235129,136281,18178
ABBOTINDIA,13-JUL-2021,17355.0,17441.0,17220.05,17400.45,15861,12089,5214
ABCAPITAL,13-JUL-2021,122.5,124.9,120.0,123.6,7528099,2367577,37430
ABFRL,13-JUL-2021,215.0,230.5,213.6,229.45,18236591,3643858,132338
ABMINTLTD,13-JUL-2021,77.35,77.4,74.3,77.4,20698,7938,401
ABSLBANETF,13-JUL-2021,360.73,361.54,346.3,354.47,73839,73119,72
ABSLNN50ET,13-JUL-2021,406.33,406.33,392.55,393.4,269,201,23
ACC,13-JUL-2021,2082.0,2091.7,2070.5,2084.8,420437,123014,32556
ACCELYA,13-JUL-2021,1481.55,1519.0,1457.25,1503.35,256433,82350,16731
ACCURACY,13-JUL-2021,93.6,97.8,89.6,93.0,228302,90746,2623
ACE,13-JUL-2021,230.0,238.5,230.0,233.55,994342,296341,17432
ACRYSIL,13-JUL-2021,622.95,628.0,601.9,607.75,57943,38733,2387
ADANIENT,13-JUL-2021,1433.0,1433.0,1385.2,1417.7,4157955,289493,80296
ADANIPORTS,13-JUL-2021,720.0,720.9,702.0,704.0,12287372,2781835,164034
ADFFOODS,13-JUL-2021,942.65,942.65,875.7,897.2,41953,26975,4122
ADORWELD,13-JUL-2021,703.8,748.9,693.05,729.1,225430,148684,10287
ADSL,13-JUL-2021,66.2,67.0,64.9,65.35,126907,93358,1218
ADVANIHOTR,13-JUL-2021,68.0,69.95,67.1,69.35,43044,22325,470
ADVENZYMES,13-JUL-2021,407.75,423.75,406.65,414.7,1165896,442564,32823
AEGISCHEM,13-JUL-2021,383.0,386.0,341.1,344.25,3418128,1240372,62900
AGARIND,13-JUL-2021,344.85,354.9,340.6,350.2,58619,47699,1205
AGRITECH,13-JUL-2021,44.8,47.4,44.55,45.15,23870,8576,461
AGROPHOS,13-JUL-2021,18.0,18.3,16.9,17.05,205070,149644,761
