20MICRONS,28-OCT-2021,59.85,60.9,58.5,59.35,89417,45487,1408
21STCENMGM,28-OCT-2021,53.3,53.3,53.3,53.3,4936,4936,19
3MINDIA,28-OCT-2021,26088.0,26088.0,25454.65,25907.45,2006,1181,1138
3PLAND,28-OCT-2021,13.5,13.5,13.0,13.2,7301,2712,127
5PAISA,28-OCT-2021,445.4,450.0,430.05,446.9,30892,20541,1776
63MOONS,28-OCT-2021,93.0,94.65,91.65,92.0,57668,44037,1154
A2ZINFRA,28-OCT-2021,5.2,5.2,4.6,4.7,1446937,849518,1321
AAKASH,28-OCT-2021,190.7,192.75,179.5,179.8,9502,7541,340
AAREYDRUGS,28-OCT-2021,33.85,34.2,33.2,33.45,17579,9059,327
AARON,28-OCT-2021,111.2,111.2,101.2,106.05,35532,15222,780
AARTIDRUGS,28-OCT-2021,610.0,612.45,590.45,591.4,497450,286064,30385
AARTIIND,28-OCT-2021,1014.0,1014.0,972.0,980.05,899376,456635,39007
AARTISURF,28-OCT-2021,1280.0,1297.05,1250.1,1270.65,18267,9189,4544
AARVEEDEN,28-OCT-2021,27.65,28.0,26.0,26.85,73670,41756,438
AARVI,28-OCT-2021,57.9,58.45,56.1,56.5,11352,7680,146
AAVAS,28-OCT-2021,2821.25,2834.0,2651.0,2771.8,106848,15820,20582
ABB,28-OCT-2021,1879.7,1999.0,1878.8,1983.65,1355503,691843,58157
ABBOTINDIA,28-OCT-2021,20688.0,20688.0,20000.0,20017.15,9606,3859,4200
ABCAPITAL,28-OCT-2021,98.85,99.4,98.2,98.75,1396974,499790,14202
ABFRL,28-OCT-2021,253.05,259.4,246.6,255.55,4604523,1899140,40475
ABMINTLLTD,28-OCT-2021,111.0,115.8,107.8,109.55,2066,985,88
ABSLAMC,28-OCT-2021,621.1,649.8,616.15,630.05,1491570,780117,33553
ABSLBANETF,28-OCT-2021,404.95,404.95,391.96,393.43,4047,3052,91
ABSLNN50ET,28-OCT-2021,432.8,432.8,428.0,428.0,601,599,17
ACC,28-OCT-2021,2252.0,2324.9,2245.0,2287.85,889979,275147,55760
ACCELYA,28-OCT-2021,1247.0,1268.0,1200.0,1207.6,59163,30160,10321
ACCURACY,28-OCT-2021,174.0,174.0,167.05,168.75,33508,17284,1506
ACE,28-OCT-2021,245.0,245.0,238.5,239.85,305944,109635,10975
ACRYSIL,28-OCT-2021,746.9,766.0,730.0,737.5,118514,33399,7939
