21STCENMGM,20-SEP-2023,19.9,19.95,19.2,19.25,12593,6124,92
360ONE,20-SEP-2023,513.95,527.95,509.55,518.9,137496,71799,10277
3IINFOLTD,20-SEP-2023,38.8,39.1,38.1,38.3,424918,224854,3355
3MINDIA,20-SEP-2023,30100.0,30393.2,29610.0,30055.85,1884,792,1311
3PLAND,20-SEP-2023,23.9,23.9,21.15,23.25,28584,18745,243
5PAISA,20-SEP-2023,441.9,443.7,432.15,434.9,30547,16525,3345
63MOONS,20-SEP-2023,296.25,299.45,290.0,291.85,40884,21508,1482
AAATECH,20-SEP-2023,61.05,62.45,60.5,60.8,20957,10466,529
AARTIDRUGS,20-SEP-2023,585.25,592.55,576.1,578.95,182586,93769,9567
AARTIIND,20-SEP-2023,511.95,514.75,503.85,507.65,991142,407244,17498
AARTIPHARM,20-SEP-2023,457.0,457.0,441.05,446.0,314226,219570,11775
AARTISURF,20-SEP-2023,637.1,650.0,634.4,641.9,9077,4646,1894
AARVEEDEN,20-SEP-2023,25.6,25.95,24.4,24.6,50665,30481,382
AARVI,20-SEP-2023,127.15,127.15,123.4,125.25,14800,8845,429
AAVAS,20-SEP-2023,1664.05,1693.0,1660.0,1669.2,90575,44155,12106
ABAN,20-SEP-2023,46.0,47.55,45.3,45.45,239266,124702,2103
ABB,20-SEP-2023,4302.0,4427.9,4285.1,4329.05,275335,103957,31140
ABBOTINDIA,20-SEP-2023,23299.95,23365.05,23137.4,23191.5,4759,2252,1727
ABCAPITAL,20-SEP-2023,182.5,183.8,179.5,180.15,2871977,899195,24733
ABFRL,20-SEP-2023,223.5,225.05,221.55,222.3,1467516,530341,12015
ABSLAMC,20-SEP-2023,419.05,419.5,414.5,418.05,55474,31778,2319
ABSLBANETF,20-SEP-2023,46.38,46.58,45.68,45.84,14325,11462,445
ABSLLIQUID,20-SEP-2023,999.99,1000.01,999.99,999.99,7855,7855,5
ABSLNN50ET,20-SEP-2023,47.98,47.98,46.87,47.05,5717,4847,123
ACC,20-SEP-2023,2006.0,2006.7,1968.0,1979.8,254921,114682,20414
ACCELYA,20-SEP-2023,1496.0,1530.9,1483.9,1518.8,24488,12671,4022
ACE,20-SEP-2023,713.65,713.65,690.4,692.05,127823,76303,9301
ACI,20-SEP-2023,605.95,613.6,593.9,598.9,215443,126265,12512
ADANIENSOL,20-SEP-2023,859.0,860.0,843.95,855.2,4608210,2407538,60967
ADANIENT,20-SEP-2023,2502.4,2533.65,2458.9,2470.3,1203019,263282,53694
ADANIGREEN,20-SEP-2023,1004.95,1025.25,988.15,1008.95,7657175,3980145,75446
ADANIPORTS,20-SEP-2023,832.0,837.6,815.0,818.05,3016411,1123122,70036
ADANIPOWER,20-SEP-2023,371.15,373.8,366.05,368.4,17656850,11091168,93206
ADFFOODS,20-SEP-2023,233.1,235.4,229.15,230.25,73275,39562,4156
ADORWELD,20-SEP-2023,1100.0,1100.0,1054.15,1063.25,22551,15598,2968
ADROITINFO,20-SEP-2023,28.0,28.65,26.6,27.7,271177,186618,1094
ADSL,20-SEP-2023,132.95,134.85,130.0,133.15,314067,121360,4771
ADVANIHOTR,20-SEP-2023,88.85,89.05,87.0,87.35,17332,9899,447
ADVENZYMES,20-SEP-2023,314.0,326.7,309.25,322.85,830778,344849,24421
AEGISCHEM,20-SEP-2023,336.0,337.9,330.05,332.05,197043,91109,8430
AEROFLEX,20-SEP-2023,152.1,157.35,151.5,154.15,834708,225460,12291
AETHER,20-SEP-2023,982.0,987.3,970.2,979.25,33783,18792,4116
AFFLE,20-SEP-2023,1105.1,1117.95,1092.0,1094.1,154524,88312,17573
AGARIND,20-SEP-2023,881.8,912.6,875.6,890.1,88195,26112,12029
AGI,20-SEP-2023,755.0,893.8,753.05,871.6,3757074,572868,96529
AGROPHOS,20-SEP-2023,37.75,38.0,36.6,37.15,30482,21570,296
AGSTRA,20-SEP-2023,61.45,61.95,60.45,61.35,146192,60276,2383
AHL,20-SEP-2023,313.2,319.9,306.95,317.75,559956,89268,5207
AHLADA,20-SEP-2023,102.45,102.9,98.95,101.15,25688,12118,832
AHLEAST,20-SEP-2023,139.35,141.45,136.05,138.0,8061,3513,630
AHLUCONT,20-SEP-2023,701.75,720.0,701.0,713.3,34803,18270,4648
AIAENG,20-SEP-2023,3610.0,3629.0,3542.75,3557.0,49864,24225,8340
AIRAN,20-SEP-2023,21.95,23.1,21.95,22.5,1038126,213055,3912
AJANTPHARM,20-SEP-2023,1667.05,1732.75,1667.05,1701.45,309605,128335,31949
AJMERA,20-SEP-2023,371.0,374.75,365.1,369.7,17681,7187,1972
AJOONI,20-SEP-2023,5.0,5.05,4.8,4.85,1693834,764357,1162
AKASH,20-SEP-2023,29.9,29.9,28.1,28.4,66721,26660,942
AKG,20-SEP-2023,24.85,24.85,23.7,23.95,28961,26700,185
AKSHARCHEM,20-SEP-2023,306.95,310.55,303.05,304.7,18060,10848,1997
AKSHOPTFBR,20-SEP-2023,11.25,11.35,11.1,11.2,360811,244216,619
AKZOINDIA,20-SEP-2023,2595.5,2597.45,2515.0,2521.1,30519,17666,5461
ALANKIT,20-SEP-2023,11.25,11.3,11.05,11.25,607117,447971,1114
ALBERTDAVD,20-SEP-2023,752.55,766.8,738.0,746.25,4344,2481,1013
ALEMBICLTD,20-SEP-2023,81.0,81.75,79.3,80.0,667087,260794,6598
ALICON,20-SEP-2023,874.1,876.4,850.15,854.8,8083,4415,1419
