20MICRONS,15-MAY-2023,84.5,86.0,81.7,82.25,141169,103290,2004
21STCENMGM,15-MAY-2023,18.35,19.05,18.35,18.85,1609,1317,31
360ONE,15-MAY-2023,414.75,416.95,406.75,410.15,379895,262956,19274
3IINFOLTD,15-MAY-2023,32.85,33.0,32.4,32.55,201381,131784,1926
3MINDIA,15-MAY-2023,23534.45,23617.65,23195.0,23233.45,4389,3667,790
3PLAND,15-MAY-2023,23.5,24.7,22.65,23.0,26241,20893,377
5PAISA,15-MAY-2023,316.9,316.95,308.8,309.8,40383,25516,1559
63MOONS,15-MAY-2023,174.7,175.85,172.75,173.25,48399,32632,1242
A2ZINFRA,15-MAY-2023,6.6,6.95,6.4,6.6,264558,157094,369
AAATECH,15-MAY-2023,57.0,60.9,56.2,60.25,12958,9188,308
AAKASH,15-MAY-2023,6.6,6.6,6.5,6.5,182684,152105,399
AAREYDRUGS,15-MAY-2023,28.95,29.85,28.95,29.5,38733,18779,424
AARON,15-MAY-2023,219.8,236.75,217.0,236.75,50899,23182,1138
AARTIDRUGS,15-MAY-2023,458.3,471.0,455.05,459.05,263728,65850,9480
AARTIIND,15-MAY-2023,502.5,509.45,498.75,504.85,810857,252712,24685
AARTIPHARM,15-MAY-2023,380.0,390.95,365.15,380.9,739017,405931,18975
AARTISURF,15-MAY-2023,650.0,652.55,637.3,641.0,7362,4199,1111
AARVEEDEN,15-MAY-2023,21.25,22.85,21.25,21.4,11165,6170,202
AARVI,15-MAY-2023,128.9,131.95,126.5,129.05,25307,18393,655
AAVAS,15-MAY-2023,1464.0,1464.0,1423.0,1426.35,187511,132990,12362
ABAN,15-MAY-2023,38.35,38.85,38.05,38.2,72329,43138,787
ABB,15-MAY-2023,3935.0,3939.0,3845.0,3855.45,227276,98257,33499
ABBOTINDIA,15-MAY-2023,21299.0,21510.0,21180.0,21228.0,10716,6039,3448
ABCAPITAL,15-MAY-2023,164.3,166.7,160.55,165.7,3903109,1619561,27267
ABFRL,15-MAY-2023,199.5,204.75,199.0,203.1,4639557,2272699,43372
ABSLAMC,15-MAY-2023,353.6,365.8,353.0,362.95,56875,35653,3355
ABSLBANETF,15-MAY-2023,43.99,44.13,43.15,44.0,12051,7155,427
ABSLNN50ET,15-MAY-2023,42.78,42.78,41.88,42.16,2634,2346,142
ACC,15-MAY-2023,1804.95,1812.85,1763.3,1799.9,366238,134789,20794
ACCELYA,15-MAY-2023,1270.0,1275.0,1260.0,1266.65,16136,10062,1910
ACCURACY,15-MAY-2023,13.55,13.85,12.5,12.95,468001,339799,1073
ACE,15-MAY-2023,444.0,459.0,443.25,457.05,620028,215690,22101
ACI,15-MAY-2023,552.7,552.9,522.7,527.75,194808,117551,9291
ADANIENT,15-MAY-2023,1959.9,1964.7,1880.0,1916.05,4836782,588451,166552
ADANIGREEN,15-MAY-2023,905.0,913.8,864.0,868.7,868695,457514,50027
ADANIPORTS,15-MAY-2023,699.8,701.7,687.5,694.05,2616737,705438,54830
ADANIPOWER,15-MAY-2023,240.0,241.55,231.5,235.85,3734399,1955787,42376
ADANITRANS,15-MAY-2023,900.95,909.0,840.6,840.6,1603066,934549,73534
ADFFOODS,15-MAY-2023,845.0,845.0,827.0,838.15,11981,7234,1117
ADORWELD,15-MAY-2023,1189.75,1192.0,1121.35,1132.15,56917,23096,9996
ADROITINFO,15-MAY-2023,23.2,23.2,22.0,22.2,25002,18577,186
ADSL,15-MAY-2023,97.0,99.5,94.6,96.8,498255,235675,4334
ADVANIHOTR,15-MAY-2023,81.8,83.4,80.65,82.5,32300,21943,422
ADVENZYMES,15-MAY-2023,292.9,306.7,279.0,284.65,450177,142576,10694
AEGISCHEM,15-MAY-2023,377.65,379.8,361.3,364.35,1118827,700253,31578
AETHER,15-MAY-2023,931.25,934.15,901.0,921.55,25001,12891,2430
AFFLE,15-MAY-2023,885.05,928.0,866.5,921.4,1058647,479661,56157
AGARIND,15-MAY-2023,626.3,633.0,618.85,621.55,17067,10518,1448
AGI,15-MAY-2023,568.0,571.0,546.5,551.1,226818,109320,7035
AGRITECH,15-MAY-2023,103.85,104.95,103.45,104.0,7204,5112,253
AGROPHOS,15-MAY-2023,37.25,38.0,37.2,37.35,24106,12910,411
AGSTRA,15-MAY-2023,53.25,54.45,52.75,53.85,146310,89711,1256
AHL,15-MAY-2023,259.75,262.8,256.0,260.95,69935,30511,1353
AHLADA,15-MAY-2023,107.0,109.75,104.15,105.85,9654,7144,144
AHLEAST,15-MAY-2023,115.95,117.9,114.65,115.1,5185,4160,99
AHLUCONT,15-MAY-2023,564.15,583.0,564.15,573.65,31668,15761,2498
