20MICRONS,29-NOV-2022,93.45,94.8,92.7,93.2,76096,35264,1919
21STCENMGM,29-NOV-2022,22.4,22.95,22.4,22.7,6305,2897,67
3IINFOLTD,29-NOV-2022,43.8,43.9,42.45,42.8,446271,274905,2664
3MINDIA,29-NOV-2022,23239.05,23465.75,23066.3,23399.95,1970,894,1146
3PLAND,29-NOV-2022,17.35,17.35,16.45,16.6,3211,2304,70
4THDIM,29-NOV-2022,85.4,85.9,84.05,84.6,202751,194329,448
5PAISA,29-NOV-2022,315.55,315.55,306.0,308.5,36909,19616,1480
63MOONS,29-NOV-2022,154.1,155.5,150.1,151.35,26153,15980,1014
A2ZINFRA,29-NOV-2022,10.75,10.95,10.7,10.8,133017,90329,292
AAATECH,29-NOV-2022,82.65,82.65,74.85,74.9,121617,48121,1074
AAKASH,29-NOV-2022,8.3,8.4,8.0,8.15,433027,324521,1087
AAREYDRUGS,29-NOV-2022,38.1,38.1,37.0,37.25,35481,26067,340
AARTIDRUGS,29-NOV-2022,451.0,455.0,448.1,452.6,77270,46417,3921
AARTIIND,29-NOV-2022,674.85,681.9,668.0,669.65,664222,240185,22089
AARTISURF,29-NOV-2022,720.45,727.85,714.0,717.45,8153,5649,900
AARVEEDEN,29-NOV-2022,23.9,24.75,23.15,24.35,11931,7682,133
AARVI,29-NOV-2022,195.0,203.0,188.4,191.2,196807,97848,4856
AAVAS,29-NOV-2022,1939.0,1965.5,1924.55,1936.5,54588,22265,7441
ABAN,29-NOV-2022,48.5,50.5,48.5,49.35,177109,88224,2008
ABB,29-NOV-2022,3105.0,3113.5,3010.0,3015.2,383945,214643,38531
ABBOTINDIA,29-NOV-2022,20089.25,20224.9,20089.25,20169.55,5962,2271,2772
ABCAPITAL,29-NOV-2022,137.15,147.55,137.0,144.1,28477714,8175375,125835
ABFRL,29-NOV-2022,316.0,316.95,307.75,310.35,2534498,838922,28780
ABSLAMC,29-NOV-2022,435.0,435.0,422.8,429.45,287825,242512,5593
ABSLBANETF,29-NOV-2022,47.99,47.99,42.91,43.2,2814622,2723895,1446
ABSLNN50ET,29-NOV-2022,44.51,44.51,44.12,44.35,6323,4982,59
ACC,29-NOV-2022,2538.0,2562.0,2506.0,2514.05,474639,107955,25533
ACCELYA,29-NOV-2022,1534.1,1715.0,1519.65,1682.7,233744,93536,18883
ACCURACY,29-NOV-2022,192.8,196.0,187.5,187.85,297967,278686,1129
ACE,29-NOV-2022,330.85,354.7,330.85,339.1,2706630,585915,45130
ACEINTEG,29-NOV-2022,53.2,57.4,53.2,56.65,15068,11512,126
ACI,29-NOV-2022,542.3,554.45,534.0,539.15,885600,361623,20112
ADANIENT,29-NOV-2022,3885.0,3915.0,3864.05,3878.4,1513444,381504,46398
ADANIGREEN,29-NOV-2022,2000.0,2030.0,1991.3,2012.05,499217,185982,30968
ADANIPORTS,29-NOV-2022,878.0,891.8,874.65,878.2,3663099,699702,52556
ADANIPOWER,29-NOV-2022,330.0,332.9,323.5,324.7,1783244,1298367,36015
