20MICRONS,03-AUG-2022,99.9,102.85,96.4,98.05,367226,178604,4476
21STCENMGM,03-AUG-2022,24.0,24.35,23.55,23.85,3603,3033,120
3IINFOLTD,03-AUG-2022,41.8,42.6,40.35,40.75,613524,434246,4606
3MINDIA,03-AUG-2022,22890.0,23015.55,22504.45,22790.1,2103,861,971
3PLAND,03-AUG-2022,15.0,15.6,15.0,15.25,653,651,14
5PAISA,03-AUG-2022,284.55,285.45,281.1,284.05,12230,6278,443
63MOONS,03-AUG-2022,194.75,195.0,186.45,188.45,51343,32165,1801
A2ZINFRA,03-AUG-2022,13.7,13.7,12.9,13.65,1350632,862787,1606
AAKASH,03-AUG-2022,12.9,13.35,12.9,13.25,249041,130513,677
AAREYDRUGS,03-AUG-2022,37.35,37.35,36.15,36.35,22164,18221,313
AARON,03-AUG-2022,132.25,134.7,123.35,125.55,16206,8998,377
AARTIDRUGS,03-AUG-2022,416.0,421.5,415.0,417.85,74906,24451,3447
AARTIIND,03-AUG-2022,812.5,818.35,802.95,810.7,810850,384993,21396
AARTISURF,03-AUG-2022,815.0,832.45,805.0,817.0,13383,6246,1697
AARVEEDEN,03-AUG-2022,22.85,22.85,21.2,21.6,11002,4618,108
AARVI,03-AUG-2022,101.0,101.0,98.5,99.3,4788,2878,160
AAVAS,03-AUG-2022,2370.0,2370.05,2262.1,2308.85,87087,37643,14754
ABAN,03-AUG-2022,45.9,46.0,44.9,45.65,112502,61849,2155
ABB,03-AUG-2022,2759.9,2768.0,2666.75,2671.6,461656,289662,29505
ABBOTINDIA,03-AUG-2022,20508.85,20730.0,20010.0,20621.45,20656,7821,7259
ABCAPITAL,03-AUG-2022,107.8,109.6,105.0,106.15,8350572,1477976,41667
ABFRL,03-AUG-2022,281.5,283.8,275.8,279.15,2507455,911209,16621
ABSLAMC,03-AUG-2022,426.25,427.95,420.55,423.15,47749,25191,2639
ABSLBANETF,03-AUG-2022,37.96,38.8,37.39,37.97,2138,1314,113
ABSLNN50ET,03-AUG-2022,43.4,43.4,42.25,42.67,1996,1946,51
ACC,03-AUG-2022,2233.95,2241.55,2204.2,2236.4,288612,134200,15782
ACCELYA,03-AUG-2022,1020.0,1080.0,1020.0,1063.5,177893,60539,12122
ACCURACY,03-AUG-2022,204.9,210.0,204.05,208.75,16462,7729,378
ACE,03-AUG-2022,226.3,227.6,221.65,223.85,109456,48273,2856
ACRYSIL,03-AUG-2022,654.95,659.0,634.2,638.1,63905,36050,5481
ADANIENT,03-AUG-2022,2685.0,2717.0,2671.2,2711.4,815831,178736,32287
ADANIGREEN,03-AUG-2022,2300.0,2311.65,2169.0,2204.6,2307959,673489,125037
ADANIPORTS,03-AUG-2022,802.8,809.9,795.35,807.2,3326267,802872,58191
ADANIPOWER,03-AUG-2022,329.9,344.95,321.3,339.6,22014140,7815795,157723
ADANITRANS,03-AUG-2022,3435.05,3538.0,3420.55,3505.35,522007,157535,49342
ADFFOODS,03-AUG-2022,695.9,733.75,692.8,728.75,191315,163583,2347
ADORWELD,03-AUG-2022,761.0,775.0,752.15,768.25,11363,4300,1960
ADSL,03-AUG-2022,121.7,121.8,117.5,118.35,166381,84408,3526
ADVANIHOTR,03-AUG-2022,76.3,78.0,75.7,76.4,40771,14359,771
ADVENZYMES,03-AUG-2022,294.95,294.95,290.05,293.0,34818,16584,2361
AEGISCHEM,03-AUG-2022,271.0,274.9,266.2,271.8,1099368,499018,18220
AETHER,03-AUG-2022,858.55,862.95,825.95,834.3,96034,46228,7705
