20MICRONS,23-SEP-2022,107.2,109.85,104.6,105.7,202647,104530,4017
21STCENMGM,23-SEP-2022,25.15,25.65,25.15,25.2,7319,6789,61
3IINFOLTD,23-SEP-2022,46.9,47.6,45.05,45.3,400588,273983,3059
3MINDIA,23-SEP-2022,23600.0,23898.95,23100.0,23713.0,8135,5482,3271
3PLAND,23-SEP-2022,18.3,18.3,17.5,17.6,3570,2271,36
4THDIM,23-SEP-2022,40.7,40.7,37.05,40.7,19800,15591,105
5PAISA,23-SEP-2022,365.0,365.0,341.0,342.7,16631,8047,1399
63MOONS,23-SEP-2022,181.5,181.5,164.55,166.05,94295,58771,2366
A2ZINFRA,23-SEP-2022,11.05,11.35,10.9,11.0,313224,235947,503
AAKASH,23-SEP-2022,14.1,14.65,13.8,13.95,86800,61862,451
AAREYDRUGS,23-SEP-2022,41.0,41.0,39.1,39.65,34043,21526,426
AARTIDRUGS,23-SEP-2022,471.45,480.0,464.65,467.25,218333,70697,12581
AARTIIND,23-SEP-2022,873.05,883.9,851.95,854.95,698318,222410,27324
AARTISURF,23-SEP-2022,829.5,831.6,802.35,807.75,9868,6391,1044
AARVEEDEN,23-SEP-2022,25.9,28.3,25.9,26.8,109833,46564,877
AARVI,23-SEP-2022,167.6,168.6,157.3,160.45,46795,21425,1359
AAVAS,23-SEP-2022,2190.0,2207.2,2170.05,2175.65,26754,16342,6658
ABAN,23-SEP-2022,55.0,55.0,52.05,52.65,89755,52787,1549
ABB,23-SEP-2022,3172.4,3172.4,3110.45,3124.65,162047,69360,19877
ABBOTINDIA,23-SEP-2022,18000.0,18158.6,17800.0,17853.75,24724,17450,3857
ABCAPITAL,23-SEP-2022,115.9,116.05,110.5,111.85,4892735,2268829,23377
ABFRL,23-SEP-2022,346.4,347.75,333.6,335.15,1742818,625291,23990
ABSLAMC,23-SEP-2022,477.4,489.0,467.0,468.2,305892,270051,3249
ABSLBANETF,23-SEP-2022,40.87,41.28,39.49,39.55,27136,12309,289
ABSLNN50ET,23-SEP-2022,46.65,46.65,44.41,44.54,3941,2680,105
ACC,23-SEP-2022,2575.0,2585.5,2472.2,2488.9,1396618,261776,54365
ACCELYA,23-SEP-2022,1138.5,1174.0,1135.0,1140.85,16497,8211,2122
ACCURACY,23-SEP-2022,258.5,260.0,250.0,257.8,36037,27007,854
ACE,23-SEP-2022,292.0,300.9,284.35,286.45,577563,183492,13641
ACRYSIL,23-SEP-2022,644.0,647.05,615.1,623.0,127236,75125,8229
ADANIENT,23-SEP-2022,3732.0,3737.9,3655.0,3674.3,3001474,591197,104208
ADANIGREEN,23-SEP-2022,2364.0,2378.0,2305.0,2323.85,1562228,724575,67974
ADANIPORTS,23-SEP-2022,950.0,950.85,910.15,913.8,6646619,1112410,115698
ADANITRANS,23-SEP-2022,4017.0,4033.9,3840.0,3872.55,367210,180961,26953
ADFFOODS,23-SEP-2022,720.0,726.0,706.65,716.6,21098,11708,2232
ADORWELD,23-SEP-2022,1002.2,1015.0,947.95,964.0,43724,15885,5533
ADROITINFO,23-SEP-2022,18.3,19.35,18.1,18.25,45433,29965,331
ADSL,23-SEP-2022,112.25,112.25,107.65,109.0,87027,58084,1935
ADVANIHOTR,23-SEP-2022,84.5,84.5,82.5,82.8,33394,21635,744
ADVENZYMES,23-SEP-2022,308.0,308.0,288.2,290.9,426010,137480,10224
AEGISCHEM,23-SEP-2022,277.0,284.4,273.05,276.35,427554,114627,9723
AETHER,23-SEP-2022,980.0,985.0,935.0,941.7,131436,46087,9510
AFFLE,23-SEP-2022,1267.95,1305.0,1245.9,1271.6,306834,96522,25342
AGARIND,23-SEP-2022,607.65,616.75,583.35,589.25,53033,26485,7514
AGI,23-SEP-2022,396.0,407.7,376.15,387.05,1153542,224124,29699
AGRITECH,23-SEP-2022,88.2,91.9,86.55,89.95,4458,2209,191
AGROPHOS,23-SEP-2022,38.65,38.65,37.0,37.1,39343,24766,431
AGSTRA,23-SEP-2022,84.0,86.4,82.05,83.9,396585,223601,4398
AHLUCONT,23-SEP-2022,447.0,453.1,440.0,442.7,11863,7603,876
AIAENG,23-SEP-2022,2607.6,2630.9,2592.7,2615.75,48936,34435,6524
AIRAN,23-SEP-2022,18.5,18.65,18.05,18.1,225197,169440,1110
AIROLAM,23-SEP-2022,105.0,106.4,96.25,100.35,227044,115262,2869
AJANTPHARM,23-SEP-2022,1275.1,1278.6,1254.25,1269.35,46140,30344,7263
AJMERA,23-SEP-2022,273.9,273.9,264.0,265.75,27184,15134,1388
AJOONI,23-SEP-2022,37.95,39.6,37.4,38.75,435753,205810,2646
AJRINFRA,23-SEP-2022,1.75,1.75,1.75,1.75,543995,541995,198
AKASH,23-SEP-2022,40.5,40.5,38.15,38.95,61222,54536,244
AKSHAR,23-SEP-2022,120.95,120.95,112.0,113.45,11336,4759,371
AKSHARCHEM,23-SEP-2022,349.7,354.0,340.1,341.65,5303,2828,478
AKSHOPTFBR,23-SEP-2022,12.5,12.7,11.9,11.95,410208,289618,920
AKZOINDIA,23-SEP-2022,2200.0,2203.2,2148.0,2156.65,9934,6893,2272
ALANKIT,23-SEP-2022,12.85,12.85,12.4,12.45,222112,152422,700
ALBERTDAVD,23-SEP-2022,571.0,578.9,562.35,563.35,4430,2857,330
ALEMBICLTD,23-SEP-2022,68.9,69.25,66.6,67.05,101084,62064,1659
ALICON,23-SEP-2022,947.6,947.6,892.4,900.8,11484,6043,1680
ALKALI,23-SEP-2022,95.05,97.9,95.0,95.25,21257,8872,606
ALKEM,23-SEP-2022,3285.0,3308.95,3240.05,3257.85,21102,5858,2945
ALKYLAMINE,23-SEP-2022,3003.0,3040.0,2960.0,2975.9,26489,10402,5905
ALLCARGO,23-SEP-2022,387.0,396.4,375.55,391.65,713458,284869,14607
ALLSEC,23-SEP-2022,508.6,528.6,507.25,523.2,6925,5471,419
ALMONDZ,23-SEP-2022,90.3,90.3,87.5,87.9,14975,12963,139
ALPA,23-SEP-2022,61.7,64.25,61.7,62.9,43606,29027,480
ALPHAGEO,23-SEP-2022,324.6,324.6,305.1,306.9,12572,6959,928
ALPSINDUS,23-SEP-2022,3.45,3.45,3.15,3.15,338832,281259,220
AMARAJABAT,23-SEP-2022,514.0,516.55,502.0,503.3,347689,115082,12120
AMBER,23-SEP-2022,2290.0,2295.0,2230.1,2246.05,24137,10531,6382
AMBIKCO,23-SEP-2022,1780.8,1785.0,1692.55,1703.95,33609,17638,5517
AMBUJACEM,23-SEP-2022,535.0,555.0,535.0,539.35,17014661,4075953,188875
AMIORG,23-SEP-2022,1026.8,1026.8,965.0,970.1,223453,108001,15867
AMJLAND,23-SEP-2022,30.3,30.3,29.3,29.55,25712,13757,368
AMRUTANJAN,23-SEP-2022,734.95,735.9,725.0,727.35,14207,6505,2678
ANANDRATHI,23-SEP-2022,662.1,666.25,654.75,661.9,232983,193971,2595
ANANTRAJ,23-SEP-2022,89.7,93.55,88.0,89.55,3877083,2356065,10442
ANDHRAPAP,23-SEP-2022,455.05,459.5,437.7,440.9,42920,22126,2246
ANDHRSUGAR,23-SEP-2022,147.7,147.7,141.2,141.85,159173,68309,3359
ANDREWYU,23-SEP-2022,21.55,21.85,20.8,21.0,118239,85395,601
ANGELONE,23-SEP-2022,1508.0,1526.9,1488.0,1491.9,155282,46113,10122
ANIKINDS,23-SEP-2022,39.4,40.5,36.35,37.1,118590,72243,975
ANKITMETAL,23-SEP-2022,6.4,6.4,6.15,6.15,111541,80682,375
ANMOL,23-SEP-2022,176.5,178.4,174.5,174.65,4128,3411,162
ANSALHSG,23-SEP-2022,6.45,6.55,6.25,6.3,143318,102015,288
ANTGRAPHIC,23-SEP-2022,1.0,1.0,0.95,0.95,594348,427129,450
ANUP,23-SEP-2022,920.2,927.85,904.0,906.4,7065,3413,1318
ANURAS,23-SEP-2022,790.0,821.25,766.1,771.65,817697,202456,35928
APARINDS,23-SEP-2022,1359.9,1379.05,1305.0,1315.45,70887,33616,7783
