20MICRONS,10-NOV-2021,61.0,63.4,60.85,62.75,152050,110856,1169
21STCENMGM,10-NOV-2021,62.25,62.25,59.85,60.45,133004,96923,886
3IINFOLTD,10-NOV-2021,63.6,63.6,63.6,63.6,370651,370651,277
3MINDIA,10-NOV-2021,27025.0,27230.05,26850.0,26876.4,1133,622,779
3PLAND,10-NOV-2021,13.4,13.4,12.6,12.95,6769,6198,82
5PAISA,10-NOV-2021,431.0,440.6,430.0,432.95,14295,7161,904
63MOONS,10-NOV-2021,98.7,101.8,97.05,98.75,65391,29368,1080
A2ZINFRA,10-NOV-2021,6.0,6.65,5.7,6.65,6737190,2927406,4435
AAKASH,10-NOV-2021,208.55,210.95,203.0,205.85,102402,56418,835
AAREYDRUGS,10-NOV-2021,37.8,37.95,36.35,36.95,65236,40257,622
AARON,10-NOV-2021,107.5,107.8,104.05,106.95,2140,1088,97
AARTIDRUGS,10-NOV-2021,562.55,567.15,560.0,561.7,106996,52594,5261
AARTIIND,10-NOV-2021,955.75,966.5,950.0,957.8,649338,180512,21614
AARTISURF,10-NOV-2021,1239.0,1258.0,1227.95,1233.8,12633,4655,3938
AARVEEDEN,10-NOV-2021,26.9,26.9,26.2,26.5,20166,18678,134
AARVI,10-NOV-2021,56.5,56.5,54.5,55.85,18605,11697,241
AAVAS,10-NOV-2021,2782.1,2800.35,2751.0,2765.75,10835,6330,2379
ABB,10-NOV-2021,2185.05,2222.1,2151.0,2170.7,207186,84844,16321
ABBOTINDIA,10-NOV-2021,20046.0,20150.0,19960.0,20057.65,5187,2232,2055
ABCAPITAL,10-NOV-2021,112.45,114.65,110.25,110.9,3706303,1291605,23453
ABFRL,10-NOV-2021,305.2,310.0,299.2,301.9,7254278,2112396,56383
ABMINTLLTD,10-NOV-2021,104.75,111.8,101.75,109.85,7015,2413,132
ABSLAMC,10-NOV-2021,630.1,635.65,624.2,626.0,345759,247394,18751
ABSLBANETF,10-NOV-2021,389.9,393.57,387.56,387.99,188,156,26
ABSLNN50ET,10-NOV-2021,444.0,446.5,444.0,446.5,94,79,17
ACC,10-NOV-2021,2530.7,2568.35,2513.1,2554.15,414868,206724,21996
ACCELYA,10-NOV-2021,1194.55,1209.9,1174.0,1176.0,23587,12895,2292
ACCURACY,10-NOV-2021,181.5,189.9,181.45,186.6,49480,30103,1284
ACE,10-NOV-2021,261.0,272.45,255.0,256.35,747428,221094,16804
ACRYSIL,10-NOV-2021,823.0,850.9,815.0,837.85,291389,131173,10594
ADANIENT,10-NOV-2021,1625.55,1686.0,1620.4,1655.85,3728328,588206,91725
ADANIGREEN,10-NOV-2021,1223.0,1232.4,1206.8,1228.85,1819508,1005510,26917
ADANIPORTS,10-NOV-2021,736.4,745.05,730.1,737.9,2751881,602082,45417
ADANIPOWER,10-NOV-2021,111.0,113.7,109.05,110.15,7831137,4122426,57931
ADFFOODS,10-NOV-2021,860.0,867.7,850.0,852.5,4765,2724,823
ADORWELD,10-NOV-2021,738.25,843.9,738.25,820.75,157449,67733,12074
ADROITINFO,10-NOV-2021,12.85,12.85,11.65,11.95,28374,23392,163
ADSL,10-NOV-2021,119.45,129.5,115.0,125.65,1841493,643280,30248
ADVANIHOTR,10-NOV-2021,82.45,83.0,80.15,80.45,19553,10918,203
ADVENZYMES,10-NOV-2021,359.9,364.15,358.95,359.9,154540,37578,4917
AEGISCHEM,10-NOV-2021,211.0,213.15,210.25,210.5,524830,348557,27478
AFFLE,10-NOV-2021,1101.7,1129.0,1055.0,1084.95,308860,114254,22510
AGARIND,10-NOV-2021,381.0,405.0,369.2,399.0,234255,120744,9008
AGROPHOS,10-NOV-2021,17.0,17.45,16.4,16.8,62273,24290,404
AHLADA,10-NOV-2021,170.95,170.95,163.95,167.1,7671,5604,143
