20MICRONS,20-JUL-2022,77.5,77.9,74.0,74.4,179054,84026,2998
21STCENMGM,20-JUL-2022,25.35,25.35,24.7,25.25,10913,7792,56
3IINFOLTD,20-JUL-2022,43.9,45.8,43.55,43.9,389042,203622,4544
3MINDIA,20-JUL-2022,23045.0,23279.95,22510.25,22622.55,2186,984,1422
3PLAND,20-JUL-2022,15.55,16.45,15.55,15.7,6133,4975,77
5PAISA,20-JUL-2022,286.0,289.15,284.0,286.1,25891,14972,944
63MOONS,20-JUL-2022,197.0,203.7,191.55,194.15,98771,60510,2680
A2ZINFRA,20-JUL-2022,11.75,11.9,11.3,11.45,194515,130212,467
AAKASH,20-JUL-2022,14.05,14.75,14.05,14.5,220721,135821,425
AAREYDRUGS,20-JUL-2022,36.35,36.35,35.3,35.4,10970,7904,175
AARON,20-JUL-2022,129.5,129.5,123.95,125.45,2899,1602,146
AARTIDRUGS,20-JUL-2022,444.8,452.95,440.8,447.9,86645,37414,4208
AARTIIND,20-JUL-2022,745.0,750.95,737.0,739.2,556847,200887,15961
AARTISURF,20-JUL-2022,750.0,765.0,740.0,743.4,7308,3244,1397
AARVEEDEN,20-JUL-2022,18.6,20.25,18.45,20.25,22325,18872,190
AARVI,20-JUL-2022,98.5,102.45,98.5,101.4,23633,16072,371
AAVAS,20-JUL-2022,2122.0,2309.7,2122.0,2267.5,493794,91574,48393
ABAN,20-JUL-2022,46.0,47.0,45.7,45.85,157414,76312,2353
ABB,20-JUL-2022,2586.1,2626.8,2575.15,2598.55,258551,172088,16481
ABBOTINDIA,20-JUL-2022,19920.0,20087.0,19800.0,20014.25,9137,2995,3746
ABCAPITAL,20-JUL-2022,96.4,96.65,95.4,96.0,1990758,1042689,8968
ABFRL,20-JUL-2022,267.85,267.85,261.25,262.8,1713242,502871,14948
ABSLAMC,20-JUL-2022,419.65,428.5,419.25,425.6,50571,30029,2656
ABSLBANETF,20-JUL-2022,36.19,36.19,35.85,36.07,3345,2855,89
ABSLNN50ET,20-JUL-2022,41.7,41.7,40.5,40.79,30750,28318,89
ACC,20-JUL-2022,2175.0,2179.6,2149.6,2158.9,252406,107488,12272
ACCELYA,20-JUL-2022,935.0,935.0,912.0,916.2,6582,3397,775
ACCURACY,20-JUL-2022,210.0,210.0,203.1,203.85,10646,5452,502
ACE,20-JUL-2022,222.6,230.0,222.6,225.75,374728,189884,6895
ACRYSIL,20-JUL-2022,640.0,640.95,625.0,628.25,107954,44984,8572
ADANIENT,20-JUL-2022,2462.0,2472.8,2444.0,2451.1,693601,170280,26569
ADANIGREEN,20-JUL-2022,2134.85,2146.0,2056.0,2084.3,1925776,604416,80947
ADANIPORTS,20-JUL-2022,756.95,756.95,741.9,743.55,2176017,598925,43392
ADANIPOWER,20-JUL-2022,296.0,296.8,288.55,289.9,4084090,2162154,54120
ADANITRANS,20-JUL-2022,3042.0,3069.0,2977.25,3018.75,395496,98879,27560
ADFFOODS,20-JUL-2022,703.6,710.0,700.0,702.95,6226,3549,585
ADORWELD,20-JUL-2022,807.9,809.7,781.0,784.0,21929,14444,2622
ADSL,20-JUL-2022,135.45,139.0,133.7,134.25,196885,92098,3734
ADVANIHOTR,20-JUL-2022,70.7,72.9,70.7,72.0,24313,12199,332
ADVENZYMES,20-JUL-2022,297.5,300.65,290.0,296.1,198341,56042,8262
AEGISCHEM,20-JUL-2022,209.4,214.5,208.8,211.35,569908,297278,12052
AETHER,20-JUL-2022,977.9,1006.85,915.0,921.1,535219,170031,35242
AFFLE,20-JUL-2022,1078.0,1081.15,1048.0,1055.8,247424,95383,15117
AGARIND,20-JUL-2022,479.9,482.25,463.75,466.15,19155,12388,1352
AGI,20-JUL-2022,217.5,219.55,212.0,213.35,193147,150706,3367
AGROPHOS,20-JUL-2022,31.8,32.25,31.0,31.35,40436,31683,371
AGSTRA,20-JUL-2022,84.85,87.85,82.65,83.65,218859,83390,4133
AHLADA,20-JUL-2022,94.35,95.05,93.35,94.75,9182,6847,169
