20MICRONS,11-AUG-2021,60.5,62.3,55.7,58.55,183779,94761,3253
21STCENMGM,11-AUG-2021,26.25,26.25,26.25,26.25,2225,2225,14
3MINDIA,11-AUG-2021,23970.0,24000.05,23500.0,23692.6,1898,1016,1016
5PAISA,11-AUG-2021,488.0,515.0,450.0,478.4,75201,28924,3033
63MOONS,11-AUG-2021,97.45,99.9,92.0,96.45,119711,74428,1855
A2ZINFRA,11-AUG-2021,4.5,4.65,4.4,4.4,434096,261673,578
AAKASH,11-AUG-2021,259.0,272.0,251.2,266.1,63958,29904,1044
AAREYDRUGS,11-AUG-2021,42.3,42.7,36.3,39.55,186461,100638,2302
AARON,11-AUG-2021,103.4,110.05,100.55,109.95,17381,13049,377
AARTIDRUGS,11-AUG-2021,651.35,653.0,632.05,644.25,200173,82377,13487
AARTIIND,11-AUG-2021,925.0,937.3,901.1,919.5,1181979,431722,41476
AARTISURF,11-AUG-2021,1545.0,1545.0,1425.05,1465.65,130549,59159,14774
AARVEEDEN,11-AUG-2021,22.4,22.4,21.6,22.1,29236,25184,150
AARVI,11-AUG-2021,64.1,67.95,60.0,63.35,33177,22377,561
AAVAS,11-AUG-2021,2522.0,2611.0,2521.05,2582.15,40788,15988,6376
ABAN,11-AUG-2021,43.25,44.45,40.15,42.95,207191,80278,2579
ABB,11-AUG-2021,1658.8,1717.0,1618.05,1674.55,136424,77609,11493
ABBOTINDIA,11-AUG-2021,18025.0,18480.0,17993.1,18290.8,18189,6827,5736
ABCAPITAL,11-AUG-2021,115.6,116.5,109.3,115.0,4736402,1378155,36182
ABFRL,11-AUG-2021,206.05,209.9,196.85,207.9,4056564,1457580,53562
ABSLBANETF,11-AUG-2021,365.0,365.0,354.21,355.8,172,120,21
ABSLNN50ET,11-AUG-2021,396.95,397.6,394.55,397.6,159,86,17
ACC,11-AUG-2021,2297.0,2327.95,2248.55,2276.05,401413,164669,26273
ACCELYA,11-AUG-2021,1354.0,1373.35,1265.5,1336.25,130117,33927,11197
ACCURACY,11-AUG-2021,103.9,111.6,95.1,107.05,97032,40553,1650
ACE,11-AUG-2021,221.0,227.0,205.8,215.0,1592789,472661,32684
ACRYSIL,11-AUG-2021,600.0,600.0,561.0,596.25,244218,147100,9601
ADANIENT,11-AUG-2021,1455.0,1456.6,1407.0,1437.05,3197412,667588,59718
ADANIPORTS,11-AUG-2021,693.4,705.0,684.55,699.15,6297975,1095768,99723
ADFFOODS,11-AUG-2021,790.0,798.55,740.0,766.2,41333,25589,3797
ADORWELD,11-AUG-2021,679.9,694.7,623.25,671.15,30003,13641,3524
ADROITINFO,11-AUG-2021,8.95,8.95,8.95,8.95,8401,5201,117
ADSL,11-AUG-2021,59.75,60.25,55.0,58.7,495211,245990,4156
ADVANIHOTR,11-AUG-2021,74.7,74.7,62.1,69.35,332935,119843,4322
ADVENZYMES,11-AUG-2021,400.0,400.0,369.95,382.25,515622,234532,17291
AEGISCHEM,11-AUG-2021,274.4,275.45,259.05,262.5,580491,283907,12887
AGARIND,11-AUG-2021,311.0,316.2,306.05,306.35,27316,21377,659
AGRITECH,11-AUG-2021,44.6,45.9,44.0,44.75,19261,11341,346
AGROPHOS,11-AUG-2021,17.0,17.4,16.1,16.6,291816,190569,571
AHLADA,11-AUG-2021,174.95,174.95,174.95,174.95,19394,18844,422
AHLEAST,11-AUG-2021,175.0,188.0,165.05,178.5,13923,6902,701
AHLUCONT,11-AUG-2021,375.0,394.95,356.05,363.8,75871,21174,3905
AHLWEST,11-AUG-2021,300.0,306.75,283.1,286.05,5081,2679,416
