20MICRONS,30-SEP-2022,95.5,99.3,95.5,97.75,164045,70892,3671
21STCENMGM,30-SEP-2022,23.4,23.4,23.3,23.3,1406,1406,29
3IINFOLTD,30-SEP-2022,44.0,44.5,40.2,43.85,366614,203022,3514
3MINDIA,30-SEP-2022,23900.0,24850.0,23821.9,24606.3,5968,2810,3131
3PLAND,30-SEP-2022,16.3,17.45,16.3,16.7,1982,963,63
4THDIM,30-SEP-2022,54.25,54.25,54.25,54.25,10,10,1
5PAISA,30-SEP-2022,334.0,342.0,330.2,338.15,18994,9339,1160
63MOONS,30-SEP-2022,157.1,166.85,157.1,161.05,73708,44759,1852
A2ZINFRA,30-SEP-2022,10.35,10.8,10.15,10.3,246061,103427,601
AAKASH,30-SEP-2022,13.2,13.6,12.6,13.0,130331,57694,467
AAREYDRUGS,30-SEP-2022,39.0,40.4,38.25,38.85,40136,23209,718
AARTIDRUGS,30-SEP-2022,460.0,477.95,454.6,468.75,132532,42511,7148
AARTIIND,30-SEP-2022,733.85,749.7,725.05,745.05,1398098,464730,56015
AARTISURF,30-SEP-2022,766.75,779.95,750.35,764.45,7974,4299,765
AARVEEDEN,30-SEP-2022,25.2,25.7,24.65,25.1,7826,2933,136
AARVI,30-SEP-2022,143.75,156.8,140.35,153.3,71458,33934,1087
AAVAS,30-SEP-2022,2157.4,2270.0,2150.7,2241.7,60694,40638,9082
ABAN,30-SEP-2022,50.1,51.5,50.0,50.75,78334,39998,1312
ABB,30-SEP-2022,3014.85,3155.0,2992.0,3088.4,310742,124406,35038
ABBOTINDIA,30-SEP-2022,19020.0,19299.0,18818.0,19139.15,46497,25548,7025
ABCAPITAL,30-SEP-2022,109.05,112.45,108.4,111.8,2070582,755073,13325
ABFRL,30-SEP-2022,338.9,351.75,334.0,349.1,2338058,735226,29096
ABSLAMC,30-SEP-2022,452.0,455.9,450.05,455.0,140530,127970,1941
ABSLBANETF,30-SEP-2022,37.99,38.98,37.31,38.8,18014,5079,259
ABSLNN50ET,30-SEP-2022,43.2,43.85,42.3,43.62,10442,529,84
ACC,30-SEP-2022,2370.0,2428.0,2360.4,2415.65,896917,234442,44486
ACCELYA,30-SEP-2022,1120.2,1133.45,1115.35,1125.85,9978,5660,1825
ACCURACY,30-SEP-2022,265.1,269.45,258.0,260.65,25888,13184,1253
ACE,30-SEP-2022,273.8,278.8,270.75,275.15,256808,73792,5634
ACRYSIL,30-SEP-2022,597.0,619.8,585.1,609.7,79001,35622,6456
ADANIENT,30-SEP-2022,3447.95,3523.8,3371.1,3455.75,4307707,773540,143905
ADANIGREEN,30-SEP-2022,2003.9,2404.85,1995.2,2260.8,5911038,1052850,260534
ADANIPORTS,30-SEP-2022,822.5,830.45,801.0,820.65,10406215,2551342,140920
ADANITRANS,30-SEP-2022,3350.0,3417.45,3232.0,3289.8,1128419,313705,84921
ADFFOODS,30-SEP-2022,706.0,776.1,704.1,733.6,69000,30658,3665
ADORWELD,30-SEP-2022,903.0,926.0,903.0,914.3,22369,14909,1375
ADROITINFO,30-SEP-2022,17.35,17.9,16.5,17.4,55238,34164,167
ADSL,30-SEP-2022,103.9,105.0,102.55,103.45,94223,63235,2211
ADVANIHOTR,30-SEP-2022,80.7,82.75,80.05,80.95,18622,12712,373
ADVENZYMES,30-SEP-2022,273.25,274.85,266.95,269.35,177972,98319,4186
AEGISCHEM,30-SEP-2022,262.8,273.8,260.2,271.1,255295,122192,8280
AETHER,30-SEP-2022,912.65,930.0,902.3,913.0,81118,20583,7638
AFFLE,30-SEP-2022,1203.0,1268.4,1200.0,1261.15,244820,108380,24133
AGARIND,30-SEP-2022,633.9,642.0,625.8,638.5,78622,38420,7950
AGI,30-SEP-2022,317.25,336.7,315.25,334.0,574022,170580,15711
AGRITECH,30-SEP-2022,90.0,91.9,87.1,89.4,724,510,46
AGROPHOS,30-SEP-2022,35.0,36.95,34.5,36.4,92427,31026,680
AGSTRA,30-SEP-2022,79.3,81.0,79.3,79.9,117578,63387,1992
AHLUCONT,30-SEP-2022,421.1,423.0,414.1,419.05,13806,10608,839
AIAENG,30-SEP-2022,2518.25,2525.0,2469.65,2509.2,95227,74649,12235
AIRAN,30-SEP-2022,17.6,17.7,17.25,17.6,68402,40216,519
AIROLAM,30-SEP-2022,113.8,125.15,113.8,122.3,348636,168493,3859
AJANTPHARM,30-SEP-2022,1268.85,1292.8,1243.95,1272.45,31449,19006,4880
AJMERA,30-SEP-2022,249.4,256.75,248.0,254.25,15705,7416,954
AJOONI,30-SEP-2022,38.2,39.8,38.2,39.35,119060,76452,1093
AJRINFRA,30-SEP-2022,1.65,1.75,1.65,1.7,1385193,610910,438
AKASH,30-SEP-2022,37.15,37.15,35.35,35.6,50414,40239,390
AKSHAR,30-SEP-2022,74.2,79.9,73.1,73.1,199521,101792,1383
AKSHARCHEM,30-SEP-2022,326.9,340.9,322.1,326.2,13103,3547,1207
AKSHOPTFBR,30-SEP-2022,11.6,11.75,11.4,11.7,236260,140317,586
AKZOINDIA,30-SEP-2022,2181.05,2230.25,2100.1,2205.65,40572,32046,3167
ALANKIT,30-SEP-2022,11.55,11.9,11.5,11.8,89118,59769,416
ALBERTDAVD,30-SEP-2022,552.85,574.8,552.85,572.7,4570,3703,338
ALEMBICLTD,30-SEP-2022,61.9,70.0,61.9,67.3,3941792,308403,26979
ALICON,30-SEP-2022,866.0,893.6,860.0,871.1,26174,16337,2748
ALKALI,30-SEP-2022,92.0,101.2,91.6,101.2,65849,37086,1281
ALKEM,30-SEP-2022,3250.0,3335.0,3250.0,3277.2,99410,37195,14161
ALKYLAMINE,30-SEP-2022,2870.0,2882.0,2842.1,2868.95,23340,11560,6300
ALLCARGO,30-SEP-2022,422.15,431.2,410.1,412.0,1559212,379927,28574
ALLSEC,30-SEP-2022,500.85,528.95,494.05,515.5,6285,3780,478
ALMONDZ,30-SEP-2022,82.9,83.0,80.0,82.9,15247,10110,245
ALPA,30-SEP-2022,59.6,62.9,58.5,60.05,65758,28662,1039
ALPHAGEO,30-SEP-2022,287.8,293.4,286.0,291.5,5195,2591,446
ALPSINDUS,30-SEP-2022,2.55,2.55,2.55,2.55,34495,34495,52
AMARAJABAT,30-SEP-2022,484.0,493.0,481.25,491.0,261215,83041,8924
AMBER,30-SEP-2022,2300.0,2375.0,2252.0,2363.7,77133,39636,14191
AMBIKCO,30-SEP-2022,1585.1,1629.95,1582.0,1625.1,14640,4770,5570
AMBUJACEM,30-SEP-2022,507.0,523.15,501.0,515.6,11027478,2832096,136479
AMIORG,30-SEP-2022,904.3,920.0,890.0,912.0,67875,19667,5838
AMJLAND,30-SEP-2022,27.0,27.85,26.9,27.75,14478,10585,149
AMRUTANJAN,30-SEP-2022,709.7,719.0,703.0,714.8,17879,8304,3282
ANANDRATHI,30-SEP-2022,660.0,668.9,654.95,656.0,205972,172968,2146
ANANTRAJ,30-SEP-2022,83.05,98.45,83.05,97.05,7279873,3129574,29702
ANDHRAPAP,30-SEP-2022,423.0,446.0,423.0,442.45,50784,20182,3045
ANDHRSUGAR,30-SEP-2022,137.85,141.35,135.2,139.8,185590,79093,3750
ANDREWYU,30-SEP-2022,20.4,20.5,19.8,20.2,81997,59811,307
ANGELONE,30-SEP-2022,1335.95,1378.0,1309.8,1362.0,297023,77486,15733
ANIKINDS,30-SEP-2022,36.95,37.7,36.15,36.4,51277,26814,482
ANKITMETAL,30-SEP-2022,6.0,6.0,5.8,5.9,161321,97597,392
ANMOL,30-SEP-2022,174.0,176.3,168.1,172.4,5044,1985,497
ANSALHSG,30-SEP-2022,5.7,5.9,5.6,5.7,295115,200198,503
ANTGRAPHIC,30-SEP-2022,0.9,0.9,0.85,0.9,182890,106317,251
ANUP,30-SEP-2022,825.95,845.0,810.0,826.25,6718,3276,1482
ANURAS,30-SEP-2022,759.0,771.95,741.45,751.15,143356,57908,9065
APARINDS,30-SEP-2022,1227.2,1308.0,1220.1,1297.55,99869,44681,9099
APCL,30-SEP-2022,236.95,246.95,236.15,242.1,15791,8749,936
APCOTEXIND,30-SEP-2022,564.0,575.0,553.0,563.75,148609,62138,6207
