20MICRONS,02-JAN-2023,91.05,93.2,91.05,92.9,101869,64410,1665
21STCENMGM,02-JAN-2023,22.95,22.95,22.1,22.3,4028,2040,71
3IINFOLTD,02-JAN-2023,40.7,41.8,40.6,41.0,413031,254393,2302
3MINDIA,02-JAN-2023,22130.0,22130.0,21400.0,21505.7,4561,3441,1712
3PLAND,02-JAN-2023,18.0,18.0,16.25,17.6,6943,4750,143
5PAISA,02-JAN-2023,309.0,316.75,305.05,314.95,15362,6841,1430
63MOONS,02-JAN-2023,170.6,179.0,169.95,174.75,388055,131711,9252
A2ZINFRA,02-JAN-2023,10.0,10.4,9.95,10.0,697020,501455,911
AAATECH,02-JAN-2023,58.0,65.0,58.0,63.75,15981,10053,308
AAKASH,02-JAN-2023,6.9,6.95,6.7,6.85,263816,206665,916
AAREYDRUGS,02-JAN-2023,39.15,39.4,37.4,37.95,73475,47046,719
AARON,02-JAN-2023,175.5,175.5,169.6,174.2,5872,3954,323
AARTIDRUGS,02-JAN-2023,462.95,464.0,452.1,453.6,70566,21126,4352
AARTIIND,02-JAN-2023,610.1,616.65,608.0,610.8,283257,92572,14673
AARTISURF,02-JAN-2023,638.0,638.95,629.2,631.8,3530,1957,702
AARVEEDEN,02-JAN-2023,24.3,24.6,23.75,24.05,14439,7965,97
AARVI,02-JAN-2023,178.45,184.8,174.1,177.65,95390,37374,2848
AAVAS,02-JAN-2023,1866.9,1866.9,1795.5,1808.2,92295,56009,15810
ABAN,02-JAN-2023,48.55,50.3,48.35,49.1,149408,57675,2422
ABB,02-JAN-2023,2685.0,2713.0,2662.5,2679.95,135840,60697,13997
ABBOTINDIA,02-JAN-2023,21367.2,21620.65,21287.65,21436.9,10873,6581,2680
ABCAPITAL,02-JAN-2023,149.8,156.0,149.8,155.4,3828055,977329,23869
ABFRL,02-JAN-2023,287.5,290.0,284.25,286.8,1344494,674027,17216
ABSLAMC,02-JAN-2023,451.55,457.6,451.5,456.65,42500,21667,1632
ABSLBANETF,02-JAN-2023,44.39,44.39,43.04,43.18,33667,29115,328
ABSLNN50ET,02-JAN-2023,45.25,45.25,42.8,43.47,2684,2568,152
ACC,02-JAN-2023,2440.0,2467.0,2436.65,2439.75,162920,53974,12449
ACCELYA,02-JAN-2023,1452.0,1467.2,1431.1,1444.9,10902,4482,1954
ACCURACY,02-JAN-2023,168.8,168.85,163.6,166.55,10050,5206,395
ACE,02-JAN-2023,305.7,314.45,304.0,306.85,524890,179236,13094
ACEINTEG,02-JAN-2023,52.05,58.0,52.05,52.85,3312,2170,87
ACI,02-JAN-2023,528.9,533.95,523.0,525.25,188657,125351,6888
ADANIENT,02-JAN-2023,3870.0,3874.0,3822.55,3841.2,923051,189781,42124
ADANIGREEN,02-JAN-2023,1933.7,1948.25,1880.0,1888.7,695287,153178,35967
ADANIPORTS,02-JAN-2023,823.0,826.75,816.3,822.3,2042294,243873,38026
