20MICRONS,04-MAY-2023,85.3,86.45,84.35,85.2,48731,21941,1090
21STCENMGM,04-MAY-2023,18.15,18.75,18.15,18.35,3081,2110,23
360ONE,04-MAY-2023,421.0,422.35,416.75,420.25,267906,234196,7122
3IINFOLTD,04-MAY-2023,35.1,36.65,35.1,36.3,914649,546235,4916
3MINDIA,04-MAY-2023,23000.0,23666.6,22862.15,23529.95,9294,6625,2075
3PLAND,04-MAY-2023,24.05,24.45,23.05,23.6,4960,3792,135
5PAISA,04-MAY-2023,311.0,311.0,307.15,308.7,26889,16301,1099
63MOONS,04-MAY-2023,171.95,176.0,170.2,174.1,98731,51130,3357
A2ZINFRA,04-MAY-2023,6.45,6.7,6.45,6.6,104141,65392,358
AAATECH,04-MAY-2023,58.0,58.0,53.75,54.55,13487,9920,334
AAKASH,04-MAY-2023,6.5,6.5,6.4,6.45,195850,126364,469
AAREYDRUGS,04-MAY-2023,28.05,28.75,27.75,28.65,29299,15725,291
AARON,04-MAY-2023,222.35,222.35,216.1,218.4,7815,5420,405
AARTIDRUGS,04-MAY-2023,459.85,468.9,450.35,453.45,313240,64412,7569
AARTIIND,04-MAY-2023,552.0,554.35,547.15,552.25,790563,456400,17366
AARTIPHARM,04-MAY-2023,394.4,404.95,386.0,392.7,272844,138568,13172
AARTISURF,04-MAY-2023,659.95,659.95,635.1,637.15,23002,11542,2289
AARVEEDEN,04-MAY-2023,22.35,22.35,21.15,21.9,6033,4447,142
AARVI,04-MAY-2023,132.0,132.0,127.0,127.45,9589,6736,291
AAVAS,04-MAY-2023,1480.0,1480.0,1391.6,1399.4,659339,295495,37835
ABAN,04-MAY-2023,39.75,40.45,39.35,39.5,97726,50138,1153
ABB,04-MAY-2023,3484.0,3662.75,3455.0,3645.35,1282221,278558,78852
ABBOTINDIA,04-MAY-2023,22600.0,22790.0,22479.05,22585.45,8892,4238,3770
ABCAPITAL,04-MAY-2023,169.25,173.9,169.0,173.35,4709083,1881967,27022
ABFRL,04-MAY-2023,225.3,226.35,223.5,224.95,948446,325885,11191
ABSLAMC,04-MAY-2023,352.25,356.05,351.0,351.85,57129,39556,2278
ABSLBANETF,04-MAY-2023,44.6,44.6,43.01,43.62,9316,6169,342
ABSLLIQUID,04-MAY-2023,999.99,1000.01,999.99,1000.01,515,500,2
ABSLNN50ET,04-MAY-2023,41.08,41.2,40.92,41.13,5840,4522,114
ACC,04-MAY-2023,1742.0,1772.0,1742.0,1766.3,283120,127367,17908
ACCELYA,04-MAY-2023,1450.0,1469.6,1424.0,1442.85,73917,35075,7300
ACCURACY,04-MAY-2023,14.45,14.45,13.35,13.65,535012,427249,1397
ACE,04-MAY-2023,441.9,448.2,437.2,443.15,537720,192004,18352
ACI,04-MAY-2023,554.9,557.0,537.2,539.8,78562,37365,5482
ADANIENT,04-MAY-2023,1839.05,1935.0,1839.05,1911.25,4842127,835581,168632
ADANIGREEN,04-MAY-2023,936.0,950.0,933.5,945.55,3394830,1911222,76979
ADANIPORTS,04-MAY-2023,670.0,682.0,667.7,679.75,5124811,1561260,87207
ADANIPOWER,04-MAY-2023,231.0,239.8,230.65,238.15,7562540,3292917,74755
ADANITRANS,04-MAY-2023,993.05,1025.35,990.0,1011.55,247361,108563,14595
ADFFOODS,04-MAY-2023,767.4,774.0,762.25,771.5,9929,6747,776
ADORWELD,04-MAY-2023,1081.95,1100.0,1081.95,1095.35,27886,13063,3483
ADROITINFO,04-MAY-2023,24.75,25.5,23.65,24.3,45025,26228,348
ADSL,04-MAY-2023,85.45,87.5,85.0,85.7,111609,55366,2102
ADVANIHOTR,04-MAY-2023,84.6,87.85,83.6,83.75,110456,57580,1515
ADVENZYMES,04-MAY-2023,278.0,279.0,272.3,275.15,62134,29556,3023
AEGISCHEM,04-MAY-2023,392.4,394.1,390.2,392.3,182783,99158,6949
AETHER,04-MAY-2023,972.1,992.0,967.5,984.1,90553,51907,5184
AFFLE,04-MAY-2023,924.0,929.1,920.0,922.8,105232,50253,7715
AGARIND,04-MAY-2023,626.5,638.5,626.5,631.85,14635,8556,1344
AGI,04-MAY-2023,405.0,418.3,403.1,413.45,235606,110617,7602
AGRITECH,04-MAY-2023,110.3,110.7,106.45,108.45,19853,10464,900
AGROPHOS,04-MAY-2023,38.2,39.6,37.7,38.9,93389,56420,591
AGSTRA,04-MAY-2023,53.0,53.4,52.05,52.55,233630,113038,1583
AHL,04-MAY-2023,247.0,250.0,243.35,246.4,37690,10868,976
AHLADA,04-MAY-2023,118.85,121.75,114.35,115.45,27361,15678,532
AHLEAST,04-MAY-2023,116.6,118.6,115.55,118.1,1070,963,54
AHLUCONT,04-MAY-2023,553.75,573.6,552.0,564.8,115732,51164,8739
AIAENG,04-MAY-2023,2824.05,2840.0,2787.15,2801.45,55107,30855,9838
AIRAN,04-MAY-2023,15.5,15.75,15.0,15.55,74763,36633,540
AIROLAM,04-MAY-2023,67.85,69.9,67.5,68.85,17947,12751,186
AJANTPHARM,04-MAY-2023,1284.05,1298.95,1276.6,1283.1,28532,8976,5955
AJMERA,04-MAY-2023,298.25,302.85,295.95,298.1,15649,7635,747
AJOONI,04-MAY-2023,4.9,5.4,4.9,5.05,1030012,393205,900
AKASH,04-MAY-2023,25.8,26.4,25.8,26.3,13793,4885,179
AKG,04-MAY-2023,29.5,29.75,29.45,29.65,1702,1366,43
AKI,04-MAY-2023,114.0,116.35,113.55,115.25,396451,228179,971
AKSHARCHEM,04-MAY-2023,230.05,232.95,228.55,230.45,4606,3542,167
AKSHOPTFBR,04-MAY-2023,9.2,9.2,9.05,9.1,94495,64947,348
AKZOINDIA,04-MAY-2023,2440.0,2474.45,2419.95,2428.15,17085,7814,4256
ALANKIT,04-MAY-2023,8.45,8.75,8.35,8.55,75157,45911,472
ALBERTDAVD,04-MAY-2023,609.8,609.8,586.8,588.75,4929,4000,388
ALEMBICLTD,04-MAY-2023,62.8,65.55,62.3,64.45,360587,182102,3491
ALICON,04-MAY-2023,820.0,820.0,790.0,799.4,11868,6966,1171
ALKALI,04-MAY-2023,102.3,104.45,102.0,103.8,18688,11724,404
ALKEM,04-MAY-2023,3517.15,3540.0,3467.9,3480.25,82813,48656,9410
ALKYLAMINE,04-MAY-2023,2590.0,2634.5,2540.85,2546.0,51243,18567,8435
ALLCARGO,04-MAY-2023,306.35,312.75,300.55,305.85,342844,208955,9213
ALLSEC,04-MAY-2023,455.05,460.0,454.75,455.25,5806,3579,799
ALMONDZ,04-MAY-2023,67.25,68.2,66.0,67.65,9585,6110,211
ALOKINDS,04-MAY-2023,13.2,14.8,13.15,14.25,48014337,9443821,29961
ALPA,04-MAY-2023,62.35,62.75,61.55,61.95,32571,17627,428
ALPHAGEO,04-MAY-2023,245.7,257.75,242.05,253.05,14747,5079,989
ALPSINDUS,04-MAY-2023,1.5,1.5,1.45,1.5,6211,6211,10
AMARAJABAT,04-MAY-2023,590.75,598.9,590.75,595.1,160761,73900,8435
AMBER,04-MAY-2023,1850.6,1884.0,1832.0,1871.0,36161,17478,6018
AMBICAAGAR,04-MAY-2023,24.1,25.75,23.7,25.0,92422,59996,597
AMBIKCO,04-MAY-2023,1529.45,1538.9,1522.1,1525.1,5661,4467,975
AMBUJACEM,04-MAY-2023,384.0,390.85,380.6,388.3,6828148,3019115,95941
AMDIND,04-MAY-2023,56.4,56.4,54.5,54.9,26459,22290,244
AMIORG,04-MAY-2023,1040.0,1070.0,1032.15,1037.2,65626,24282,6334
AMJLAND,04-MAY-2023,24.4,24.55,23.65,23.9,13772,8991,168
AMRUTANJAN,04-MAY-2023,609.65,611.85,605.0,608.25,9821,5466,1523
ANANDRATHI,04-MAY-2023,882.0,889.75,876.5,878.55,41855,24868,2676
ANANTRAJ,04-MAY-2023,138.05,140.0,137.0,139.3,1453276,942781,7663
ANDHRAPAP,04-MAY-2023,468.9,473.85,459.45,469.85,214525,124094,13184
ANDHRSUGAR,04-MAY-2023,123.5,124.75,121.9,123.45,233284,97320,3416
ANDREWYU,04-MAY-2023,24.1,25.5,23.75,24.6,1842089,875834,5003
ANGELONE,04-MAY-2023,1225.0,1234.8,1216.4,1222.5,173868,88542,6849
ANIKINDS,04-MAY-2023,32.9,32.9,32.0,32.35,12978,8981,152
ANKITMETAL,04-MAY-2023,4.4,4.4,4.3,4.35,64085,36560,151
ANMOL,04-MAY-2023,218.9,222.65,213.35,216.15,17724,6937,838
ANUP,04-MAY-2023,1145.35,1180.65,1145.35,1161.75,21499,13506,3866
ANURAS,04-MAY-2023,1205.0,1213.3,1125.0,1150.9,1428499,407802,33728
APARINDS,04-MAY-2023,2996.0,3036.3,2921.5,2957.35,105466,40482,11554
APCL,04-MAY-2023,184.0,189.0,181.6,187.0,15976,9773,561
APCOTEXIND,04-MAY-2023,501.0,504.5,495.25,497.0,50154,22408,2736
APEX,04-MAY-2023,198.2,203.05,197.0,199.25,148560,70945,3695
APLAPOLLO,04-MAY-2023,1198.95,1210.3,1195.65,1203.9,169545,86482,13544
APLLTD,04-MAY-2023,554.8,565.0,550.45,560.55,372904,332338,6155
APOLLO,04-MAY-2023,33.5,34.65,33.0,34.65,1366228,1009518,2719
APOLLOHOSP,04-MAY-2023,4510.0,4569.9,4500.0,4553.2,391146,224549,27733
APOLLOPIPE,04-MAY-2023,588.95,602.85,581.55,595.85,71302,34381,4215
APOLLOTYRE,04-MAY-2023,357.95,365.0,356.35,359.75,3839531,674358,42178
APOLSINHOT,04-MAY-2023,1359.8,1363.45,1327.6,1351.75,941,459,165
APTECHT,04-MAY-2023,420.0,430.25,415.35,427.7,212107,70924,7713
APTUS,04-MAY-2023,257.0,261.95,255.15,258.55,557426,240292,16826
ARCHIDPLY,04-MAY-2023,68.8,68.8,67.6,68.05,15360,9296,189
ARCHIES,04-MAY-2023,20.75,21.45,20.55,20.9,70818,40514,421
ARENTERP,04-MAY-2023,34.8,34.8,30.2,33.15,7045,1956,249
ARIES,04-MAY-2023,179.5,183.85,178.8,180.5,53256,22769,2181
ARIHANTCAP,04-MAY-2023,40.0,40.3,39.4,39.75,36128,22362,448
ARIHANTSUP,04-MAY-2023,207.05,209.0,205.75,207.15,118102,47879,761
ARMANFIN,04-MAY-2023,1455.0,1464.9,1442.0,1459.1,3059,1935,551
AROGRANITE,04-MAY-2023,41.0,41.5,40.2,40.95,26098,13876,292
ARROWGREEN,04-MAY-2023,276.0,284.15,265.2,273.7,69826,30389,1852
ARSHIYA,04-MAY-2023,5.8,6.0,5.75,6.0,266139,230876,213
ARTEMISMED,04-MAY-2023,78.2,79.9,76.5,77.45,116570,82349,1458
ARTNIRMAN,04-MAY-2023,51.05,51.05,48.45,48.6,6856,4379,114
ARVEE,04-MAY-2023,117.75,121.4,117.35,119.2,2108,937,117
ARVIND,04-MAY-2023,113.25,113.95,111.35,112.2,937547,396979,7983
ARVINDFASN,04-MAY-2023,284.4,284.5,281.2,283.55,48383,28830,1785
ARVSMART,04-MAY-2023,315.25,317.05,308.3,312.3,19354,8712,1867
ASAHIINDIA,04-MAY-2023,502.6,504.0,493.0,497.95,62034,35369,2432
ASAHISONG,04-MAY-2023,212.1,214.4,209.0,209.9,2593,1612,238
ASAL,04-MAY-2023,326.9,339.0,324.1,326.55,23959,9558,2199
ASALCBR,04-MAY-2023,379.95,379.95,373.25,376.4,8748,5375,913
ASHAPURMIN,04-MAY-2023,136.8,140.95,136.55,138.95,241687,119336,4190
ASHIANA,04-MAY-2023,172.8,173.45,170.85,171.2,62702,43559,1973
ASHIMASYN,04-MAY-2023,13.3,13.65,13.3,13.45,54133,44971,131
ASHOKA,04-MAY-2023,85.35,89.5,85.3,89.15,2343961,1071382,13418
ASHOKLEY,04-MAY-2023,143.85,146.0,143.35,145.45,5221273,3124720,25856
ASIANPAINT,04-MAY-2023,2948.0,2986.15,2922.15,2982.85,1008540,434230,98527
ASIANTILES,04-MAY-2023,49.0,49.85,47.65,48.05,959753,676995,3596
ASPINWALL,04-MAY-2023,226.25,227.0,221.0,225.5,3579,2150,208
ASTEC,04-MAY-2023,1367.0,1411.0,1355.3,1375.25,65352,20155,8958
ASTERDM,04-MAY-2023,246.2,250.2,245.15,246.55,123318,53089,3320
ASTRAL,04-MAY-2023,1490.0,1497.15,1471.0,1490.05,239799,85115,18791
ASTRAMICRO,04-MAY-2023,316.65,325.0,316.65,322.4,919390,431887,10562
ASTRAZEN,04-MAY-2023,3185.35,3244.7,3165.0,3206.6,9271,5196,1218
ASTRON,04-MAY-2023,26.15,27.4,25.75,26.95,136616,69551,836
ATFL,04-MAY-2023,782.3,786.3,764.0,767.25,6665,3850,701
ATGL,04-MAY-2023,916.0,935.0,911.7,930.2,335815,160911,17759
ATLANTA,04-MAY-2023,14.5,14.95,14.25,14.6,25039,17339,381
ATUL,04-MAY-2023,6588.95,6784.0,6588.95,6750.1,133476,78984,19426
ATULAUTO,04-MAY-2023,354.9,364.3,352.5,360.85,579740,185110,15168
AUBANK,04-MAY-2023,683.95,691.95,682.0,685.2,865527,332009,42338
AURIONPRO,04-MAY-2023,385.1,453.0,385.1,428.45,1470415,351849,41345
AUROPHARMA,04-MAY-2023,616.6,618.5,609.65,612.5,1025268,508917,27060
AURUM,04-MAY-2023,116.2,119.05,116.2,117.45,32380,17680,1236
AUSOMENT,04-MAY-2023,59.2,61.6,59.2,60.85,3358,2936,78
AUTOAXLES,04-MAY-2023,2468.1,2498.0,2431.0,2448.9,28759,15214,4943
AUTOBEES,04-MAY-2023,129.9,134.53,129.9,134.25,51557,37658,681
AUTOIND,04-MAY-2023,73.7,75.0,73.0,73.5,29533,21973,387
AVADHSUGAR,04-MAY-2023,505.0,520.75,504.05,507.65,113368,27253,6834
AVALON,04-MAY-2023,373.9,377.35,371.25,371.9,149898,37360,13185
AVANTIFEED,04-MAY-2023,374.55,379.75,368.0,374.0,259445,84127,10409
AVONMORE,04-MAY-2023,65.3,68.4,64.5,67.35,17357,10587,485
AVROIND,04-MAY-2023,137.9,137.9,128.25,128.25,41571,29023,706
AVTNPL,04-MAY-2023,87.95,88.45,87.0,87.35,54292,36361,1046
AWHCL,04-MAY-2023,272.0,278.7,270.0,274.55,53309,30781,3278
AWL,04-MAY-2023,392.6,401.5,389.05,399.0,1678816,757123,31706
AXISBANK,04-MAY-2023,860.0,867.15,857.5,865.95,9756391,3898598,212358
AXISBNKETF,04-MAY-2023,437.15,439.05,436.51,438.91,794,640,31
AXISBPSETF,04-MAY-2023,11.2,11.2,10.89,10.89,311973,309584,271
AXISCADES,04-MAY-2023,341.1,352.3,325.95,345.55,342248,170525,7535
AXISCETF,04-MAY-2023,76.3,76.8,76.2,76.31,1045,942,15
AXISGOLD,04-MAY-2023,52.69,52.9,52.3,52.67,94233,48618,1263
AXISHCETF,04-MAY-2023,80.87,81.44,80.87,81.23,5130,4193,43
AXISILVER,04-MAY-2023,78.0,78.48,76.57,77.28,10568,6426,109
AXISNIFTY,04-MAY-2023,192.6,193.99,191.86,193.61,19045,17873,123
AXISTECETF,04-MAY-2023,287.31,289.6,286.49,287.93,1918,1388,72
AXITA,04-MAY-2023,42.15,42.15,42.15,42.15,177693,177693,2199
AXSENSEX,04-MAY-2023,61.1,61.5,61.08,61.47,7840,7190,34
AYMSYNTEX,04-MAY-2023,72.4,72.85,71.55,72.45,8742,5706,216
BAGFILMS,04-MAY-2023,4.25,4.3,4.15,4.25,116609,89637,167
BAIDFIN,04-MAY-2023,36.35,36.35,35.4,35.55,16049,10661,178
BAJAJ-AUTO,04-MAY-2023,4446.8,4470.0,4437.25,4457.7,191019,92408,18938
BAJAJCON,04-MAY-2023,172.0,181.75,170.05,171.5,5858167,1413803,56607
BAJAJELEC,04-MAY-2023,1181.9,1198.0,1172.45,1179.0,38679,13766,4295
BAJAJFINSV,04-MAY-2023,1342.3,1378.3,1340.0,1374.45,2213569,947959,70810
BAJAJHCARE,04-MAY-2023,315.8,315.8,310.0,313.2,13968,9314,870
BAJAJHIND,04-MAY-2023,14.55,15.4,14.5,14.75,20197356,5591206,13183
BAJAJHLDNG,04-MAY-2023,6935.0,6937.5,6820.0,6853.65,23007,11112,5363
BAJFINANCE,04-MAY-2023,6197.0,6399.0,6182.15,6390.25,1245141,498526,97400
BALAJITELE,04-MAY-2023,41.75,42.45,41.2,41.7,59382,31534,612
BALAMINES,04-MAY-2023,2310.0,2333.0,2272.0,2283.5,100313,38257,11726
BALAXI,04-MAY-2023,534.65,534.65,518.1,522.1,2835,2240,211
BALKRISHNA,04-MAY-2023,32.5,33.35,31.55,32.3,16089,8746,478
BALKRISIND,04-MAY-2023,2104.75,2145.0,2100.05,2130.25,239919,106393,15978
BALMLAWRIE,04-MAY-2023,120.6,122.9,119.95,121.7,387083,189141,4828
BALPHARMA,04-MAY-2023,80.3,85.0,80.3,84.4,47339,26434,949
BALRAMCHIN,04-MAY-2023,417.9,422.75,415.65,419.65,1653472,759364,15438
BANARBEADS,04-MAY-2023,80.95,81.9,80.95,81.25,3884,3119,80
BANARISUG,04-MAY-2023,2860.0,2935.0,2854.95,2887.95,1026,637,215
BANCOINDIA,04-MAY-2023,257.4,265.0,257.0,260.6,254687,112523,7659
BANDHANBNK,04-MAY-2023,231.9,234.0,231.1,233.4,3728857,1255153,34606
