20MICRONS,18-AUG-2022,109.5,109.9,101.3,105.0,450877,217445,6667
21STCENMGM,18-AUG-2022,27.0,27.0,27.0,27.0,3148,3148,20
3IINFOLTD,18-AUG-2022,44.25,44.55,43.55,43.85,395484,249595,3655
3MINDIA,18-AUG-2022,22350.0,23300.0,22200.0,23257.4,8464,3681,4308
3PLAND,18-AUG-2022,15.0,16.5,14.85,15.9,15010,8992,205
5PAISA,18-AUG-2022,280.1,286.5,280.05,281.65,35898,27392,743
63MOONS,18-AUG-2022,178.1,192.3,178.1,191.15,87056,45078,2399
A2ZINFRA,18-AUG-2022,13.35,13.85,12.65,13.15,870780,453640,1818
AAKASH,18-AUG-2022,13.3,13.3,12.7,12.95,118225,98360,464
AAREYDRUGS,18-AUG-2022,35.6,35.6,34.0,35.0,47588,34823,391
AARON,18-AUG-2022,131.0,139.5,131.0,133.65,4113,2849,145
AARTIDRUGS,18-AUG-2022,463.7,464.45,456.05,461.35,311460,65627,11965
AARTIIND,18-AUG-2022,831.7,836.6,824.4,831.05,423403,155592,16994
AARTISURF,18-AUG-2022,776.45,779.0,762.2,765.5,7352,5076,785
AARVEEDEN,18-AUG-2022,23.3,23.75,22.45,23.15,6581,2891,123
AARVI,18-AUG-2022,118.0,119.7,115.7,117.6,22544,14119,405
AAVAS,18-AUG-2022,2215.0,2277.25,2181.55,2260.45,117279,60011,20357
ABAN,18-AUG-2022,45.75,46.8,45.55,46.25,164894,86725,2266
ABB,18-AUG-2022,2878.95,2935.0,2874.0,2890.5,459776,326901,29277
ABBOTINDIA,18-AUG-2022,19300.0,19300.0,18915.0,19008.15,10684,4078,4149
ABCAPITAL,18-AUG-2022,112.8,113.45,111.75,112.5,1923461,798939,12364
ABFRL,18-AUG-2022,292.0,295.3,288.35,289.3,2598824,1268025,19876
ABSLAMC,18-AUG-2022,455.0,455.95,444.4,447.05,83714,40462,4220
ABSLBANETF,18-AUG-2022,39.79,39.98,39.01,39.64,3343,2419,125
ABSLNN50ET,18-AUG-2022,44.32,44.9,44.32,44.8,12487,11371,104
ACC,18-AUG-2022,2280.0,2334.8,2275.2,2322.85,512571,175777,31401
ACCELYA,18-AUG-2022,1085.65,1085.65,1065.1,1068.65,5857,3417,968
ACCURACY,18-AUG-2022,205.2,210.0,205.2,208.25,7018,2308,296
ACE,18-AUG-2022,246.0,256.6,244.0,245.75,766445,368656,14040
ACRYSIL,18-AUG-2022,676.0,738.0,667.55,721.75,772497,228783,30876
ADANIENT,18-AUG-2022,3005.0,3186.0,3004.0,3153.65,3502295,366364,122950
ADANIGREEN,18-AUG-2022,2227.7,2343.7,2201.0,2296.35,2878895,658690,111380
ADANIPORTS,18-AUG-2022,824.75,836.45,820.45,833.05,3836669,839067,66190
ADANIPOWER,18-AUG-2022,389.5,399.45,388.55,399.45,25713957,9327812,197749
ADANITRANS,18-AUG-2022,3591.35,3628.4,3555.95,3599.55,238819,56266,23065
ADFFOODS,18-AUG-2022,700.2,714.0,700.2,709.25,7544,4681,990
ADORWELD,18-AUG-2022,818.0,819.0,790.0,798.2,20580,8483,3349
ADSL,18-AUG-2022,119.25,121.2,117.0,118.2,142832,88900,2653
ADVANIHOTR,18-AUG-2022,81.0,82.7,80.95,82.2,70821,42234,842
ADVENZYMES,18-AUG-2022,266.3,269.85,265.0,266.15,195866,124069,8644
AEGISCHEM,18-AUG-2022,261.2,263.15,251.5,254.3,745349,324765,14548
AETHER,18-AUG-2022,838.0,845.45,831.0,841.5,52016,22763,4600
AFFLE,18-AUG-2022,1205.8,1225.25,1197.0,1208.55,381275,151406,22863
AGARIND,18-AUG-2022,629.0,630.25,609.0,615.95,79797,54157,4609
AGI,18-AUG-2022,293.95,295.35,286.0,288.8,157365,71499,6378
AGROPHOS,18-AUG-2022,36.8,36.8,35.1,36.0,80595,41645,619
AGSTRA,18-AUG-2022,87.95,90.65,87.65,89.35,201103,101797,3479
AHLADA,18-AUG-2022,93.0,93.0,87.0,90.0,29882,10254,398
AHLEAST,18-AUG-2022,244.2,248.25,238.1,240.4,16357,12485,355
AHLUCONT,18-AUG-2022,452.0,452.95,435.8,446.25,32584,20491,1295
