21STCENMGM,26-JUN-2023,22.85,22.85,22.85,22.85,4156,4156,12
360ONE,26-JUN-2023,453.55,458.0,447.0,452.0,285211,188024,17477
3IINFOLTD,26-JUN-2023,35.0,35.3,34.7,34.95,281496,125465,2526
3MINDIA,26-JUN-2023,27050.0,27594.0,26995.1,27508.0,1682,790,1122
5PAISA,26-JUN-2023,359.65,361.85,353.15,357.75,33436,17365,3315
63MOONS,26-JUN-2023,204.85,227.55,199.25,207.5,4931106,805575,70923
AAATECH,26-JUN-2023,58.3,58.9,54.55,55.55,49303,30450,963
AAREYDRUGS,26-JUN-2023,33.65,34.1,32.55,32.65,23936,12284,473
AARON,26-JUN-2023,226.0,226.0,219.05,220.9,9239,5819,348
AARTIDRUGS,26-JUN-2023,444.15,453.95,444.15,449.9,152437,53339,5965
AARTIIND,26-JUN-2023,503.0,509.9,501.15,508.1,1048410,387390,22993
AARTIPHARM,26-JUN-2023,385.95,392.8,384.6,388.2,79617,53765,4048
AARTISURF,26-JUN-2023,617.8,628.0,611.15,620.85,5805,3229,1382
AARVEEDEN,26-JUN-2023,20.85,20.85,19.95,20.05,6382,5061,120
AARVI,26-JUN-2023,142.65,142.65,138.0,138.2,11763,7224,438
AAVAS,26-JUN-2023,1403.15,1473.8,1392.2,1463.2,1794903,1176069,43726
ABAN,26-JUN-2023,40.05,40.4,39.15,39.4,106259,76238,935
ABB,26-JUN-2023,4237.0,4300.0,4216.3,4285.35,138748,80717,18287
ABBOTINDIA,26-JUN-2023,22600.0,22933.95,22598.8,22841.15,9642,4299,4926
ABCAPITAL,26-JUN-2023,175.95,182.0,174.35,181.25,6215223,2297666,42944
ABFRL,26-JUN-2023,203.95,209.1,200.0,208.3,2398382,772623,20556
ABSLAMC,26-JUN-2023,366.6,369.85,362.55,364.15,24817,14924,1806
ABSLBANETF,26-JUN-2023,42.6,44.45,42.6,43.89,9790,1975,450
ABSLLIQUID,26-JUN-2023,1000.01,1000.01,999.99,999.99,3395,3370,7
ABSLNN50ET,26-JUN-2023,43.94,45.01,43.4,44.02,8676,6936,114
ACC,26-JUN-2023,1772.0,1796.8,1754.0,1792.3,361121,159510,21605
ACCELYA,26-JUN-2023,1336.65,1352.0,1333.1,1337.7,8185,4472,1279
ACCURACY,26-JUN-2023,10.35,10.45,9.8,9.95,1665496,1250683,2042
