20MICRONS,01-JUN-2023,92.3,94.2,92.1,92.65,126687,61954,2672
21STCENMGM,01-JUN-2023,17.85,18.2,17.75,17.9,102,98,12
360ONE,01-JUN-2023,419.1,425.0,418.2,419.9,755519,706825,4237
3IINFOLTD,01-JUN-2023,31.25,31.8,31.1,31.65,428354,253405,2303
3MINDIA,01-JUN-2023,25153.45,26450.0,25014.1,26290.7,9503,4401,4615
3PLAND,01-JUN-2023,22.15,23.35,22.0,23.2,22045,13654,171
5PAISA,01-JUN-2023,359.9,375.25,356.0,367.7,103073,39896,5683
63MOONS,01-JUN-2023,170.1,172.55,166.05,166.8,68643,39459,2090
A2ZINFRA,01-JUN-2023,8.3,8.3,7.75,8.05,1646278,987631,1538
AAATECH,01-JUN-2023,58.9,58.9,57.0,57.65,4107,2526,151
AAKASH,01-JUN-2023,6.45,6.55,6.4,6.45,183542,121392,406
AAREYDRUGS,01-JUN-2023,29.85,30.5,29.3,29.85,78934,41986,699
AARON,01-JUN-2023,211.65,222.0,211.65,216.9,17846,10417,786
AARTIDRUGS,01-JUN-2023,440.0,462.0,439.1,454.65,907466,87951,27548
AARTIIND,01-JUN-2023,513.2,519.8,511.95,514.6,957532,452067,24635
AARTIPHARM,01-JUN-2023,371.3,373.95,363.3,366.65,82439,47053,5065
AARTISURF,01-JUN-2023,620.95,636.5,610.0,617.25,8347,4106,1053
AARVEEDEN,01-JUN-2023,20.55,21.0,20.05,20.5,17012,12161,211
AARVI,01-JUN-2023,138.95,138.95,135.05,136.15,25182,16708,540
AAVAS,01-JUN-2023,1405.2,1405.2,1383.05,1390.85,158446,87190,14009
ABAN,01-JUN-2023,39.65,39.7,39.2,39.45,44882,34562,390
ABB,01-JUN-2023,4131.55,4140.0,3936.8,3944.65,421490,171450,49443
ABBOTINDIA,01-JUN-2023,21857.7,21889.7,21550.0,21602.65,10678,6841,3646
ABCAPITAL,01-JUN-2023,170.3,172.5,170.3,171.85,2858463,766599,16955
ABFRL,01-JUN-2023,202.1,204.5,201.65,203.3,1817415,761081,14805
ABMINTLLTD,01-JUN-2023,57.1,60.1,54.4,59.3,2636,1937,87
ABSLAMC,01-JUN-2023,358.0,360.2,354.0,355.05,25854,14597,1996
ABSLBANETF,01-JUN-2023,45.5,45.5,43.0,44.06,9455,4687,272
ABSLLIQUID,01-JUN-2023,1000.01,1000.01,1000.01,1000.01,880,880,2
ABSLNN50ET,01-JUN-2023,44.55,44.55,43.27,43.54,3896,3660,103
ACC,01-JUN-2023,1782.0,1823.7,1780.7,1800.3,542023,221418,32990
ACCELYA,01-JUN-2023,1369.25,1374.65,1357.25,1364.5,15827,8655,1719
ACCURACY,01-JUN-2023,11.0,11.15,10.8,11.05,341431,262046,528
ACE,01-JUN-2023,472.0,478.0,463.0,474.8,551300,195042,20011
ACI,01-JUN-2023,548.0,551.65,542.45,544.65,127568,80744,8862
ACL,01-JUN-2023,143.9,143.9,137.05,143.9,161212,103252,2188
ADANIENT,01-JUN-2023,2499.9,2560.0,2485.3,2492.15,1704946,492667,72211
ADANIGREEN,01-JUN-2023,997.25,1011.0,984.0,993.95,4639202,2181432,115692
ADANIPORTS,01-JUN-2023,730.5,744.95,729.0,732.05,3771760,818395,66793
ADANIPOWER,01-JUN-2023,252.55,257.85,251.0,254.15,4241162,1584766,44924
ADANITRANS,01-JUN-2023,815.5,815.5,793.35,815.5,4042939,1396815,33220
ADFFOODS,01-JUN-2023,887.0,887.5,852.5,863.85,22330,13733,1969
ADORWELD,01-JUN-2023,1165.0,1194.0,1152.9,1168.7,46659,22991,4538
ADROITINFO,01-JUN-2023,20.45,20.7,19.05,19.6,35100,22503,259
ADSL,01-JUN-2023,85.55,87.0,84.4,84.8,215797,106416,2584
ADVANIHOTR,01-JUN-2023,89.0,91.0,88.0,88.9,69059,33953,1149
ADVENZYMES,01-JUN-2023,275.7,289.0,275.05,285.6,159821,83285,5395
AEGISCHEM,01-JUN-2023,360.25,364.5,338.7,342.35,971591,429207,24966
AETHER,01-JUN-2023,898.0,909.9,898.0,905.0,404115,398084,1351
AFFLE,01-JUN-2023,965.0,977.4,954.0,958.85,239082,106414,13564
AGARIND,01-JUN-2023,605.9,607.0,595.0,600.75,28906,15489,2652
AGI,01-JUN-2023,575.65,595.0,572.05,587.6,162843,102082,6066
AGRITECH,01-JUN-2023,101.85,102.85,101.05,101.65,3805,1647,101
AGROPHOS,01-JUN-2023,35.0,35.5,34.5,35.0,65085,34006,454
AGSTRA,01-JUN-2023,58.8,62.3,58.7,59.4,571944,306790,4293
AHL,01-JUN-2023,278.6,294.9,277.0,277.1,800350,50883,7179
AHLADA,01-JUN-2023,111.0,112.0,109.8,110.25,76954,63236,468
AHLEAST,01-JUN-2023,124.35,124.35,120.2,120.55,5012,3936,94
AHLUCONT,01-JUN-2023,588.95,588.95,568.5,581.2,90485,46585,4540
AIAENG,01-JUN-2023,3058.0,3089.0,3001.3,3030.0,159497,71693,23496
AIRAN,01-JUN-2023,16.2,16.4,15.9,16.2,120378,82860,552
AIROLAM,01-JUN-2023,83.5,84.5,82.45,82.8,12348,7933,200
AJANTPHARM,01-JUN-2023,1310.0,1321.95,1292.85,1313.75,133548,112398,5391
AJMERA,01-JUN-2023,328.6,338.75,328.5,333.9,30964,12114,2147
AJOONI,01-JUN-2023,4.8,4.8,4.55,4.6,1918070,910273,1386
AKASH,01-JUN-2023,24.4,24.9,23.5,24.35,16663,8946,240
AKG,01-JUN-2023,27.8,28.25,27.15,27.85,79190,47298,224
AKSHAR,01-JUN-2023,67.45,69.1,65.0,68.9,41896,39899,240
AKSHARCHEM,01-JUN-2023,224.6,228.3,224.6,226.55,3105,1603,201
AKSHOPTFBR,01-JUN-2023,8.55,8.6,8.45,8.45,123134,79526,288
AKZOINDIA,01-JUN-2023,2465.0,2496.55,2445.05,2466.55,8462,4258,2474
ALANKIT,01-JUN-2023,9.0,9.05,8.75,8.8,321771,198611,634
ALBERTDAVD,01-JUN-2023,576.1,579.1,560.0,563.15,4700,3673,334
ALEMBICLTD,01-JUN-2023,66.75,69.15,66.75,67.4,250032,121341,2514
ALICON,01-JUN-2023,746.15,759.7,745.0,748.25,7910,4374,725
ALKALI,01-JUN-2023,103.5,103.9,101.5,102.5,13004,9124,268
ALKEM,01-JUN-2023,3383.95,3418.75,3366.45,3380.35,55564,11862,10717
ALKYLAMINE,01-JUN-2023,2492.55,2492.55,2464.0,2469.8,18358,9152,4977
ALLCARGO,01-JUN-2023,265.0,284.0,265.0,280.5,598972,216027,13456
ALLSEC,01-JUN-2023,465.05,480.0,460.35,472.6,8025,4594,440
ALMONDZ,01-JUN-2023,71.25,73.5,69.1,72.65,42354,24208,653
ALOKINDS,01-JUN-2023,13.45,14.05,13.15,13.85,9293984,4108251,7498
ALPA,01-JUN-2023,62.65,62.65,60.75,61.25,34031,18540,761
ALPHAGEO,01-JUN-2023,250.9,250.9,243.0,243.5,9173,4047,1552
AMARAJABAT,01-JUN-2023,603.25,627.35,602.2,621.45,692979,282021,26697
AMBER,01-JUN-2023,2126.7,2178.5,2122.45,2148.05,203207,95508,23509
AMBICAAGAR,01-JUN-2023,25.75,25.75,24.5,25.25,56893,40178,233
AMBIKCO,01-JUN-2023,1474.0,1475.7,1455.0,1461.8,8299,5373,1017
AMBUJACEM,01-JUN-2023,425.0,431.25,424.0,429.25,3422014,1788963,57164
AMDIND,01-JUN-2023,68.2,69.7,67.0,67.5,49215,30233,480
AMIORG,01-JUN-2023,1207.0,1225.05,1205.0,1209.2,48005,23617,2977
AMJLAND,01-JUN-2023,23.0,25.5,22.65,24.9,185989,121884,708
AMRUTANJAN,01-JUN-2023,610.55,614.2,607.3,609.95,15309,9525,2180
ANANDRATHI,01-JUN-2023,860.0,860.15,848.5,851.4,21851,12547,2684
ANANTRAJ,01-JUN-2023,152.5,153.0,150.5,151.85,335459,197083,2958
ANDHRAPAP,01-JUN-2023,445.85,449.95,445.5,446.75,27007,16103,1814
ANDHRSUGAR,01-JUN-2023,112.7,114.15,112.5,112.9,73029,42101,1252
ANDREWYU,01-JUN-2023,22.4,22.85,22.4,22.6,71066,46801,322
ANGELONE,01-JUN-2023,1365.0,1368.9,1325.0,1340.4,330212,127427,16137
ANIKINDS,01-JUN-2023,32.4,32.8,31.15,31.3,30435,19100,348
ANMOL,01-JUN-2023,252.0,255.0,244.05,248.1,178002,67899,4748
ANTGRAPHIC,01-JUN-2023,0.65,0.7,0.6,0.7,607399,326045,235
ANUP,01-JUN-2023,1556.75,1556.75,1501.2,1544.1,24435,11987,4958
ANURAS,01-JUN-2023,1145.0,1159.9,1092.1,1115.3,244429,103712,8210
APARINDS,01-JUN-2023,2789.0,2789.0,2712.0,2719.0,75540,44005,9708
APCL,01-JUN-2023,163.2,166.2,162.85,165.4,8329,5773,340
APCOTEXIND,01-JUN-2023,499.0,504.15,487.45,498.0,35232,17398,3373
APEX,01-JUN-2023,196.2,199.1,196.1,197.9,34117,19608,1452
APLAPOLLO,01-JUN-2023,1135.3,1152.0,1120.1,1142.85,546073,378062,39065
APLLTD,01-JUN-2023,549.25,560.5,543.4,548.85,62377,24124,4644
APOLLO,01-JUN-2023,34.3,34.9,33.3,34.05,553408,376950,2387
APOLLOHOSP,01-JUN-2023,4689.0,4847.0,4686.0,4814.25,1692479,492170,144942
APOLLOPIPE,01-JUN-2023,624.0,631.8,614.0,620.0,138546,71897,8517
APOLLOTYRE,01-JUN-2023,391.7,393.45,388.85,391.0,815217,267442,12829
APOLSINHOT,01-JUN-2023,1360.0,1399.95,1360.0,1366.8,1003,506,160
APTECHT,01-JUN-2023,563.0,577.95,556.5,562.65,654191,149980,20064
APTUS,01-JUN-2023,264.95,266.0,259.25,265.1,1313682,1160807,16143
ARCHIDPLY,01-JUN-2023,67.1,72.45,67.1,69.9,118698,51715,1943
ARCHIES,01-JUN-2023,24.3,24.55,22.65,23.1,744916,477963,2199
ARENTERP,01-JUN-2023,36.4,37.65,33.25,35.75,7283,4361,244
ARIES,01-JUN-2023,158.0,159.95,157.7,157.85,13717,7509,583
ARIHANTCAP,01-JUN-2023,36.0,36.2,35.3,35.45,38871,24667,301
ARIHANTSUP,01-JUN-2023,184.2,187.2,181.05,183.1,82465,50666,1735
ARMANFIN,01-JUN-2023,1924.8,1979.0,1901.35,1918.75,141776,26243,10982
AROGRANITE,01-JUN-2023,40.0,40.5,39.55,40.0,14867,6232,222
ARROWGREEN,01-JUN-2023,381.0,383.7,352.0,356.45,159188,75073,3701
ARSHIYA,01-JUN-2023,5.8,5.9,5.7,5.8,925211,648105,601
ARTEMISMED,01-JUN-2023,86.15,87.0,85.25,86.0,85015,46070,1110
