20MICRONS,21-MAR-2023,65.85,66.8,65.15,66.2,43675,23048,793
21STCENMGM,21-MAR-2023,18.25,18.25,18.25,18.25,460,460,7
360ONE,21-MAR-2023,419.0,423.65,395.1,401.45,279207,195134,7169
3IINFOLTD,21-MAR-2023,30.45,30.55,29.9,30.35,488211,375451,4071
3MINDIA,21-MAR-2023,22996.0,23198.9,22602.0,22733.0,2017,715,1195
3PLAND,21-MAR-2023,20.95,21.45,19.8,20.0,20311,11700,324
5PAISA,21-MAR-2023,283.6,290.15,283.6,286.75,10402,5389,756
63MOONS,21-MAR-2023,168.0,168.0,163.15,165.6,86748,37346,2848
A2ZINFRA,21-MAR-2023,6.55,6.7,6.5,6.6,716227,681616,425
AAATECH,21-MAR-2023,51.65,51.9,49.2,50.15,25771,22965,385
AAKASH,21-MAR-2023,6.65,6.8,6.45,6.5,135355,94957,492
AAREYDRUGS,21-MAR-2023,25.15,26.85,24.1,25.15,73479,33664,979
AARON,21-MAR-2023,175.7,187.7,175.7,185.15,7082,4372,412
AARTIDRUGS,21-MAR-2023,377.15,394.5,365.5,382.8,11740936,233155,175112
AARTIIND,21-MAR-2023,528.0,538.0,519.4,521.25,781256,351875,21982
AARTIPHARM,21-MAR-2023,285.0,285.6,276.05,280.8,290366,203616,12647
AARTISURF,21-MAR-2023,467.15,496.0,467.15,479.15,40138,18259,3210
AARVEEDEN,21-MAR-2023,19.65,19.65,18.5,19.25,4607,3388,132
AARVI,21-MAR-2023,114.2,114.35,111.0,113.15,4923,3282,214
AAVAS,21-MAR-2023,1690.0,1699.0,1648.55,1690.4,83881,50759,20064
ABAN,21-MAR-2023,37.65,38.0,36.8,37.1,63479,33110,1565
ABB,21-MAR-2023,3299.0,3432.95,3299.0,3412.35,278420,127703,38862
ABBOTINDIA,21-MAR-2023,21420.0,21420.0,21120.1,21287.85,5813,2594,2509
ABCAPITAL,21-MAR-2023,151.35,153.15,150.0,152.65,2222698,907125,13920
ABFRL,21-MAR-2023,216.0,219.7,214.55,217.65,1810450,397890,17543
ABMINTLLTD,21-MAR-2023,71.1,71.1,71.1,71.1,991,991,15
ABSLAMC,21-MAR-2023,360.0,360.05,356.5,357.75,54118,34798,3051
ABSLBANETF,21-MAR-2023,40.49,40.49,39.11,39.96,64181,59676,603
ABSLLIQUID,21-MAR-2023,1000.0,1000.0,1000.0,1000.0,100000,100000,7
ABSLNN50ET,21-MAR-2023,39.3,39.5,38.0,38.88,1185,886,148
ACC,21-MAR-2023,1713.95,1739.85,1698.25,1724.6,306383,86298,22050
ACCELYA,21-MAR-2023,1150.85,1328.0,1144.45,1254.3,274207,63638,27145
ACCURACY,21-MAR-2023,15.25,15.95,15.05,15.4,29188,17692,308
ACE,21-MAR-2023,364.85,376.0,362.0,374.4,432665,119790,10780
ACI,21-MAR-2023,625.0,631.1,618.4,622.6,85903,43898,5178
ADANIENT,21-MAR-2023,1836.95,1861.0,1804.95,1824.25,4094018,524990,158108
ADANIGREEN,21-MAR-2023,868.0,891.05,865.65,891.05,3819655,1444243,82541
ADANIPORTS,21-MAR-2023,671.5,674.4,661.2,664.8,5011027,866838,81539
ADANIPOWER,21-MAR-2023,191.9,199.7,186.55,199.7,12141316,4270231,90966
ADANITRANS,21-MAR-2023,1019.95,1037.7,972.3,1006.1,2265181,769934,69510
ADFFOODS,21-MAR-2023,690.6,697.95,688.6,691.55,5060,2789,516
ADORWELD,21-MAR-2023,861.4,864.25,845.0,849.55,7356,5809,963
ADROITINFO,21-MAR-2023,20.85,22.5,20.4,20.7,34588,16441,221
ADSL,21-MAR-2023,83.15,83.6,81.35,82.7,124694,71911,2574
ADVANIHOTR,21-MAR-2023,70.25,72.95,70.0,71.3,22738,13960,484
ADVENZYMES,21-MAR-2023,239.15,247.95,236.0,241.95,74414,32428,5121
AEGISCHEM,21-MAR-2023,359.8,373.0,359.5,370.65,313557,90398,13380
AETHER,21-MAR-2023,864.0,884.0,864.0,871.55,17636,8392,3264
AFFLE,21-MAR-2023,980.0,997.9,972.05,976.8,143408,44380,11353
AGARIND,21-MAR-2023,590.95,592.4,581.0,584.85,8969,5927,841
AGI,21-MAR-2023,367.25,375.0,362.6,364.4,164460,44687,9159
AGRITECH,21-MAR-2023,97.5,97.5,94.65,95.3,5369,3332,190
AGROPHOS,21-MAR-2023,31.7,32.8,31.7,32.7,22614,7259,314
AGSTRA,21-MAR-2023,53.0,53.45,52.35,52.65,191789,113642,1578
AHL,21-MAR-2023,210.1,211.15,206.0,207.15,181293,175321,758
AHLADA,21-MAR-2023,89.9,92.0,89.05,90.25,15334,12389,161
AHLEAST,21-MAR-2023,96.5,97.0,92.0,95.45,11940,7943,776
AHLUCONT,21-MAR-2023,480.0,484.9,478.0,480.4,14692,7712,1082
AIAENG,21-MAR-2023,2771.0,2779.05,2642.7,2751.15,57133,14801,15832
AIRAN,21-MAR-2023,15.85,16.9,15.6,16.2,466714,212141,1830
AIROLAM,21-MAR-2023,69.5,69.6,66.8,67.65,27565,25041,201
AJANTPHARM,21-MAR-2023,1189.5,1209.8,1189.45,1205.75,38783,19259,8822
AJMERA,21-MAR-2023,280.05,280.75,274.95,275.55,26034,10451,1818
AJOONI,21-MAR-2023,4.0,4.0,3.85,3.95,334826,223473,400
AKASH,21-MAR-2023,25.6,27.7,25.6,27.35,31012,10150,395
AKG,21-MAR-2023,29.05,29.45,28.7,29.0,266633,251384,613
AKSHARCHEM,21-MAR-2023,213.4,216.95,211.25,212.85,9924,8066,269
AKSHOPTFBR,21-MAR-2023,9.0,9.15,8.65,8.7,468517,312278,743
AKZOINDIA,21-MAR-2023,2280.0,2291.55,2240.0,2284.35,3376,1981,1163
ALANKIT,21-MAR-2023,8.2,8.2,7.55,7.85,448480,336502,687
ALBERTDAVD,21-MAR-2023,523.9,538.45,523.9,535.15,1744,1315,239
ALEMBICLTD,21-MAR-2023,60.75,61.0,59.9,60.1,99366,67196,1355
ALICON,21-MAR-2023,715.0,715.0,704.0,710.75,14805,9280,4516
ALKALI,21-MAR-2023,98.65,101.2,98.6,100.45,12668,7031,339
ALKEM,21-MAR-2023,3101.0,3157.05,3099.15,3116.6,39169,17011,6393
ALKYLAMINE,21-MAR-2023,2340.25,2357.8,2310.0,2316.15,21263,11346,4625
ALLCARGO,21-MAR-2023,367.45,369.0,363.05,364.7,167367,68500,5266
ALLSEC,21-MAR-2023,466.95,473.45,463.0,465.05,38065,34301,1202
ALMONDZ,21-MAR-2023,63.6,63.6,61.0,61.8,3857,2349,89
ALOKINDS,21-MAR-2023,12.55,12.85,12.2,12.5,3925653,1886192,4680
ALPA,21-MAR-2023,54.8,54.8,52.95,53.75,31580,8950,546
ALPHAGEO,21-MAR-2023,220.25,221.65,216.5,220.65,6028,3880,357
ALPSINDUS,21-MAR-2023,1.4,1.4,1.4,1.4,2150,2150,9
AMARAJABAT,21-MAR-2023,573.0,579.9,572.55,577.3,248207,102495,10622
AMBER,21-MAR-2023,1907.9,1910.15,1865.0,1868.85,27389,13751,4363
AMBICAAGAR,21-MAR-2023,21.2,23.2,21.0,21.95,23294,17892,182
AMBIKCO,21-MAR-2023,1424.9,1428.9,1401.0,1407.15,6798,3613,1176
