20MICRONS,19-SEP-2022,107.75,110.3,105.5,106.85,204708,75231,4500
21STCENMGM,19-SEP-2022,25.6,25.6,24.6,24.6,2521,2451,54
3IINFOLTD,19-SEP-2022,49.65,50.4,48.0,48.15,505119,318102,4296
3MINDIA,19-SEP-2022,24200.0,24200.0,22940.0,23441.9,7648,2912,4145
3PLAND,19-SEP-2022,18.3,18.95,17.9,18.0,3414,3290,86
5PAISA,19-SEP-2022,365.0,374.4,356.0,359.45,63509,16801,5651
63MOONS,19-SEP-2022,177.65,182.7,176.0,176.85,68802,34440,2576
A2ZINFRA,19-SEP-2022,11.75,12.0,11.55,11.75,253204,196314,669
AAKASH,19-SEP-2022,13.8,15.2,13.8,15.15,1689479,686459,1940
AAREYDRUGS,19-SEP-2022,42.75,43.65,41.35,41.7,135399,85921,1363
AARTIDRUGS,19-SEP-2022,447.6,458.4,442.7,453.2,117143,44913,9387
AARTIIND,19-SEP-2022,884.0,885.8,863.5,865.95,586788,170697,25955
AARTISURF,19-SEP-2022,835.45,841.4,810.0,813.8,9163,4916,1190
AARVEEDEN,19-SEP-2022,26.2,26.2,25.15,25.4,18915,12635,250
AARVI,19-SEP-2022,165.95,167.7,148.8,149.5,192538,75062,3870
AAVAS,19-SEP-2022,2164.4,2255.45,2127.7,2235.1,87936,62461,8447
ABAN,19-SEP-2022,56.0,57.0,55.3,55.55,192390,101034,2579
ABB,19-SEP-2022,3188.0,3223.3,3106.05,3157.8,342412,151265,36340
ABBOTINDIA,19-SEP-2022,17550.0,17555.05,17325.0,17378.45,8410,3258,3097
ABCAPITAL,19-SEP-2022,116.1,116.7,114.2,114.9,2691125,981767,15913
ABFRL,19-SEP-2022,326.9,332.7,321.45,330.75,1977785,763656,28858
ABSLAMC,19-SEP-2022,476.25,476.25,466.55,473.45,217454,179154,9355
ABSLBANETF,19-SEP-2022,43.25,43.25,40.23,40.97,12559,8160,237
ABSLNN50ET,19-SEP-2022,47.35,47.35,44.53,45.29,11252,6857,107
ACC,19-SEP-2022,2624.0,2721.9,2577.0,2641.1,3716139,641859,159687
ACCELYA,19-SEP-2022,1131.15,1150.95,1118.3,1140.7,22237,8721,3781
ACCURACY,19-SEP-2022,235.0,258.0,231.6,243.55,215321,87302,5966
ACE,19-SEP-2022,289.9,299.8,284.1,294.55,654868,170143,12305
ACRYSIL,19-SEP-2022,675.0,686.35,660.0,663.45,178141,76382,10291
ADANIENT,19-SEP-2022,3718.95,3801.95,3680.75,3778.65,3092486,728339,120209
ADANIGREEN,19-SEP-2022,2326.0,2368.6,2292.3,2346.35,2109109,966540,80262
ADANIPORTS,19-SEP-2022,942.9,972.6,935.3,959.6,7922869,1276896,138102
ADANITRANS,19-SEP-2022,4165.0,4217.45,3991.1,4029.4,508773,160869,50786
ADFFOODS,19-SEP-2022,707.0,709.0,691.1,699.8,8160,4833,782
ADORWELD,19-SEP-2022,927.9,959.1,895.0,953.05,34838,14058,4564
ADROITINFO,19-SEP-2022,17.75,18.1,16.75,18.1,108496,90619,346
ADSL,19-SEP-2022,113.25,114.5,112.1,113.0,74804,44501,1921
ADVANIHOTR,19-SEP-2022,84.6,85.95,83.25,84.4,59065,37825,761
ADVENZYMES,19-SEP-2022,273.2,279.15,263.0,266.8,3641078,3171046,14463
AEGISCHEM,19-SEP-2022,284.6,288.5,278.0,281.25,583865,229339,16493
AETHER,19-SEP-2022,1048.0,1048.0,985.0,990.4,167412,82318,11751
AFFLE,19-SEP-2022,1280.0,1292.0,1231.4,1274.1,196882,65788,14341
AGARIND,19-SEP-2022,610.2,635.05,591.1,627.3,56238,20724,5271
AGI,19-SEP-2022,353.0,366.9,340.65,364.35,592259,213415,14648
