20MICRONS,11-APR-2023,81.0,85.7,81.0,83.9,199204,114909,3174
21STCENMGM,11-APR-2023,20.4,20.4,20.4,20.4,2659,2659,21
360ONE,11-APR-2023,435.15,435.15,423.0,425.6,251213,209484,8167
3IINFOLTD,11-APR-2023,34.4,35.0,33.4,33.85,340735,241541,1811
3MINDIA,11-APR-2023,22846.0,23409.95,22808.7,23281.9,2655,1261,1515
3PLAND,11-APR-2023,23.8,25.45,23.8,25.45,31279,22917,162
5PAISA,11-APR-2023,286.5,301.65,286.5,293.85,32631,12004,1143
63MOONS,11-APR-2023,169.5,174.7,168.75,171.55,138122,54372,4159
A2ZINFRA,11-APR-2023,6.85,7.1,6.8,6.95,66776,50018,300
AAATECH,11-APR-2023,65.0,66.15,59.25,60.9,188586,72658,3039
AAKASH,11-APR-2023,6.55,6.9,6.1,6.45,204783,153323,549
AAREYDRUGS,11-APR-2023,28.4,28.4,27.05,27.15,30277,19841,409
AARON,11-APR-2023,196.65,199.45,194.0,195.65,8183,4870,526
AARTIDRUGS,11-APR-2023,407.9,407.9,388.35,397.05,1542579,101299,29825
AARTIIND,11-APR-2023,538.0,543.45,534.3,538.6,321458,73601,11559
AARTIPHARM,11-APR-2023,310.0,312.55,301.45,302.1,475237,337668,11371
AARTISURF,11-APR-2023,594.0,643.8,582.1,611.3,1069885,61170,33908
AARVEEDEN,11-APR-2023,24.3,24.6,22.4,22.9,15019,9353,346
AARVI,11-APR-2023,134.9,134.9,129.05,130.5,22796,14152,652
AAVAS,11-APR-2023,1682.0,1696.35,1656.5,1692.3,54156,30934,9708
ABAN,11-APR-2023,36.6,37.5,36.6,37.3,83776,38798,1253
ABB,11-APR-2023,3383.0,3383.0,3267.1,3277.45,493329,176322,33103
ABBOTINDIA,11-APR-2023,22832.05,22958.0,22626.6,22778.85,15509,9826,4898
ABCAPITAL,11-APR-2023,160.5,161.3,157.05,157.6,2936298,909778,19528
ABFRL,11-APR-2023,223.0,223.45,219.55,222.2,3906433,2081635,20543
ABSLAMC,11-APR-2023,331.0,334.35,329.0,332.5,169414,126986,4414
ABSLBANETF,11-APR-2023,42.0,42.0,40.77,41.38,62407,46498,416
ABSLLIQUID,11-APR-2023,1000.0,1000.0,999.99,999.99,27,27,2
ABSLNN50ET,11-APR-2023,40.48,40.48,39.18,39.41,874,591,116
ACC,11-APR-2023,1745.0,1757.9,1732.8,1737.4,260590,80737,14550
ACCELYA,11-APR-2023,1264.95,1318.0,1264.95,1302.65,43821,18734,4615
ACCURACY,11-APR-2023,14.0,16.55,13.8,16.25,433506,247876,1747
ACE,11-APR-2023,409.0,419.0,407.15,415.45,344472,114582,9044
ACI,11-APR-2023,614.4,621.25,607.25,612.2,88766,33306,7077
ADANIENT,11-APR-2023,1810.0,1829.0,1792.85,1803.15,2883672,497026,105302
ADANIGREEN,11-APR-2023,936.0,944.1,936.0,944.1,1163105,856929,11763
ADANIPORTS,11-APR-2023,655.0,660.25,647.4,653.95,3798770,599378,61067
ADANIPOWER,11-APR-2023,194.3,198.3,193.1,194.0,5731535,2131978,46301
ADANITRANS,11-APR-2023,1032.9,1050.85,1029.85,1050.85,409783,278935,4503
ADFFOODS,11-APR-2023,739.0,769.0,728.0,752.0,26387,17083,1445
ADORWELD,11-APR-2023,982.55,1000.9,970.0,977.8,38605,26303,3510
ADROITINFO,11-APR-2023,21.35,25.85,21.35,23.1,475731,143920,1637
ADSL,11-APR-2023,84.75,88.9,84.75,86.8,188326,97007,3202
ADVANIHOTR,11-APR-2023,73.35,76.6,73.1,75.5,28700,14483,839
ADVENZYMES,11-APR-2023,252.5,255.7,251.65,254.05,22846,11731,2259
AEGISCHEM,11-APR-2023,388.25,396.45,385.5,393.5,321410,121208,15514
AETHER,11-APR-2023,917.95,924.8,900.0,912.95,31638,21728,2286
AFFLE,11-APR-2023,946.7,963.8,943.05,944.6,321961,218555,15079
AGARIND,11-APR-2023,585.15,595.0,584.9,589.85,25710,15023,1800
AGI,11-APR-2023,357.5,364.3,356.75,360.15,161011,91027,6134
AGRITECH,11-APR-2023,98.75,98.75,96.0,96.55,5321,3230,290
AGROPHOS,11-APR-2023,33.85,35.45,33.85,34.75,40774,26014,507
AGSTRA,11-APR-2023,49.0,50.95,48.55,48.95,321074,132038,4523
AHL,11-APR-2023,219.95,220.0,214.0,214.45,8128,3517,575
AHLADA,11-APR-2023,91.65,107.0,89.7,101.35,162718,35397,2698
AHLEAST,11-APR-2023,115.8,118.0,113.05,117.05,12850,7465,349
AHLUCONT,11-APR-2023,539.9,543.65,520.0,523.15,28485,13094,3722
AIAENG,11-APR-2023,2909.8,2958.0,2896.0,2925.1,83990,50952,16477
AIRAN,11-APR-2023,15.45,15.6,15.0,15.25,61954,39152,395
AIROLAM,11-APR-2023,71.55,72.55,71.55,71.65,3139,1854,55
AJANTPHARM,11-APR-2023,1297.6,1302.0,1260.1,1284.5,38090,16378,5765
AJMERA,11-APR-2023,318.0,318.0,301.95,307.0,62105,30521,2789
AJOONI,11-APR-2023,5.0,5.05,4.9,5.0,225829,138158,406
AKASH,11-APR-2023,27.5,27.6,26.9,27.0,32687,18899,291
AKG,11-APR-2023,31.8,33.4,31.65,31.8,40990,17788,232
AKI,11-APR-2023,107.8,114.5,97.1,104.45,299785,137052,5709
AKSHARCHEM,11-APR-2023,227.65,227.65,225.05,226.8,2069,1537,150
AKSHOPTFBR,11-APR-2023,8.95,9.25,8.85,9.05,294042,193509,632
AKZOINDIA,11-APR-2023,2289.0,2315.0,2271.55,2282.4,8908,6256,1690
ALANKIT,11-APR-2023,8.6,8.8,8.35,8.65,170243,63706,537
ALBERTDAVD,11-APR-2023,534.25,549.35,534.25,540.6,4517,3258,411
ALEMBICLTD,11-APR-2023,60.9,61.5,60.65,61.15,136294,96128,1108
ALICON,11-APR-2023,715.4,765.0,713.1,747.6,29856,18689,3249
ALKALI,11-APR-2023,96.1,104.4,96.1,102.8,54986,29091,1385
ALKEM,11-APR-2023,3370.0,3428.55,3320.45,3331.55,174521,106362,15748
ALKYLAMINE,11-APR-2023,2249.0,2435.0,2243.0,2378.55,125004,20346,16843
ALLCARGO,11-APR-2023,356.0,357.1,348.1,349.1,300500,159626,11596
ALLSEC,11-APR-2023,473.5,475.0,467.55,472.95,2665,1598,402
ALMONDZ,11-APR-2023,68.7,69.0,66.25,66.95,8383,3641,552
ALOKINDS,11-APR-2023,12.7,12.8,12.15,12.3,5149187,2071825,4464
ALPA,11-APR-2023,58.0,58.95,55.6,57.45,51952,27137,773
ALPHAGEO,11-APR-2023,221.55,226.0,220.05,223.1,6472,2608,599
ALPSINDUS,11-APR-2023,1.3,1.35,1.3,1.35,662,662,6
AMARAJABAT,11-APR-2023,576.0,587.0,574.1,582.2,192478,82587,8537
AMBER,11-APR-2023,1892.35,1902.05,1875.0,1885.0,23108,11644,4362
AMBICAAGAR,11-APR-2023,20.55,22.9,19.15,20.95,593537,282530,1882
AMBIKCO,11-APR-2023,1546.3,1564.9,1523.3,1544.75,10025,6616,1527
AMBUJACEM,11-APR-2023,385.95,388.5,380.8,384.4,3415299,1411972,45739
AMDIND,11-APR-2023,56.5,56.5,54.0,54.8,18184,6511,405
AMIORG,11-APR-2023,931.35,961.15,930.05,955.45,58413,23382,5876
AMJLAND,11-APR-2023,23.2,24.35,22.65,23.6,68020,37872,252
AMRUTANJAN,11-APR-2023,607.95,613.9,606.55,610.15,9881,5387,1734
ANANDRATHI,11-APR-2023,810.4,815.0,807.5,813.2,99731,62931,6026
ANANTRAJ,11-APR-2023,135.95,139.25,133.15,137.8,1720627,598309,9138
ANDHRAPAP,11-APR-2023,427.3,432.9,427.0,429.9,78466,56116,2806
ANDHRSUGAR,11-APR-2023,114.9,114.9,113.05,113.65,117494,57327,2217
ANDREWYU,11-APR-2023,20.8,21.1,20.55,20.8,93269,61875,520
ANGELONE,11-APR-2023,1224.0,1238.0,1215.0,1228.75,440388,195543,26082
