20MICRONS,20-SEP-2021,56.85,59.6,56.25,56.6,158422,84955,3047
21STCENMGM,20-SEP-2021,41.4,41.4,41.4,41.4,6521,6521,30
3MINDIA,20-SEP-2021,25347.0,25347.0,24567.05,25128.0,3534,1797,1930
5PAISA,20-SEP-2021,451.0,474.25,450.0,451.3,19988,12475,1221
63MOONS,20-SEP-2021,94.05,95.9,92.05,92.9,48042,27756,898
A2ZINFRA,20-SEP-2021,4.3,4.5,4.3,4.4,485503,309242,459
AAKASH,20-SEP-2021,283.8,283.8,265.0,270.95,83057,42715,632
AAREYDRUGS,20-SEP-2021,36.8,37.65,36.1,36.25,37297,29344,726
AARON,20-SEP-2021,101.65,101.65,95.95,98.15,4691,2288,181
AARTIDRUGS,20-SEP-2021,626.5,648.3,620.15,630.75,672406,157356,33920
AARTIIND,20-SEP-2021,919.0,919.0,897.0,901.0,904824,534796,38930
AARTISURF,20-SEP-2021,1475.0,1528.35,1441.4,1457.6,27800,12492,4410
AARVEEDEN,20-SEP-2021,19.35,19.35,17.75,17.85,39330,33485,225
AARVI,20-SEP-2021,58.5,59.35,55.15,56.7,13724,9900,207
AAVAS,20-SEP-2021,2440.0,2504.6,2411.05,2449.05,38427,17094,8708
ABAN,20-SEP-2021,42.9,43.6,41.9,42.15,86179,54943,1395
ABB,20-SEP-2021,1843.2,1884.65,1840.0,1875.15,105956,59704,8720
ABBOTINDIA,20-SEP-2021,20480.5,20887.95,20161.4,20559.3,12344,4369,5794
ABCAPITAL,20-SEP-2021,108.8,110.4,107.05,107.35,2395673,1235597,24977
ABFRL,20-SEP-2021,210.25,210.55,200.4,201.45,2906472,1241310,25367
ABSLBANETF,20-SEP-2021,367.0,379.0,367.0,370.11,85747,85549,96
ABSLNN50ET,20-SEP-2021,439.0,439.0,432.55,435.56,609,389,45
ACC,20-SEP-2021,2378.0,2390.0,2320.0,2325.95,299170,124172,13979
ACCELYA,20-SEP-2021,1277.0,1310.0,1241.0,1256.15,47471,23072,4524
ACCURACY,20-SEP-2021,124.3,128.5,123.35,126.55,41466,13242,2486
ACE,20-SEP-2021,261.0,266.35,245.1,248.0,1058385,487753,20675
ACRYSIL,20-SEP-2021,639.9,640.0,615.6,619.45,58527,36438,3752
ADANIENT,20-SEP-2021,1464.9,1488.5,1409.95,1418.85,2273312,405579,49184
ADANIGREEN,20-SEP-2021,1145.95,1145.95,1112.05,1131.15,1781350,1341529,23304
ADANIPORTS,20-SEP-2021,759.8,776.0,746.1,748.9,5570433,1093989,84484
ADANIPOWER,20-SEP-2021,96.05,98.55,95.45,95.45,5452646,3433714,51952
ADFFOODS,20-SEP-2021,925.0,944.0,893.0,908.0,13217,10169,1406
ADORWELD,20-SEP-2021,669.0,670.3,658.1,663.3,9383,7749,479
ADSL,20-SEP-2021,69.0,71.15,68.0,68.45,193259,119438,2421
ADVANIHOTR,20-SEP-2021,75.9,84.7,75.9,78.15,315204,116303,6215
ADVENZYMES,20-SEP-2021,394.7,405.95,387.95,390.9,520743,143025,17888
AEGISCHEM,20-SEP-2021,242.0,250.5,238.0,239.6,1168209,464149,24660
AFFLE,20-SEP-2021,4914.0,4920.0,4700.0,4715.05,59455,40295,15414
AGARIND,20-SEP-2021,304.0,309.0,290.15,293.8,14250,11599,449
AGRITECH,20-SEP-2021,75.45,75.45,72.85,73.1,69723,49298,709
AGROPHOS,20-SEP-2021,15.35,15.45,14.5,14.75,73088,51743,381
AHLADA,20-SEP-2021,143.25,144.9,134.25,135.9,21965,13705,810
AHLEAST,20-SEP-2021,184.0,202.0,178.15,184.0,231831,174930,1987
AHLUCONT,20-SEP-2021,383.0,385.0,373.05,375.9,21927,14101,989
AHLWEST,20-SEP-2021,279.8,287.95,265.05,277.65,3823,982,379
AIAENG,20-SEP-2021,2095.3,2110.15,2042.85,2061.7,31105,20879,5230
AJANTPHARM,20-SEP-2021,2193.2,2242.75,2163.5,2219.95,53306,22649,12038
AJOONI,20-SEP-2021,51.7,53.95,50.9,52.4,74363,65697,317
AKASH,20-SEP-2021,185.0,185.45,172.35,175.35,45831,30817,791
AKG,20-SEP-2021,24.0,24.2,23.6,23.85,1927,1811,27
AKSHARCHEM,20-SEP-2021,409.8,419.25,406.4,407.7,16681,8070,1835
AKZOINDIA,20-SEP-2021,2211.0,2224.5,2191.0,2200.7,6511,3312,1599
ALANKIT,20-SEP-2021,15.65,15.85,15.45,15.5,221041,164805,950
ALBERTDAVD,20-SEP-2021,596.9,599.95,581.55,585.05,16284,9857,1602
ALEMBICLTD,20-SEP-2021,115.65,117.45,114.25,116.5,496911,240484,8310
ALICON,20-SEP-2021,819.5,832.5,786.1,790.0,19990,10834,2586
ALKALI,20-SEP-2021,70.5,72.35,69.0,70.1,16060,11356,404
ALKEM,20-SEP-2021,3804.0,3820.0,3744.95,3787.7,110948,52706,9524
ALKYLAMINE,20-SEP-2021,3865.0,3898.7,3710.0,3777.8,287607,149232,64473
ALLCARGO,20-SEP-2021,236.6,251.9,234.0,244.3,2672384,984544,28180
ALLSEC,20-SEP-2021,443.3,464.9,442.0,449.3,15802,11854,669
ALMONDZ,20-SEP-2021,83.9,86.35,82.45,86.25,46250,35740,365
ALOKINDS,20-SEP-2021,23.6,24.0,22.75,23.0,7753834,3247360,13949
ALPA,20-SEP-2021,53.0,53.5,52.0,52.15,47052,29036,733
ALPHAGEO,20-SEP-2021,399.75,416.9,393.55,403.2,69757,28991,3370
AMARAJABAT,20-SEP-2021,728.0,738.0,723.15,729.2,675287,215860,19996
AMBER,20-SEP-2021,3190.0,3190.0,3132.7,3155.7,41325,21167,5539
AMBICAAGAR,20-SEP-2021,16.2,16.2,15.65,15.95,12348,9037,89
AMBIKCO,20-SEP-2021,1600.0,1650.0,1580.0,1599.95,36494,17541,4876
AMBUJACEM,20-SEP-2021,416.9,419.2,408.25,409.8,4182620,2083091,54563
AMDIND,20-SEP-2021,27.55,27.6,26.7,27.1,4927,3477,75
AMIORG,20-SEP-2021,1175.0,1249.0,1166.0,1187.65,1331164,349080,65683
AMJLAND,20-SEP-2021,35.1,35.5,32.7,32.95,143916,85671,1877
AMRUTANJAN,20-SEP-2021,747.9,803.95,736.05,772.95,395614,86665,26650
ANANTRAJ,20-SEP-2021,63.9,65.25,62.25,62.6,399894,259195,1375
ANDHRAPAP,20-SEP-2021,224.1,228.95,222.5,223.1,36150,28049,1058
ANDHRSUGAR,20-SEP-2021,571.0,571.0,541.0,543.65,38900,19570,2192
ANDREWYU,20-SEP-2021,24.8,24.8,23.8,23.9,97045,81434,711
ANGELBRKG,20-SEP-2021,1280.0,1290.0,1202.3,1226.2,270474,103230,20385
ANIKINDS,20-SEP-2021,18.15,18.95,17.8,17.85,12396,10301,71
ANMOL,20-SEP-2021,178.2,180.5,170.45,172.4,106994,50806,2357
ANSALAPI,20-SEP-2021,8.95,9.8,8.85,8.95,150977,115814,336
ANSALHSG,20-SEP-2021,6.65,6.75,6.3,6.45,165262,106043,198
ANUP,20-SEP-2021,1039.0,1049.95,906.8,964.25,91589,45280,7776
ANURAS,20-SEP-2021,759.9,790.0,751.05,754.85,237482,94861,14089
APARINDS,20-SEP-2021,669.0,669.0,578.65,641.15,65866,34293,4378
APCL,20-SEP-2021,398.0,409.2,392.5,393.45,31562,23819,2181
APCOTEXIND,20-SEP-2021,403.2,413.0,381.5,388.95,166615,82261,7455
APEX,20-SEP-2021,302.2,302.2,290.2,294.95,283417,156886,13452
APLAPOLLO,20-SEP-2021,945.95,949.0,915.0,918.55,249877,178517,18853
APLLTD,20-SEP-2021,774.0,793.0,765.25,781.7,528098,260352,14641
APOLLO,20-SEP-2021,116.5,120.5,112.6,114.1,159144,88192,4852
APOLLOHOSP,20-SEP-2021,4864.0,4952.55,4781.7,4878.1,434640,157701,30791
APOLLOPIPE,20-SEP-2021,1502.35,1707.0,1502.35,1655.55,264064,112356,24008
APOLLOTYRE,20-SEP-2021,221.95,225.65,216.65,218.0,2985529,896415,35776
APOLSINHOT,20-SEP-2021,771.0,896.75,771.0,799.25,28951,10641,3628
APTECHT,20-SEP-2021,282.8,295.8,271.7,279.65,431064,166120,11694
APTUS,20-SEP-2021,342.0,349.0,335.1,336.8,484887,254136,24146
ARCHIDPLY,20-SEP-2021,31.4,32.65,30.55,31.7,16683,11426,173
ARENTERP,20-SEP-2021,32.45,32.55,29.75,32.55,11288,7704,142
ARIES,20-SEP-2021,145.1,150.5,144.1,144.8,30622,16082,984
ARIHANT,20-SEP-2021,27.85,27.95,26.0,26.3,97517,4125,1894
ARIHANTCAP,20-SEP-2021,137.1,143.0,135.05,138.1,66069,43292,1013
ARIHANTSUP,20-SEP-2021,136.0,148.5,131.1,136.15,600945,345151,9756
ARMANFIN,20-SEP-2021,869.8,876.8,840.0,855.6,13525,5651,1156
AROGRANITE,20-SEP-2021,67.0,68.5,65.0,65.2,44915,26456,865
ARROWGREEN,20-SEP-2021,126.0,127.65,121.6,121.65,19080,8513,841
ARSHIYA,20-SEP-2021,27.95,28.9,27.5,27.65,55035,31834,394
ARSSINFRA,20-SEP-2021,28.9,29.4,27.75,28.15,16880,12953,308
ARTEMISMED,20-SEP-2021,385.0,398.45,380.0,390.15,38084,29283,1303
ARVIND,20-SEP-2021,93.0,97.45,92.2,94.6,1315624,591378,12708
ARVINDFASN,20-SEP-2021,253.0,262.0,251.0,257.0,643105,269436,14920
ARVSMART,20-SEP-2021,137.0,140.85,135.0,135.05,123454,71748,2306
ASAHIINDIA,20-SEP-2021,367.45,367.45,355.0,358.7,46408,23230,2180
ASAHISONG,20-SEP-2021,353.9,364.45,347.4,348.3,13775,7987,1403
ASALCBR,20-SEP-2021,436.0,437.0,426.05,428.45,51439,25113,3655
ASHAPURMIN,20-SEP-2021,126.1,126.9,121.2,122.7,94808,59734,2050
