20MICRONS,21-JUN-2022,63.0,64.9,61.6,64.55,138795,60600,3146
21STCENMGM,21-JUN-2022,22.8,22.8,22.8,22.8,6356,6356,14
3IINFOLTD,21-JUN-2022,38.9,40.5,38.65,39.7,483646,245881,4787
3MINDIA,21-JUN-2022,19969.0,20041.0,19774.7,19987.4,33745,32331,1626
3PLAND,21-JUN-2022,13.15,14.35,13.15,14.15,8119,3690,57
5PAISA,21-JUN-2022,285.0,307.4,270.0,295.95,27278,7475,1510
63MOONS,21-JUN-2022,150.45,152.15,141.05,152.15,34096,22132,740
A2ZINFRA,21-JUN-2022,10.15,10.3,9.55,10.1,117486,92585,436
AAKASH,21-JUN-2022,18.55,19.25,18.55,18.6,366111,237209,446
AAREYDRUGS,21-JUN-2022,30.55,32.7,29.0,31.9,39149,22300,609
AARON,21-JUN-2022,119.85,119.85,112.2,113.7,4745,3070,151
AARTIDRUGS,21-JUN-2022,386.1,397.55,384.1,392.45,49386,17868,4554
AARTIIND,21-JUN-2022,690.15,709.7,690.15,701.25,494166,175026,16498
AARTISURF,21-JUN-2022,614.0,644.9,612.35,623.2,12300,7118,1393
AARVEEDEN,21-JUN-2022,19.0,19.95,18.8,19.7,4852,3934,94
AARVI,21-JUN-2022,98.9,98.9,88.0,89.05,24708,19211,370
AAVAS,21-JUN-2022,1945.0,2008.95,1920.05,1988.15,42358,17630,8374
ABAN,21-JUN-2022,40.0,44.65,40.0,43.5,296174,109849,4093
ABB,21-JUN-2022,2190.0,2264.4,2178.05,2227.85,160680,76121,16072
ABBOTINDIA,21-JUN-2022,17828.4,18195.0,17828.4,18123.2,11288,2957,4328
ABCAPITAL,21-JUN-2022,88.95,90.7,88.1,90.4,2573951,1013650,12370
ABFRL,21-JUN-2022,227.9,235.45,227.9,234.6,1102198,209971,12779
ABSLAMC,21-JUN-2022,407.15,414.15,406.0,410.6,40535,19550,2596
ABSLBANETF,21-JUN-2022,32.32,33.6,32.25,33.39,8766,7839,156
ABSLNN50ET,21-JUN-2022,37.0,37.23,36.25,37.19,1784,1751,39
ACC,21-JUN-2022,2067.0,2090.05,2058.05,2086.25,290807,136927,11507
ACCELYA,21-JUN-2022,845.05,866.9,844.05,863.8,2666,1635,493
ACCURACY,21-JUN-2022,226.2,244.7,222.55,224.65,147584,68831,2451
ACE,21-JUN-2022,201.0,206.45,201.0,204.2,117562,53258,3043
ACRYSIL,21-JUN-2022,486.0,506.8,483.0,499.45,69548,29711,5484
ADANIENT,21-JUN-2022,2100.0,2177.0,2091.65,2161.8,1331500,130221,44749
ADANIGREEN,21-JUN-2022,1760.0,1834.0,1722.0,1809.1,1280817,295759,59558
ADANIPORTS,21-JUN-2022,670.5,691.55,667.1,689.1,3313116,444588,52413
ADANIPOWER,21-JUN-2022,248.35,258.65,238.3,254.05,17701689,4101659,164424
ADANITRANS,21-JUN-2022,2068.0,2260.0,2060.25,2215.05,286782,87451,20668
ADFFOODS,21-JUN-2022,656.0,679.55,654.4,669.6,7057,2678,895
ADORWELD,21-JUN-2022,612.0,639.9,608.45,625.35,8856,5038,838
ADROITINFO,21-JUN-2022,11.6,11.6,11.6,11.6,8782,8782,21
ADSL,21-JUN-2022,113.0,124.0,112.5,121.35,193942,79419,6047
ADVANIHOTR,21-JUN-2022,62.8,64.0,61.65,63.5,16462,9925,441
ADVENZYMES,21-JUN-2022,264.1,276.6,264.1,273.2,60148,32722,2183
AEGISCHEM,21-JUN-2022,202.0,207.7,198.25,205.7,414683,132693,7755
AETHER,21-JUN-2022,758.0,773.8,752.1,762.8,116434,58717,8329
AFFLE,21-JUN-2022,929.0,974.0,927.35,956.0,384342,208419,15145
AGARIND,21-JUN-2022,419.0,455.75,415.15,443.85,69070,21040,8811
AGI,21-JUN-2022,185.5,205.75,185.5,201.3,214926,69986,7819
AGRITECH,21-JUN-2022,67.25,71.8,67.25,68.65,4769,2908,154
AGROPHOS,21-JUN-2022,38.3,38.3,38.3,38.3,33978,32057,194
AGSTRA,21-JUN-2022,70.0,72.7,68.9,71.0,237521,113525,6896
AHLADA,21-JUN-2022,83.5,83.5,78.15,80.1,7403,4697,197
AHLEAST,21-JUN-2022,210.0,216.0,208.0,212.3,2813,2164,74
AHLUCONT,21-JUN-2022,386.6,386.95,373.3,384.0,10805,4886,2139
AIAENG,21-JUN-2022,2108.0,2151.25,2095.0,2140.25,15792,7425,2988
AIRAN,21-JUN-2022,19.6,19.95,18.7,19.75,222596,130301,1762
AIROLAM,21-JUN-2022,64.65,64.65,60.8,61.5,7857,4929,106
AJANTPHARM,21-JUN-2022,1812.4,1890.0,1805.95,1840.8,269223,205361,20686
AJMERA,21-JUN-2022,218.4,228.15,216.9,221.7,44674,11848,6453
AJOONI,21-JUN-2022,46.3,46.3,43.65,44.3,53910,44863,293
AJRINFRA,21-JUN-2022,1.4,1.5,1.4,1.5,929756,771482,597
AKASH,21-JUN-2022,31.9,31.9,29.15,29.2,60202,26202,391
AKG,21-JUN-2022,29.8,30.4,29.05,29.5,14674,10549,88
AKSHAR,21-JUN-2022,79.6,80.45,73.85,80.45,51500,31843,166
AKSHARCHEM,21-JUN-2022,248.0,249.95,234.9,240.2,7953,4260,777
AKSHOPTFBR,21-JUN-2022,8.2,8.65,8.2,8.55,295656,231417,729
AKZOINDIA,21-JUN-2022,1759.0,1759.0,1708.8,1723.3,2258,1415,635
ALANKIT,21-JUN-2022,10.25,10.7,10.25,10.65,131646,96682,619
