20MICRONS,23-JUN-2022,64.8,65.9,63.55,65.35,102288,49460,1832
21STCENMGM,23-JUN-2022,23.7,23.7,23.7,23.7,280,280,6
3IINFOLTD,23-JUN-2022,40.5,40.5,39.3,39.6,211938,136144,2590
3MINDIA,23-JUN-2022,19898.85,20380.0,19625.0,20300.3,3103,626,1771
3PLAND,23-JUN-2022,13.35,14.65,13.35,14.25,4390,1628,32
5PAISA,23-JUN-2022,297.0,297.0,280.0,282.7,8134,3626,520
63MOONS,23-JUN-2022,159.0,166.4,157.1,166.4,107266,35203,1881
A2ZINFRA,23-JUN-2022,9.75,10.3,9.65,10.1,115177,76088,460
AAKASH,23-JUN-2022,17.3,17.3,16.85,16.85,173858,96185,454
AAREYDRUGS,23-JUN-2022,32.45,34.2,31.4,32.4,32376,12731,354
AARON,23-JUN-2022,112.05,113.05,110.65,111.6,2463,1474,163
AARTIDRUGS,23-JUN-2022,383.0,390.05,378.0,387.9,54649,18914,3939
AARTIIND,23-JUN-2022,693.0,704.95,687.25,703.75,590419,252570,15200
AARTISURF,23-JUN-2022,620.0,639.4,615.0,621.25,5612,2833,760
AARVEEDEN,23-JUN-2022,18.2,19.75,18.0,19.4,980,424,50
AARVI,23-JUN-2022,87.9,89.0,84.6,87.5,5711,4083,117
AAVAS,23-JUN-2022,1922.85,2000.0,1905.35,1986.3,99627,37720,13983
ABAN,23-JUN-2022,43.7,44.4,42.8,43.35,74859,35686,1964
ABB,23-JUN-2022,2233.0,2310.0,2213.65,2290.75,292754,180179,22313
ABBOTINDIA,23-JUN-2022,17925.0,18105.0,17810.0,18039.6,14917,3325,5129
ABCAPITAL,23-JUN-2022,89.75,90.45,87.95,89.5,1771338,499210,9524
ABFRL,23-JUN-2022,233.8,240.35,228.5,236.5,2403349,650963,25350
ABSLAMC,23-JUN-2022,411.0,412.7,399.0,404.5,217542,163068,4611
ABSLBANETF,23-JUN-2022,33.49,33.5,32.77,33.25,1096,721,121
ABSLNN50ET,23-JUN-2022,36.07,37.37,36.07,36.91,411,283,47
ACC,23-JUN-2022,2062.1,2097.85,2062.1,2090.4,149241,37508,12707
ACCELYA,23-JUN-2022,853.0,868.65,845.8,858.2,2462,1430,445
ACCURACY,23-JUN-2022,221.9,224.8,214.0,216.3,36150,16226,2078
ACE,23-JUN-2022,208.65,216.05,208.65,213.2,220004,61917,9220
ACRYSIL,23-JUN-2022,501.0,557.0,493.0,536.3,771373,109679,43716
ADANIENT,23-JUN-2022,2105.0,2128.0,2080.0,2110.35,1026783,130277,36051
ADANIGREEN,23-JUN-2022,1750.0,1809.9,1732.0,1796.75,1485891,443449,71228
ADANIPORTS,23-JUN-2022,672.7,683.3,666.2,675.3,2762533,319096,48264
ADANIPOWER,23-JUN-2022,249.05,258.7,247.5,252.6,8083950,2907558,75821
ADANITRANS,23-JUN-2022,2148.0,2168.0,2081.0,2105.0,463028,318040,16884
ADFFOODS,23-JUN-2022,660.6,699.95,658.05,694.4,3184,1396,512
ADORWELD,23-JUN-2022,615.35,639.85,606.35,630.2,4802,2360,1002
ADROITINFO,23-JUN-2022,14.0,14.0,14.0,14.0,64291,63983,102
ADSL,23-JUN-2022,119.9,123.2,116.55,120.3,114854,42789,3679
ADVANIHOTR,23-JUN-2022,63.4,64.75,62.25,63.1,8809,4270,314
ADVENZYMES,23-JUN-2022,267.95,272.0,265.05,267.35,31671,16531,1953
AEGISCHEM,23-JUN-2022,204.05,206.95,201.5,203.55,252895,87494,9262
AETHER,23-JUN-2022,770.0,782.65,757.15,761.45,59564,24184,4849
AFFLE,23-JUN-2022,975.5,1025.0,975.5,1016.25,401596,116805,27674
AGARIND,23-JUN-2022,429.5,435.05,420.0,427.55,28667,15414,1603
AGI,23-JUN-2022,192.9,195.6,187.25,193.35,60431,24643,4135
AGRITECH,23-JUN-2022,65.2,68.95,65.2,67.7,3942,2837,120
AGROPHOS,23-JUN-2022,34.6,34.6,34.6,34.6,15238,15238,211
AGSTRA,23-JUN-2022,68.9,78.4,68.75,74.6,778011,205905,16056
AHLADA,23-JUN-2022,78.05,79.0,76.0,77.3,6843,4361,201
AHLEAST,23-JUN-2022,219.9,224.0,212.9,221.15,2153,844,287
AHLUCONT,23-JUN-2022,394.5,407.0,387.2,397.25,9654,4398,1108
AIAENG,23-JUN-2022,2107.1,2167.0,2091.85,2126.0,114408,63318,16420
AIRAN,23-JUN-2022,19.65,19.75,19.3,19.65,152797,97611,1386
AIROLAM,23-JUN-2022,61.85,67.0,59.1,62.7,14464,4109,225
AJANTPHARM,23-JUN-2022,1229.6,1233.7,1186.0,1219.1,180646,123217,16596
AJMERA,23-JUN-2022,223.7,224.9,218.2,221.05,27531,5865,7041
AJOONI,23-JUN-2022,46.35,46.65,44.15,45.55,19009,4710,254
AJRINFRA,23-JUN-2022,1.45,1.5,1.4,1.45,1366440,523227,514
AKASH,23-JUN-2022,28.0,28.9,26.55,26.8,60865,39315,507
AKG,23-JUN-2022,29.0,29.95,28.5,28.95,6702,3294,95
AKSHAR,23-JUN-2022,84.5,84.5,80.45,82.05,244465,233428,431
AKSHARCHEM,23-JUN-2022,242.1,268.0,242.1,263.1,16165,7614,1388
AKSHOPTFBR,23-JUN-2022,8.45,8.95,8.4,8.65,164733,99084,522
AKZOINDIA,23-JUN-2022,1788.95,1788.95,1757.45,1775.05,4179,2590,1256
ALANKIT,23-JUN-2022,10.75,10.95,10.5,10.65,139733,78591,602
ALBERTDAVD,23-JUN-2022,507.9,507.9,495.15,501.15,1389,831,194
ALEMBICLTD,23-JUN-2022,58.2,60.55,58.2,59.55,74811,48923,1422
ALICON,23-JUN-2022,614.9,623.3,604.9,614.4,5248,3284,323
ALKALI,23-JUN-2022,77.25,77.25,74.15,74.95,3651,1994,75
ALKEM,23-JUN-2022,2960.0,3045.85,2960.0,3034.45,78540,36067,6588
ALKYLAMINE,23-JUN-2022,2612.0,2644.25,2601.0,2608.55,10412,4012,3139
ALLCARGO,23-JUN-2022,285.5,287.9,275.6,278.4,356488,121551,18132
ALLSEC,23-JUN-2022,443.7,489.9,435.0,437.35,106855,22563,7379
ALMONDZ,23-JUN-2022,89.85,89.85,86.6,88.0,12144,9528,315
ALPA,23-JUN-2022,55.2,56.1,51.45,54.55,37516,20411,625
ALPHAGEO,23-JUN-2022,276.0,276.0,266.4,268.9,4306,1967,256
