21STCENMGM,17-JUL-2023,19.55,19.55,19.15,19.3,4496,4456,59
360ONE,17-JUL-2023,515.15,536.4,514.95,523.75,371493,216388,21942
3IINFOLTD,17-JUL-2023,34.3,35.45,34.2,34.9,1486434,642930,6784
3MINDIA,17-JUL-2023,28360.05,28700.0,28159.0,28313.35,1946,628,1118
5PAISA,17-JUL-2023,402.2,402.2,390.95,392.05,123819,52183,9501
63MOONS,17-JUL-2023,270.45,273.8,261.0,262.55,161219,82455,3744
AAATECH,17-JUL-2023,53.25,54.75,51.55,51.8,38540,27563,938
AAREYDRUGS,17-JUL-2023,32.55,33.3,31.9,32.6,68276,17966,1048
AARTECH,17-JUL-2023,107.0,112.8,105.3,105.3,79383,30823,1266
AARTIDRUGS,17-JUL-2023,518.0,535.0,500.5,505.2,2023580,446474,51003
AARTIIND,17-JUL-2023,457.0,466.0,455.3,464.15,2132156,836572,37257
AARTIPHARM,17-JUL-2023,337.5,340.9,320.3,328.2,602377,359179,19744
AARTISURF,17-JUL-2023,614.15,614.5,608.0,611.6,9002,6604,921
AARVEEDEN,17-JUL-2023,20.45,20.45,20.25,20.3,4784,3833,58
AARVI,17-JUL-2023,143.1,143.1,136.6,137.7,17392,11621,639
AAVAS,17-JUL-2023,1560.0,1573.0,1524.2,1531.05,386579,174901,19197
ABAN,17-JUL-2023,40.1,40.6,39.2,39.85,83274,48070,1075
ABB,17-JUL-2023,4393.9,4456.7,4377.15,4418.95,194300,97206,27265
ABBOTINDIA,17-JUL-2023,23350.0,23519.95,23079.05,23151.95,16350,9276,5343
ABCAPITAL,17-JUL-2023,189.5,190.4,184.25,187.7,4299132,1732261,35280
ABFRL,17-JUL-2023,215.0,216.7,213.2,215.35,1184000,628606,15856
ABSLAMC,17-JUL-2023,385.0,387.0,382.3,383.8,66615,36045,3123
ABSLBANETF,17-JUL-2023,45.98,45.98,44.5,45.72,1128302,1114171,1383
ABSLLIQUID,17-JUL-2023,999.99,1000.0,999.99,1000.0,10604,10604,4
ABSLNN50ET,17-JUL-2023,46.32,46.37,45.41,45.75,18133,10329,270
ACC,17-JUL-2023,1788.35,1819.75,1781.0,1811.5,414958,145397,29695
ACCELYA,17-JUL-2023,1374.0,1398.0,1365.0,1391.1,99478,43613,7240
ACE,17-JUL-2023,605.0,627.0,598.15,619.3,714648,148704,13458
ACI,17-JUL-2023,533.8,533.9,527.8,532.4,169300,96818,13848
ACL,17-JUL-2023,81.15,84.9,81.15,84.1,23734,15584,739
ADANIENT,17-JUL-2023,2399.9,2459.5,2391.3,2408.55,3090373,486393,126827
ADANIGREEN,17-JUL-2023,970.15,979.0,961.0,965.3,754573,346197,25664
ADANIPORTS,17-JUL-2023,730.2,742.8,730.1,731.05,2683898,813679,57101
ADANIPOWER,17-JUL-2023,245.35,249.55,243.35,245.7,3871997,1402683,48348
ADANITRANS,17-JUL-2023,746.5,774.0,745.0,770.45,1546015,756985,42571
ADFFOODS,17-JUL-2023,1104.0,1144.7,1080.0,1097.3,90937,27013,9347
ADORWELD,17-JUL-2023,1297.95,1301.95,1216.05,1225.05,58499,33815,7775
ADSL,17-JUL-2023,128.95,132.25,126.65,128.75,884900,383887,8910
ADVANIHOTR,17-JUL-2023,93.95,93.95,91.5,91.9,47793,28594,1170
ADVENZYMES,17-JUL-2023,285.65,294.3,284.15,292.25,206868,98919,7730
AEGISCHEM,17-JUL-2023,354.0,358.85,349.1,355.4,313910,149843,11527
AETHER,17-JUL-2023,1097.0,1110.0,1075.0,1079.65,159596,70473,15812
AFFLE,17-JUL-2023,1086.3,1102.8,1084.2,1086.55,291705,193956,13661
AGARIND,17-JUL-2023,689.0,782.8,686.0,759.5,970855,230027,48268
AGI,17-JUL-2023,617.8,653.95,617.75,639.95,417295,207563,14737
AGRITECH,17-JUL-2023,99.9,104.5,98.6,101.95,38009,14977,686
AGROPHOS,17-JUL-2023,34.0,34.55,33.95,34.05,37292,21103,392
AGSTRA,17-JUL-2023,57.25,57.9,56.9,57.25,144935,75538,1621
AHL,17-JUL-2023,327.45,341.4,321.65,324.1,509959,64410,3764
AHLADA,17-JUL-2023,124.65,124.65,118.2,118.85,20659,13658,323
AHLEAST,17-JUL-2023,126.0,128.05,124.35,125.95,7011,5627,163
AHLUCONT,17-JUL-2023,689.9,699.5,681.55,689.15,125236,80736,13731
AIAENG,17-JUL-2023,3359.95,3380.0,3328.5,3359.25,38872,20203,7960
AIRAN,17-JUL-2023,19.9,22.45,19.85,21.3,3278968,1695992,9822
AIROLAM,17-JUL-2023,89.6,90.15,87.85,88.1,15256,7560,232
AJANTPHARM,17-JUL-2023,1451.4,1464.35,1422.1,1433.5,98399,65334,12583
AJMERA,17-JUL-2023,366.7,373.05,365.25,369.45,35219,19100,2265
AKSHARCHEM,17-JUL-2023,241.85,252.85,238.4,243.55,19825,5982,2578
AKSHOPTFBR,17-JUL-2023,8.1,8.2,8.05,8.05,397712,332675,589
AKZOINDIA,17-JUL-2023,2745.0,2772.55,2733.05,2764.4,46844,42218,3276
ALBERTDAVD,17-JUL-2023,671.2,678.0,665.0,668.2,18361,7785,2683
ALEMBICLTD,17-JUL-2023,76.35,78.95,76.2,77.5,504626,235508,4192
ALICON,17-JUL-2023,849.85,856.95,840.1,845.15,13413,6733,2167
ALKEM,17-JUL-2023,3516.15,3656.6,3508.3,3628.6,345756,183577,28361
ALKYLAMINE,17-JUL-2023,2440.0,2509.4,2440.0,2499.15,40818,17915,8931
ALLCARGO,17-JUL-2023,288.75,294.7,284.6,288.1,752052,517552,12366
ALLSEC,17-JUL-2023,560.0,573.9,548.5,551.2,38669,24231,2832
