20MICRONS,22-DEC-2022,90.5,91.45,86.0,86.95,184986,99687,3077
21STCENMGM,22-DEC-2022,23.2,23.6,23.2,23.2,3832,3059,36
3IINFOLTD,22-DEC-2022,41.0,41.55,40.05,40.45,529244,366786,3569
3MINDIA,22-DEC-2022,22993.0,22993.0,22500.0,22622.5,4890,3547,1310
3PLAND,22-DEC-2022,16.7,17.0,16.6,16.7,2634,2309,64
5PAISA,22-DEC-2022,310.0,312.45,295.05,299.8,38926,18060,2462
63MOONS,22-DEC-2022,158.0,160.0,149.5,155.8,124293,66214,3727
A2ZINFRA,22-DEC-2022,10.2,10.55,9.55,9.65,536204,388630,1094
AAATECH,22-DEC-2022,55.0,57.15,52.1,53.5,27365,19230,731
AAKASH,22-DEC-2022,6.75,6.85,6.5,6.55,355992,332403,1158
AAREYDRUGS,22-DEC-2022,39.15,41.1,38.1,39.75,289040,146343,1910
AARON,22-DEC-2022,162.15,162.15,157.35,157.35,10347,8263,363
AARTIDRUGS,22-DEC-2022,461.0,464.9,444.3,447.1,68444,31588,6724
AARTIIND,22-DEC-2022,621.0,626.95,608.35,611.4,509473,157655,21354
AARTISURF,22-DEC-2022,643.0,655.95,630.0,634.6,7264,3505,1483
AARVEEDEN,22-DEC-2022,25.6,25.6,23.3,23.8,33648,23470,373
AARVI,22-DEC-2022,165.7,167.95,144.0,153.5,82206,40501,2907
AAVAS,22-DEC-2022,1961.95,1982.45,1901.2,1920.9,170388,143455,13416
ABAN,22-DEC-2022,49.3,50.1,46.95,48.1,264416,134787,3860
ABB,22-DEC-2022,2852.4,2852.4,2778.2,2802.8,234442,90861,23292
ABBOTINDIA,22-DEC-2022,21550.0,21975.0,21352.6,21842.45,45140,17539,14650
ABCAPITAL,22-DEC-2022,149.5,150.9,145.75,147.85,3926892,1493929,21037
ABFRL,22-DEC-2022,296.15,300.45,291.0,292.4,2621871,1146730,23559
ABSLAMC,22-DEC-2022,455.7,459.6,444.0,450.55,96245,47116,5615
ABSLBANETF,22-DEC-2022,43.43,43.43,42.28,42.5,11575,5367,245
ABSLNN50ET,22-DEC-2022,43.8,44.9,43.12,43.34,17947,8746,235
ACC,22-DEC-2022,2540.0,2578.0,2496.75,2513.7,332075,112670,19180
ACCELYA,22-DEC-2022,1441.25,1451.5,1329.65,1351.0,49846,26918,8110
ACCURACY,22-DEC-2022,165.05,166.7,154.1,157.25,19250,10933,916
ACE,22-DEC-2022,309.0,312.05,286.25,292.5,1144122,397929,32605
ACEINTEG,22-DEC-2022,53.0,57.0,53.0,53.05,2764,1243,78
ACI,22-DEC-2022,498.05,507.5,471.65,495.4,533055,263574,24528
ADANIENT,22-DEC-2022,3948.0,3948.0,3817.05,3868.55,2879658,416072,134348
ADANIGREEN,22-DEC-2022,1980.0,2017.5,1930.0,1980.75,724864,188894,49634
ADANIPORTS,22-DEC-2022,864.7,874.3,845.55,856.9,5517570,1411240,105322
ADANIPOWER,22-DEC-2022,290.0,290.5,276.0,276.0,5151717,2528529,66864
ADANITRANS,22-DEC-2022,2620.0,2645.95,2487.05,2518.0,375524,86324,35051
ADFFOODS,22-DEC-2022,759.0,762.0,712.3,725.7,29857,13973,4131
ADORWELD,22-DEC-2022,832.5,832.5,807.2,813.35,41694,36867,1345
ADROITINFO,22-DEC-2022,26.3,26.9,26.2,26.2,31486,25412,93
ADSL,22-DEC-2022,93.0,94.4,85.6,87.65,224143,124185,4929
ADVANIHOTR,22-DEC-2022,83.2,84.75,78.6,79.95,99476,56700,1864
ADVENZYMES,22-DEC-2022,290.1,296.1,278.0,280.5,111249,56668,6118
AEGISCHEM,22-DEC-2022,354.0,356.55,330.55,342.95,745954,274595,23274
AETHER,22-DEC-2022,874.05,883.45,845.25,858.5,42190,20033,4590
AFFLE,22-DEC-2022,1054.5,1091.95,1020.5,1069.1,288775,122360,26802
AGARIND,22-DEC-2022,607.3,608.9,578.85,591.65,57386,27047,6390
AGI,22-DEC-2022,310.4,310.6,290.85,297.25,97394,52562,5216
AGRITECH,22-DEC-2022,104.0,105.5,95.45,97.8,18874,10303,503
AGROPHOS,22-DEC-2022,45.8,45.9,40.05,40.05,301099,197211,1952
AGSTRA,22-DEC-2022,68.75,69.2,66.75,67.05,161029,89439,2556
AHLADA,22-DEC-2022,108.05,108.15,105.0,106.25,15554,12732,147
AHLEAST,22-DEC-2022,113.6,114.05,109.5,110.45,16817,11136,201
AHLUCONT,22-DEC-2022,474.9,484.9,455.0,458.7,26448,14367,3057
AIAENG,22-DEC-2022,2699.0,2708.25,2620.1,2648.7,48950,35058,5799
AIRAN,22-DEC-2022,17.0,17.15,15.25,16.2,513270,305989,1911
AIROLAM,22-DEC-2022,84.2,84.4,80.2,81.8,40774,28475,473
AJANTPHARM,22-DEC-2022,1160.0,1251.0,1159.75,1227.4,1093311,235558,51775
AJMERA,22-DEC-2022,291.0,300.45,283.05,290.75,94133,31416,6313
AJOONI,22-DEC-2022,6.7,6.85,6.35,6.45,540562,284631,1303
AJRINFRA,22-DEC-2022,1.5,1.5,1.45,1.45,1006324,979005,643
AKASH,22-DEC-2022,32.15,32.2,28.95,29.5,44409,35018,386
AKG,22-DEC-2022,41.15,41.15,39.3,41.15,55032,38661,357
AKSHARCHEM,22-DEC-2022,279.15,279.15,260.0,262.0,13757,7673,1145
AKSHOPTFBR,22-DEC-2022,10.25,10.45,9.55,9.7,725507,434983,1289
AKZOINDIA,22-DEC-2022,2247.65,2260.0,2184.1,2199.8,32682,25716,2946
ALANKIT,22-DEC-2022,10.95,11.1,10.65,10.7,213154,174554,671
ALBERTDAVD,22-DEC-2022,596.0,603.0,577.05,579.65,13029,7356,985
ALEMBICLTD,22-DEC-2022,74.85,76.0,70.2,71.45,443979,155463,5575
ALICON,22-DEC-2022,915.0,915.0,868.85,897.5,22142,10177,2967
ALKALI,22-DEC-2022,121.55,125.95,116.0,118.25,120262,45214,2687
ALKEM,22-DEC-2022,3070.0,3119.8,3034.35,3086.35,174047,55227,16184
ALKYLAMINE,22-DEC-2022,2797.0,2829.0,2699.9,2708.6,68097,20626,11482
ALLCARGO,22-DEC-2022,414.3,417.9,393.0,400.65,691244,227101,21340
ALLSEC,22-DEC-2022,489.3,497.7,471.0,484.4,25253,12658,1263
ALMONDZ,22-DEC-2022,72.75,73.75,68.3,70.1,21464,10545,479
ALPA,22-DEC-2022,61.7,64.35,61.55,62.4,179144,85986,1988
ALPHAGEO,22-DEC-2022,273.2,274.35,263.65,267.15,16275,10067,764
ALPSINDUS,22-DEC-2022,2.2,2.3,2.1,2.15,40206,34251,73
AMARAJABAT,22-DEC-2022,642.1,656.0,632.85,645.9,920662,306755,22686
AMBER,22-DEC-2022,1935.15,1945.0,1925.25,1928.85,47741,31244,4984
AMBICAAGAR,22-DEC-2022,27.3,27.3,25.0,25.15,45208,27652,297
AMBIKCO,22-DEC-2022,1488.7,1488.7,1425.6,1442.25,10079,5516,2373
AMBUJACEM,22-DEC-2022,543.5,544.6,525.25,532.85,7913985,2900722,86604
AMDIND,22-DEC-2022,55.0,56.6,53.25,53.5,56336,36360,583
AMIORG,22-DEC-2022,980.0,1019.0,974.0,991.0,177154,85205,12190
AMJLAND,22-DEC-2022,29.5,29.8,27.6,27.9,35174,14756,554
AMRUTANJAN,22-DEC-2022,701.0,707.0,695.95,697.15,15540,9682,2594
ANANDRATHI,22-DEC-2022,677.5,683.55,656.5,669.65,47897,27733,3729
ANANTRAJ,22-DEC-2022,106.5,109.5,99.0,101.5,5519521,1993382,28912
ANDHRAPAP,22-DEC-2022,428.35,431.8,403.55,411.35,69537,42373,3020
ANDHRSUGAR,22-DEC-2022,132.1,133.0,126.5,128.85,266029,115731,4793
ANDREWYU,22-DEC-2022,28.25,29.2,26.25,27.2,1084111,497812,3930
ANGELONE,22-DEC-2022,1323.0,1345.0,1276.3,1327.5,758450,227560,45514
ANIKINDS,22-DEC-2022,36.75,38.2,36.1,36.45,67512,42351,832
ANKITMETAL,22-DEC-2022,5.85,6.0,5.75,5.8,175805,135923,526
ANMOL,22-DEC-2022,151.2,154.45,148.7,150.25,11756,7010,599
ANTGRAPHIC,22-DEC-2022,0.8,0.85,0.8,0.8,755116,543406,564
ANUP,22-DEC-2022,845.0,873.05,840.0,856.05,11313,7232,2046
ANURAS,22-DEC-2022,687.0,687.0,663.65,670.3,53886,30976,5231
APARINDS,22-DEC-2022,1658.0,1667.25,1592.05,1615.75,157915,73932,25056
APCL,22-DEC-2022,206.0,211.85,195.2,206.95,19329,8152,767
APCOTEXIND,22-DEC-2022,463.1,478.0,450.0,451.95,53993,30075,4630
APEX,22-DEC-2022,254.85,254.85,242.1,246.75,51874,24271,2938
APLAPOLLO,22-DEC-2022,1100.0,1115.35,1050.0,1061.75,327471,172224,23287
APLLTD,22-DEC-2022,600.95,602.8,588.0,589.0,56844,18847,4970
APOLLO,22-DEC-2022,277.0,277.0,256.95,257.4,308392,199434,4727
APOLLOHOSP,22-DEC-2022,4795.0,4848.8,4725.0,4781.7,902304,237293,75677
APOLLOPIPE,22-DEC-2022,510.0,515.8,495.15,498.25,65864,39849,4287
APOLLOTYRE,22-DEC-2022,319.0,323.45,313.6,316.3,2038444,432036,22406
APOLSINHOT,22-DEC-2022,1275.05,1299.95,1226.5,1241.3,3206,2085,395
APTECHT,22-DEC-2022,315.9,321.75,305.1,307.65,185499,81705,6920
APTUS,22-DEC-2022,300.85,301.9,290.0,290.95,86429,48300,6471
ARCHIDPLY,22-DEC-2022,70.05,71.65,66.35,66.85,99695,40428,1667
ARCHIES,22-DEC-2022,25.5,25.5,23.1,23.65,272868,186575,1085
ARENTERP,22-DEC-2022,43.1,43.1,40.0,40.45,4878,3008,109
ARIES,22-DEC-2022,170.05,171.7,157.75,168.45,189151,81012,5189
ARIHANTCAP,22-DEC-2022,66.9,67.4,62.95,63.8,97767,47475,1272
ARIHANTSUP,22-DEC-2022,228.9,228.9,213.4,221.35,96003,55307,3420
ARMANFIN,22-DEC-2022,1405.0,1439.7,1405.0,1422.1,12409,6538,1331
AROGRANITE,22-DEC-2022,52.8,52.8,47.1,48.15,84657,46361,1475
ARROWGREEN,22-DEC-2022,184.9,184.9,173.25,173.25,31851,28614,262
ARSHIYA,22-DEC-2022,7.95,8.1,7.4,7.5,2179194,1026313,1457
ARTEMISMED,22-DEC-2022,77.85,78.55,73.5,74.15,175498,79701,2387
ARTNIRMAN,22-DEC-2022,63.15,65.05,62.0,62.4,6202,3597,136
ARVEE,22-DEC-2022,176.25,176.25,176.25,176.25,7665,7665,60
ARVIND,22-DEC-2022,92.55,93.8,88.8,89.8,1038301,497167,8190
ARVINDFASN,22-DEC-2022,360.0,360.0,325.25,334.4,509450,171343,13605
ARVSMART,22-DEC-2022,273.0,277.95,265.75,269.35,74330,44600,2862
ASAHIINDIA,22-DEC-2022,540.0,545.9,518.1,522.8,90603,38694,6246
ASAHISONG,22-DEC-2022,264.65,264.65,253.15,258.0,5299,3376,589
ASAL,22-DEC-2022,373.0,373.0,350.0,351.45,37297,20507,2593
ASALCBR,22-DEC-2022,429.1,431.65,411.0,417.7,57870,30842,4049
ASHAPURMIN,22-DEC-2022,81.5,82.7,78.4,78.95,108186,63709,1905
ASHIANA,22-DEC-2022,137.65,143.7,128.15,138.25,82166,41929,2876
ASHIMASYN,22-DEC-2022,16.85,16.85,15.5,16.25,155546,104065,675
ASHOKA,22-DEC-2022,83.6,84.45,79.5,82.55,1628155,740727,15803
ASHOKLEY,22-DEC-2022,142.9,143.7,140.65,142.45,8520947,4000189,48015
ASIANENE,22-DEC-2022,73.15,73.5,70.5,70.95,55952,33627,1201
ASIANHOTNR,22-DEC-2022,84.8,85.35,77.45,79.35,46607,42890,497
ASIANPAINT,22-DEC-2022,3074.0,3093.5,3038.05,3088.55,663202,364577,55060
ASIANTILES,22-DEC-2022,49.8,50.35,47.2,47.65,658460,383201,5470
ASPINWALL,22-DEC-2022,231.0,238.0,223.05,224.65,10734,6650,454
ASTEC,22-DEC-2022,1713.85,1728.0,1631.0,1699.4,23779,9579,4952
ASTERDM,22-DEC-2022,238.7,249.5,236.35,241.2,1983123,388302,34519
ASTRAL,22-DEC-2022,1974.5,1974.5,1918.35,1966.15,398633,158795,36162
ASTRAMICRO,22-DEC-2022,279.95,283.5,262.1,270.1,701655,304577,12937
ASTRAZEN,22-DEC-2022,3499.0,3535.0,3402.25,3413.95,14313,6435,4638
ASTRON,22-DEC-2022,36.1,36.7,32.95,34.1,210856,131257,1626
ATFL,22-DEC-2022,808.9,830.1,791.0,815.5,8469,3987,1618
ATGL,22-DEC-2022,3545.0,3584.0,3410.3,3551.55,239705,76162,23151
ATUL,22-DEC-2022,8150.0,8200.0,8048.5,8113.6,22397,9856,5754
ATULAUTO,22-DEC-2022,270.65,276.5,260.1,263.95,206733,88523,8849
AUBANK,22-DEC-2022,671.0,675.8,661.6,671.5,1375529,697735,48759
AURIONPRO,22-DEC-2022,340.1,343.9,321.1,323.5,56143,29046,2973
AUROPHARMA,22-DEC-2022,458.0,459.2,443.5,446.5,1734348,416698,37813
AURUM,22-DEC-2022,121.4,123.8,114.5,116.45,75936,48307,1574
AUSOMENT,22-DEC-2022,66.55,69.5,65.25,66.15,4351,3276,245
AUTOAXLES,22-DEC-2022,2049.45,2050.0,1906.7,1940.7,26789,17086,3300
AUTOBEES,22-DEC-2022,128.99,129.0,126.25,126.94,62927,46847,1407
AUTOIND,22-DEC-2022,76.5,76.9,71.4,72.95,119316,88619,1163
AVADHSUGAR,22-DEC-2022,557.7,563.45,530.55,538.2,124314,35945,8143
AVANTIFEED,22-DEC-2022,386.0,393.2,378.95,388.65,169569,90213,7095
AVROIND,22-DEC-2022,111.6,111.6,106.05,108.55,106721,63724,901
AVTNPL,22-DEC-2022,106.3,108.15,102.2,104.8,182953,89597,4435
AWHCL,22-DEC-2022,305.6,308.0,290.65,304.85,101443,52593,6980
AWL,22-DEC-2022,594.4,597.85,548.0,552.6,5191349,1988147,117299
AXISBANK,22-DEC-2022,936.0,936.0,912.95,919.55,9202717,5505648,166372
AXISBNKETF,22-DEC-2022,429.01,432.59,425.17,426.45,4147,3930,87
AXISBPSETF,22-DEC-2022,10.62,10.65,10.6,10.62,26229,19835,460
AXISCADES,22-DEC-2022,303.9,306.5,288.75,295.25,102593,58241,2597
AXISCETF,22-DEC-2022,77.13,77.45,76.47,77.15,3895,1549,38
AXISGOLD,22-DEC-2022,46.98,47.21,46.81,46.95,209824,157338,1087
AXISHCETF,22-DEC-2022,83.0,83.9,82.4,82.67,17432,10566,186
AXISILVER,22-DEC-2022,70.0,70.39,69.0,69.38,8777,6231,125
AXISNIFTY,22-DEC-2022,193.51,194.0,191.81,192.29,14948,13150,278
AXISTECETF,22-DEC-2022,298.13,299.59,295.86,296.31,1943,1038,55
AXITA,22-DEC-2022,48.95,50.05,42.6,44.85,1381929,330039,15323
AYMSYNTEX,22-DEC-2022,71.5,72.05,68.7,69.05,40816,30706,660
BAGFILMS,22-DEC-2022,5.15,5.15,4.8,4.8,289365,210774,409
BAJAJ-AUTO,22-DEC-2022,3629.15,3647.9,3581.55,3600.85,158182,75311,18640
BAJAJCON,22-DEC-2022,168.4,169.9,163.0,165.0,637548,303932,11497
BAJAJELEC,22-DEC-2022,1162.0,1187.6,1150.7,1165.05,135719,32205,10535
