20MICRONS,06-JAN-2022,60.2,64.1,60.0,62.1,655397,327627,6304
21STCENMGM,06-JAN-2022,47.25,47.35,45.7,46.5,43051,22912,430
3IINFOLTD,06-JAN-2022,89.1,90.85,89.1,89.95,1054195,653907,10404
3MINDIA,06-JAN-2022,25539.0,25630.95,25395.35,25590.9,4247,3477,3539
3PLAND,06-JAN-2022,20.75,20.75,20.75,20.75,36417,36410,100
5PAISA,06-JAN-2022,433.1,449.05,433.1,440.9,23884,9780,1098
63MOONS,06-JAN-2022,277.25,277.25,277.25,277.25,67042,67042,423
A2ZINFRA,06-JAN-2022,11.0,11.4,10.65,11.4,1060557,713931,1136
AAKASH,06-JAN-2022,246.6,256.0,246.6,253.7,95765,69663,778
AAREYDRUGS,06-JAN-2022,54.4,56.6,53.5,55.6,363696,163034,4740
AARON,06-JAN-2022,150.0,150.0,140.45,145.55,31386,14000,730
AARTIDRUGS,06-JAN-2022,534.0,538.5,527.55,529.0,115313,45461,6797
AARTIIND,06-JAN-2022,994.0,996.6,980.0,994.35,858313,418860,23372
AARTISURF,06-JAN-2022,1080.0,1090.0,1070.0,1074.05,7846,4964,1331
AARVEEDEN,06-JAN-2022,29.9,29.9,28.15,28.7,12383,10138,196
AARVI,06-JAN-2022,95.0,95.8,93.3,93.6,32737,24762,354
AAVAS,06-JAN-2022,2880.0,2930.0,2774.45,2816.05,84601,36861,15146
ABAN,06-JAN-2022,48.3,51.9,48.3,51.9,314330,157231,1958
ABB,06-JAN-2022,2214.8,2287.75,2200.05,2225.25,423469,317755,19662
ABBOTINDIA,06-JAN-2022,18866.0,19112.4,18661.25,18725.7,14037,4352,5480
ABCAPITAL,06-JAN-2022,127.5,134.0,126.7,133.1,11460262,3286621,59391
ABFRL,06-JAN-2022,283.0,295.05,280.2,293.7,3792446,978816,36953
ABMINTLLTD,06-JAN-2022,103.0,103.0,98.0,99.25,1579,1289,76
ABSLAMC,06-JAN-2022,540.0,562.5,533.05,553.15,220079,109791,13332
