20MICRONS,16-FEB-2021,37.0,37.7,36.5,36.95,101325,68818,715
21STCENMGM,16-FEB-2021,12.65,12.65,12.25,12.25,15184,10217,84
3IINFOTECH,16-FEB-2021,7.05,7.2,6.75,6.9,14528554,9410813,9029
3MINDIA,16-FEB-2021,20835.0,21500.0,20835.0,21298.05,16907,7861,3214
3PLAND,16-FEB-2021,9.85,9.85,9.25,9.35,4548,2335,41
5PAISA,16-FEB-2021,252.05,255.4,249.0,253.5,31645,20032,968
63MOONS,16-FEB-2021,79.8,80.1,77.0,77.6,61038,44917,1042
A2ZINFRA,16-FEB-2021,4.35,4.35,4.2,4.3,215088,142448,262
AARON,16-FEB-2021,56.9,59.15,52.15,58.1,34240,20388,432
AARTIDRUGS,16-FEB-2021,645.0,686.0,641.8,668.75,920307,216021,28342
AARTIIND,16-FEB-2021,1221.95,1230.7,1208.0,1227.9,260347,170194,12496
AARTISURF,16-FEB-2021,890.0,927.0,889.0,908.1,8053,4962,1073
AARVEEDEN,16-FEB-2021,19.0,19.0,17.65,18.45,14033,9680,122
AARVI,16-FEB-2021,46.0,46.95,44.65,45.05,5832,4068,125
AAVAS,16-FEB-2021,2260.0,2262.0,2193.9,2212.9,72030,46804,8537
ABAN,16-FEB-2021,31.1,31.4,29.65,30.15,265670,160662,1722
ABB,16-FEB-2021,1480.8,1515.0,1474.0,1500.5,170927,74921,10914
ABBOTINDIA,16-FEB-2021,14484.75,14739.0,14465.0,14700.7,23617,16333,6873
ABCAPITAL,16-FEB-2021,94.8,101.85,94.45,97.75,19806981,5601831,97860
ABFRL,16-FEB-2021,166.9,168.25,163.0,164.85,1317403,729434,10327
ABMINTLTD,16-FEB-2021,47.05,47.05,47.0,47.05,2065,2059,22
ABSLBANETF,16-FEB-2021,368.0,374.9,365.5,370.09,192,151,30
ABSLNN50ET,16-FEB-2021,355.15,355.15,333.9,345.5,68,34,32
ACC,16-FEB-2021,1791.0,1843.55,1784.95,1819.3,1937730,226668,57169
