20MICRONS,25-JUL-2022,83.85,97.8,82.65,94.15,2166368,792278,27799
21STCENMGM,25-JUL-2022,25.0,25.7,25.0,25.65,7063,3659,74
3IINFOLTD,25-JUL-2022,43.1,43.1,42.0,42.3,161211,105879,2462
3MINDIA,25-JUL-2022,22990.75,23099.9,22650.0,22872.2,1227,585,801
3PLAND,25-JUL-2022,16.45,16.45,15.25,15.75,9523,6073,83
5PAISA,25-JUL-2022,286.0,286.0,280.4,283.15,10145,5461,627
63MOONS,25-JUL-2022,190.85,191.7,182.0,184.1,29111,19982,1178
A2ZINFRA,25-JUL-2022,11.3,11.35,11.0,11.1,195701,180014,286
AAKASH,25-JUL-2022,14.35,14.35,13.35,13.55,339521,202472,626
AAREYDRUGS,25-JUL-2022,35.8,36.5,35.15,35.35,17072,11538,209
AARON,25-JUL-2022,123.5,123.5,118.5,119.0,3168,1576,116
AARTIDRUGS,25-JUL-2022,428.05,441.85,425.0,433.25,77541,19064,3856
AARTIIND,25-JUL-2022,760.95,777.95,756.0,769.5,864064,186361,25874
AARTISURF,25-JUL-2022,768.15,768.15,741.0,748.1,5130,2718,800
AARVEEDEN,25-JUL-2022,20.1,20.55,19.6,19.6,8419,2504,90
AARVI,25-JUL-2022,105.9,106.75,100.45,102.25,8858,5754,225
AAVAS,25-JUL-2022,2252.0,2252.3,2181.2,2216.45,68212,45703,9754
ABAN,25-JUL-2022,46.6,46.6,44.25,45.15,67159,34265,1219
ABB,25-JUL-2022,2713.0,2713.0,2636.5,2662.9,292148,181779,18141
ABBOTINDIA,25-JUL-2022,19900.0,19999.0,19630.05,19737.45,11470,5080,5926
ABCAPITAL,25-JUL-2022,104.0,104.55,102.0,102.5,2139216,661086,13265
ABFRL,25-JUL-2022,270.0,272.0,266.05,267.5,1727180,658765,13465
ABSLAMC,25-JUL-2022,428.9,428.9,414.05,421.2,53817,34582,3422
ABSLBANETF,25-JUL-2022,37.5,37.5,36.5,36.74,2559,2093,98
ABSLNN50ET,25-JUL-2022,40.4,41.85,40.4,41.29,71572,49258,79
ACC,25-JUL-2022,2198.9,2213.0,2176.9,2204.45,379605,135519,19802
ACCELYA,25-JUL-2022,925.0,929.95,902.0,909.25,2164,1060,505
ACCURACY,25-JUL-2022,209.7,209.7,203.45,204.6,22917,14859,287
ACE,25-JUL-2022,226.0,238.9,224.05,231.75,592945,213215,12433
ACRYSIL,25-JUL-2022,622.0,624.5,600.0,603.75,53656,27815,4019
ADANIENT,25-JUL-2022,2505.0,2562.15,2500.0,2550.6,1220351,205964,44274
ADANIGREEN,25-JUL-2022,2124.85,2160.0,2115.75,2137.6,1166283,407512,60136
ADANIPORTS,25-JUL-2022,757.0,757.25,746.05,749.95,1592179,291913,38923
ADANIPOWER,25-JUL-2022,291.3,295.25,289.1,291.7,4619772,1899381,43777
ADANITRANS,25-JUL-2022,2989.8,3024.0,2960.0,2969.75,294966,179816,18989
ADFFOODS,25-JUL-2022,710.0,710.0,689.9,697.9,7591,4161,963
ADORWELD,25-JUL-2022,758.0,766.15,743.0,753.8,14486,5830,2438
ADSL,25-JUL-2022,139.15,139.15,134.15,135.45,101811,55279,2644
ADVANIHOTR,25-JUL-2022,79.9,83.95,75.25,79.5,78753,48934,1085
ADVENZYMES,25-JUL-2022,292.4,293.9,285.0,287.1,38184,17322,2295
AEGISCHEM,25-JUL-2022,260.0,264.5,251.35,260.9,2321120,469030,33947
AETHER,25-JUL-2022,922.0,940.3,884.0,897.5,206978,60817,13724
AFFLE,25-JUL-2022,1042.95,1050.85,1025.8,1029.1,120403,53579,9527
AGARIND,25-JUL-2022,480.0,480.0,459.7,467.15,9603,5287,950
AGI,25-JUL-2022,247.7,255.4,239.05,248.3,326575,101232,10224
AGROPHOS,25-JUL-2022,31.0,31.55,30.3,30.45,45541,33353,421
AGSTRA,25-JUL-2022,85.0,85.0,81.7,82.05,77047,42363,1972
AHLADA,25-JUL-2022,94.6,94.6,89.1,91.15,12207,6793,263
AHLEAST,25-JUL-2022,224.8,232.25,222.45,229.85,3319,2582,291
AHLUCONT,25-JUL-2022,440.65,464.0,435.2,454.9,97192,18215,2519
AIAENG,25-JUL-2022,2399.65,2415.05,2350.0,2360.05,32289,23797,3588
AIRAN,25-JUL-2022,21.0,21.9,20.7,21.25,829883,490457,3045
AIROLAM,25-JUL-2022,64.15,66.05,63.7,64.7,8129,6308,115
AJANTPHARM,25-JUL-2022,1302.1,1302.3,1266.0,1277.55,23754,9968,4474
AJMERA,25-JUL-2022,258.95,260.0,252.15,253.9,112378,80602,2760
AJOONI,25-JUL-2022,42.25,42.6,39.95,40.1,88258,42891,726
AJRINFRA,25-JUL-2022,1.45,1.5,1.4,1.4,1249631,1044281,561
AKASH,25-JUL-2022,53.8,53.8,51.5,53.8,29687,23709,318
AKG,25-JUL-2022,44.9,44.9,41.05,42.25,24409,10897,305
AKSHAR,25-JUL-2022,99.9,100.0,95.45,97.05,88177,55661,730
AKSHARCHEM,25-JUL-2022,297.0,300.85,291.95,292.9,6030,4524,361
AKSHOPTFBR,25-JUL-2022,9.8,10.0,9.7,9.75,148107,95562,332
AKZOINDIA,25-JUL-2022,1934.4,1953.0,1916.65,1943.95,32804,25729,3314
ALANKIT,25-JUL-2022,11.65,11.65,11.45,11.45,94329,62292,391
ALBERTDAVD,25-JUL-2022,588.75,590.0,575.9,580.4,4944,1564,485
ALEMBICLTD,25-JUL-2022,71.75,72.5,71.25,71.8,69908,29870,2109
ALICON,25-JUL-2022,706.6,738.0,705.05,714.3,16717,7531,1361
ALKALI,25-JUL-2022,82.05,83.3,81.15,82.65,3582,1786,116
ALKEM,25-JUL-2022,3173.95,3189.7,3090.1,3109.1,39564,15912,5820
ALKYLAMINE,25-JUL-2022,2820.0,2900.2,2772.25,2843.5,57755,16817,11881
ALLCARGO,25-JUL-2022,281.0,297.0,280.55,291.1,699652,228803,14951
ALLSEC,25-JUL-2022,430.0,447.2,430.0,440.2,3789,2711,332
ALMONDZ,25-JUL-2022,83.2,84.7,80.75,82.1,18074,11726,740
ALPA,25-JUL-2022,61.6,61.85,60.05,60.4,24559,13838,426
ALPHAGEO,25-JUL-2022,289.85,289.85,280.0,281.85,6510,4263,348
ALPSINDUS,25-JUL-2022,3.15,3.15,3.15,3.15,23331,23331,23
AMARAJABAT,25-JUL-2022,474.4,475.85,463.45,468.05,492038,155274,12679
AMBER,25-JUL-2022,2451.5,2482.65,2403.8,2427.85,36685,11838,5281
AMBICAAGAR,25-JUL-2022,23.6,23.6,23.05,23.15,5393,4454,84
AMBIKCO,25-JUL-2022,1728.6,1745.0,1702.0,1728.6,13383,5000,3036
AMBUJACEM,25-JUL-2022,372.55,373.5,370.4,371.15,3224932,2046104,37473
AMDIND,25-JUL-2022,46.0,47.1,45.65,46.7,21860,14137,286
AMIORG,25-JUL-2022,1009.8,1025.0,1000.0,1008.3,59711,29577,4133
AMJLAND,25-JUL-2022,26.45,26.45,25.65,26.0,18080,6207,150
AMRUTANJAN,25-JUL-2022,798.0,798.0,780.0,784.9,11085,5261,2222
ANANDRATHI,25-JUL-2022,638.65,638.65,628.0,629.25,32474,21845,1139
