20MICRONS,15-DEC-2021,63.5,74.0,61.65,62.45,2685511,1221876,23662
21STCENMGM,15-DEC-2021,54.4,55.0,53.1,54.05,32995,19187,367
3IINFOLTD,15-DEC-2021,115.0,116.65,111.35,116.65,8154089,3145286,32763
3MINDIA,15-DEC-2021,24935.0,25440.0,24595.0,24668.75,5887,2849,2213
3PLAND,15-DEC-2021,15.0,15.0,13.7,13.9,15478,8728,149
5PAISA,15-DEC-2021,428.05,435.6,427.0,430.65,8734,4942,525
63MOONS,15-DEC-2021,206.55,206.55,206.55,206.55,82452,82452,334
AAKASH,15-DEC-2021,238.9,241.0,233.15,237.75,64124,38223,984
AAREYDRUGS,15-DEC-2021,40.9,41.3,39.75,40.0,100280,56907,926
AARON,15-DEC-2021,114.45,117.0,112.25,114.05,2409,1388,122
AARTIDRUGS,15-DEC-2021,568.1,572.95,546.3,548.7,182679,90033,11563
AARTIIND,15-DEC-2021,994.0,1007.0,986.85,991.05,658618,243391,22134
AARTISURF,15-DEC-2021,1121.0,1121.0,1095.0,1098.75,4936,2493,1138
AARVEEDEN,15-DEC-2021,26.2,26.2,23.65,24.0,22003,16864,246
AARVI,15-DEC-2021,83.0,83.95,75.6,76.25,101279,76302,2083
AAVAS,15-DEC-2021,2595.0,2620.0,2550.05,2578.15,38292,25736,7240
ABB,15-DEC-2021,2283.9,2293.6,2221.45,2232.05,63111,25103,10374
ABBOTINDIA,15-DEC-2021,18344.0,18572.65,18063.35,18527.1,11708,5657,4311
ABCAPITAL,15-DEC-2021,122.5,124.35,121.15,123.25,4110295,1101342,28545
ABFRL,15-DEC-2021,286.0,293.0,279.55,282.45,10835903,2279279,91667
ABMINTLLTD,15-DEC-2021,105.0,109.0,102.0,103.9,2569,1508,107
ABSLAMC,15-DEC-2021,582.05,585.15,575.0,576.4,161586,114156,7236
ABSLBANETF,15-DEC-2021,36.94,37.15,36.6,36.7,3198,2448,104
ABSLNN50ET,15-DEC-2021,43.1,43.7,43.1,43.25,8315,6510,122
ACC,15-DEC-2021,2317.25,2330.8,2275.0,2285.5,252969,125036,18946
ACCELYA,15-DEC-2021,1092.0,1114.2,1072.1,1084.4,12480,6180,1810
ACCURACY,15-DEC-2021,207.8,214.8,207.0,211.85,50363,18072,1355
ACE,15-DEC-2021,227.0,238.95,226.1,231.8,861121,249573,18276
ACRYSIL,15-DEC-2021,880.0,899.0,862.2,866.85,52681,26761,3731
ADANIENT,15-DEC-2021,1720.0,1727.0,1687.05,1695.3,866378,84518,29401
ADANIGREEN,15-DEC-2021,1450.0,1468.65,1425.35,1439.25,457324,227277,33900
ADANIPORTS,15-DEC-2021,763.7,766.65,742.95,745.5,4673906,1863390,61621
ADANIPOWER,15-DEC-2021,103.5,104.7,101.55,102.2,2600789,1286326,24559
ADFFOODS,15-DEC-2021,830.0,836.55,815.0,816.75,11393,6241,2203
ADORWELD,15-DEC-2021,722.0,722.0,678.9,688.9,29500,21868,3781
ADSL,15-DEC-2021,120.0,120.15,116.75,117.45,151325,92279,2802
ADVANIHOTR,15-DEC-2021,77.4,79.0,76.8,78.05,9687,5775,155
ADVENZYMES,15-DEC-2021,343.85,358.75,341.0,348.5,225461,39012,9062
AEGISCHEM,15-DEC-2021,225.0,230.0,223.25,224.5,384527,176393,8183
AFFLE,15-DEC-2021,1105.0,1207.15,1088.0,1094.05,863160,467085,84570
AGARIND,15-DEC-2021,420.1,425.85,415.0,418.6,37752,20230,2649
AGROPHOS,15-DEC-2021,29.3,29.75,24.6,29.75,1408588,700987,7789
AHLADA,15-DEC-2021,140.0,140.7,137.55,138.7,5973,4610,144
AHLEAST,15-DEC-2021,199.45,199.45,190.3,193.4,5872,4880,161
AHLUCONT,15-DEC-2021,410.5,427.45,409.85,421.75,33487,17972,2501
AIAENG,15-DEC-2021,1840.6,1854.0,1815.0,1820.9,8789,3990,1787
AIRAN,15-DEC-2021,24.85,24.85,23.15,23.55,131042,85165,830
AIROLAM,15-DEC-2021,64.8,64.8,62.0,62.35,15004,12434,104
AJANTPHARM,15-DEC-2021,2123.0,2139.0,2077.45,2117.65,62883,26375,12574
AJMERA,15-DEC-2021,290.25,293.95,281.65,284.5,11116,6251,415
AJOONI,15-DEC-2021,59.55,60.5,56.45,59.15,77571,68382,194
AJRINFRA,15-DEC-2021,1.8,1.8,1.8,1.8,622708,622708,164
AKASH,15-DEC-2021,205.1,205.95,195.25,197.8,82998,58401,922
AKG,15-DEC-2021,40.1,41.0,38.8,40.05,29316,18380,334
AKSHARCHEM,15-DEC-2021,480.75,495.95,465.25,469.35,31363,16034,2525
AKSHOPTFBR,15-DEC-2021,12.35,12.95,11.7,12.9,4932133,2312777,6091
AKZOINDIA,15-DEC-2021,2038.0,2086.0,2037.95,2053.85,11693,7242,2153
ALANKIT,15-DEC-2021,15.55,15.7,15.3,15.35,600032,346363,1339
ALBERTDAVD,15-DEC-2021,595.85,599.35,589.55,591.85,3706,2634,228
ALEMBICLTD,15-DEC-2021,102.3,102.85,101.0,101.35,114450,48841,2899
ALICON,15-DEC-2021,909.9,923.95,870.0,872.4,60581,33857,7101
ALKALI,15-DEC-2021,89.5,94.15,89.45,90.75,37236,14859,702
ALKEM,15-DEC-2021,3466.0,3466.0,3424.0,3430.65,37872,20000,5409
ALKYLAMINE,15-DEC-2021,3234.75,3234.75,3151.0,3183.7,31786,16800,7723
ALLCARGO,15-DEC-2021,365.7,368.3,357.75,360.65,372082,236682,10439
ALLSEC,15-DEC-2021,518.5,545.0,513.1,538.4,53376,24495,3417
ALMONDZ,15-DEC-2021,118.3,125.85,117.8,122.3,14448,7999,540
ALOKINDS,15-DEC-2021,27.0,27.65,25.8,26.3,47210735,14897709,50837
ALPA,15-DEC-2021,63.6,66.2,63.45,64.55,156593,91769,1954
ALPHAGEO,15-DEC-2021,340.0,350.35,332.0,343.8,15846,9830,1002
AMARAJABAT,15-DEC-2021,639.9,640.7,629.95,630.5,661266,164365,16554
AMBER,15-DEC-2021,3245.85,3435.6,3179.0,3328.35,184653,51859,26872
AMBICAAGAR,15-DEC-2021,21.0,21.0,19.0,19.1,53616,40622,382
AMBIKCO,15-DEC-2021,2098.0,2120.0,2012.65,2034.15,21656,8517,4723
AMBUJACEM,15-DEC-2021,378.6,381.9,375.3,378.9,1796520,923864,29646
AMDIND,15-DEC-2021,35.25,38.0,34.25,36.35,220518,116789,1052
AMIORG,15-DEC-2021,964.95,968.8,931.0,938.4,91659,41252,6750
AMJLAND,15-DEC-2021,33.0,34.2,33.0,33.6,26502,16858,214
AMRUTANJAN,15-DEC-2021,906.0,906.05,890.0,894.15,16069,9899,2960
ANANDRATHI,15-DEC-2021,585.0,598.8,578.0,584.95,1337812,506378,37584
ANANTRAJ,15-DEC-2021,78.9,78.9,73.85,73.85,752258,586804,5213
ANDHRACEMT,15-DEC-2021,17.7,17.75,16.5,16.9,4772831,2680577,7680
ANDHRAPAP,15-DEC-2021,228.0,228.0,223.5,224.15,4102,2881,233
ANDHRSUGAR,15-DEC-2021,589.5,626.6,588.0,615.65,192309,79205,11766
ANDREWYU,15-DEC-2021,24.8,25.2,24.25,24.35,226892,139175,1252
ANGELONE,15-DEC-2021,1164.95,1184.0,1152.0,1165.1,267879,95223,15672
ANIKINDS,15-DEC-2021,26.5,27.85,26.25,27.85,223790,146482,945
ANMOL,15-DEC-2021,174.45,174.8,169.0,170.7,22055,10784,1899
ANSALHSG,15-DEC-2021,13.95,13.95,13.2,13.75,4946931,3279568,6462
ANUP,15-DEC-2021,1050.0,1103.55,1030.45,1083.7,54943,32233,7520
ANURAS,15-DEC-2021,857.0,875.0,830.05,839.45,213551,67193,12070
APARINDS,15-DEC-2021,727.65,750.0,727.6,740.05,163342,55608,8845
APCL,15-DEC-2021,309.0,312.2,307.0,309.6,17023,6933,856
APCOTEXIND,15-DEC-2021,356.0,365.05,356.0,361.45,29819,13071,2788
APEX,15-DEC-2021,302.0,303.95,294.45,296.0,73986,37840,2679
APLAPOLLO,15-DEC-2021,1059.0,1099.9,1041.95,1082.85,865268,334862,44166
APLLTD,15-DEC-2021,795.0,804.55,787.5,792.8,134073,51231,6504
APOLLO,15-DEC-2021,124.9,125.85,118.6,119.3,152054,75103,4079
APOLLOHOSP,15-DEC-2021,5230.0,5269.9,5170.05,5192.55,377883,74458,31081
APOLLOPIPE,15-DEC-2021,573.3,579.75,554.0,559.6,72160,47177,5657
APOLLOTYRE,15-DEC-2021,216.9,220.25,215.2,215.6,1511438,388409,16080
APOLSINHOT,15-DEC-2021,828.05,864.0,828.05,849.0,1313,875,180
APTECHT,15-DEC-2021,384.0,387.1,374.8,375.6,81120,39881,3204
APTUS,15-DEC-2021,347.2,347.2,341.0,343.75,278055,225028,9395
ARCHIDPLY,15-DEC-2021,42.05,42.55,40.25,40.95,25125,17329,266
ARCHIES,15-DEC-2021,19.0,19.0,18.15,18.25,39034,29101,296
ARENTERP,15-DEC-2021,73.3,73.3,73.3,73.3,10006,10006,55
ARIES,15-DEC-2021,141.4,145.6,136.3,139.95,81317,26516,2322
ARIHANTCAP,15-DEC-2021,158.75,161.5,156.2,159.95,33003,20390,711
ARIHANTSUP,15-DEC-2021,176.1,179.65,176.05,176.6,180310,100373,2719
ARMANFIN,15-DEC-2021,1009.5,1009.5,963.85,973.5,12392,6516,2099
AROGRANITE,15-DEC-2021,78.9,80.0,75.3,76.0,149708,90149,3235
ARROWGREEN,15-DEC-2021,136.2,136.25,132.55,133.9,10280,7147,341
ARSHIYA,15-DEC-2021,40.4,41.3,37.65,37.8,304635,222902,1143
ARSSINFRA,15-DEC-2021,28.3,30.85,27.8,29.85,164941,66692,1281
ARTEMISMED,15-DEC-2021,45.75,45.75,42.75,43.05,408823,230837,2171
ARVEE,15-DEC-2021,85.0,85.0,81.1,82.7,1330,848,49
ARVIND,15-DEC-2021,121.5,124.7,118.65,119.35,1457785,375528,13764
ARVINDFASN,15-DEC-2021,292.4,303.85,292.4,295.35,59918,26934,2785
ASAHIINDIA,15-DEC-2021,477.0,516.9,477.0,494.55,1082504,225157,36772
ASAHISONG,15-DEC-2021,324.0,324.0,308.3,310.85,12945,7805,801
ASALCBR,15-DEC-2021,524.0,524.0,512.0,515.45,19229,8948,2529
ASHAPURMIN,15-DEC-2021,105.5,112.2,105.15,107.6,147142,74208,3267
ASHIANA,15-DEC-2021,175.0,177.45,172.25,173.15,16900,8401,1091
ASHIMASYN,15-DEC-2021,18.1,18.1,17.75,17.85,40835,31173,295
ASHOKA,15-DEC-2021,96.3,99.6,96.0,96.35,3753446,743303,22157
ASHOKLEY,15-DEC-2021,126.0,127.25,125.3,126.25,6434700,2012743,38384
ASIANENE,15-DEC-2021,142.35,142.35,137.8,138.4,22841,13453,752
ASIANHOTNR,15-DEC-2021,74.6,75.55,72.15,73.95,12498,10639,193
ASIANPAINT,15-DEC-2021,3278.15,3313.95,3266.5,3301.95,811946,442214,64141
ASIANTILES,15-DEC-2021,135.5,136.15,133.3,133.7,121557,60257,3217
ASPINWALL,15-DEC-2021,153.7,157.35,153.7,156.45,1157,470,77
ASTEC,15-DEC-2021,1522.0,1569.95,1512.25,1528.85,61353,24763,6801
ASTERDM,15-DEC-2021,191.5,195.5,190.6,192.1,357224,140976,10655
ASTRAL,15-DEC-2021,2252.0,2278.0,2215.25,2265.55,253897,148173,19486
ASTRAMICRO,15-DEC-2021,259.85,262.35,256.0,257.0,233993,112951,4791
ASTRAZEN,15-DEC-2021,3080.95,3105.2,3040.25,3091.15,12406,6831,2477
ASTRON,15-DEC-2021,51.0,51.5,50.1,50.8,30265,17999,602
ATFL,15-DEC-2021,958.95,963.95,946.2,955.2,2151,1042,282
ATUL,15-DEC-2021,8800.75,8800.75,8590.0,8643.9,23084,10545,7355
ATULAUTO,15-DEC-2021,206.0,209.05,201.0,202.9,108763,43824,3284
AUBANK,15-DEC-2021,1175.2,1195.0,1153.65,1156.5,789686,156853,25192
AURIONPRO,15-DEC-2021,266.0,272.75,261.1,262.3,56514,29031,3921
AUROPHARMA,15-DEC-2021,709.95,713.7,691.0,692.95,1865950,846220,37675
AURUM,15-DEC-2021,164.25,166.45,158.45,161.15,612229,304725,8263
AUSOMENT,15-DEC-2021,62.7,68.25,61.8,68.25,18980,11826,301
AUTOAXLES,15-DEC-2021,1389.15,1417.95,1352.2,1401.0,19391,11112,2353
AUTOIND,15-DEC-2021,60.75,61.7,59.4,60.05,17598,10981,320
AVADHSUGAR,15-DEC-2021,430.0,443.65,427.3,429.8,34965,11814,2316
AVANTIFEED,15-DEC-2021,545.25,556.25,536.3,550.75,129547,73483,5950
AVTNPL,15-DEC-2021,75.1,84.25,75.1,81.4,974456,251588,10831
AWHCL,15-DEC-2021,316.0,318.5,310.1,312.85,137637,68319,5725
AXISBANK,15-DEC-2021,712.4,720.0,707.55,712.5,7692888,2408374,138718
AXISBNKETF,15-DEC-2021,372.11,373.19,368.36,370.88,289,253,44
AXISBPSETF,15-DEC-2021,10.47,10.48,10.47,10.47,23725,18137,7132
AXISCADES,15-DEC-2021,90.5,97.9,89.25,97.9,434414,304000,3062
AXISCETF,15-DEC-2021,71.99,71.99,70.01,70.12,1086,587,44
AXISGOLD,15-DEC-2021,41.54,41.88,41.35,41.59,433181,368718,2733
AXISHCETF,15-DEC-2021,86.9,86.9,85.0,85.14,6769,3369,301
AXISNIFTY,15-DEC-2021,183.0,183.0,180.51,181.24,2217,1790,105
AXISTECETF,15-DEC-2021,357.0,368.0,355.25,362.52,1059,646,72
AYMSYNTEX,15-DEC-2021,103.3,103.5,99.55,100.95,18308,12168,422
BAFNAPH,15-DEC-2021,136.55,144.0,135.0,136.2,2806,1866,158
BAJAJ-AUTO,15-DEC-2021,3289.65,3329.85,3275.0,3294.5,295667,125479,26450
BAJAJCON,15-DEC-2021,203.0,207.5,200.4,203.4,1105152,403683,19475
BAJAJELEC,15-DEC-2021,1142.0,1300.0,1138.2,1278.45,2606363,327797,112890
BAJAJFINSV,15-DEC-2021,17169.0,17214.95,16620.0,16660.7,253221,76549,49176
BAJAJHCARE,15-DEC-2021,419.9,426.3,395.5,406.05,49162,23260,3833
BAJAJHIND,15-DEC-2021,14.4,15.15,14.3,14.6,7112942,3238955,9647
BAJAJHLDNG,15-DEC-2021,5516.0,5558.0,5445.0,5478.15,47380,29551,8629
BAJFINANCE,15-DEC-2021,7072.5,7072.5,6831.0,6847.25,1817528,844757,148378
BALAJITELE,15-DEC-2021,64.8,65.5,64.2,64.45,246823,116047,2698
BALAMINES,15-DEC-2021,3159.0,3267.9,3140.0,3193.7,47160,17552,9173
BALAXI,15-DEC-2021,520.0,524.85,515.05,519.35,1512,1344,119
BALKRISHNA,15-DEC-2021,27.2,27.25,25.35,26.35,6008,4359,143
BALKRISIND,15-DEC-2021,2254.8,2260.0,2218.05,2247.8,126826,67623,12816
BALMLAWRIE,15-DEC-2021,119.75,120.9,118.15,118.95,119719,52602,3167
BALPHARMA,15-DEC-2021,101.5,103.35,101.05,101.4,21402,11693,580
BALRAMCHIN,15-DEC-2021,329.8,331.75,324.5,325.45,773624,320662,14363
BANARBEADS,15-DEC-2021,73.4,73.95,72.65,72.85,6456,4800,106
BANARISUG,15-DEC-2021,2699.0,2725.0,2619.75,2649.8,4787,2136,1249
BANCOINDIA,15-DEC-2021,177.45,178.95,175.55,177.2,55569,23190,1842
BANDHANBNK,15-DEC-2021,280.0,282.25,277.4,277.9,2415471,530129,28476
BANG,15-DEC-2021,42.0,44.5,42.0,42.65,74858,58458,670
BANKA,15-DEC-2021,71.45,71.45,70.05,70.85,3268,2990,92
BANKBARODA,15-DEC-2021,91.9,93.05,89.95,90.25,19024060,3614798,45863
BANKBEES,15-DEC-2021,380.0,380.0,370.6,371.18,409318,201198,4937
BANKINDIA,15-DEC-2021,56.15,56.6,55.4,55.75,2450234,799201,9683
BANSWRAS,15-DEC-2021,247.15,247.15,231.0,240.2,36451,18873,1672
BARBEQUE,15-DEC-2021,1463.0,1472.35,1441.9,1446.1,10985,4671,1282
BASF,15-DEC-2021,2923.95,2939.85,2851.4,2862.1,15192,6385,3588
BASML,15-DEC-2021,75.4,76.2,73.4,73.75,116844,74370,1418
BATAINDIA,15-DEC-2021,1962.0,1972.0,1905.0,1911.55,651633,443849,11662
BAYERCROP,15-DEC-2021,4713.45,4792.0,4690.2,4745.8,6835,3403,1992
BBL,15-DEC-2021,2028.4,2052.0,1940.0,1959.3,60107,20577,8873
BBOX,15-DEC-2021,876.65,876.65,841.3,855.05,8828,6097,536
BBTC,15-DEC-2021,1164.9,1165.4,1135.0,1142.8,135734,27627,8310
BCLIND,15-DEC-2021,314.85,314.85,295.0,297.45,175301,85054,10463
BCP,15-DEC-2021,3.9,3.9,3.75,3.8,806733,667271,798
BDL,15-DEC-2021,400.3,403.65,390.55,393.25,117246,43768,6194
BEARDSELL,15-DEC-2021,13.8,14.55,13.4,13.6,878956,668852,1301
BECTORFOOD,15-DEC-2021,399.0,399.0,394.25,395.25,151373,129442,2468
BEDMUTHA,15-DEC-2021,70.2,70.2,66.7,66.95,59484,28796,610
BEL,15-DEC-2021,209.5,210.35,206.4,208.0,4677227,2644234,41946
BEML,15-DEC-2021,1948.9,1951.35,1863.55,1895.3,147113,45560,13233
BEPL,15-DEC-2021,170.0,174.0,169.1,172.3,505685,238486,6734
BERGEPAINT,15-DEC-2021,751.0,762.6,751.0,759.25,213938,70381,10027
BESTAGRO,15-DEC-2021,1177.9,1186.6,1160.0,1173.45,27957,2880,1105
BFINVEST,15-DEC-2021,332.9,340.75,325.0,328.4,31716,14252,1763
BFUTILITIE,15-DEC-2021,409.5,425.4,405.8,409.5,349648,60322,10234
BGRENERGY,15-DEC-2021,67.95,68.1,65.05,65.45,161835,79406,3071
BHAGCHEM,15-DEC-2021,1025.0,1060.95,975.0,1012.45,18729,9903,1491
BHAGERIA,15-DEC-2021,261.5,261.5,256.05,257.65,20699,13426,679
BHAGYANGR,15-DEC-2021,46.75,46.75,45.55,46.1,17356,9982,236
BHAGYAPROP,15-DEC-2021,34.0,34.4,32.5,33.2,369205,12064,4963
BHANDARI,15-DEC-2021,7.35,7.35,7.35,7.35,49919,49919,110
BHARATFORG,15-DEC-2021,736.05,741.05,724.3,728.6,455424,190327,22188
BHARATGEAR,15-DEC-2021,160.15,161.9,154.85,156.4,43401,29198,1349
BHARATRAS,15-DEC-2021,10357.3,10375.0,10123.0,10265.05,1207,511,570
BHARATWIRE,15-DEC-2021,56.5,57.05,54.4,54.85,14269,6346,277
BHARTIARTL,15-DEC-2021,691.75,694.9,684.1,685.45,7674319,4491442,97557
