20MICRONS,15-DEC-2023,181.4,183.55,178.0,178.85,66048,37042,3916
21STCENMGM,15-DEC-2023,29.35,29.35,29.35,29.35,4124,4124,29
360ONE,15-DEC-2023,714.45,714.45,660.0,669.95,2738968,1834479,72344
3IINFOLTD,15-DEC-2023,45.25,48.45,44.7,47.4,6023255,2247102,20956
3MINDIA,15-DEC-2023,31386.0,31424.15,30996.0,31193.05,1945,934,1253
3PLAND,15-DEC-2023,25.15,26.7,25.15,25.9,16537,11098,496
5PAISA,15-DEC-2023,504.3,511.9,500.0,502.85,170478,62345,16388
AAATECH,15-DEC-2023,86.9,89.85,85.0,87.3,356296,199038,3355
AARON,15-DEC-2023,297.0,298.45,290.0,292.2,5743,3668,479
AARTIDRUGS,15-DEC-2023,481.5,484.2,470.95,472.85,374432,153717,12163
AARTIIND,15-DEC-2023,579.55,596.0,576.2,591.2,3644800,1250012,60348
AARTIPHARM,15-DEC-2023,482.65,485.2,470.0,475.1,135966,68190,9365
AARTISURF,15-DEC-2023,622.2,630.45,621.0,622.75,10016,6125,1250
AARVEEDEN,15-DEC-2023,25.0,25.95,24.55,25.45,39168,27879,354
AARVI,15-DEC-2023,142.5,146.5,142.5,142.75,14680,10107,388
AAVAS,15-DEC-2023,1567.0,1573.0,1529.0,1546.15,189725,113903,15204
ABB,15-DEC-2023,4806.05,4929.55,4763.6,4835.1,371899,159572,43157
ABBOTINDIA,15-DEC-2023,22742.0,22841.05,22610.0,22694.8,11975,7584,3520
ABCAPITAL,15-DEC-2023,167.5,167.65,165.0,165.6,3457909,2033828,70193
ABFRL,15-DEC-2023,230.65,237.6,229.4,232.6,3564771,1217110,27927
ABSLAMC,15-DEC-2023,463.85,465.55,457.0,460.9,91728,58602,3375
ABSLBANETF,15-DEC-2023,48.65,48.65,47.82,48.49,40352,24685,530
ABSLLIQUID,15-DEC-2023,1000.0,1000.01,999.99,1000.0,6403,5013,18
ABSLNN50ET,15-DEC-2023,53.95,53.95,53.41,53.66,3485,1936,101
ACC,15-DEC-2023,2239.95,2241.5,2206.0,2212.35,362643,107978,23461
ACCELYA,15-DEC-2023,1330.0,1393.0,1329.95,1363.95,80783,35084,8584
ACE,15-DEC-2023,826.8,860.0,820.0,853.9,675516,389367,30615
ACEINTEG,15-DEC-2023,54.5,55.5,50.25,51.65,1099296,263765,4895
ACI,15-DEC-2023,611.0,633.9,611.0,630.4,288431,163722,14073
ACL,15-DEC-2023,118.05,118.85,114.0,114.55,43651,27754,1093
ACLGATI,15-DEC-2023,137.9,138.5,136.5,137.0,207736,117156,4081
ADANIENSOL,15-DEC-2023,1089.85,1091.9,1036.0,1047.25,3821111,1858655,66668
ADANIENT,15-DEC-2023,2912.05,3000.0,2893.9,2991.8,4921484,1457392,180486
ADANIGREEN,15-DEC-2023,1527.65,1541.0,1501.4,1526.65,1698622,813302,74399
ADANIPORTS,15-DEC-2023,1079.0,1086.5,1067.05,1078.55,11672787,6713120,166848
ADFFOODS,15-DEC-2023,203.3,204.85,199.0,200.65,327610,191935,11665
ADORWELD,15-DEC-2023,1470.0,1470.0,1436.0,1453.6,11757,5236,3105
ADSL,15-DEC-2023,127.5,132.3,126.5,127.35,1142134,401827,15562
ADVANIHOTR,15-DEC-2023,107.45,108.85,105.25,105.8,80872,51245,1631
ADVENZYMES,15-DEC-2023,373.7,378.9,360.35,370.3,902626,412642,21697
