20MICRONS,16-SEP-2022,108.8,109.45,105.5,107.25,326541,155669,5068
21STCENMGM,16-SEP-2022,25.95,25.95,25.1,25.1,5008,2081,141
3IINFOLTD,16-SEP-2022,51.65,52.5,48.6,49.7,1307047,691448,11692
3MINDIA,16-SEP-2022,22628.0,24357.0,22628.0,23938.1,13621,5883,6915
3PLAND,16-SEP-2022,18.05,18.55,17.5,18.15,13362,10349,145
5PAISA,16-SEP-2022,387.9,388.0,357.4,364.2,42681,23265,2354
63MOONS,16-SEP-2022,186.95,190.0,176.6,179.25,157733,84838,4713
A2ZINFRA,16-SEP-2022,12.2,12.2,11.35,11.65,396041,259299,744
AAKASH,16-SEP-2022,14.5,14.5,14.5,14.5,61601,61601,299
AAREYDRUGS,16-SEP-2022,41.25,43.9,40.15,42.15,331714,163400,3100
AARTIDRUGS,16-SEP-2022,456.95,471.0,442.0,450.9,376675,138042,14265
AARTIIND,16-SEP-2022,905.85,916.0,873.2,884.8,1109635,407064,36701
AARTISURF,16-SEP-2022,859.95,859.95,826.1,829.4,14460,8587,1803
AARVEEDEN,16-SEP-2022,26.9,27.4,25.35,25.85,67977,36473,592
AARVI,16-SEP-2022,159.9,174.2,158.4,165.3,771275,171540,12323
AAVAS,16-SEP-2022,2214.0,2233.5,2140.0,2164.4,86250,53204,15266
ABAN,16-SEP-2022,56.0,58.9,55.75,56.25,438075,175001,4612
ABB,16-SEP-2022,3304.0,3315.8,3100.0,3180.15,482246,236142,57256
ABBOTINDIA,16-SEP-2022,17966.85,17966.85,17507.5,17547.95,12841,5824,5167
ABCAPITAL,16-SEP-2022,119.8,121.2,114.9,115.65,6143387,2440114,39698
ABFRL,16-SEP-2022,338.8,339.6,321.85,326.7,2338351,886764,32284
ABSLAMC,16-SEP-2022,486.0,486.0,473.5,475.1,90640,64833,8325
ABSLBANETF,16-SEP-2022,47.99,47.99,40.54,40.74,19085,10888,303
ABSLNN50ET,16-SEP-2022,46.6,46.6,45.07,45.3,10838,7585,190
ACC,16-SEP-2022,2750.0,2755.0,2558.25,2611.5,2154427,461585,101542
ACCELYA,16-SEP-2022,1178.6,1178.6,1122.0,1125.5,28024,18072,3893
ACCURACY,16-SEP-2022,242.1,242.65,227.0,232.05,146625,127862,870
ACE,16-SEP-2022,304.5,307.5,288.0,289.45,827579,338722,16005
ACRYSIL,16-SEP-2022,702.7,702.9,672.05,678.5,139048,84181,7211
ADANIENT,16-SEP-2022,3755.0,3866.95,3614.6,3702.2,5687429,1094444,210607
ADANIGREEN,16-SEP-2022,2333.0,2344.75,2290.3,2316.6,2122791,1033706,78476
ADANIPORTS,16-SEP-2022,970.25,976.45,926.15,938.2,10712402,2625599,145709
ADANITRANS,16-SEP-2022,4106.0,4236.75,3890.0,4094.75,997641,321546,77951
ADFFOODS,16-SEP-2022,711.0,718.85,690.8,696.65,19952,12004,1854
ADORWELD,16-SEP-2022,954.6,989.9,911.55,920.55,46933,21273,5918
ADROITINFO,16-SEP-2022,17.0,17.45,16.0,17.25,30977,24324,194
ADSL,16-SEP-2022,115.05,115.7,111.9,112.3,166793,105837,3228
ADVANIHOTR,16-SEP-2022,84.8,86.35,82.35,83.7,75464,37429,1258
ADVENZYMES,16-SEP-2022,274.35,277.05,269.0,273.2,84380,47245,3796
AEGISCHEM,16-SEP-2022,294.4,299.9,279.05,281.8,1026265,347748,37886
AETHER,16-SEP-2022,986.5,1048.9,960.0,1021.1,326839,131557,21069
AFFLE,16-SEP-2022,1314.9,1316.85,1259.0,1269.5,333235,182260,25263
AGARIND,16-SEP-2022,631.1,639.1,602.8,607.5,83409,38694,7716
AGI,16-SEP-2022,347.7,355.0,331.1,338.35,375757,163028,9757
AGRITECH,16-SEP-2022,95.0,95.0,91.0,91.8,5522,3766,116
AGROPHOS,16-SEP-2022,42.35,43.65,39.75,40.15,154843,90083,1254
AGSTRA,16-SEP-2022,85.4,85.6,82.0,82.6,166223,100110,2970
AHLEAST,16-SEP-2022,306.7,339.0,304.0,323.9,113163,60324,3761
AHLUCONT,16-SEP-2022,450.45,464.95,446.35,458.65,22710,11324,1382
AIAENG,16-SEP-2022,2534.4,2587.0,2470.0,2506.7,44306,17721,8412
AIRAN,16-SEP-2022,19.05,19.05,18.6,18.65,251266,168669,1292
AIROLAM,16-SEP-2022,74.8,74.8,71.05,72.5,24797,14885,385
AJANTPHARM,16-SEP-2022,1296.0,1339.0,1265.0,1279.95,154618,77380,21100
AJMERA,16-SEP-2022,271.75,274.65,261.5,264.65,64176,40936,1733
AJOONI,16-SEP-2022,40.95,40.95,40.0,40.05,348708,165051,1203
AJRINFRA,16-SEP-2022,1.85,1.9,1.8,1.8,1321913,901263,638
AKASH,16-SEP-2022,40.5,40.75,37.6,39.0,51121,34505,540
AKSHAR,16-SEP-2022,120.15,122.85,115.55,117.7,41042,22818,565
AKSHARCHEM,16-SEP-2022,353.35,364.45,339.3,342.9,12517,7362,1152
AKSHOPTFBR,16-SEP-2022,12.9,13.2,12.25,12.4,784413,480375,1360
AKZOINDIA,16-SEP-2022,2140.0,2179.95,2085.0,2132.5,29649,16407,4098
ALANKIT,16-SEP-2022,13.25,13.35,12.95,13.05,213999,174385,614
ALBERTDAVD,16-SEP-2022,568.35,581.3,562.35,573.9,8106,5401,712
ALEMBICLTD,16-SEP-2022,71.95,73.65,66.0,66.8,757464,562201,8022
ALICON,16-SEP-2022,879.9,880.4,858.0,870.9,18151,13215,1306
ALKALI,16-SEP-2022,105.0,106.85,98.9,100.85,82289,46490,1552
ALKEM,16-SEP-2022,3161.7,3222.95,3161.7,3180.7,149318,84280,16407
ALKYLAMINE,16-SEP-2022,3131.0,3142.8,3012.85,3040.5,56559,30095,11365
ALLCARGO,16-SEP-2022,414.0,423.6,385.3,399.1,2374799,1013695,41494
ALLSEC,16-SEP-2022,536.05,536.05,506.7,511.9,6833,4913,557
ALMONDZ,16-SEP-2022,91.4,92.25,88.0,89.1,24518,15898,361
ALPA,16-SEP-2022,65.8,68.3,64.3,65.3,102201,42210,1263
ALPHAGEO,16-SEP-2022,323.0,324.0,308.2,311.65,21651,10690,1305
ALPSINDUS,16-SEP-2022,2.8,2.8,2.8,2.8,18150,18150,33
AMARAJABAT,16-SEP-2022,538.2,538.2,507.8,509.9,1030568,450109,32834
AMBER,16-SEP-2022,2358.0,2370.0,2251.55,2275.95,74836,37733,10431
AMBIKCO,16-SEP-2022,1831.5,1831.5,1768.0,1778.25,19898,11590,3347
AMBUJACEM,16-SEP-2022,530.95,550.0,511.05,516.7,42869715,8125342,337801
AMIORG,16-SEP-2022,1080.2,1081.35,1036.1,1056.45,154902,60939,9249
AMJLAND,16-SEP-2022,30.4,30.6,29.05,29.25,39445,24784,394
AMRUTANJAN,16-SEP-2022,753.0,753.0,727.0,730.15,47592,32700,6865
ANANDRATHI,16-SEP-2022,663.95,667.5,658.1,664.6,35321,21078,3089
ANANTRAJ,16-SEP-2022,90.45,91.4,83.5,86.15,910598,589471,5936
ANDHRAPAP,16-SEP-2022,474.0,475.0,441.0,449.4,145252,73821,6251
ANDHRSUGAR,16-SEP-2022,148.75,149.45,143.15,145.95,243413,124430,4113
ANDREWYU,16-SEP-2022,22.3,23.4,22.0,22.15,424356,166686,1984
ANGELONE,16-SEP-2022,1575.0,1601.75,1530.5,1567.5,457788,164247,21402
