21STCENMGM,05-JUL-2023,21.95,21.95,21.95,21.95,2387,2387,13
360ONE,05-JUL-2023,482.6,482.6,471.1,474.9,440459,361772,9775
3IINFOLTD,05-JUL-2023,33.9,34.1,33.6,33.75,250310,141897,2237
3MINDIA,05-JUL-2023,27130.4,27450.0,27100.05,27326.3,1396,620,911
5PAISA,05-JUL-2023,372.65,421.6,366.9,411.55,786294,127234,27792
63MOONS,05-JUL-2023,243.05,255.7,241.45,246.9,719926,252851,20236
AAATECH,05-JUL-2023,55.5,57.5,53.75,55.25,34151,18443,636
AAREYDRUGS,05-JUL-2023,33.9,33.95,32.85,33.5,30421,17406,473
AARON,05-JUL-2023,218.0,239.8,218.0,233.2,50581,26923,1600
AARTIDRUGS,05-JUL-2023,458.65,471.95,458.5,467.25,190855,86191,8351
AARTIIND,05-JUL-2023,493.5,493.5,485.1,486.35,1716471,784239,40531
AARTIPHARM,05-JUL-2023,375.0,377.9,368.4,369.7,89528,54050,7167
AARTISURF,05-JUL-2023,613.5,617.85,608.1,612.9,8511,5093,1026
AARVEEDEN,05-JUL-2023,20.55,20.55,19.9,20.05,2985,1926,95
AARVI,05-JUL-2023,138.5,138.9,136.5,137.1,9265,6510,327
AAVAS,05-JUL-2023,1538.0,1561.9,1520.05,1540.3,173188,68604,13439
ABAN,05-JUL-2023,40.0,43.0,40.0,41.45,433430,185361,4003
ABB,05-JUL-2023,4370.0,4428.95,4360.7,4390.6,89263,31970,12324
ABBOTINDIA,05-JUL-2023,23151.0,23400.0,23151.0,23306.0,6095,2399,2239
ABCAPITAL,05-JUL-2023,193.0,195.35,187.75,188.85,4377567,1838178,39511
ABFRL,05-JUL-2023,212.0,212.2,210.1,210.6,1348619,494093,16799
ABSLAMC,05-JUL-2023,377.5,377.5,371.5,372.25,123871,77210,3236
ABSLBANETF,05-JUL-2023,46.05,46.05,45.4,45.45,27518,13700,387
ABSLLIQUID,05-JUL-2023,999.99,999.99,999.99,999.99,48,48,2
ABSLNN50ET,05-JUL-2023,44.94,45.48,44.94,45.35,20814,17210,122
ACC,05-JUL-2023,1834.8,1834.8,1810.05,1820.8,268278,141347,19641
ACCELYA,05-JUL-2023,1328.45,1335.35,1323.55,1329.15,13137,7657,2479
ACE,05-JUL-2023,487.7,507.75,484.35,504.55,508465,238855,15086
ACI,05-JUL-2023,540.55,541.7,532.6,536.45,137220,80664,12070
ACL,05-JUL-2023,88.1,88.9,87.0,87.75,25324,18624,714
ADANIENT,05-JUL-2023,2391.0,2412.05,2374.0,2399.15,2198481,564163,64720
ADANIGREEN,05-JUL-2023,946.0,956.2,941.0,948.2,567900,330512,22874
ADANIPORTS,05-JUL-2023,741.0,746.9,734.05,742.75,2212779,661465,45598
ADANIPOWER,05-JUL-2023,247.1,249.4,245.05,245.65,2211677,956552,32366
ADANITRANS,05-JUL-2023,771.5,776.0,767.05,770.0,827680,379602,25566
ADFFOODS,05-JUL-2023,1048.0,1073.9,1020.1,1039.75,101811,22984,12472
ADORWELD,05-JUL-2023,1200.0,1212.0,1190.0,1198.95,18901,9715,3813
ADSL,05-JUL-2023,111.25,114.75,106.0,107.2,609623,292129,6562
ADVANIHOTR,05-JUL-2023,89.45,89.45,87.55,87.95,29188,17807,635
ADVENZYMES,05-JUL-2023,282.95,289.75,273.8,276.55,354169,168620,13026
AEGISCHEM,05-JUL-2023,328.3,358.0,328.3,353.05,5297194,1750147,69623
AETHER,05-JUL-2023,1070.7,1072.0,1056.1,1059.45,42554,26672,3608
AFFLE,05-JUL-2023,1064.8,1083.4,1064.8,1072.35,106737,44125,9649
AGARIND,05-JUL-2023,616.0,623.85,614.7,617.55,42349,15554,3744
AGI,05-JUL-2023,563.55,579.2,563.55,568.55,82805,48592,6066
AGRITECH,05-JUL-2023,102.85,104.55,102.1,102.5,10255,5156,264
AGROPHOS,05-JUL-2023,35.0,36.0,34.55,35.2,76195,45008,569
AGSTRA,05-JUL-2023,59.75,60.4,58.5,58.9,257166,142844,2411
AHL,05-JUL-2023,276.75,277.85,275.5,276.05,104403,43624,1643
AHLADA,05-JUL-2023,112.55,113.5,108.5,110.95,12743,8461,137
AHLEAST,05-JUL-2023,121.6,123.0,121.6,122.45,1077,863,39
AHLUCONT,05-JUL-2023,628.95,683.65,623.1,673.05,539285,131995,31714
AIAENG,05-JUL-2023,3161.75,3265.0,3143.3,3180.85,112014,44779,25002
AIRAN,05-JUL-2023,17.3,17.65,17.3,17.5,163387,98703,787
AIROLAM,05-JUL-2023,90.0,91.85,88.0,88.55,19102,9875,471
AJANTPHARM,05-JUL-2023,1448.5,1472.75,1425.15,1437.9,61154,30371,13725
AJMERA,05-JUL-2023,365.85,370.0,359.2,363.25,44820,21262,3354
AKSHARCHEM,05-JUL-2023,238.05,249.7,235.85,242.5,15493,8028,724
AKSHOPTFBR,05-JUL-2023,8.45,8.55,8.4,8.45,165282,114869,386
AKZOINDIA,05-JUL-2023,2427.8,2495.0,2427.8,2486.1,18336,10472,4286
ALANKIT,05-JUL-2023,12.4,13.45,12.2,13.25,6289785,2958911,10127
ALBERTDAVD,05-JUL-2023,618.0,642.85,618.0,635.55,53548,17519,3777
ALEMBICLTD,05-JUL-2023,72.4,74.25,71.35,73.3,552489,183234,4496
ALICON,05-JUL-2023,868.8,889.0,864.0,873.75,39580,14748,4648
ALKEM,05-JUL-2023,3499.95,3525.0,3480.2,3512.25,100980,24066,13320
